context_id	word	gold_sense_id	positions	context
2532889X_1975-08-15_01_208.tcf.xml-34-36	Eintagsfliege	0	232-245	"Er will lediglich verdeutlichen, daß ein 'klug gesteuertes Ineinandergreifen aller Räder des komplizierten Getriebes von ' Marktforschung, Entwicklung, Konstruktion, Produktion, Gütekontrolle und Absatz vonnöten ist, wenn „Q"" keine Eintagsfliege bleiben soll."
26120215_1975_04_09_01_002.tcf.xml-28-12	Eintagsfliege	0	95-109	Solche Beispiele müssen schnell verallgemeinert werden: die erreichten Leistungen dürfen keine Eintagsfliegen bleiben, sondern müssen Dauerleistungen werden.
2532889X_1966-10-10_01_070.tcf.xml-4-31	Eintagsfliege	0	217-231	Das ist ein erfreuliches Zeichen dafür, daß in allen Kreisen und Bezirken unserer Republik der Schießsportnachwuchs gut angeleitet wird und die Rekordleistungen bei der 1. Deutschen Kinder-und Jugendspartakiade keine Eintagsfliegen gewesen sind.
26120215_1972_04_28_01_134.tcf.xml-4-10	Eintagsfliege	0	65-79	"In der Geschichte der Straßen-Weltmeisterschaften hat es viele.. Eintagsfliegen""' gegeben."
loehe_neuendettelsau_1870-1203-26	Eintagsfliege	0	163-177	Wenn die Schülerinnen des Hauses nach ihrer Heimkehr sich aus dem Pflanzgarten des Hauses in die gewohnten Umgebungen versetzt sehen, so fallen alle diese schönen Eintagsfliegen hin und allmählich auch die Erinnerung an sie.
26120215_1986_09_20_01_314.tcf.xml-6-10	Eintagsfliege	0	42-55	Sie soll, darin war man sich einig, keine Eintagsfliege bleiben.
2532889X_1981-06-12_01_105.tcf.xml-7-25	Eintagsfliege	0	145-158	"Im Weitsprung der Frauen bewies die Rumänin Anisoara Cusmir, daß ihre 6,91 m, mit denen sie die derzeitige Jahresweltbestenliste anführt, keine „Eintagsfliege"" sind."
26120215_1975_06_23_01_053.tcf.xml-3-39	Eintagsfliege	0	254-267	Als die DDR -Ruderer bei den II. Weltmeisterschaften 1966 im iugoslawischen Bled mit drei von sieben möglichen Männertiteln in beiden Riemenvierern und im Zweier ohne Steuermann die Fachwelt überraschten, glaubten nicht wenige unter den Experten an eine Eintagsfliege.
26120215_1958_08_22_01_035.tcf.xml-24-6	Eintagsfliege	0	35-48	"„Der Treffpunkt Olympia wird keine Eintagsfliege bleiben"", versicherte uns nach dem gelungenen Anlauf der stellvertretende Vorsitzende des DTSR-Bezirksrorstandes Großßerlin."
26120215_1982_07_08_01_210.tcf.xml-12-14	Eintagsfliege	0	80-93	Dort zeugten schon viele ändert-Eintragungen davon. daß dies bei dem Ober keine Eintagsfliege wai
2532889X_1959-07-28_01_087.tcf.xml-41-21	Eintagsfliege	0	111-124	Es bleibt aber auch zu hoffen und zu wünschen, daß das Volksfest im Treptower Park am 26. Juli ebenfalls keine Eintagsfliege. bleibt.
26120215_1989_02_01_01_129.tcf.xml-30-14	Eintagsfliege	0	112-125	angewachsene Reiseverkehr, insbesondere der Reiseverkehr von DDR-Bürgern unterhalb des Rentenalters, nicht eine Eintagsfliege sei, sondern durch die jetzt vorliegende Verordnung eine stabile Grundlage für die Zukunft erhalten habe.
26120215_1973_08_31_01_205.tcf.xml-8-16	Eintagsfliege	0	103-116	"Andererseits brennen die Spieler naturlich darauf zu beweisen daß die hohe Schlappe beim FC Hansa eine Eintagsfliege war. V.'onn das „Nervenkostüm"" des BFC in Ordnung ist, dann wird er den Überi aschungs -Tabellenführer Zwick-rj Eewiß auch voll fordern Viel wird vom Abschneiden der Berliner abhangen, ob sie die Kr< Mse des Kontrahenten bereits frühzeitig stören können."
26120215_1972_02_21_01_081.tcf.xml-8-6	Eintagsfliege	0	46-59	Diese geringe Ausbeute dürfte allerdings eine Eintagsfliege bleiben, denn gerade die PunktkämDfe der höchsten lokalen Leistungsklasse zeichnen sich durch eine offensivfreudige Einstellung aus.
2532889X_1970-08-18_01_131.tcf.xml-2-49	Eintagsfliege	0	294-308	Die „Spree-Athener '' rutt man sie. die Kollegen des Mähdrescherikamplexes E 512 vom VEG Albertshof Ihr Quartett hai diesen Namen für hervorragend Ernteleistungen im Vorjahr verliehen bekommen in der Senduna..7 bis 10: Sonntagmorgen in Spree-Atihen ' \ Brigadier Petei Pohls kst kein Mann, der Eintagsfliegen liebt, sich auf Lorbeeren etwa ausruht.
26120215_1973_11_30_01_169.tcf.xml-10-18	Eintagsfliege	0	105-118	Das 2:2 gleich beim Punktspielauftakt in Leipzig gegen den 1. FC Lok erwies sich im weiteren Verlauf als Eintagsfliege.
26120215_1966_12_08_01_092.tcf.xml-5-17	Eintagsfliege	0	93-106	Aber es stärkt das Selbstvertrauen ungemein, nun zu wissen, daß das 4:1 gegen Schweden keine Eintagsfliege war.
2532889X_1966-03-21_01_096.tcf.xml-12-25	Eintagsfliege	0	137-150	Über die Leistungen des FC Karl-Marx-Stadt deckt man am besten den Mantel des Schweigens, und Ich hoffe, daß dieser Ausrutscher nur eine Eintagsfliege war.
2532889X_1970-06-23_01_052.tcf.xml-8-18	Eintagsfliege	0	109-122	setzten wir Prämien für die Übererfüllung der Tagesnorm aus Das wirkte Wunder Aber die ganze Aktion wai eine Eintagsfliege
26120215_1976_08_04_01_101.tcf.xml-70-9	Eintagsfliege	0	40-54	Im Laufe seine « Lebens habe er so viel Eintagsfliegen gesehen, so viel getäuschte Erwartungen, daß er heute nur noch nachprüfbare Leistungen gelten lasse
26120215_1964_06_20_01_205.tcf.xml-3-7	Eintagsfliege	0	38-51	"„Die Kleine Friedensfahrt soll keine. Eintagsfliege ' sein, deshalb führen wir heute ab 17 Uhr in Köpenick vom S-Bahnhef Friedrichshagen ein Mannschaftszeitfahren für Köpenicker Schulen durch""."
treitschke_geschichte05_1894-3174-13	Eintagsfliege	0	72-86	Scherzbilder und Rebus kamen auch in Deutschland in die Mode, und diese Eintagsfliegen fanden überall unmäßige Beachtung, weil ein ernsthaftes öffentliches Leben sich noch kaum entwickelt hatte.
26120215_1960_04_22_01_149.tcf.xml-22-9	Eintagsfliege	0	60-73	„Diese Kontakte mit den Ziltendorfer Sportlern werden keine Eintagsfliege bleiben.
2532889X_1959-10-31_01_117.tcf.xml-52-2	Eintagsfliege	0	5-19	"Mit „Eintagsfliegen"" oder „Aktionen"" kann man kein interessantes Jugendleben in allen Gruppen entwickeln."
26120215_1987_08_14_01_199.tcf.xml-8-9	Eintagsfliege	0	49-62	"„Und doch hielten viele den Olympiasieg für eine Eintagsfliege"", meint Andrei später, „diese Leute, so nahm ich mir"
2532889X_1965-12-10_01_048.tcf.xml-124-26	Eintagsfliege	0	188-202	Ist nun wirklich gesichert, daß solche nützlichen Beratungen mit den jungen Genossen, diese enge Zusammenarbeit zwischen alten erfahrenen Parteimitgliedern, und jungen Facharbeitern keine Eintagsfliegen bleiben?
2532889X_1975-11-22_01_059.tcf.xml-14-8	Eintagsfliege	0	45-59	Und das Beste daran: allermeisten sind keine Eintagsfliegen. -Viele der Aufführungenstehen schon seit Jahren reich im Repertoire, und
2532889X_1976-02-21_01_190.tcf.xml-68-4	Eintagsfliege	0	15-28	Ob es nur eine Eintagsfliege ist oder ob ich und andere KoLlegen das gleiche wieder schaffen können.
26120215_1962_08_22_01_248.tcf.xml-9-5	Eintagsfliege	0	36-50	Diese guten Beispiele sollten keine Eintagsfliegen bleiben, sondern zum Allgemeingut werden.
26120215_1971_09_03_01_351.tcf.xml-10-5	Eintagsfliege	0	17-30	"„Cama"" ist keine Eintagsfliege, liebe Frau Schaffland, sie wird nach wie vor in den Kaufhallen angeboten."
26120215_1958_10_12_02_032.tcf.xml-17-11	Eintagsfliege	0	55-68	"Als es dann nach mühevollem Ringen geschah, war keine „Eintagsfliege"" geboren, sondern ein neuer Leistungsstandard erreicht."
26120215_1984_01_14_01_119.tcf.xml-67-8	Eintagsfliege	0	38-51	Noch besser gefällt mir, daß er keine Eintagsfliege ist.
2532889X_1987-01-24_01_145.tcf.xml-36-13	Eintagsfliege	0	56-69	"Der Brief an Erich Honecker, fügte er hinzu, sei keine „Eintagsfliege"" geblieben."
26120215_1989_09_07_01_195.tcf.xml-10-8	Eintagsfliege	0	50-63	"» Ich finde, solche Veranstaltungen sollten keine Eintagsfliege bleiben"", sagte uns der 32jährige Rollstuhlfahrer Jörg Stephan."
2532889X_1969-02-22_01_344.tcf.xml-11-8	Eintagsfliege	0	56-69	"Die 44,6-s-Weltrekordzeit der schnellen Ruth ist keine „Eintagsfliege""."
2532889X_1961-06-02_01_053.tcf.xml-72-45	Eintagsfliege	0	331-345	Die Schulen, an denen im Sinne der Forderungen unserer Partei die ständigen gemeinsamen und gegenseitigen Unterrichtsbesuche, die wissenschaftlich fundierten Berichte und Referate erfolgreicher Lehrer vor dem Pädagogischen Rat, die verschiedenen Formen der Gemeinschaftsarbeit (von der Fachberatung bis zur Klassenkonferenz) keine Eintagsfliegen waren, haben auch Erfolge' erzielt Es muß sich überall durchsetzen, daß der Pädagogische Rat selbst zum Zentrum der Weiterbildung und des Meinungsstreits wird, um in der pädagogischen Arbeit Erfolge zu erzielen.
2532889X_1956-08-05_01_042.tcf.xml-37-19	Eintagsfliege	0	125-139	Von den zahlreichen in der Gegenwart spielenden Lustspielen der Jahre 1955/56 waren die meisten Streifen nicht viel mehr als Eintagsfliegen.
26120215_1977_12_16_01_071.tcf.xml-12-5	Eintagsfliege	0	19-32	aen Es soll keine „Eintagsfliege bleiben, wie Parteisekretär Günther Burqhardt versicherte.
holz_hamlet_1889-16-21	Eintagsfliege	0	133-147	Als psychologisch bedeutsam darf uns jedenfalls auch der Umstand gelten, dass der junge Lyriker die weitaus grösste Mehrzahl dieser „Eintagsfliegen“, denen allzugrosse Originalität allerdings nicht nachgerühmt werden kann, in den Sezirsälen der Anatomie verfasst hatte.
2532889X_1975-07-04_01_211.tcf.xml-12-3	Eintagsfliege	0	15-28	Das soll keine Eintagsfliege bleiben, weil Arbeiter und Technologen enger als bisher zusammenwirken.
26120215_1980_04_26_01_066.tcf.xml-10-11	Eintagsfliege	0	65-78	Dieser Lauftreff soll weder für uns noch für die Teilnehmer eine Eintagsfliege bleiben.
26120215_1972_04_07_01_145.tcf.xml-21-6	Eintagsfliege	0	30-43	Mit diesem Einsatz, der keine Eintagsfliege sein soll. — schon im letzten Jahr wurde über den Fleiß dieser Hausgemeinschaft berichtet konnte ein Teil des Vertrages, den die Hausgemeinschaftsleitung mit dem Gartenamt abgeschlossen hat, sehr gut realisiert werden.
26120215_1976_11_05_01_116.tcf.xml-16-21	Eintagsfliege	0	103-116	Der 1. FC Union wird für Lok nun der richtige Prüfstein sein, ob der Erfolg gegen den Meister nur eine Eintagsfliege war oder sich wirklich ein Leistungsaufschwung anbahnt.
holz_hamlet_1889-15-15	Eintagsfliege	0	86-100	Ein Band Gedichte, der für die damalige Stimmung des jungen Poeten bezeichnend genug „Eintagsfliegen“ betitelt war, mochte wohl die meiste Schuld daran getragen haben.
26120215_1965_03_03_01_025.tcf.xml-5-5	Eintagsfliege	0	27-41	Doch sie erwiesen sich als Eintagsfliegen und fanden inzwischen ebenfalls in der Hallsteinschen Familiengruft ihre letzte Ruhestätte.
2532889X_1970-12-19_01_110.tcf.xml-29-11	Eintagsfliege	0	66-80	Zusammenkünfte, wie wir sie eingangs erwähnten, sind längst keine Eintagsfliegen mehr.
2532889X_1953-11-15_01_044.tcf.xml-9-7	Eintagsfliege	0	58-72	Nicht wenige Werke unserer zeitgenössischen Dramatik sind Eintagsfliegen geblieben, da ihnen ein Minimum an künstlerischer Aussagekraft fehlte.
2532889X_1975-02-12_01_074.tcf.xml-9-33	Eintagsfliege	0	209-222	Klaus Siebert, mit 19 Jahren der jüngste unter den 66 Startern des Seniorenfeldes, bewies mit seinem dritten Platz, daß sein Sieg vom vergangenen Donnerstag beim vorolympischen Testwettbewerb in Seefeld keine Eintagsfliege war.
26120215_1953_10_27_01_115.tcf.xml-9-19	Eintagsfliege	0	103-116	"Und über dies""S „einmalig"" ist Bärchen gestolpert Es möchte nicht, daß dieser Schuttabfuhrdienst eine „Eintagsfliege"" ist."
26120215_1968_12_15_01_453.tcf.xml-101-2	Eintagsfliege	0	6-19	"Eine „Eintagsfliege ' durfte es nicht bleiben, denn die gesamte Serie „Berlin"" wird 1969 auf die 75 -Tage -Technologie umgestellt."
2532889X_1981-03-18_01_054.tcf.xml-29-13	Eintagsfliege	0	69-82	Daran heißt es anzuknüpfen und den Beweis zu erbringen, daß es keine Eintagsfliege war.
2532889X_1981-12-19_01_492.tcf.xml-12-8	Eintagsfliege	0	35-48	Aber das war am 5. Spieltag keine „Eintagsfliege der Erzgebirgler, denn seither haben die Wismut-Spieler überall mit ihrem Offensivfußball Sympathie gefunden.
2532889X_1955-09-10_01_014.tcf.xml-10-9	Eintagsfliege	0	47-60	Das Leben dieser Bonner Lüge war nur das einer Eintagsfliege. Kl
2532889X_1968-03-21_01_174.tcf.xml-20-4	Eintagsfliege	0	24-37	War sie vielleicht eine Eintagsfliege, wie es so manche
26120215_1981_12_07_01_073.tcf.xml-17-14	Eintagsfliege	0	90-103	Der Spitzenreiter der Fußball-Ligastaffel B bewies, daß sein 4:0 gegen Fürstenwalde keine Eintagsfliege war.
26120215_1967_12_18_01_268.tcf.xml-5-25	Eintagsfliege	0	141-154	Die Wismut-Mannschaft bewies mit rem 4:0-Erfolg über die ab ehrstarke Chemie-Elf aus Leipzig, ß Ihr 5:1-Triumph an der Alten Försterei keine Eintagsfliege war.
wilamowitz_aristoteles01_1893-1523-7	Eintagsfliege	0	42-56	Platon hat die ganze schar der tragischen eintagsfliegen verachtet:
26120215_1969_09_16_01_103.tcf.xml-2-38	Eintagsfliege	0	289-302	im SpineUenfelder Ernst-Grube-Stadion trafen sich Hunderte Mitarbeiter der Verlage und Druckereien unserer Hauptstadt zu Ihrem alljährlichen traditionellen Betriebssportfest Der Direktor des Berliner Verlages, Rudolf Barbarino, sprach die Hoffnung aus, daß die sportliche Betätigung keine Eintagsfliege sein werde.
bechstein_dunkelgraf_1854-1902-25	Eintagsfliege	1	149-163	Auch die Folgezeit wird aus ihrem Schlamme die unaustilgbare Brut solchen Gewürms erzeugen, aber sein Loos wird immerdar dasselbe sein, das Loos der Eintagsfliegen, die aus den ekeln Larven im Morast entstehen, heute uns umschwärmen und morgen dahin sind.
brehm_thierleben06_1869-27665-0	Eintagsfliege	1	0-13	Eintagsfliege vor der letzten Häutung (Ephemera vulgata) S. 440.
brehm_thierleben06_1869-8801-12	Eintagsfliege	1	78-92	— Uebrigens wissen sich nicht blos die Fischer Frankreichs das Erscheinen der Eintagsfliegen (weil es meist im August erfolgt darum auch Angustfliegen oder in einer bekannteren Abkürzung „Aust“ genannt), zu Nutze zu machen, sondern auch anderwärts brennen sie auf ihren Kähnen Strohwische an, locken damit die Thiere herbei, welche sich die Flügel verbrennen und als den Fischen erwünschte Leckerbissen in das Wasser fallen.
brehm_thierleben06_1869-14181-31	Eintagsfliege	1	175-189	Daß sie für die zarten Jnsekten übrigens durchaus die Bedeutung der Trichinen haben, ergab sich aus den Fällen, wo nach Einwanderung von etwa 40 jungen Gordien die Larven der Eintagsfliegen zu Grunde gingen.
brehm_thierleben06_1869-8354-10	Eintagsfliege	1	53-67	Wenn man sich aber merkt, daß die Wasserjungfern und Eintagsfliegen mit ihren nicht zu verkennenden nächsten Verwandten nur eine unvollkommene Verwandlung bestehen und mithin nicht mehr dieser, sondern der folgenden Ordnung beigezählt werden, so schwindet auch diese Schwierigkeit, und der in Rede stehenden Ordnung sind die erkennbaren Grenzen gezogen.
brehm_thierleben06_1869-8739-2	Eintagsfliege	1	12-25	Die gemeine Eintagsfliege (Ephemera vulgata) bei ihrer letzten Häutung, vom Subimago zum Jmago übergehend, und ihre Larve.
boelsche_liebesleben01_1898-4974-11	Eintagsfliege	1	61-74	Die Spinne kennt kein Larvenleben wie das höhere Insekt, wie Eintagsfliege oder Schmetterling.
boelsche_liebesleben01_1898-480-12	Eintagsfliege	1	83-97	Denn all diese schwärmenden Elfen der Gewitterstunde sind Insekten vom Schlage der Eintagsfliegen im Stadium letzter Lebensverklärung durch den allbeseligenden Liebesrausch, im Begattungssturm, der die Krone ihres ganzen Daseins ist....
eschstruth_katz_1886-1249-3	Eintagsfliege	1	14-27	Wie die bunte Eintagsfliege, Die mit schillernd buntem Flügel Blitzend durch die warme Luft schießt, — Alte Mähr lebt in dem Volke, Daß die Seelen schöner Mädchen, Welche dem Geliebten treulos, In Libellen sind verzaubert — Also schwirren die Gedanken Durch des Waldkinds Köpfchen, unklar Hin und her in laun'gem Zickzack, Ohne Form, Gestalt und Farbe;
rein_japan01_1881-3228-20	Eintagsfliege	1	116-130	Das viele Wasser der Reisfelder scheint die Entwickelung der Larven, sowohl von Wasserjungfern (tombô) als auch der Eintagsfliegen wesentlich zu fördern.
brehm_thierleben06_1869-8742-14	Eintagsfliege	1	75-88	Man kann diese Tänze bei uns zu Lande am besten beobachten an der gemeinen Eintagsfliege (Ephemera vulgata), weil sie die größte ist, am häufigsten in Deutschland und zwar schon im Mai vorkommt und sich in Folge ihrer dunkeln Färbung am schärfsten gegen den Abendhimmel abgrenzt.
boelsche_liebesleben01_1898-528-37	Eintagsfliege	1	232-245	In all den Jahrtausenden seines Emporganges, von der wilden Steinzeit neben Mammut und Höhlenbär bis zu den höchsten Weihestunden aufgrünender Weltkultur, hat ihn am einsamen Strom, am stillen Bach dieser ewig gleiche Kreislauf der Eintagsfliege begleitet.
boelsche_liebesleben01_1898-786-17	Eintagsfliege	1	94-107	Der ganze kolossale wilde Unterbau der Geschlechtsliebe — vom Tier herauf, vom Fisch, von der Eintagsfliege — ist nötig, um die große Menschenschöpfung der Menschheitsliebe organisch werden zu lassen.
raabe_sperlingsgasse_1857-1186-15	Eintagsfliege	1	52-66	Sag Ihr: „Louise, Louise, der Tag ist zu Ende — die Eintagsfliegen wurden müde, todmüde — der Bach schaukelt ihre armen kleinen Leiber fort, vorüber an den Blumen, über denen sie vor einer Stunde noch tanzten und spielten.
26120215_1980_04_26_01_378.tcf.xml-36-7	Eintagsfliege	1	24-37	7. Tatra, 8. Kiefer, 9. Eintagsfliege, 10. Ibsen, 11. Notiz, 12 Euripides, 13. Exempel, 14. Initiative.
boelsche_liebesleben01_1898-5496-26	Eintagsfliege	1	138-152	Eine solche Gruppe waren die Schmetterlinge, eine waren die Käfer, eine die Fliegen, eine die Wanzen, eine die Heuschrecken, Libellen und Eintagsfliegen.
vogt_briefe02_1851-6076-26	Eintagsfliege	1	138-152	Die Klassen der Lurche und Reptilien fehlen ganz; unter den Insekten finden sich nur solche Arten, welche wie die Schnaken (Culicida) und Eintagsfliegen (Ephemerida) nur eine höchst kurze Zeit in vollendetem Zustande vollbringen.
brehm_thierleben04_1867-16496-18	Eintagsfliege	1	123-137	Obgleich das Teichhühnchen seine Nahrung mehr dem Thier-als dem Pflanzenreiche entnimmt und hauptsächlich Käfer, Libellen, Eintagsfliegen, Wasserwanzen und andere Kerbthiere, Wasserschnecken und dergleichen verzehrt, läßt es sich doch leicht in Gefangenschaft halten und an ein einfaches Ersatzfutter gewöhnen.
brehm_thierleben06_1869-8711-1	Eintagsfliege	1	4-18	Die Eintagsfliegen, Hafte (Ephemeridae) gehören einem zweiten Formenkreise an, welcher bei aller Verwandtschaft mit dem vorigen, zahlreiche Merkmale als Eigenthümlichkeiten für sich beansprucht.
brehm_thierleben06_1869-25510-1	Eintagsfliege	1	8-21	Gemeine Eintagsfliege (Ephemera vulgata) S. 440. — Gemeines und langgeschwänztes Uferaas (Palingenia horaria und longicauda) S. 442.
brehm_thierleben06_1869-25509-3	Eintagsfliege	1	16-30	Zweite Familie: Eintagsfliegen, Hafte (Ephemeridae).
boelsche_liebesleben01_1898-526-55	Eintagsfliege	1	340-353	Und ihr wunderbarer Erdentraum blieb der gleiche, als an Stelle der Palmfarne und Araukarien jener Juraperiode über ihren Strom der Fichtenhain der Tertiärzeit seine Äste hing, Äste, von denen als goldenes Harz niederthränte, was später verhärtet Bernstein geworden ist und dir in seinem Innern noch heute oft den Sylphenleib einer uralten Eintagsfliege zeigt.
brehm_thierleben01_1864-5014-20	Eintagsfliege	1	124-138	Jhre Nahrung besteht noch immer hauptsächlich in Kerbthieren, zumal Abend-und Nachtschmetterlingen, Käfern, Haften, Mücken, Eintagsfliegen; einzelne fressen auch Früchte.
brehm_thierleben06_1869-14178-45	Eintagsfliege	1	260-274	Da sie aber zu Hunderten ruhig am Boden des Aquariums liegen blieben und es offenbar wurde, daß sie nicht auf einer Wanderung ihre Wirthe aufsuchen, sondern abwarten würden, bis diese selbst sich ihnen unmittelbar näherten, that Meissner eine Menge Larven von Eintagsfliegen und Frühlingsfliegen in die Gefäße, worin die jungen Gordien sich befanden, und die Einwanderung ging vor sich.
boelsche_liebesleben01_1898-995-5	Eintagsfliege	1	30-44	Licht strömt zurück auf diese Eintagsfliegen am Bach, diese Fische im Ozean.
boelsche_liebesleben01_1898-301-6	Eintagsfliege	1	41-55	Die Kopfleiste S. 10 stellt entsprechend Eintagsfliegen dar, unten im Wasser Larven, rechts und links je ein Exemplar bei der letzten Häutung, oben die fertigen, liebesfähigen Fliegen.
haeckel_weltraethsel_1899-3032-40	Eintagsfliege	1	254-267	Unser eigenes „Menschenwesen“, welches in seinem anthropistischen Größenwahn sich als „Ebenbild Gottes verherrlicht, sinkt zur Bedeutung eines placentalen Säugethiers hinab, welches nicht mehr Werth für das ganze Universum besitzt als die Ameise und die Eintagsfliege, als das mikroskopische Infusorium und der winzigste Bacillus.
26120215_1989_01_21_01_379.tcf.xml-103-22	Eintagsfliege	1	109-122	Werden die Restbuchstaben an-(3), 5. Wüstenform — Trend früheres Feldmaß (3), E. Ringel-Riemenschneider. 28. Eintagsfliege.
brehm_thierleben06_1869-27666-0	Eintagsfliege	1	0-13	Eintagsfliege (Ephemera vulgata), Männchen, S. 441.
vogt_briefe01_1851-6608-2	Eintagsfliege	1	13-26	Skizze einer Eintagsfliege (Ephemera) zur Erläuterung des Blutlaufes.
brehm_thierleben06_1869-8764-52	Eintagsfliege	1	247-261	Sie nennen sie „Manna“ und wenn ihre Zeit gekommen ist, so pflegen sie zu sagen: „das Manna fängt an sich zu zeigen; das Manna ist diese Nacht hänfig, im Ueberfluß gefallen“, wodurch sie entweder auf die erstaunliche Menge von Nahrung, welche die Eintagsfliegen den Fischen bieten, oder auf die reiche Fülle ihrer Netze beim Fischfange anspielen wollen.
boelsche_liebesleben01_1898-714-3	Eintagsfliege	1	13-26	Was soll die Eintagsfliege davon kennen, die fast im Augenblick stirbt, da sie Mutter ward.....
26120215_1963_10_20_01_406.tcf.xml-134-1	Eintagsfliege	1	3-16	7. Eintagsfliege, 8. Ttmmermans. 9 Aronstab 10. Tangente türmen usw.. 58. Fütterungsverfahren, 11. Nagasaki, li.
2532889X_1970-04-05_01_285.tcf.xml-43-13	Eintagsfliege	1	64-77	"Das „Laager Quartett"" soll, was die Aufführung anbelangt, keine Eintagsfliege sein."
vogt_briefe01_1851-6793-2	Eintagsfliege	1	12-25	Larve einer Eintagsfliege (Ephemera) mit seitlichen Tracheenkiemen, die zugleich als Ruder dienen.
26120215_1967_02_22_01_327.tcf.xml-96-4	Eintagsfliege	1	30-43	Gemächlich verspeiste sie die Eintagsfliege weiter. ohne sich um den Gelbrandkäfer zu kümmern.
klingemann_nachtwachen_1805-282-16	Eintagsfliege	1	70-84	Leider aber kommt für sie die Stunde nur zu früh, in der sie und ihre Eintagsfliegen mit ihnen sterben müssen. —
boelsche_liebesleben01_1898-681-69	Eintagsfliege	1	473-486	Diese engsten Beziehungen sind verschollen, — mit dem ausgelöschten Menschenindividuum Rafael, dessen Schädel in der alten heidnischen Götterrotunde des römischen Pantheons schläft, ist auch all das allzu Persönliche — vielleicht der Schatten starker, wilder, liebesatmender Mädchen, die dem asketischen Gläubigen wohl die Madonnenandacht stören könnten — hinabgezaubert in die große Vergessenheit, mit so viel anderer rosenbekränzter Menschlichkeitsliebe, die das Los der Eintagsfliege mit ihren zwei Stunden wie ein verwandtes fühlen mußte.....
rossmaessler_suesswasseraquarium_1857-638-23	Eintagsfliege	1	115-128	3. Larve und 4. 5. Puppen der großen Libelle, Aeschna grandis; die Larve 5 hat ihre Fangmaske nach der Larve einer Eintagsfliege ausgestreckt.
boelsche_liebesleben01_1898-521-1	Eintagsfliege	1	4-17	Die Eintagsfliege ist älter als du, älter als der Mensch.
vogt_thierstaaten_1851-1326-16	Eintagsfliege	1	96-110	Schon sah man hier und da über den Gesträuchen jene auf und ab wogenden Gesellschaften leichter Eintagsfliegen, die wie unbestimmte Rauchwölkchen an den Hecken hinschwebten und im Glanze der Abendsonne vergaßen, daß ein schneller Tod ihrer kurzen Freude ein Ende machen werde.
2532889X_1982-10-23_01_216.tcf.xml-7-17	Eintagsfliege	1	88-101	Die Rede ist von Gebilden aus Worten, die sich verwandeln können, von denen manche eine Eintagsfliege nicht überleben, andere aber Jahrhunderte überdauern.
boelsche_liebesleben01_1898-2165-7	Eintagsfliege	1	53-67	Myriaden seltsamer Gebilde, heraufschwirrend wie die Eintagsfliegen, sich drängend wie die Fische des Ozeans, herauf und herauf durch die Jahrmillionen, an deren rasselnder Kette die Erdgeschichte abläuft.
