lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
fack		1792	1	bib11653828_17920525_144028_120_0004_alto.xml-1-4	 	af Swensk h.-nd en fack, hwilket Sr gansta litt och finnes i Holmbergs Bok.äda a 8 st; jämte Proto, collerne til och med N-v 20 inhäftade med Portraitet framföre.	19:23	0:162	af Swensk h.-nd en fack , hwilket Sr gansta litt och finnes i Holmbergs Bok.äda a 8 st ; jämte Proto , collerne til och med N-v 20 inhäftade med Portraitet framföre .	4	0:33	af swensk $ en fack $ hwilket sr gansta litt och finna i holmberg $ a 8 st $ jämte proto $ collerne til och med $ 20 inhäfta med portraitet framföre $
fack		1813	1	bib13506739_18130804_144030_177_0007_alto.xml-3-15	 	En iisst ' av snrlantig Silfwe-r Snusdosa, sorgyld inuti, med Perlem » pä facket, samt under botten nog tunn, är den lista dennes om middagen a:, tingen qwarglömd pä Stadshus-Källaren eller under wägen derifrån borttappad pa Horns eller Beiwärsgatornc.	74:80	0:252	En iisst ' av snrlantig Silfwe-r Snusdosa , sorgyld inuti , med Perlem » pä facket , samt under botten nog tunn , är den lista dennes om middagen a : , tingen qwarglömd pä Stadshus-Källaren eller under wägen derifrån borttappad pa Horns eller Beiwärsgatornc .	15	0:46	en iisst $ av snrlantig $ snusdosa $ sorgyld inuti $ med perlem $ pä fack $ samt under botten nog tunn $ vara den lista denna om middag a $ $ ting qwarglömd pä $ eller under wägen derifrån borttappad pa horn eller beiwärsgatornc $
fack		1818	1	bib19225772_18181118_148004_132_0002_alto.xml-23-7	 	tillät honom att fritt styra i denna fack, anwande h., n sino stora insikter och kunstapee att hilda en Krigshär, hwilkens sörträffcliga esprit nu dogeligeu allt mer Ukweckiar sig.	37:41	0:180	tillät honom att fritt styra i denna fack , anwande h . , n sino stora insikter och kunstapee att hilda en Krigshär , hwilkens sörträffcliga esprit nu dogeligeu allt mer Ukweckiar sig .	7	0:34	tillåta han att fri styra i denna fack $ anwande h $ $ n sino stor insikt och kunstapee att hilda en krigshär $ hwilkens sörträffcliga esprit nu dogeligeu allt mer ukweckiar sig $
fack		1802	1	bib11653806_18021222_145120_141_0004_alto.xml-10-18	 	Alla dc, hwilka aga lagliga fordringar eller meta sig wara stnldige » li asiidne Herr Handelsmannen Per Facks och öfwen dest aflidna Hustrus Anna Christina Fack, född Ncunbohms Sterbhus, bedagade ben 24 försilnstui, bande Febr.	104:109	0:227	Alla dc , hwilka aga lagliga fordringar eller meta sig wara stnldige » li asiidne Herr Handelsmannen Per Facks och öfwen dest aflidna Hustrus Anna Christina Fack , född Ncunbohms Sterbhus , bedagade ben 24 försilnstui , bande Febr .	18	0:40	all dc $ hwilka aga laglig fordran eller meta sig wara stnldige $ lie asiidne herr handelsman per fack och öfwen dest aflidna hustru anna christina fack $ föda ncunbohms sterbhus $ bedagad ben 24 försilnstui $ banda febr $
fack		1830	1	bib19227291_18300602_145289_22_0004_alto.xml-7-33	 	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppförde och sedermera omsorgsfullt underhallne byggnader, hwaraf den ena är Corps de logis, 12 fack eller spännen lang och 15 alnar bred pä hög stenfot, samt den andra uthus lo fack långt och lo alnar bredt, äfwen pö stenset.	182:186	0:312	Undertecknad har blifwit uppdragen , att under hand försälja - : ne st. för fä är sedan uppförde och sedermera omsorgsfullt underhallne byggnader , hwaraf den ena är Corps de logis , 12 fack eller spännen lang och 15 alnar bred pä hög stenfot , samt den andra uthus lo fack långt och lo alnar bredt , äfwen pö stenset .	33	0:61	underteckna ha blifwit uppdrag $ att under hand försälja $ $ ne $ för fä vara sedan uppföra och sedermera omsorgsfull underhallne byggnad $ hwaraf den ena vara corps de logi $ 12 fack eller spänne lang och 15 aln bred pä hög stenfot $ samt den andra uthus lo fack lång och lo aln bred $ äfwen pö stens $
fack		1812	1	bib13506739_18120407_144030_79_0006_alto.xml-4-40	 	Till salu finnes en Hingst i Lide aret, t&gt; U t rgen nubeH med trir mal n och swans, sedig och u ' an & gt; fel, samt ett Sto,, fot ' tffl facken.	141:147	0:148	Till salu finnes en Hingst i Lide aret , t&gt ; U t rgen nubeH med trir mal n och swans , sedig och u ' an & gt ; fel , samt ett Sto , , fot ' tffl facken .	40	0:42	till salu finna en hingst i lida ar $ $ $ u t rgen nubeh med trir mala n och swans $ sedig och u $ an $ gt $ fel $ samt en sto $ $ fot $ tffl fack $
fack		1821	1	bib11653828_18210901_144028_204_0004_alto.xml-16-13	 	aftägade äter kl. ir, beledsagad af inwänarne i de kringliggande byarna med fack » or, och ankom klockan 4 onsdagsmorgonen till ChclmSford, der liket insattes i lprkan.	76:80	0:168	aftägade äter kl. ir , beledsagad af inwänarne i de kringliggande byarna med fack » or , och ankom klockan 4 onsdagsmorgonen till ChclmSford , der liket insattes i lprkan .	13	0:31	aftägade äta $ ir $ beledsaga af inwänarne i en kringliggande by med fack $ or $ och ankomma klocka 4 onsdagsmorgon till chclmsford $ der lik insätta i lprkan $
fack		1830	1	bib19227291_18300630_145289_26_0004_alto.xml-2-53	 	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underdällne byggnader, hwaraf den ena är Co&gt; pS de logis, 12 fack eller spänne » läng och 15 alnar bred pä hög stenkot, samt den andra uthus 10 fack längt och lo alnar bredt, Afwen pä stenfot.	269:273	0:317	Undertecknad har blifwit uppdragen , att under hand försälja - : ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underdällne byggnader , hwaraf den ena är Co&gt ; pS de logis , 12 fack eller spänne » läng och 15 alnar bred pä hög stenkot , samt den andra uthus 10 fack längt och lo alnar bredt , Afwen pä stenfot .	53	0:64	underteckna ha blifwit uppdrag $ att under hand försälja $ $ ne $ för fä vara sedan uppköra och sedermera omsorgsfull underdällne byggnad $ hwaraf den ena vara $ $ ps de logi $ 12 fack eller spänne $ länga och 15 aln bred pä hög stenkot $ samt den andra uthus 10 fack länga och lo aln bred $ afwen pä stenfot $
fack		1803	1	bib19225772_18030726_148004_84_0004_alto.xml-4-4	 	inneböllc zzZ aln, Facken 2o \ aln och Klvfmarn 12 alnar Duk med märke T.	19:25	0:73	inneböllc zzZ aln , Facken 2o \ aln och Klvfmarn 12 alnar Duk med märke T .	4	0:17	inneböllc zzz aln $ fack 2o $ aln och klvfmarn 12 aln duk med märke t $
fack		1809	1	bib15650837_18091028_146391_86_0003_alto.xml-2-4	 	Fackla, och mellan Fack, upphöper sig en Transparcnt-mälning, föreställande ett Äreminne öfwer de fbrtjente, ssm dödt för Fäderneslandet under sista Kriget.	19:23	0:156	Fackla , och mellan Fack , upphöper sig en Transparcnt-mälning , föreställande ett Äreminne öfwer de fbrtjente , ssm dödt för Fäderneslandet under sista Kriget .	4	0:26	fackla $ och mellan fack $ upphöper sig en $ $ föreställa en äreminne öfwer en fbrtjente $ ssm död för fädernesland under sista krig $
fack		1830	1	bib19227291_18300616_145289_24_0004_alto.xml-2-33	 	Undertecknad har blifwit uppdragen, alt under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underhällne byggnader, hwaraf ben ena är Corps de logis, 12 fack eller spännen läng och 15 alnar bred pä hög stenfot, samt den andra uthus to fack långt och lo alnar bredt, afwen pä stenfot.	182:186	0:312	Undertecknad har blifwit uppdragen , alt under hand försälja - : ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underhällne byggnader , hwaraf ben ena är Corps de logis , 12 fack eller spännen läng och 15 alnar bred pä hög stenfot , samt den andra uthus to fack långt och lo alnar bredt , afwen pä stenfot .	33	0:61	underteckna ha blifwit uppdrag $ alt under hand försälja $ $ ne $ för fä vara sedan uppköra och sedermera omsorgsfull underhällne byggnad $ hwaraf ben ena vara corps de logi $ 12 fack eller spänne länga och 15 aln bred pä hög stenfot $ samt den andra uthus to fack lång och lo aln bred $ afwen pä stenfot $
fack		1825	1	bib11653823_18250930_144010_226_0004_alto.xml-12-58	 	Vigan Christina Andersdottir frän Lnmbecks Gärd i Habo Sorken och Skaraborg » Län, son; för nära 40 Sr sedan asreste rick Stockholm, och sedan pst, & lt; & gt; är icke giswit sitt wistande, tillkänna, anmodas, oni ylin ännu lcswer, derom unoerrälta sina Slagringar, emedan i ammat fack nied hennes inncstScnde Arfslott kominer ali enligt dag förfaras.	281:285	0:351	Vigan Christina Andersdottir frän Lnmbecks Gärd i Habo Sorken och Skaraborg » Län , son ; för nära 40 Sr sedan asreste rick Stockholm , och sedan pst , & lt ; & gt ; är icke giswit sitt wistande , tillkänna , anmodas , oni ylin ännu lcswer , derom unoerrälta sina Slagringar , emedan i ammat fack nied hennes inncstScnde Arfslott kominer ali enligt dag förfaras .	58	0:69	vigan christina andersdottir frän lnmbecks gärd i habo sork och skaraborg $ län $ son $ för nära 40 sr sedan asreste rick stockholm $ och sedan pst $ $ lt $ $ gt $ vara icke giswit sig wistande $ tillkänna $ anmoda $ oni yli ännu lcswer $ derom unoerrälta sig slagring $ emedan i amma fack nied hon inncstscnde arfslott komin ali enligt dag förfara $
fack		1821	1	bib11653828_18210809_144028_184_0003_alto.xml-13-13	 	Desto större är Frankrike litteratur i Mineralogiens, eller rättare LhrpsiaUegra, phiens fack.. Har utmärker sig förnämligast Abk&gt; ö Hany i sitt geniala natursystem.	89:93	0:168	Desto större är Frankrike litteratur i Mineralogiens , eller rättare LhrpsiaUegra , phiens fack .. Har utmärker sig förnämligast Abk&gt ; ö Hany i sitt geniala natursystem .	13	0:28	desto stor vara frankrike litteratur i mineralogi $ eller rätt lhrpsiauegra $ phi fack $ ha utmärka sig förnämlig $ $ ö hany i sig genial natursystem $
fack		1790	1	bib15650837_17901002_146391_79_0004_alto.xml-3-112	 	försäkrad, belägen i • Slmttttti t under port N o; 8, L fri grund, utmed Storgatan och nära in til Kyrkan, hwars Mann » byggnad, bestär af ame wämngar » ch en tilräckelig wind, samt hwarje wäning sä inredd, med Sol, Kamrar och Klok, at rine medelmättige Hushäld, kunna uti samma Gärd, halma beqwämt utrymme, i synnerhet son, tiltåtee liqt antal pä nödige uthus icke saknas, hwarjämte finnes en afstangd Tomt, til at besäö aner Planteras med Köks - och Kryddsaker; sä kan om denna Egendom fä Accorderas med vnderkccknad; Lika som, i fack nSgon finnes hugad at hyra hela skrä wäningen, med nödiga vthuS och plantage-Tomt; kan det ena och andra nu genast fä tilträdas.	532:536	0:665	försäkrad , belägen i • Slmttttti t under port N o ; 8 , L fri grund , utmed Storgatan och nära in til Kyrkan , hwars Mann » byggnad , bestär af ame wämngar » ch en tilräckelig wind , samt hwarje wäning sä inredd , med Sol , Kamrar och Klok , at rine medelmättige Hushäld , kunna uti samma Gärd , halma beqwämt utrymme , i synnerhet son , tiltåtee liqt antal pä nödige uthus icke saknas , hwarjämte finnes en afstangd Tomt , til at besäö aner Planteras med Köks - och Kryddsaker ; sä kan om denna Egendom fä Accorderas med vnderkccknad ; Lika som , i fack nSgon finnes hugad at hyra hela skrä wäningen , med nödiga vthuS och plantage-Tomt ; kan det ena och andra nu genast fä tilträdas .	112	0:138	försäkra $ belägen i $ slmttttti t under port n o $ 8 $ l fri grund $ utmed storgatan och nära in til kyrka $ hwars mann $ byggnad $ bestär af ame wämngar $ ch en tilräckelig wind $ samt hwarje wäning sä inreda $ med sol $ kammare och klok $ at rine medelmättige hushäld $ kunna uti samma gärd $ halma beqwämt utrymme $ i synnerhet son $ tiltåtee liqt antal pä nödig uthus icke sakna $ hwarjämte finna en afstangd tomt $ til at besäö aner plantera med kök $ och kryddsaker $ sä kunna om denna egendom fä accorderas med vnderkccknad $ lika som $ i fack nsgon finna hugad at hyra hel skrä wäningen $ med nödig vthus och $ $ kunna den ena och andra nu genast fä tilträdas $
fack		1804	1	bib19225772_18041114_148004_133_0007_alto.xml-8-12	 	Under sista eldswadan stro tillwaratagne följande saker: 1 Lada till ett fack, med diverse kläder, i Lakan med inneliggande Gardiner, ' 2:ne Paraplyer, 1 Krämkopp, t Stol med dyna, samt 1 Fjäderputa, forn allt kan igenfäs i Stadstjenaren Ahrenbergs hus.	73:77	0:253	Under sista eldswadan stro tillwaratagne följande saker : 1 Lada till ett fack , med diverse kläder , i Lakan med inneliggande Gardiner , ' 2:ne Paraplyer , 1 Krämkopp , t Stol med dyna , samt 1 Fjäderputa , forn allt kan igenfäs i Stadstjenaren Ahrenbergs hus .	12	0:49	under sista eldswadan stro tillwaratagne följa sak $ 1 lada till en fack $ med diverse kläder $ i lakan med inneliggande gardin $ $ $ paraply $ 1 krämkopp $ t stol med dyna $ samt 1 fjäderputa $ forn allt kunna igenfä i stadstjenare ahrenbergs hus $
fack		1804	1	bib13506739_18040627_144030_146_0005_alto.xml-8-18	 	Til salu finnas z stycken Kammar-Dörrar med Ramar, Foder, Las, Nycklar och Gångjärn, 4 facken Fönsterlufter med hela Rutor, Foder och Luckor, samt et partie gamla Bly-Fönster.	87:93	0:175	Til salu finnas z stycken Kammar-Dörrar med Ramar , Foder , Las , Nycklar och Gångjärn , 4 facken Fönsterlufter med hela Rutor , Foder och Luckor , samt et partie gamla Bly-Fönster .	18	0:34	til salu finna z styck $ med ram $ foder $ las $ nyckel och gångjärn $ 4 fack fönsterluft med hel ruta $ foder och lucka $ samt et partie gammal $ $
fack		1895	2	bib19225758_18950610_144022_132_0003_alto.xml-32-13	 	Den vackra skölden är ett nytt prof på hr Beskows skicklighet i sitt fack.	69:73	0:74	Den vackra skölden är ett nytt prof på hr Beskows skicklighet i sitt fack .	13	0:15	den vacker sköld vara en ny prof på hr beskow skicklighet i sig fack $
fack		1899	2	bib11653811_18990707_145317_101_0003_alto.xml-49-3	 	af ånga upphettade fack inläggas fa nérskifvorna, der de få ligga från 2 till 8 minuter, då de som nämnts äro fullt torra.	19:23	0:122	af ånga upphettade fack inläggas fa nérskifvorna , der de få ligga från 2 till 8 minuter , då de som nämnts äro fullt torra .	3	0:26	af ånga $ fack inlägga fa nérskifvorna $ der de få ligga från 2 till 8 minut $ då de som nämna äro full torr $
fack		1895	2	bib11653811_18950208_145317_22_0004_alto.xml-41-21	 	Det är derför att hoppas, att k. m:t denna gäng flall wid chefsplatsens tillsättande mera se pä werklig duglighet och fackinsigter än pä andra till saken icke hörande egenflaper!	118:130	0:178	Det är derför att hoppas , att k. m:t denna gäng flall wid chefsplatsens tillsättande mera se pä werklig duglighet och fackinsigter än pä andra till saken icke hörande egenflaper !	21	0:31	den vara derför att hoppa $ att $ $ denna gäng flall wid chefsplats tillsättande mera se pä werklig duglighet och fack än pä andra till sak icke höra egenflaper $
fack		1895	2	bib11653811_18950419_145317_59_0003_alto.xml-71-2	 	af med facket förtrogna utländffa krafter fysfelfättas här flera svenska arbeterffor, som således fä lära fig den för wära förhällanden nya fabrikationen, hwilken utan twifwel förtjenar att uppmuntraS.	7:13	0:201	af med facket förtrogna utländffa krafter fysfelfättas här flera svenska arbeterffor , som således fä lära fig den för wära förhällanden nya fabrikationen , hwilken utan twifwel förtjenar att uppmuntraS .	2	0:31	af med fack förtrogen utländffa kraft fysfelfättas här flera svensk arbeterffor $ som således fä lära fig den för wära förhällande ny fabrikation $ hwilken utan twifwel förtjenar att uppmuntra $
fack		1897	2	bib11653830_18970715_146968_56_0003_alto.xml-42-12	 	När undersökningen blifvit värkstäld, lär det vara meningen att tillsätta en fack kunnig komité, som skall närmare bedöma sakläget.	77:81	0:131	När undersökningen blifvit värkstäld , lär det vara meningen att tillsätta en fack kunnig komité , som skall närmare bedöma sakläget .	12	0:22	när undersökning blifvit värkstäld $ lär den vara mening att tillsätta en fack kunnig komité $ som skola nära bedöma sakläge $
fack		1896	2	bib11653811_18961212_145317_192_0003_alto.xml-120-18	 	en sådan jernbit är en sextio ä hundra alnar ifrån en, förekommer det likväl en nybörjare i facket, som om den susade förbi hans öron.	92:98	0:134	en sådan jernbit är en sextio ä hundra alnar ifrån en , förekommer det likväl en nybörjare i facket , som om den susade förbi hans öron .	18	0:28	en sån jernbit vara en sextio ä hundra aln ifrån en $ förekomma den likväl en nybörjare i fack $ som om den susa förbi han öra $
fack		1895	2	bib15761097_18950219_145020_21_0001_alto.xml-32-0	 	fack, hvartill hörer en låda af bleck, är försedt med två eller tre dyrkfria olika lås.	0:4	0:87	fack , hvartill hörer en låda af bleck , är försedt med två eller tre dyrkfria olika lås .	0	0:19	fack $ hvartill hörer en låda af bleck $ vara försedt med två eller tre dyrkfri olik lås $
fack		1895	2	bib19277330_18951109_0_133_0002_alto.xml-170-11	 	Det var skada, ty mannen var mycket duglig i sitt fack, tilläde han beklagande.	50:54	0:79	Det var skada , ty mannen var mycket duglig i sitt fack , tilläde han beklagande .	11	0:17	den vara skada $ ty man vara mycket duglig i sig fack $ tilläde han beklaga $
fack		1895	2	bib19227462_18950930_147640_227_0004_alto.xml-153-49	 	välkända bageii) dessutom kommer att tillverka flere sorters Spisbröd efter olika metoder, och då jag har mångårig praktik från så väl de största bagerier oc-li konditorier bär som på andra ställen i så väl in- som utlandet samt lyckats engagera arbetare, hvilka, livar i sitt fack, åro synnerligen skickliga, så känner jag rnig fullt förvissad om alt kunna motsvara det förtroende mig visas.	277:281	0:392	välkända bageii ) dessutom kommer att tillverka flere sorters Spisbröd efter olika metoder , och då jag har mångårig praktik från så väl de största bagerier oc-li konditorier bär som på andra ställen i så väl in- som utlandet samt lyckats engagera arbetare , hvilka , livar i sitt fack , åro synnerligen skickliga , så känner jag rnig fullt förvissad om alt kunna motsvara det förtroende mig visas .	49	0:70	välkänd bageii $ dessutom komma att tillverka flere sort spisbröd efter olik metod $ och då jag ha mångårig praktik från så väl en stor bageri $ konditori bära som på andra ställe i så väl in som utland samt lyckas engagera arbetare $ hvilka $ liva i sig fack $ åro synnerligen skicklig $ så känna jag rnig full förvissa om alt kunna motsvara den förtroende jag visa $
fack		1895	2	bib19277277_18950408_147683_96_0008_alto.xml-167-7	 	plats för on nykter ooh inom sitt fack fullt kunnijj ooh petent rörarbetare, torde för vidare upplysning hänväuda fven ansökningar med bifogade betyg torde inlemnas.	34:38	0:165	plats för on nykter ooh inom sitt fack fullt kunnijj ooh petent rörarbetare , torde för vidare upplysning hänväuda fven ansökningar med bifogade betyg torde inlemnas .	7	0:27	plats för on nykter ooh inom sig fack full kunnijj ooh petent rörarbetare $ torde för vid upplysning hänväuda fven ansökning med bifoga betyg torde inlemna $
fack		1896	2	bib15873936_18960820_147385_96_0001_alto.xml-9-19	 	öppnas instundande höst vid Ådö & Säbyholms trädgårdar med ändamål att teoretiskt och praktiskt till skickliga trädgårdsmän utbilda för facket hågade ynglingar.	136:142	0:160	öppnas instundande höst vid Ådö & Säbyholms trädgårdar med ändamål att teoretiskt och praktiskt till skickliga trädgårdsmän utbilda för facket hågade ynglingar .	19	0:23	öppna instunda höst vid ådö $ säbyholms trädgård med ändamål att teoretisk och praktisk till skicklig trädgårdsman utbilda för fack hågad yngling $
fack		1903	2	bib11653811_19031023_145317_164_0003_alto.xml-78-3	 	(I sitt fack Sveriges äldsta och största fabrik).	8:12	0:49	( I sitt fack Sveriges äldsta och största fabrik ) .	3	0:11	$ i sig fack sverige gammal och stor fabrik $ $
fack		1895	2	bib11653811_18950227_145317_33_0002_alto.xml-135-12	 	ner och räckte honom det öppna cigarrfodralet, som bestod af två fack, på ett sådant sätt, att hans finger betäckte den ena afdelningen.	65:69	0:136	ner och räckte honom det öppna cigarrfodralet , som bestod af två fack , på ett sådant sätt , att hans finger betäckte den ena afdelningen .	12	0:27	ner och räcka han den öppen cigarrfodral $ som bestå af två fack $ på en sån sätt $ att han finger betäcka den ena afdelning $
fack		1902	2	bib11653811_19020502_145317_65_0002_alto.xml-19-9	 	sionsklubben (med demonstranter som icke tillhöra något organiseradt fack Transportarbetare.	69:73	0:92	sionsklubben ( med demonstranter som icke tillhöra något organiseradt fack Transportarbetare .	9	0:12	sionsklubben $ med demonstrant som icke tillhöra någon organiseradt fack transportarbetare $
fack		1899	2	bib11653811_18990531_145317_81_0003_alto.xml-110-39	 	Denna slutsats uppkallade darwinismens svurne motståndare Virchow till strid, men alla hans angrepp vederlädes genast af fackmännen, Det är ju också tydligt, att han skulle lyckas miudre väl i frågor, som ligga utanför hans egentliga fack, patologien.	234:238	0:251	Denna slutsats uppkallade darwinismens svurne motståndare Virchow till strid , men alla hans angrepp vederlädes genast af fackmännen , Det är ju också tydligt , att han skulle lyckas miudre väl i frågor , som ligga utanför hans egentliga fack , patologien .	39	0:43	denna slutsats uppkalla darwinism svuren motståndare virchow till strid $ men all han angrepp vederlädes genast af fackman $ den vara ju också tydlig $ att han skola lyckas miudre väl i fråga $ som ligga utanför han egentlig fack $ patologi $
fack		1895	2	bib19349359_18950309_148383_29_0003_alto.xml-87-10	 	utsågs att uppmana den gmfia t. d. styrelsen att sammankalla fackets atbetare till ett nytt möte, i annat fall borde komitén sjelf göra elef.	61:68	0:141	utsågs att uppmana den gmfia t. d. styrelsen att sammankalla fackets atbetare till ett nytt möte , i annat fall borde komitén sjelf göra elef .	10	0:26	utse att uppmana den gmfia $ $ styrelse att sammankalla fack atbetare till en ny möte $ i annan fall böra komitén sjelf göra elef $
fack		1895	2	bib19277277_18951204_147683_331_0005_alto.xml-154-3	 	Svenska teknolog föreningens fackafdelning för husbyggnadskonst hade i måndags sammanträde, hvarvid arkitekten F. Boberg förevisade ooh beskref de faststälda arbetsritningama till industrihallen vid utställningen i Stockholm 1897.	29:42	0:230	Svenska teknolog föreningens fackafdelning för husbyggnadskonst hade i måndags sammanträde , hvarvid arkitekten F. Boberg förevisade ooh beskref de faststälda arbetsritningama till industrihallen vid utställningen i Stockholm 1897 .	3	0:29	svensk teknolog förening fack för husbyggnadskonst ha i måndag sammanträde $ hvarvid arkitekt $ boberg förevisa ooh beskref en faststälda arbetsritningama till industrihall vid utställning i stockholm 1897 $
fack		1902	2	bib11653790_19021114_145648_89_0002_alto.xml-2-36	 	Dessa stora och många fartygsbyggnader med hvad i öfrigt hit hörer skulle gifva sysselsättning för de mekaniska värkstäderna i landet och de många tusen arbetare, som höra till detta, nu med stora svårigheter kämpande fack.	218:222	0:223	Dessa stora och många fartygsbyggnader med hvad i öfrigt hit hörer skulle gifva sysselsättning för de mekaniska värkstäderna i landet och de många tusen arbetare , som höra till detta , nu med stora svårigheter kämpande fack .	36	0:38	denna stor och många fartygsbyggnad med hvad i öfrig hit hörer skola gifva sysselsättning för en mekanisk värkstad i land och en många tusen arbetare $ som höra till denna $ nu med stor svårighet kämpa fack $
fack		1903	2	bib11653811_19030121_145317_12_0002_alto.xml-57-9	 	Men det kom surt efter, ty nu få fackföreningskassorna med klingande mynt ersätta den härigenom uppkomna ekonomiska skadan.	33:54	0:123	Men det kom surt efter , ty nu få fackföreningskassorna med klingande mynt ersätta den härigenom uppkomna ekonomiska skadan .	9	0:20	men den komma sur efter $ ty nu få fack med klinga mynt ersätta den härigenom uppkomma ekonomisk skada $
fack		1896	2	bib11653830_18960309_146968_20_0003_alto.xml-8-8	 	Vid ett i onsdags utlyst offentligt möte med fackets arbetare för rådslående om, hvad som borde göras med anledning af mästarnos afvisande svar på arbetarnes fordringar, beslöts efter ett par timmars diskussion efter värkstäld votering med 317 röster mot 6 att förklara strajk.	45:52	0:277	Vid ett i onsdags utlyst offentligt möte med fackets arbetare för rådslående om , hvad som borde göras med anledning af mästarnos afvisande svar på arbetarnes fordringar , beslöts efter ett par timmars diskussion efter värkstäld votering med 317 röster mot 6 att förklara strajk .	8	0:46	vid en i onsdag utlysa offentlig möte med fack arbetare för rådslående om $ hvad som böra göra med anledning af mästarnos afvisa svar på arbetare fordran $ besluta efter en par timme diskussion efter värkstäld votering med 317 röst mot 6 att förklara strajk $
fack		1900	2	bib11653811_19001130_145317_186_0003_alto.xml-79-7	 	Den aftagande arbetstillgången, särskildt inom alla fack, som mer eller mindre stå i samband med bygnadsfacket, gör sig emellertid märkbar på ett sätt, som kommit både arbetsgifvare och arbetare att känna sig obehagliga till mods.	52:56	0:230	Den aftagande arbetstillgången , särskildt inom alla fack , som mer eller mindre stå i samband med bygnadsfacket , gör sig emellertid märkbar på ett sätt , som kommit både arbetsgifvare och arbetare att känna sig obehagliga till mods .	7	0:40	den afta arbetstillgång $ särskildt inom all fack $ som mer eller föga stå i samband med bygnadsfacket $ göra sig emellertid märkbar på en sätt $ som komma både arbetsgifvare och arbetare att känna sig obehaglig till mod $
fack		1895	2	bib15650835_18950924_146472_80_0002_alto.xml-8-32	 	Genom offentlig auktion, som förrättas ä stadens auktionskammare Fredagen den 4 nästkommande Oktober kl. 12 pä dagen, kommer att försäljas 1 st. chiffonier af walnöt, 1 st. fkrisbord med fack af walnöt, 1 st. betsad bokhylla, 1 st. lavoir af mahogny, 1 st. gungstol, 1 st. turkisk divan.	187:191	0:287	Genom offentlig auktion , som förrättas ä stadens auktionskammare Fredagen den 4 nästkommande Oktober kl. 12 pä dagen , kommer att försäljas 1 st. chiffonier af walnöt , 1 st. fkrisbord med fack af walnöt , 1 st. betsad bokhylla , 1 st. lavoir af mahogny , 1 st. gungstol , 1 st. turkisk divan .	32	0:56	genom offentlig auktion $ som förrätta ä stad auktionskammare fredag den 4 nästkommande oktober $ 12 pä dag $ komma att försälja 1 $ chiffonier af walnöt $ 1 $ fkrisbord med fack af walnöt $ 1 $ betsa bokhylla $ 1 $ lavoir af mahogny $ 1 $ gungstol $ 1 $ turkisk divan $
fack		1895	2	bib19349359_18950725_148383_87_0002_alto.xml-19-18	 	Nationalmuseum, der de flitigt beskådats och diskuterats af ett mindretal intresserade personer, mest kanske män af facket.	116:122	0:123	Nationalmuseum , der de flitigt beskådats och diskuterats af ett mindretal intresserade personer , mest kanske män af facket .	18	0:20	nationalmuseum $ der de flitig beskåda och diskutera af en mindretal intressera person $ mycket kanske man af fack $
fack		1896	2	bib11653830_18960928_146968_78_0004_alto.xml-69-12	 	börd och samhällsställning ju skola bli mästare på detta område, måste facket instuderas grundligt och noggrannt.	71:77	0:113	börd och samhällsställning ju skola bli mästare på detta område , måste facket instuderas grundligt och noggrannt .	12	0:18	börd och samhällsställning ju skola bli mästare på denna område $ måste fack instudera grundlig och noggrann $
fack		1896	2	bib15873936_18960827_147385_99_0001_alto.xml-31-2	 	Ombesörjer till facket hörande såsom Bindning, Skärning, Liniering oell Perforering m. m.	16:22	0:89	Ombesörjer till facket hörande såsom Bindning , Skärning , Liniering oell Perforering m . m .	2	0:16	ombesörja till fack hörande såsom bindning $ skärning $ liniering oell perforering m $ m $
fack		1895	2	bib19227291_18951126_145289_141_0003_alto.xml-66-1	 	“ facket" skall få det långt bättre nu.	2:8	0:39	“ facket " skall få det långt bättre nu .	1	0:10	$ fack $ skola få den lång bra nu $
fack		1895	2	bib19277277_18951106_147683_303_0001_alto.xml-32-4	 	uthyras brand- och dyrkfria fack mot en årlig; hyra af 20 till 50 kronor efter storlékea » Kassahvalf eller del deri uthyras äfven.	28:32	0:131	uthyras brand- och dyrkfria fack mot en årlig ; hyra af 20 till 50 kronor efter storlékea » Kassahvalf eller del deri uthyras äfven .	4	0:25	uthyra brand och dyrkfri fack mot en årlig $ hyra af 20 till 50 krona efter storlékea $ kassahvalf eller del deri uthyra äfven $
fack		1899	2	bib11653790_18990103_145648_1_0002_alto.xml-49-3	 	Till ett sådant fack höra två nycklar, af hvilka den ena innehafves af den hyrande och den andra af någon af bankens tjänstemän.	16:20	0:128	Till ett sådant fack höra två nycklar , af hvilka den ena innehafves af den hyrande och den andra af någon af bankens tjänstemän .	3	0:25	till en sån fack höra två nyckel $ af hvilka den ena innehafva af den hyra och den andra af någon af bank tjänsteman $
