lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
kemisk		1820	1	bib13506739_18200930_144030_227_0012_alto.xml-16-2	 	Kommerfe-Coliegii privilegierad Kemisk Biekeri-F^brikör; och om ban under tiden lniört några Tysta methoder och apparate?, dem han imörstrlsivit af en Swcnst Qwinna sZ ' beböfwer ' beböfwer j-g blott bruka min upparbetade enkla Swensta method, den jag nu mera stall betjena den ttsvkkrive" Illmenheten till sitt fullkomliga nöje, och hoppas jag att, ej fom någon annan händt, ingen af wiiraenbeten stall behöfwa låta bleka VM mina arbeten eller att klaga mivnöjc öfwer bortstämdt gods.	32:38	0:485	Kommerfe-Coliegii privilegierad Kemisk Biekeri-F^brikör ; och om ban under tiden lniört några Tysta methoder och apparate ? , dem han imörstrlsivit af en Swcnst Qwinna sZ ' beböfwer ' beböfwer j-g blott bruka min upparbetade enkla Swensta method , den jag nu mera stall betjena den ttsvkkrive " Illmenheten till sitt fullkomliga nöje , och hoppas jag att , ej fom någon annan händt , ingen af wiiraenbeten stall behöfwa låta bleka VM mina arbeten eller att klaga mivnöjc öfwer bortstämdt gods .	2	0:83	$ privilegiera kemisk $ $ och om ban under tid lniört någon tyst methoder och apparate $ $ de han imörstrlsivit af en swcnst qwinna sz $ beböfwer $ beböfwer $ blott bruka jag $ enkel swensta method $ den jag nu mera stall betjena den ttsvkkrive $ illmenheten till sig fullkomlig nöje $ och hoppa jag att $ ej få någon annan händt $ ingen af wiiraenbeten stall behöfwa låta blek vm jag arbete eller att klaga mivnöjc öfwer bortstämdt gods $
kemisk		1820	1	bib13506739_18201020_144030_244_0008_alto.xml-1-10	 	I ' O Ett ganska n » tt uppfunnit hwitt Kemiskt Pulver, hwarincd man kan färga rödt och glatt bär sivard cllcr mörkbrunt.	40:47	0:121	I ' O Ett ganska n » tt uppfunnit hwitt Kemiskt Pulver , hwarincd man kan färga rödt och glatt bär sivard cllcr mörkbrunt .	10	0:25	i $ o en ganska n $ te uppfinna hwitt kemisk pulver $ hwarincd man kunna färga röd och glad bär sivard cllcr mörkbrun $
kemisk		1814	1	bib11653828_18140512_144028_108_0004_alto.xml-0-11	 	Försök, att genom anwäudandet af den elcktrokeniiska Thcorien och de kemiska Proportionerna grundlägga ett rent wetten skapligt System för Mineralogien af I.	69:76	0:157	Försök , att genom anwäudandet af den elcktrokeniiska Thcorien och de kemiska Proportionerna grundlägga ett rent wetten skapligt System för Mineralogien af I .	11	0:24	försök $ att genom anwäudandet af den elcktrokeniiska thcorien och en kemisk proportion grundlägga en ren wetten skaplig system för mineralogi af i $
kemisk		1821	1	bib13506739_18210404_144030_79_0008_alto.xml-3-8	 	— Ett annat, likaledes af honom uppfunnit Kemiskt Pulver, tan anwckndas till hZrets färgning pZ Hästar och andra Djur, med lik » sä god följd som det förut gifna.	42:49	0:162	— Ett annat , likaledes af honom uppfunnit Kemiskt Pulver , tan anwckndas till hZrets färgning pZ Hästar och andra Djur , med lik » sä god följd som det förut gifna .	8	0:33	$ en annan $ likaledes af han uppfinna kemisk pulver $ tana anwckndas till hzrets färgning pz häst och andra djur $ med lik $ sä god följd som den förut gifna $
kemisk		1820	1	bib13506739_18200311_144030_59_0012_alto.xml-7-2	 	Wid mitt Kemiska Blckc, som nu åt i Fabrikör I.	9:16	0:47	Wid mitt Kemiska Blckc , som nu åt i Fabrikör I .	2	0:12	wid jag kemisk blckc $ som nu äta i fabrikör i $
kemisk		1829	1	bib11653828_18290704_144028_151_0003_alto.xml-8-25	 	anmärker, att det synes henne obegripligt, huru, under det man nästan allestädes bemödar sig att bland folket förbreda åtminstone några fysiska och kemiska kunskaper, en så grof okunnighet ännu kan bo i något hufvud, att man skulle inbilla sig kunna genom silning göra hafsvattnet drickbart, och i synnerhet till den rekommenderade filtrer- apparaten välja koppar och bly.	148:155	0:372	anmärker , att det synes henne obegripligt , huru , under det man nästan allestädes bemödar sig att bland folket förbreda åtminstone några fysiska och kemiska kunskaper , en så grof okunnighet ännu kan bo i något hufvud , att man skulle inbilla sig kunna genom silning göra hafsvattnet drickbart , och i synnerhet till den rekommenderade filtrer- apparaten välja koppar och bly .	25	0:64	anmärka $ att den synas hon obegriplig $ huru $ under den man nästan allestädes $ sig att bland folk förbreda åtminstone någon fysisk och kemisk kunskap $ en så grof okunnighet ännu kunna bo i någon hufvud $ att man skola inbilla sig kunna genom silning göra hafsvatten drickbar $ och i synnerhet till den rekommendera $ apparat välja koppar och bly $
kemisk		1830	1	bib11653828_18300607_144028_128_0002_alto.xml-19-31	 	tydligt, att örn denna afhandling är belönt nied laudatur, så kan det omöjligen vara på KemieProfessorens proposition, ty vi Ivida om, för alt uttrycka dess värde i kemiskt hänseende, det finns någon benämning »	165:172	0:211	tydligt , att örn denna afhandling är belönt nied laudatur , så kan det omöjligen vara på KemieProfessorens proposition , ty vi Ivida om , för alt uttrycka dess värde i kemiskt hänseende , det finns någon benämning »	31	0:39	tydlig $ att örn denna afhandling vara belönt nied laudatur $ så kunna den omöjligen vara på kemieprofessorens proposition $ ty vi ivida om $ för alt uttrycka den värde i kemisk hänseende $ den finna någon benämning $
kemisk		1820	1	bib13506739_18201111_144030_263_0006_alto.xml-8-14	 	Soörre och mindre partier Wedassa, af hwad sort som hä.st, uppköpes wid kemiska Fabriken wid EjörngärdSgatan.	72:79	0:109	Soörre och mindre partier Wedassa , af hwad sort som hä.st , uppköpes wid kemiska Fabriken wid EjörngärdSgatan .	14	0:19	soörre och liten parti wedassa $ af hwad sort som $ $ uppköpa wid kemisk fabrik wid ejörngärdsgatan $
kemisk		1806	1	bib11653828_18060211_144028_34_0003_alto.xml-7-13	 	cn som säljer och en som köper bränwin / Hwar Författaren tagit denna kemiska osanning, är sivärt akt inse.	70:77	0:107	cn som säljer och en som köper bränwin / Hwar Författaren tagit denna kemiska osanning , är sivärt akt inse .	13	0:21	cn som sälja och man som köpa bränwin $ hwar författare ta denna kemisk osanning $ vara sivärt akt inse $
kemisk		1820	1	bib13506739_18201207_144030_285_0008_alto.xml-3-1	 	uppfunnit Kemiskt Pulver, kan anwlndas till horets färgning pä Hästar och andra Djur, med lika sä god följd som det sörut gifna.	10:17	0:128	uppfunnit Kemiskt Pulver , kan anwlndas till horets färgning pä Hästar och andra Djur , med lika sä god följd som det sörut gifna .	1	0:25	uppfinna kemisk pulver $ kunna anwlndas till hor färgning pä häst och andra djur $ med lika sä god följd som den sörut gifna $
kemisk		1829	1	bib11653828_18290211_144028_34_0002_alto.xml-3-9	 	ursprungliga anlag, hvilka, liksom elter dynamiska oell kemiska lagar stöde i vexelverkan till hvarandra, oell ej skiljde sig från den synliga verlden genom något annar, än •lerås oförgänglighet.	56:63	0:195	ursprungliga anlag , hvilka , liksom elter dynamiska oell kemiska lagar stöde i vexelverkan till hvarandra , oell ej skiljde sig från den synliga verlden genom något annar , än •lerås oförgänglighet .	9	0:33	ursprunglig anlag $ hvilka $ liksom elter dynamisk oell kemisk lag stöde i vexelverkan till hvarandra $ oell ej skiljde sig från den synlig verld genom någon annar $ än $ oförgänglighet $
kemisk		1820	1	bib13506739_18201124_144030_274_0008_alto.xml-1-7	 	t) Ett gansta nytr uppfunnit hwitt Kemiskt Pulver hwarmed man kan färga rödt v&lt; p grått har sivart ever mörkbrunt.	35:42	0:117	t ) Ett gansta nytr uppfunnit hwitt Kemiskt Pulver hwarmed man kan färga rödt v&lt ; p grått har sivart ever mörkbrunt .	7	0:23	t $ en gansta nytr uppfinna hwitt kemisk pulver hwarmed man kunna färga röd $ $ p grå ha sivart ever mörkbrun $
kemisk		1824	1	bib13506739_18240717_144030_163_0012_alto.xml-16-17	 	I Bergmans Länbibliothek wid Wcsterlänggatan, Söder om Tyska Brinken, emottagas Böcker till ^^Wid^imtt Wid^imtt ^imtt Kemiska Blekeri, som nu är pä Lägenheten Jakobsberg wid Hornsgatan, midt emot Spinnhusgata », mottager jag nu som förr alla sorter Bomulls- och Linnegarn, Träd, Wäfuadcr, Strumpor, Band och KlShningar, m. m., » ill blekning, Sfwenfom Dllegods af hwad fort det wara mä att genom lwasting göras hwitt.	118:125	0:417	I Bergmans Länbibliothek wid Wcsterlänggatan , Söder om Tyska Brinken , emottagas Böcker till ^^Wid^imtt Wid^imtt ^imtt Kemiska Blekeri , som nu är pä Lägenheten Jakobsberg wid Hornsgatan , midt emot Spinnhusgata » , mottager jag nu som förr alla sorter Bomulls- och Linnegarn , Träd , Wäfuadcr , Strumpor , Band och KlShningar , m . m . , » ill blekning , Sfwenfom Dllegods af hwad fort det wara mä att genom lwasting göras hwitt .	17	0:78	i bergman län wid wcsterlänggatan $ söder om tysk brink $ emotta bok till $ $ $ kemisk blekeri $ som nu vara pä lägenhet jakobsberg wid hornsgatan $ midt emot spinnhusgata $ $ motta jag nu som förr all sort bomull och linnegarn $ träd $ wäfuadcr $ strumpa $ band och klshningar $ m $ m $ $ $ ill blekning $ sfwenfom dllegods af hwad fort den wara mä att genom lwasting göra hwitt $
kemisk		1823	1	bib13506739_18231017_144030_240_0010_alto.xml-9-9	 	Kemista Elddon a 2 » st. satsen, samt Kemiskt preparerade tändstickor a 24 f&gt;.	38:45	0:81	Kemista Elddon a 2 » st. satsen , samt Kemiskt preparerade tändstickor a 24 f&gt ; .	9	0:17	kemista elddon a 2 $ $ sats $ samt kemisk preparera tändsticka a 24 $ $ $
kemisk		1830	1	bib11653828_18300607_144028_128_0001_alto.xml-7-12	 	kan den verkliga patrioten icke annat än med nöje böra omtalas en kemisk afhandling, utgifven af en den Svenske lärdomens akademiska representant, helst ifrån det lärosäte, der en viss opinion förut velat insinuera, att kemins tillstånd icke skulle vara särdeles blomstrande.	66:72	0:275	kan den verkliga patrioten icke annat än med nöje böra omtalas en kemisk afhandling , utgifven af en den Svenske lärdomens akademiska representant , helst ifrån det lärosäte , der en viss opinion förut velat insinuera , att kemins tillstånd icke skulle vara särdeles blomstrande .	12	0:46	kunna den verklig patriot icke annan än med nöje böra omtala en kemisk afhandling $ utgifven af en den svensk lärdom akademisk representant $ gärna ifrån den lärosäte $ der en viss opinion förut vela insinuera $ att kemi tillstånd icke skola vara särdeles blomstra $
kemisk		1814	1	bib11653828_18140527_144028_120_0004_alto.xml-7-13	 	Till salu nneFörsök, att genom anwäudandet af den elcktrokemlffa Cheorlen och de kemiska Propor » tlonerna grundlägga ett rent wettenskapligt System för Mineralogien,, af J. Jacob Berzelius; är nyligen af trycket utkommet, och fäljes i Utter L Comp:L BvklSda for Zo k B:eo hält.	81:88	0:278	Till salu nneFörsök , att genom anwäudandet af den elcktrokemlffa Cheorlen och de kemiska Propor » tlonerna grundlägga ett rent wettenskapligt System för Mineralogien , , af J . Jacob Berzelius ; är nyligen af trycket utkommet , och fäljes i Utter L Comp:L BvklSda for Zo k B:eo hält .	13	0:51	till salu nneförsök $ att genom anwäudandet af den elcktrokemlffa cheorlen och en kemisk propor $ tlonerna grundlägga en ren wettenskapligt system för mineralogi $ $ af j $ jacob berzelius $ vara nyligen af tryck $ $ och fäljes i utter l $ bvklsda for zo k $ hält $
kemisk		1821	1	bib13506739_18210406_144030_81_0010_alto.xml-0-1	 	En Kemisk Ugn, gjord af tjockt Jernbleck, i ocfe en qwart aln lang, knappa treqwart awar bred, ftmt goda sju ättonvedels alnar dög, finnes till salu för facilt pris och kan beses uti CorHarS Tbe-Magasin i Storkyrkobrinien.	3:9	0:222	En Kemisk Ugn , gjord af tjockt Jernbleck , i ocfe en qwart aln lang , knappa treqwart awar bred , ftmt goda sju ättonvedels alnar dög , finnes till salu för facilt pris och kan beses uti CorHarS Tbe-Magasin i Storkyrkobrinien .	1	0:43	en kemisk ugn $ gjord af tjock jernbleck $ i ocfe en qwart aln lang $ knapp tre awar bred $ ftmt god sju ättonvedels aln duga $ finna till salu för facil pris och kunna bese uti corhars $ i storkyrkobrinien $
kemisk		1826	1	bib13506739_18260314_144030_49_0008_alto.xml-40-20	 	med moderna fasoner och kulörer; äsweu enieitageS att mangla och appretera, fauit alla sorter Bomulls- och Linnewaror att kemiskt bleka eller lustbleka.	122:129	0:152	med moderna fasoner och kulörer ; äsweu enieitageS att mangla och appretera , fauit alla sorter Bomulls- och Linnewaror att kemiskt bleka eller lustbleka .	20	0:25	med modern fason och kulör $ äsweu enieitages att mangla och appretera $ fauit all sort bomull och linne att kemisk bleka eller lustbleka $
kemisk		1829	1	bib11653828_18290401_144028_75_0001_alto.xml-11-27	 	tid kurerar man allmänt med nya extrakter, en anna » med vext baser, en tredje med Engelska piller, och slutligen tillgriper man de enkla kemiska kropparne, hvilka för det närvarande promenera på medicinens drottninggata i beständigt nya skepnader.	138:145	0:248	tid kurerar man allmänt med nya extrakter , en anna » med vext baser , en tredje med Engelska piller , och slutligen tillgriper man de enkla kemiska kropparne , hvilka för det närvarande promenera på medicinens drottninggata i beständigt nya skepnader .	27	0:43	tid kurera man allmän med ny extrakt $ en anna $ med vext bas $ en tredje med engelsk piller $ och slutligen tillgripa man en enkel kemisk kropp $ hvilka för den närvarande promenera på medicin drottninggata i beständig ny skepnad $
kemisk		1820	1	bib13506739_18201018_144030_242_0003_alto.xml-12-9	 	1) Ett ganffa n » tt uppfunnit hwitt Kemiskt Pulver, hwarmed man kan färga rödt och grätt här swart eller mörkbrunt.	37:44	0:116	1 ) Ett ganffa n » tt uppfunnit hwitt Kemiskt Pulver , hwarmed man kan färga rödt och grätt här swart eller mörkbrunt .	9	0:24	1 $ en ganffa n $ te uppfinna hwitt kemisk pulver $ hwarmed man kunna färga röd och grätt här swart eller mörkbrun $
kemisk		1802	1	bib11653828_18020618_144028_135_0002_alto.xml-12-49	 	Utgifwarens egna rön framställas, med ordning- och tydlighets och meddelas öfwer allt sädana anmärkningar,, aningar och winkar, som hafwa till ändamäk bildningen af ett redigare begrepp- om orsakerna till detta Naturfenomen och ledande i: sim nion onekeligen till en fastnre byggnad af hela det kemiska Systemet.. Sädant är innehället af en Bok, som bör wara angenäm- för Wetenffapsälstare af alla gmder, sa mycket mera,, som mänga- genom lage och- omständigheter hindras att underrättar, sig.-om nya upptäckter ur.	295:302	0:515	Utgifwarens egna rön framställas , med ordning- och tydlighets och meddelas öfwer allt sädana anmärkningar , , aningar och winkar , som hafwa till ändamäk bildningen af ett redigare begrepp- om orsakerna till detta Naturfenomen och ledande i : sim nion onekeligen till en fastnre byggnad af hela det kemiska Systemet .. Sädant är innehället af en Bok , som bör wara angenäm- för Wetenffapsälstare af alla gmder , sa mycket mera , , som mänga- genom lage och- omständigheter hindras att underrättar , sig.-om nya upptäckter ur .	49	0:89	utgifwarens egen rö framställa $ med ordning och tydlighet och meddela öfwer allt sädana anmärkning $ $ aning och winkar $ som hafwa till ändamäk bildning af en redig begrepp om orsak till denna naturfenomen och leda i $ sim nion onekeligen till en fastnre byggnad af hel den kemisk system $ sädant vara innehäll af en bok $ som böra wara angenäm för wetenffapsälstare af all gmder $ säga mycket mera $ $ som $ genom laga $ omständighet hindra att underrätta $ $ ny upptäckt ur $
kemisk		1830	1	bib11653828_18300910_144028_209_0002_alto.xml-13-28	 	Härigenom torde nu vara nogsamt upplyst, huru det förhåller sig med llecrs kunskaper i latin, aritkmetik och fysik; jag vill således öfvergå till Recensionens egentligen kemiska del, och börjar härvid med momentet 4.	170:177	0:216	Härigenom torde nu vara nogsamt upplyst , huru det förhåller sig med llecrs kunskaper i latin , aritkmetik och fysik ; jag vill således öfvergå till Recensionens egentligen kemiska del , och börjar härvid med momentet 4 .	28	0:38	härigenom torde nu vara nogsamt upplyst $ huru den förhålla sig med llecrs kunskap i latin $ aritkmetik och fysik $ jag vilja således öfvergå till recension egentligen kemisk del $ och börja härvid med moment 4 $
kemisk		1804	1	bib11653806_18040509_145120_51_0004_alto.xml-0-8	 	de i utkomna Oelarne, Wallerii, Åkerbrukets Kemiska Grunder.	44:51	0:60	de i utkomna Oelarne , Wallerii , Åkerbrukets Kemiska Grunder .	8	0:11	en i $ oelarne $ wallerii $ åkerbruk kemisk grund $
kemisk		1820	1	bib13506739_18201114_144030_265_0005_alto.xml-8-6	 	Ljusstakar ak t«ltt Glas, och Kemiska - Bläckhorn, finnas till salu uti Glasb.oden i Bergstrahlffa Hu^ set wid Munkbron.	30:37	0:120	Ljusstakar ak t«ltt Glas , och Kemiska - Bläckhorn , finnas till salu uti Glasb.oden i Bergstrahlffa Hu^ set wid Munkbron .	6	0:22	ljusstake ak $ glas $ och kemisk $ bläckhorn $ finna till salu uti $ i bergstrahlffa $ set wid munkbron $
kemisk		1824	1	bib13506739_18240207_144030_31_0005_alto.xml-6-0	 	Kemiska Swafwelstickor finnas till salu uti Boden N:o 5 i Jakobs Kyrkoniur.	0:7	0:75	Kemiska Swafwelstickor finnas till salu uti Boden N:o 5 i Jakobs Kyrkoniur .	0	0:13	kemisk swafwelstickor finna till salu uti boden $ 5 i jakob kyrkoniur $
kemisk		1820	1	bib13506739_18201007_144030_233_0012_alto.xml-6-22	 	fordrades ett söreb id, som känner w.gien af huru de under resor böra handter t, (örest i » c Kemiske Fabrikören, som sä inyeket c ntanferuH iör mig.	94:101	0:149	fordrades ett söreb id , som känner w.gien af huru de under resor böra handter t , ( örest i » c Kemiske Fabrikören , som sä inyeket c ntanferuH iör mig .	22	0:33	fordra en söreb id $ som känna $ af huru de under resa böra handter t $ $ örest i $ c kemisk fabrikör $ som sä inyeket c ntanferuh iör jag $
kemisk		1824	1	bib11653828_18240618_144028_139_0004_alto.xml-2-14	 	blckwil upv ' lät » a ät universitetet för dest bibliotek, naturaliekabinett och kemiska laboratorium Under de senare är n har de studerandes antal beständigt ökats: är, 319 utgiordc det 396; 1320.	81:88	0:197	blckwil upv ' lät » a ät universitetet för dest bibliotek , naturaliekabinett och kemiska laboratorium Under de senare är n har de studerandes antal beständigt ökats : är , 319 utgiordc det 396 ; 1320 .	14	0:37	blckwil upv $ låta $ a äta universitet för dest bibliotek $ naturaliekabinett och kemisk laboratorium under en sen vara n ha en studerande antal beständig öka $ vara $ 319 utgiordc den 396 $ 1320 $
kemisk		1827	1	bib11653828_18270720_144028_167_0004_alto.xml-10-3	 	(Ta och kemiska fenomener, och Författarens kallelse till undersökningar öfwer clektricitcten framlyser pä mer an ett ställe, ro En Italiens säng öfwer SaussureS resa pä MontBlanc, samt åtskilliga andra ffaldcst! ' ckev.	8:15	0:220	( Ta och kemiska fenomener , och Författarens kallelse till undersökningar öfwer clektricitcten framlyser pä mer an ett ställe , ro En Italiens säng öfwer SaussureS resa pä MontBlanc , samt åtskilliga andra ffaldcst ! ' ckev .	3	0:38	$ ta och kemisk fenomener $ och författare kallelse till undersökning öfwer clektricitcten framlysa pä mer an en ställe $ ro en italien säng öfwer saussures resa pä montblanc $ samt åtskillig andra ffaldcst $ $ ckev $
kemisk		1830	1	bib11653828_18300907_144028_206_0001_alto.xml-0-30	 	I N:o ia8 af Stockholms Posten tor innevarande år förekommer en Recension ofver en af mig, s&gt; » li i » Ine hösttermin, vid Lunds akademi utgifven kemisk afhandling örn helsovattnet vid Gullåkra.	149:155	0:197	I N:o ia8 af Stockholms Posten tor innevarande år förekommer en Recension ofver en af mig , s&gt ; » li i » Ine hösttermin , vid Lunds akademi utgifven kemisk afhandling örn helsovattnet vid Gullåkra .	30	0:37	i $ ia8 af stockholm posten tor innevarande år förekomma en recension ofver en af jag $ $ $ $ lie i $ ine hösttermin $ vid lund akademi utgifven kemisk afhandling örn helsovattnet vid gullåkra $
kemisk		1827	1	bib13506739_18270217_144030_40_0008_alto.xml-13-33	 	Undertecknad wistas i Stockholm till den 23 dennes v cd emottager till firfär« digande Damast famt waniiga Linnewäfnadcr, af bwad fason det wara mä; wäs » nådens snara blekning, uti kemisk Inrättning, werkställeS äfwen, om fä ästunda ».	182:188	0:236	Undertecknad wistas i Stockholm till den 23 dennes v cd emottager till firfär« digande Damast famt waniiga Linnewäfnadcr , af bwad fason det wara mä ; wäs » nådens snara blekning , uti kemisk Inrättning , werkställeS äfwen , om fä ästunda » .	33	0:44	underteckna wistas i stockholm till den 23 denna v cd emotta till $ digande damast famt waniiga linnewäfnadcr $ af bwad fason den wara mä $ wäs $ nåd snar blekning $ uti kemisk inrättning $ werkställes äfwen $ om fä ästunda $ $
kemisk		1895	2	bib15869824_18950223_145700_16_0002_alto.xml-159-2	 	af sju kemiska stationer för jordbrukets och näringarnas behof; 5,000 kr.	7:14	0:73	af sju kemiska stationer för jordbrukets och näringarnas behof ; 5,000 kr .	2	0:13	af sju kemisk station för jordbruk och näring behof $ $ kr $
kemisk		1895	2	bib15760600_18950314_146401_31_0001_alto.xml-37-7	 	crispal (frånskilda Staearoptmen eller kamferarten i kemiskt ren (Menthon-fri) form; alltsä krusmynte-kamfer såsom hufvudbeståndsdel och det egentligen verksamma ämnet, samt b) lämpliga, fullt oskadliga, fint pulveriserade kryddor eller örtdelar och växtämnen, afsedda för att möjliggöra Mentolens båda användningssätt, nemi.	53:60	0:325	crispal ( frånskilda Staearoptmen eller kamferarten i kemiskt ren ( Menthon-fri ) form ; alltsä krusmynte-kamfer såsom hufvudbeståndsdel och det egentligen verksamma ämnet , samt b ) lämpliga , fullt oskadliga , fint pulveriserade kryddor eller örtdelar och växtämnen , afsedda för att möjliggöra Mentolens båda användningssätt , nemi .	7	0:50	crispal $ frånskilja staearoptmen eller kamferarten i kemisk ren $ $ $ form $ alltsä $ såsom hufvudbeståndsdel och den egentligen verksam ämne $ samt b $ lämplig $ full oskadlig $ fin pulverisera krydda eller örtdelar och växtämne $ afse för att möjliggöra mentol båda användningssätt $ nemi $
kemisk		1901	2	bib11653811_19010807_145317_120_0001_alto.xml-37-8	 	Bolagets tillverkningar stå under kontroll af föreståndaren för kemiska stationen i Kalmar, d:r A. Atterberg.	64:71	0:109	Bolagets tillverkningar stå under kontroll af föreståndaren för kemiska stationen i Kalmar , d:r A . Atterberg .	8	0:18	bolag tillverkning stå under kontroll af föreståndare för kemisk station i kalmar $ $ a $ atterberg $
kemisk		1903	2	bib11653811_19031106_145317_172_0001_alto.xml-46-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb" d handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser.	14:20	0:264	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb " d handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps m . m . till de billigaste priser .	2	0:51	motta till kemisk tvättning och rengöring efter fru anderséns berömd metb $ d handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps m $ m $ till en billig pris $
kemisk		1895	2	bib19277277_18950701_147683_175_0005_alto.xml-90-11	 	solkiga Rosetter, Kraratter ooh Hakdukarreugöras ooh bli som nya & kemiska afdelningen hos Aktiebolaget Kungsholms Tvättinrättning.	67:74	0:131	solkiga Rosetter , Kraratter ooh Hakdukarreugöras ooh bli som nya & kemiska afdelningen hos Aktiebolaget Kungsholms Tvättinrättning .	11	0:18	solkig rosett $ kraratter ooh hakdukarreugöras ooh bli som ny $ kemisk afdelning hos aktiebolag kungsholms tvättinrättning $
kemisk		1903	2	bib11653811_19031017_145317_161_0001_alto.xml-20-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb d handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, baud, sorgereps m. m.	14:20	0:236	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb d handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , baud , sorgereps m . m .	2	0:45	motta till kemisk tvättning och rengöring efter fru anderséns berömd metb d handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ baud $ sorgereps m $ m $
kemisk		1898	2	bib11653811_18980525_145317_79_0002_alto.xml-91-40	 	af bolaget upptagna gyttjan är, som bekant, företagen analys, hvarom professor Carl Th. Mörner i U psala säger, efter angifvande af en noggrann beskrifning örn gyttjans sammansättnin » Med Stöd af dessa fakta (generel kemisk sammansättning, halt af svaf- & gt; velväte och lösliga klorider samt rike!	218:224	0:300	af bolaget upptagna gyttjan är , som bekant , företagen analys , hvarom professor Carl Th . Mörner i U psala säger , efter angifvande af en noggrann beskrifning örn gyttjans sammansättnin » Med Stöd af dessa fakta ( generel kemisk sammansättning , halt af svaf- & gt ; velväte och lösliga klorider samt rike !	40	0:56	af bolag $ gyttja vara $ som bekant $ företa analys $ hvarom professor carl th $ mörner i u psala säga $ efter angifvande af en noggrann beskrifning örn gyttja sammansättnin $ med stöd af denna faktum $ generel kemisk sammansättning $ halt af $ $ gt $ velväte och löslig klorid samt rike $
kemisk		1895	2	bib19277330_18950803_0_91_0004_alto.xml-128-12	 	Mö bd t wrer ° I liv1 fÖr ^ ' ■gning och kemisk tvättning tor såväl daul- som herrgarderoben, samt ‘ * 10os * tygel, öjalai, Mtal ira m. jemte färgning å Ullgarner i alla kulörer, tyger pressas, såväl vanlig press som ångpress.	41:47	0:227	Mö bd t wrer ° I liv1 fÖr ^ ' ■gning och kemisk tvättning tor såväl daul- som herrgarderoben , samt ‘ * 10os * tygel , öjalai , Mtal ira m . jemte färgning å Ullgarner i alla kulörer , tyger pressas , såväl vanlig press som ångpress .	12	0:50	mö bd t wrer $ i liv1 för $ $ $ och kemisk tvättning tor $ $ som herrgarderob $ samt $ $ 10os $ tygel $ öjalai $ mtal ira m $ jemte färgning å ullgarn i all kulör $ tyg pressa $ $ vanlig press som ångpress $
kemisk		1895	2	bib19277330_18950928_0_115_0004_alto.xml-38-5	 	rekommouderas vördsamt för färgning och kemisk tvättning för såväl dam- som herrgarderoben, samt Möbeltyger, Sjalar, Filtar m. m. jemte färgning å Ullgarner i alla kulörer.	40:46	0:172	rekommouderas vördsamt för färgning och kemisk tvättning för såväl dam- som herrgarderoben , samt Möbeltyger , Sjalar , Filtar m . m . jemte färgning å Ullgarner i alla kulörer .	5	0:31	rekommouderas vördsam för färgning och kemisk tvättning för $ dam som herrgarderob $ samt möbeltyg $ sjal $ filt m $ m $ jemte färgning å ullgarn i all kulör $
kemisk		1897	2	bib11653811_18970526_145317_80_0001_alto.xml-43-15	 	Alla slags kläder blifva fnllkomligt li ii ek fri: i oell rena efter den kemiska tvättning och behandling, som utföres af undertecknad.	73:80	0:135	Alla slags kläder blifva fnllkomligt li ii ek fri : i oell rena efter den kemiska tvättning och behandling , som utföres af undertecknad .	15	0:25	all slag kläder blifva fnllkomligt lie ii ek fri $ i oell ren efter den kemisk tvättning och behandling $ som utföra af underteckna $
kemisk		1895	2	bib19277277_18950323_147683_81_0006_alto.xml-155-19	 	i insektens kropp utforskades, och man lyckades sålunda konstatera, att bina med en förundransvärd instinktsäkerhet varierade don kemiska sammansättningen af den föda, som bestämts för hvarje kategori af drottningar, drönare och arbetsbin.	130:137	0:239	i insektens kropp utforskades , och man lyckades sålunda konstatera , att bina med en förundransvärd instinktsäkerhet varierade don kemiska sammansättningen af den föda , som bestämts för hvarje kategori af drottningar , drönare och arbetsbin .	19	0:37	i insekt kropp utforska $ och man lyckas sålunda konstatera $ att bi med en förundransvärd instinktsäkerhet variera don kemisk sammansättning af den föda $ som bestämma för hvarje kategori af drottning $ drönare och arbetsbi $
