lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
antyda		1896	2	bib19277301_18960727_145146_60_0002_alto.xml-111-12	 	att förtroendet till makternas prisade enighet icke är särdeles stort, och antyda just motsatsen af de syften, till hwilkas förverkligande man sökt åstadkomma denna enighet, nemligen att hindra hwarje ensidigt ingrepp och derigenom utsätta Europa för faran af en ödesdiger splittring.	75:81	0:284	att förtroendet till makternas prisade enighet icke är särdeles stort , och antyda just motsatsen af de syften , till hwilkas förverkligande man sökt åstadkomma denna enighet , nemligen att hindra hwarje ensidigt ingrepp och derigenom utsätta Europa för faran af en ödesdiger splittring .	12	0:45	att förtroende till makt prisa enighet icke vara särdeles stor $ och antyda just motsats af en syfte $ till hwilkas förverkligande man söka åstadkomma denna enighet $ nemligen att hindra hwarje ensidig ingrepp och derigenom utsätta europa för fara af en ödesdiger splittring $
antyda		1895	2	bib15760600_18950409_146401_42_0003_alto.xml-60-115	 	och energi på att främja och väcka hågen för turistlifvet inom vårt land, såväl det inhemska som det utländska, framgår af den mängd med reseböcker och broschyrer, som den utgifvit och spädt, af de fjällhyddor och utsigtstom den bygt, af de nya väganläggningar den bekostat, de båtar för lappländska vattendrag, den anskaffat, de utställningar, i hvilka den deltagit för att göra Sverige kändt som turistland o. s. v. Att föreningen numera äfven fyller ett behof, framgår med önskvärd tydlighet af de lämnade exemplen på de många uppdrag, den erhåller, och den massa af förfrågningar, den mottager från skilda håll och hvilka synas antyda, att föreningen icke har så liten gemenskap med klockarfar, den där skall allting bestyra.	632:638	0:729	och energi på att främja och väcka hågen för turistlifvet inom vårt land , såväl det inhemska som det utländska , framgår af den mängd med reseböcker och broschyrer , som den utgifvit och spädt , af de fjällhyddor och utsigtstom den bygt , af de nya väganläggningar den bekostat , de båtar för lappländska vattendrag , den anskaffat , de utställningar , i hvilka den deltagit för att göra Sverige kändt som turistland o. s. v. Att föreningen numera äfven fyller ett behof , framgår med önskvärd tydlighet af de lämnade exemplen på de många uppdrag , den erhåller , och den massa af förfrågningar , den mottager från skilda håll och hvilka synas antyda , att föreningen icke har så liten gemenskap med klockarfar , den där skall allting bestyra .	115	0:133	och energi på att främja och väcka håg för turistlifvet inom vi land $ $ den inhemsk som den utländsk $ framgå af den mängd med resebok och broschyr $ som den utgifvit och späd $ af en fjällhydda och utsigtstom den bygt $ af en ny väganläggning den bekosta $ en båt för lappländsk vattendrag $ den anskaffa $ en utställning $ i hvilka den delta för att göra sverige kändt som turistland $ $ $ att förening numera äfven fylla en behof $ framgå med önskvärd tydlighet af en lämna exempel på en många uppdrag $ den erhålla $ och den massa af förfrågning $ den motta från skild håll och hvilka syna antyda $ att förening icke ha så liten gemenskap med klockarfar $ den där skola allting bestyra $
antyda		1895	2	bib15975090_18950910_148377_107_0004_alto.xml-15-66	 	“ Att det passerat revy kring land och rike är ett tydligt bevis för nutid och efterverld å Svenska kyrkans förfall uti dess jubileumsår anno 1894.“ Den renlärige mannen är ej på det klara med det stora renlärighets-IJpsala möte 1593 1 Han kan ej återkomma från sin förargelse öfver de der titlarne:“ Om presterlig literatur ej uppfriskas med prunkande titlar, som antyda författarens höga och heliga samhällsställning, läses den i allmänhet af ingen.	365:371	0:451	“ Att det passerat revy kring land och rike är ett tydligt bevis för nutid och efterverld å Svenska kyrkans förfall uti dess jubileumsår anno 1894 . “ Den renlärige mannen är ej på det klara med det stora renlärighets-IJpsala möte 1593 1 Han kan ej återkomma från sin förargelse öfver de der titlarne : “ Om presterlig literatur ej uppfriskas med prunkande titlar , som antyda författarens höga och heliga samhällsställning , läses den i allmänhet af ingen .	66	0:80	$ att den passera revy kring land och rike vara en tydlig bevis för nutid och efterverld å svensk kyrka förfall uti den jubileumsår anno 1894 $ $ den renlärig man vara ej på den klar med den stor $ möte 1593 1 han kunna ej återkomma från sig förargelse öfver en der titel $ $ om presterlig literatur ej uppfriska med prunka titel $ som antyda författare hög och helig samhällsställning $ läsa den i allmänhet af ingen $
antyda		1901	2	bib11653811_19010722_145317_111_0002_alto.xml-52-29	 	en sådan just i och genom mindre hänsynsfulla och på regeringens auktoritet sig stödjande ordförande vore möjlig, är ju klart, och derför bör en reform i nyss antydd riktning ej uppskjutas, tills man kännbart erfarit vådorna af ett uppskof.	159:165	0:240	en sådan just i och genom mindre hänsynsfulla och på regeringens auktoritet sig stödjande ordförande vore möjlig , är ju klart , och derför bör en reform i nyss antydd riktning ej uppskjutas , tills man kännbart erfarit vådorna af ett uppskof .	29	0:43	en sån just i och genom föga hänsynsfull och på regering auktoritet sig stödja ordförande vara möjlig $ vara ju klar $ och derför böra en reform i nyss antyda riktning ej uppskjuta $ tills man kännbar erfara våda af en uppskof $
antyda		1895	2	bib11653830_18950413_146968_43_0003_alto.xml-53-15	 	“ Söndags-Nisse“ har återgifvit denna" Göteborgs Aftonblads" lojala, finkänsliga önskan och antyder, att den så godt som vissa andra tidningars utgjutelser kunde vara värd ett åtal för majestätsbrott.	92:99	0:200	“ Söndags-Nisse “ har återgifvit denna " Göteborgs Aftonblads " lojala , finkänsliga önskan och antyder , att den så godt som vissa andra tidningars utgjutelser kunde vara värd ett åtal för majestätsbrott .	15	0:34	$ $ $ ha åter denna $ göteborg aftonblads $ lojal $ finkänslig önskan och antyda $ att den så god som viss andra tidning utgjutelse kunna vara värd en åtal för majestätsbrott $
antyda		1895	2	bib15650835_18950423_146472_36_0002_alto.xml-40-28	 	Sedan under sistlidne höst det omtalade lagförflaget blifwit öfwerlemnadt frän civildepartementet till justitiedepartementet, har förflaget inom sistnämda departement blifwit omarbetadt, hufwudsakligen pä grund af de nyh antydda, inom högsta domstolen framstälda anmärkningarna, sa att bet bl.	221:228	0:293	Sedan under sistlidne höst det omtalade lagförflaget blifwit öfwerlemnadt frän civildepartementet till justitiedepartementet , har förflaget inom sistnämda departement blifwit omarbetadt , hufwudsakligen pä grund af de nyh antydda , inom högsta domstolen framstälda anmärkningarna , sa att bet bl .	28	0:41	sedan under sistliden höst den omtala lag blifwit öfwerlemnadt frän civildepartement till justitiedepartement $ ha förflaget inom sistnämd departement blifwit omarbetadt $ hufwudsakligen pä grund af en nyh antyda $ inom hög domstol framstälda anmärkning $ säga att bita bl $
antyda		1903	2	bib11653838_19030515_147024_20_0001_alto.xml-135-10	 	Här i Östergötland har föreläsningsförbundet redan uträttat åtskilligt i här antydda riktning; särskildt har nian uppmuntrat kunniga och intresserade skollärare, som bättre än de flesta känna folkets behof och förmåga att kunna draga nytta af föredragen,	77:84	0:254	Här i Östergötland har föreläsningsförbundet redan uträttat åtskilligt i här antydda riktning ; särskildt har nian uppmuntrat kunniga och intresserade skollärare , som bättre än de flesta känna folkets behof och förmåga att kunna draga nytta af föredragen ,	10	0:39	här i östergötland ha föreläsningsförbund redan uträtta åtskillig i här antyda riktning $ särskildt ha nia uppmuntra kunnig och intressera skollärare $ som bra än en mången känna folk behof och förmåga att kunna dra nytta af föredra $
antyda		1903	2	bib11653811_19030919_145317_145_0003_alto.xml-14-20	 	Då resultatet synes kunna blifva lika godt med anlitande af den ena som den andra utvägen, men den sist antydda utan tvifvel torde i ekonomiskt hänseende ställa sig fördelaktigare, särdeles då man tager i betraktande, att antalet vanartade barn, för hvilka landstinget kan behöfva bereda uppfostran å skyddshem, dess bättre icke lärer befinnas synnerligen stort, har kommittén utan tvekan omfattat tanken på frågans lösning i senast angifna riktning.	104:111	0:450	Då resultatet synes kunna blifva lika godt med anlitande af den ena som den andra utvägen , men den sist antydda utan tvifvel torde i ekonomiskt hänseende ställa sig fördelaktigare , särdeles då man tager i betraktande , att antalet vanartade barn , för hvilka landstinget kan behöfva bereda uppfostran å skyddshem , dess bättre icke lärer befinnas synnerligen stort , har kommittén utan tvekan omfattat tanken på frågans lösning i senast angifna riktning .	20	0:75	då resultat synas kunna blifva lika god med anlita af den ena som den andra utväg $ men den sist antyda utan tvifvel torde i ekonomisk hänseende ställa sig fördelaktig $ särdeles då man ta i betraktande $ att antal vanartad barn $ för hvilka landsting kunna behöfva bereda uppfostran å skyddshem $ dess bra icke lärer befinna synnerligen stor $ ha kommitté utan tvekan omfatta tank på fråga lösning i sen angifna riktning $
antyda		1903	2	bib11653811_19031127_145317_184_0002_alto.xml-62-1	 	hvilka antyddes i den celebra commi niquéen i juli 1902, som man vet, hur	7:15	0:73	hvilka antyddes i den celebra commi niquéen i juli 1902 , som man vet , hur	1	0:16	hvilka antyda i den celeber commi niquéen i juli 1902 $ som man veta $ hur
antyda		1900	2	bib11653838_19000316_147024_11_0004_alto.xml-154-17	 	han icke bordo åsidosätta möjligheten att af friherrinnan söka erhålla kännedom örn de förtroenden, hvilka hon antydde sig ega.	111:118	0:127	han icke bordo åsidosätta möjligheten att af friherrinnan söka erhålla kännedom örn de förtroenden , hvilka hon antydde sig ega .	17	0:21	han icke bordo åsidosätta möjlighet att af friherrinnan söka erhålla kännedom örn en förtroende $ hvilka hon antyda sig ega $
antyda		1901	2	bib11653811_19010109_145317_5_0001_alto.xml-50-15	 	Man enades om att uppdraga åt häradshöfdingen grefve von Schwerin att uppsätta en resolution i antydd riktning.	95:101	0:111	Man enades om att uppdraga åt häradshöfdingen grefve von Schwerin att uppsätta en resolution i antydd riktning .	15	0:18	man ena om att uppdra åt häradshöfding grefve von schwerin att uppsätta en resolution i antyda riktning $
antyda		1896	2	bib11653790_18961218_145648_51_0006_alto.xml-126-2	 	flere håll antydes emellertid, att det torde vara för sent att gripa till diplomatiska medel, då traktaten troligen redan är undertecknad.	11:18	0:138	flere håll antydes emellertid , att det torde vara för sent att gripa till diplomatiska medel , då traktaten troligen redan är undertecknad .	2	0:24	flere håll antyda emellertid $ att den torde vara för sen att gripa till diplomatisk medel $ då traktat troligen redan vara underteckna $
antyda		1895	2	bib15761097_18950319_145020_33_0004_alto.xml-75-9	 	Förr i tiden dansade man med finess och åtminstone antydde stegen, — nu går man utan särdeles ordning så att, när en del i en figuré hunnit tillbaka pä sin plats, har en del nyss börjat den och det händer ofta, att en person af de först nämda paren klappar af musiken, innan satsen är utspelad — och detta kallas for att kunna dansa, ehuru det liknar snarast gamla barn, som springa och leka.	51:58	0:392	Förr i tiden dansade man med finess och åtminstone antydde stegen , — nu går man utan särdeles ordning så att , när en del i en figuré hunnit tillbaka pä sin plats , har en del nyss börjat den och det händer ofta , att en person af de först nämda paren klappar af musiken , innan satsen är utspelad — och detta kallas for att kunna dansa , ehuru det liknar snarast gamla barn , som springa och leka .	9	0:82	förr i tid dansa man med finess och åtminstone antyda steg $ $ nu gå man utan särdeles ordning så att $ när en del i en figuré hinna tillbaka pä sig plats $ ha en del nyss börja den och den hända ofta $ att en person af en först nämda par klappa af musik $ innan sats vara utspelad $ och denna kalla fara att kunna dansa $ ehuru den likna snar gammal barn $ som springa och leka $
antyda		1895	2	bib15760600_18951010_146401_120_0004_alto.xml-11-0	 	antyder går sysslan ut på att väcka folk örn morgnarne.	0:7	0:55	antyder går sysslan ut på att väcka folk örn morgnarne .	0	0:11	antyda gå syssla ut på att väcka folk örn morgnarne $
antyda		1895	2	bib19277277_18950319_147683_77_0004_alto.xml-15-159	 	hela den föregående motiveringen om olägenhet af hof- och statssysslors förening härigenom på ett betänkligt sätt försvagas Två majoriteten för öfrigt tillhörande reservanter, hrr Bergius och Restadius, hafva deremot med fullt skäl velat utesluta nämnda mindre lyckliga passus och anse att motiveringen till utskottets utlåtande bort få följande lydelse: Utskottet, som till behandling i ett sammanhang förehaft omformälda båda förslag, af hvilka det i hr Ljungmans motion framstulda åsyftar att fä till stånd en bestämmelse uti förevarande hänseende af mera omfattande natur än den af hr Palme föreslagna, finner väl, att ett förenande af hoftjenst med civil eller militär beställning i statens tjenst möjligen kan leda till vissa missförhållanden, särskildt med hänsyn till olägenheten deraf, att en statens tjensteman, vare sig civil eller militär, genom lioftjenstgöring kan komma att tidtals dragas från sin egentliga verksamhet, men då utskottet håller före, att, för undvikande af nu antydda olägenhet, det icke torde vara behöfligt att någon särskild bestämmelse i grundlag införes, saknar utskottet anledning att förorda bifall till någondera af de i förevarande motioner ifrågasatta grundlagsändringar.	991:998	0:1212	hela den föregående motiveringen om olägenhet af hof- och statssysslors förening härigenom på ett betänkligt sätt försvagas Två majoriteten för öfrigt tillhörande reservanter , hrr Bergius och Restadius , hafva deremot med fullt skäl velat utesluta nämnda mindre lyckliga passus och anse att motiveringen till utskottets utlåtande bort få följande lydelse : Utskottet , som till behandling i ett sammanhang förehaft omformälda båda förslag , af hvilka det i hr Ljungmans motion framstulda åsyftar att fä till stånd en bestämmelse uti förevarande hänseende af mera omfattande natur än den af hr Palme föreslagna , finner väl , att ett förenande af hoftjenst med civil eller militär beställning i statens tjenst möjligen kan leda till vissa missförhållanden , särskildt med hänsyn till olägenheten deraf , att en statens tjensteman , vare sig civil eller militär , genom lioftjenstgöring kan komma att tidtals dragas från sin egentliga verksamhet , men då utskottet håller före , att , för undvikande af nu antydda olägenhet , det icke torde vara behöfligt att någon särskild bestämmelse i grundlag införes , saknar utskottet anledning att förorda bifall till någondera af de i förevarande motioner ifrågasatta grundlagsändringar .	159	0:191	hel den föregående motivering om olägenhet af hof och statssysslors förening härigenom på en betänklig sätt försvaga två majoritet för öfrig tillhöra reservant $ hrr bergius och restadius $ hafva deremot med full skäl vela utesluta nämna föga lycklig passus och anse att motivering till utskott utlåtande bort få följa lydelse $ utskott $ som till behandling i en sammanhang förehafva omformälda båda förslag $ af hvilka den i hr ljungmans motion framstulda åsyfta att fä till stånd en bestämmelse uti förevara hänseende af mera omfatta natur än den af hr palme föreslå $ finna väl $ att en förena af hoftjenst med civil eller militär beställning i stat tjenst möjligen kunna leda till viss missförhållande $ särskildt med hänsyn till olägenhet deraf $ att en stat tjensteman $ $ sig civil eller militär $ genom lioftjenstgöring kunna komma att tidtals dra från sig egentlig verksamhet $ men då utskott hålla före $ att $ för undvika af nu antyda olägenhet $ den icke torde vara behöflig att någon särskild bestämmelse i grundlag införa $ sakna utskott anledning att förorda bifall till någondera af en i förevara motion ifrågasätta grundlagsändring $
antyda		1898	2	bib11653790_18981230_145648_101_0006_alto.xml-3-2	 	Hvarje scenförändring antydes därigenom, att samtliga uppträdande tåga rummet rundt under sång, hvarefter de för tillfället handlande personerna kvarstanna i midten.	22:29	0:165	Hvarje scenförändring antydes därigenom , att samtliga uppträdande tåga rummet rundt under sång , hvarefter de för tillfället handlande personerna kvarstanna i midten .	2	0:24	hvarje scenförändring antyda därigenom $ att samtlig uppträdande tåga rum rund under sång $ hvarefter de för tillfälle handla person kvarstanna i midt $
antyda		1895	2	bib15761097_18950131_145020_13_0003_alto.xml-15-3	 	umonsrätten, och antyder ett unionsprogram, som i dessa dagar torda vara förtjänt af synnerlig uppmärksamhet.	17:24	0:109	umonsrätten , och antyder ett unionsprogram , som i dessa dagar torda vara förtjänt af synnerlig uppmärksamhet .	3	0:18	umonsrätten $ och antyda en unionsprogram $ som i denna dag torda vara förtjänt af synnerlig uppmärksamhet $
antyda		1897	2	bib11653815_18971206_146944_141_0003_alto.xml-77-21	 	Det är numera icke så ovanbgt, att personer anmäla för polisen, att någon anförvandt ohjelpligt bfcfiuuar sig i den antydda ligans klor.	116:123	0:136	Det är numera icke så ovanbgt , att personer anmäla för polisen , att någon anförvandt ohjelpligt bfcfiuuar sig i den antydda ligans klor .	21	0:25	den vara numera icke så ovanbgt $ att person anmäla för polis $ att någon anförvandt ohjelplig bfcfiuuar sig i den antyda liga klo $
antyda		1897	2	bib11653830_18970701_146968_52_0003_alto.xml-115-4	 	Örn någon bara vågat antyda, att hr Dickson ibland kunde vara mindre nobel, skulle hon säkert blifvit förargad öfver en sådan insinuation.	21:27	0:138	Örn någon bara vågat antyda , att hr Dickson ibland kunde vara mindre nobel , skulle hon säkert blifvit förargad öfver en sådan insinuation .	4	0:25	örn någon bara våga antyda $ att hr dickson ibland kunna vara föga nobel $ skola hon säker blifvit förarga öfver en sån insinuation $
antyda		1895	2	bib15760600_18950119_146401_8_0004_alto.xml-121-20	 	röst framhöll hon ock, hur smärtsamt det vore för ett modershjärta att se enda dotterns lefnadslycka krossad, och antydde att hon genast skulle lämna Baden-Baden för att söka få den stackars flickan att glömma honom.	114:121	0:216	röst framhöll hon ock , hur smärtsamt det vore för ett modershjärta att se enda dotterns lefnadslycka krossad , och antydde att hon genast skulle lämna Baden-Baden för att söka få den stackars flickan att glömma honom .	20	0:38	röst framhålla hon ock $ hur smärtsam den vara för en modershjärta att se enda dotter lefnadslycka krossa $ och antyda att hon genast skola lämna $ för att söka få den stackars flicka att glömma han $
antyda		1895	2	bib19227462_18950930_147640_227_0003_alto.xml-156-9	 	är väl möjligt, att en eventuel regering af antydd art skall finna sig föranlåten ari försöka sådana förhandlingar och att den gör rätt deri.	44:50	0:141	är väl möjligt , att en eventuel regering af antydd art skall finna sig föranlåten ari försöka sådana förhandlingar och att den gör rätt deri .	9	0:26	vara väl möjlig $ att en eventuel regering af antyda art skola finna sig föranlåten aria försöka sån förhandling och att den göra rätt deri $
antyda		1897	2	bib11653790_18970112_145648_3_0003_alto.xml-152-4	 	Vid de inom ofvan antydda område be lägna poststationer hade den 7 d:s enligt uppgift från Falu postkoutor Länstidningen 119 och dess » afläggare » Dalpilen 1,028 eller tillsammans 1,147 ex.	18:25	0:190	Vid de inom ofvan antydda område be lägna poststationer hade den 7 d:s enligt uppgift från Falu postkoutor Länstidningen 119 och dess » afläggare » Dalpilen 1,028 eller tillsammans 1,147 ex.	4	0:31	vid de inom ofvan antyda område be lägna poststation ha den 7 d enligt uppgift från falu postkoutor länstidningen 119 och den $ afläggare $ dalpil $ eller tillsammans $ $
antyda		1895	2	bib19227462_18950227_147640_49_0003_alto.xml-12-16	 	van än hos oss att icke skräda ord, när det gäller, betecknar man dea antydda (tidningens uppträdande med ord, som jag icke vill återgifva och hvilka jag, såsom tsvensk, finner pinsamt att höra af främ anande, jag må sjelf tänka hvad det nu vara må.	70:77	0:249	van än hos oss att icke skräda ord , när det gäller , betecknar man dea antydda ( tidningens uppträdande med ord , som jag icke vill återgifva och hvilka jag , såsom tsvensk , finner pinsamt att höra af främ anande , jag må sjelf tänka hvad det nu vara må .	16	0:53	van än hos vi att icke skräda ord $ när den gälla $ beteckna man dea antyda $ tidning uppträdande med ord $ som jag icke vilja återgifva och hvilka jag $ såsom tsvensk $ finna pinsam att höra af främ ana $ jag må sjelf tänka hvad den nu vara må $
antyda		1895	2	bib19277277_18950117_147683_16_0005_alto.xml-102-2	 	Presse » antyder, att flera deputerade uppstält general Mercier såsom kandidat till presidentvärdigheten.	9:16	0:105	Presse » antyder , att flera deputerade uppstält general Mercier såsom kandidat till presidentvärdigheten .	2	0:15	pressa $ antyda $ att flera deputera uppstält general mercier såsom kandidat till presidentvärdighet $
antyda		1895	2	bib19277277_18950606_147683_151_0005_alto.xml-82-68	 	t l r a r a g e e 0, h t e å n t e n x n, n s e a n e e d t s uttalade hurusom dessa parlamentariska personers åtgörande icke blifva föremål för något rättsligt åtal — endast hvad senatorn Magnier beträffade, hvars fall för öfrigt vore specielt, i det han icke figurerade i något emissionssyndikat, antydde hr Trarieux, att förhållandet möjligen kunde blifva ett annat.	299:306	0:369	t l r a r a g e e 0 , h t e å n t e n x n , n s e a n e e d t s uttalade hurusom dessa parlamentariska personers åtgörande icke blifva föremål för något rättsligt åtal — endast hvad senatorn Magnier beträffade , hvars fall för öfrigt vore specielt , i det han icke figurerade i något emissionssyndikat , antydde hr Trarieux , att förhållandet möjligen kunde blifva ett annat .	68	0:80	t l r a r a g e e 0 $ h t e å n t e n x n $ n s e a n e e d t s uttala hurusom denna parlamentarisk person åtgörande icke blifva föremål för någon rättslig åtal $ endast hvad senator magnier beträffa $ hvars fall för öfrig vara speciel $ i den han icke figurera i någon emissionssyndikat $ antyda hr trarieux $ att förhållande möjligen kunna blifva en annan $
antyda		1895	2	bib15650835_18950614_146472_51_0003_alto.xml-105-17	 	Eget nog hade kyrkoherden E., som väl visste att församlingsborna, på grund af hans nyss antydda begärelser och de obehagligheter i och utom tjensten som af dem förorsakades, gerna ville bli af med honom, för någon tid sedan, då situationen började bli allt mera hotfull, sjelf hos domkapitlet begärt afsked men redan dagen derpå återtagit sin afskedsansökan.	89:96	0:359	Eget nog hade kyrkoherden E. , som väl visste att församlingsborna , på grund af hans nyss antydda begärelser och de obehagligheter i och utom tjensten som af dem förorsakades , gerna ville bli af med honom , för någon tid sedan , då situationen började bli allt mera hotfull , sjelf hos domkapitlet begärt afsked men redan dagen derpå återtagit sin afskedsansökan .	17	0:64	egen nog ha kyrkoherde $ $ som väl veta att församlingsbo $ på grund af han nyss antyda begärelse och en obehaglighet i och utom tjenst som af de förorsaka $ gerna vilja bli af med han $ för någon tid sedan $ då situation börja bli all mera hotfull $ sjelf hos domkapitel begära afsked men redan dag derpå återta sig afskedsansökan $
antyda		1895	2	bib19277277_18950906_147683_242_0003_alto.xml-33-1	 	till antydda förhållanden hade emellertid de organ, som väl borde anses utgöra den egentliga » regeringspressen », börjat på det häftigaste angripa regeringen för » lojhet » och beskylla henne för att » icke hafva gjort något för att tillmötesgå riksdagens revisionsbeslut ».	5:12	0:275	till antydda förhållanden hade emellertid de organ , som väl borde anses utgöra den egentliga » regeringspressen » , börjat på det häftigaste angripa regeringen för » lojhet » och beskylla henne för att » icke hafva gjort något för att tillmötesgå riksdagens revisionsbeslut » .	1	0:46	till antyda förhållande ha emellertid en organ $ som väl böra anse utgöra den egentlig $ regeringspress $ $ börja på den häftig angripa regering för $ lojhet $ och beskylla hon för att $ icke hafva göra någon för att tillmötesgå riksdag revisionsbeslut $ $
antyda		1895	2	bib15650837_18950930_146391_227_0002_alto.xml-3-81	 	» Män, hvilka äro i stånd ett offra sig för fosterlandet, när faran hotar detta, saknas aldrig, förmoda vi, hos någon nation. » » Aftenposten », eom återgifver vår artikel, yttrar med anledning deraf följande, anslutande sig närmast till den här citerade punkten: » I det att vi helt och hållet gifva detta den svenska tidningens sista uttalande vår tillslntning, skola vi dock påminna örn, att försök i den antydda riktningen verkligen förekom onder de olika krisepisoderna i våras, men då genast strandade på vensterns motstånd.	408:415	0:530	» Män , hvilka äro i stånd ett offra sig för fosterlandet , när faran hotar detta , saknas aldrig , förmoda vi , hos någon nation . » » Aftenposten » , eom återgifver vår artikel , yttrar med anledning deraf följande , anslutande sig närmast till den här citerade punkten : » I det att vi helt och hållet gifva detta den svenska tidningens sista uttalande vår tillslntning , skola vi dock påminna örn , att försök i den antydda riktningen verkligen förekom onder de olika krisepisoderna i våras , men då genast strandade på vensterns motstånd .	81	0:100	$ man $ hvilka äro i stånd en offra sig för fosterland $ när fara hota denna $ sakna aldrig $ förmoda vi $ hos någon nation $ $ $ aftenposten $ $ eom återgifver vi artikel $ yttra med anledning deraf följa $ ansluta sig nära till den här citera punkt $ $ i den att vi hel och hållen gifva denna den svensk tidning sista uttalande vi tillslntning $ skola vi dock påminna örn $ att försök i den antyda riktning verkligen förekomma onder en olik krisepisoderna i $ $ men då genast stranda på venstern motstånd $
antyda		1899	2	bib11653811_18990529_145317_80_0001_alto.xml-74-8	 	ej lätt att framkomma med ett förslag i antydda syfte, men något borde dock kunna göras till det bättre.	40:47	0:104	ej lätt att framkomma med ett förslag i antydda syfte , men något borde dock kunna göras till det bättre .	8	0:21	ej lätt att framkomma med en förslag i antyda syfte $ men någon böra dock kunna göra till den bra $
antyda		1895	2	bib15975087_18951111_145596_175_0003_alto.xml-77-7	 	Sädana hällpunkter för minnet som de nyh antydda erbjuder emellertid som sagdt isrägawarande lilla arbete.	41:48	0:106	Sädana hällpunkter för minnet som de nyh antydda erbjuder emellertid som sagdt isrägawarande lilla arbete .	7	0:16	sädana hällpunkter för minne som en nyh antyda erbjuda emellertid som sagdt isrägawarande liten arbete $
antyda		1896	2	bib11653790_18960228_145648_9_0005_alto.xml-113-6	 	Det säiskilda intresse, som vi antydde, var dels att fl of talet anmälda hästar, tillhörande egare inom länet, ej förut täflat här, dels ock att två framstående trafvare från andra håll anmälts till dagens täflingar.	31:38	0:216	Det säiskilda intresse , som vi antydde , var dels att fl of talet anmälda hästar , tillhörande egare inom länet , ej förut täflat här , dels ock att två framstående trafvare från andra håll anmälts till dagens täflingar .	6	0:41	den säiskilda intresse $ som vi antyda $ vara dels att fl of tal anmäla häst $ tillhöra egare inom län $ ej förut täflat här $ dels ock att två framstående trafvare från andra håll anmäla till dag täfling $
antyda		1896	2	bib11653815_18960812_146944_64_0002_alto.xml-87-29	 	De svenska jernv ägarne ha ett godt vit ord för artighet och tillmötesgående mot de resande och de skulle med all säkerhet få ett ännu högre betyg örn det antydda arrangementet träffades.	155:162	0:187	De svenska jernv ägarne ha ett godt vit ord för artighet och tillmötesgående mot de resande och de skulle med all säkerhet få ett ännu högre betyg örn det antydda arrangementet träffades .	29	0:33	en svensk jernv ägare ha en god vit ord för artighet och tillmötesgående mot en resa och de skola med all säkerhet få en ännu hög betyg örn den antyda arrangement träffa $
antyda		1895	2	bib15760690_18951111_145050_174_0001_alto.xml-61-62	 	De af dessa remonter jag sjelf warit i tillkälle att besigtiga under de sista dagarna as föregäende mänad och de första af innewarande mänad, nämligen remonterna wid Lifgardet till häst, Norrlands dragonregemente samt Första och Andra Swea artill eriregementen, woro wisserligen ej ännu i kraft säsom en naturlig följd as en fyra mänaders gräsbetestid, men deras allmänna utseende antydde dock sundhet och tycktes lofwa godt för framtiden, när deras krafter ester ytterligare en tids hasreiordring bliswit stegrade.	381:388	0:515	De af dessa remonter jag sjelf warit i tillkälle att besigtiga under de sista dagarna as föregäende mänad och de första af innewarande mänad , nämligen remonterna wid Lifgardet till häst , Norrlands dragonregemente samt Första och Andra Swea artill eriregementen , woro wisserligen ej ännu i kraft säsom en naturlig följd as en fyra mänaders gräsbetestid , men deras allmänna utseende antydde dock sundhet och tycktes lofwa godt för framtiden , när deras krafter ester ytterligare en tids hasreiordring bliswit stegrade .	62	0:83	de af denna remont jag sjelf warit i tillkälle att besigtiga under en sista dag as föregäende mänad och en första af innewarande mänad $ nämligen remont wid lifgarde till häst $ norrland dragonregemente samt första och andra swea artill eriregementen $ woro wisserligen ej ännu i kraft säsom en naturlig följd as en fyra mänaders gräsbetestid $ men de allmän utseende antyda dock sundhet och tycka lofwa god för framtid $ när de kraft est ytterlig en tid hasreiordring bliswit stegra $
antyda		1895	2	bib15650835_18950726_146472_63_0004_alto.xml-30-12	 	förbindelse med Bulgarien asbrytes, under det londontidningen" Daily Chronicle" antyder, att det icke är osannolikt, att stormakterna snart skola fä i uppdrag att sätta en ny herfkare pä den bulgariska tronen.	80:87	0:209	förbindelse med Bulgarien asbrytes , under det londontidningen " Daily Chronicle " antyder , att det icke är osannolikt , att stormakterna snart skola fä i uppdrag att sätta en ny herfkare pä den bulgariska tronen .	12	0:37	förbindelse med bulgarien asbrytes $ under den londontidningen $ daily chronicle $ antyda $ att den icke vara osannolik $ att stormakt snar skola fä i uppdrag att sätta en ny herfkare pä den bulgarisk tron $
