lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
stöt		1794	1	bib11653828_17940811_144028_180_0002_alto.xml-6-16	 	Sedan Schrocpfer fammanstraval mycket pengar för sig och sine medhjelpare, for han lil Leipsig och stöt sig nied pistol cn kula genom pannan.	99:103	0:141	Sedan Schrocpfer fammanstraval mycket pengar för sig och sine medhjelpare , for han lil Leipsig och stöt sig nied pistol cn kula genom pannan .	16	0:25	sedan schrocpfer fammanstraval mycket peng för sig och sine medhjelpare $ fara han lil leipsig och stöt sig nied pistol cn kula genom panna $
stöt		1809	1	bib11653806_18091114_145120_133_0004_alto.xml-0-12	 	botten samt rymlig » vind och rme gafwclrum; » I » stöt 8lygcldygi, » i » g med kök och 4 & gt; um samt wind med xafwkl-rum, -: nr kallrar, brygghus och kölna under ett tak med inmurad brännivinS- och bryggpanna, äfwcnsom tillräcklige ut och ladugårdshus i godt stånd; en stor och förmo, ilig Trägård » cm q iwer utwald frukt af alla stag och förswarltg humlegård; Rustningen coinplete och AugmentS rentan betydlig.	51:55	0:415	botten samt rymlig » vind och rme gafwclrum ; » I » stöt 8lygcldygi , » i » g med kök och 4 & gt ; um samt wind med xafwkl-rum , - : nr kallrar , brygghus och kölna under ett tak med inmurad brännivinS- och bryggpanna , äfwcnsom tillräcklige ut och ladugårdshus i godt stånd ; en stor och förmo , ilig Trägård » cm q iwer utwald frukt af alla stag och förswarltg humlegård ; Rustningen coinplete och AugmentS rentan betydlig .	12	0:85	botten samt rymlig $ vind och rme gafwclrum $ $ i $ stöt 8lygcldygi $ $ i $ g med kök och 4 $ gt $ um samt wind med $ $ $ $ nr kallrar $ brygghus och kölna under en tak med $ $ och bryggpanna $ äfwcnsom tillräcklig ut och ladugårdshus i god stånd $ en stor och förmo $ ilig trägård $ cm q iwer utwald frukt af all stag och förswarltg humlegård $ rustning coinplete och augments rentan betydlig $
stöt		1811	1	bib11653828_18110701_144028_149_0003_alto.xml-11-1	 	Samma stöt känndes äfwen i Tivoli, Frascati och pä andra stallen kring	6:10	0:70	Samma stöt känndes äfwen i Tivoli , Frascati och pä andra stallen kring	1	0:13	samma stöt känndes äfwen i tivoli $ frascati och pä andra stall kring
stöt		1819	1	bib11653792_18190904_146919_35_0003_alto.xml-8-16	 	änga han händelsewis inandat kunde hofwa härtill bidragit; han började derföre pä nytt igen, stöt wäl till dörrar och fönster och gick fram och tillbaka i cn ssy af rök.	93:97	0:169	änga han händelsewis inandat kunde hofwa härtill bidragit ; han började derföre pä nytt igen , stöt wäl till dörrar och fönster och gick fram och tillbaka i cn ssy af rök .	16	0:33	änga han händelsewis inandat kunna hofwa härtill bidra $ han börja derföre pä ny igen $ stöt wäl till dörr och fönster och gå fram och tillbaka i cn ssy af rök $
stöt		1795	1	bib11653828_17951204_144028_278_0002_alto.xml-2-35	 	Star denne Bill första gängen war upläst satt » Lord Lauderdale stg enrot densamma och förktarade » t ben more et ingrepp uti Constitutionen och Undersätarnes Frihet, sorn deraf stulle fä sin sista dödande stöt, emedan, pä det sältet, Folket betogs rättigheten at rädpläga om sit tilsiand, och framförs sina äligganden.	206:210	0:319	Star denne Bill första gängen war upläst satt » Lord Lauderdale stg enrot densamma och förktarade » t ben more et ingrepp uti Constitutionen och Undersätarnes Frihet , sorn deraf stulle fä sin sista dödande stöt , emedan , pä det sältet , Folket betogs rättigheten at rädpläga om sit tilsiand , och framförs sina äligganden .	35	0:57	star denna bill första gäng war upläst sitta $ lord lauderdale stg enrot densamma och förktarade $ t ben more et ingrepp uti constitutionen och undersätarnes frihet $ sorn deraf stulle fä sig sista döda stöt $ emedan $ pä den sältet $ folk beta rättighet at rädpläga om sit tilsiand $ och framföra sig äligganden $
stöt		1816	1	bib13506739_18160906_144030_207_0011_alto.xml-6-6	 	med godt handlag och wana att stöt » Barn, dä	30:34	0:45	med godt handlag och wana att stöt » Barn , dä	6	0:11	med god handlag och wana att stöt $ barn $ dä
stöt		1809	1	bib13506739_18091007_144030_233_0005_alto.xml-2-14	 	Till salu finne » en Rcsekärra i godt stand, en stor Jernmortel med Stöt.	68:72	0:73	Till salu finne » en Rcsekärra i godt stand , en stor Jernmortel med Stöt .	14	0:16	till salu finne $ en rcsekärra i god stand $ en stor jernmortel med stöt $
stöt		1790	1	bib11653828_17900726_144028_169_0002_alto.xml-5-19	 	detsamma Kanonjollarne attaquerade, engagerade sig Avantgardet, af den Colonne jag förde, med Ryste förposierne- reste senare stöt » ifrigt och retirerade, sä at wäre singö sram utan at losta et stolt.	126:130	0:201	detsamma Kanonjollarne attaquerade , engagerade sig Avantgardet , af den Colonne jag förde , med Ryste förposierne- reste senare stöt » ifrigt och retirerade , sä at wäre singö sram utan at losta et stolt .	19	0:36	densamma kanonjolle attaquerade $ engagera sig avantgarde $ af den colonne jag föra $ med rysa $ resa sen stöt $ ifrig och retirera $ sä at wäre singö sram utan at losta et stolt $
stöt		1827	1	bib11653823_18270219_144010_41_0001_alto.xml-2-57	 	— Wäl äro de glada utsigtrrna ater till en del förswunnc under de sist-förlidna året, dels derigenom, att fistcricrne utfallit mindre fördelaktigt, och att fistwarorna fortfara att wara i gansta lågt pris utomlands; dels derföre, att en nästan alldeles upphörd ' afsättning pä träwaror gifwit det Eunnanfjeldsta Norriges wigtigaste näringsgren en hvar stöt; dels ändtligcn af den anledning, ack en, genom rnitzwert i andra länder, wällad minstning i tillförsel af spannnial brage sädes-priscn inom Riket till en laugt större höjd, än under flere af de sistförflutne arén; ehuru storde » warit » nera god lin dålig.	352:356	0:614	— Wäl äro de glada utsigtrrna ater till en del förswunnc under de sist-förlidna året , dels derigenom , att fistcricrne utfallit mindre fördelaktigt , och att fistwarorna fortfara att wara i gansta lågt pris utomlands ; dels derföre , att en nästan alldeles upphörd ' afsättning pä träwaror gifwit det Eunnanfjeldsta Norriges wigtigaste näringsgren en hvar stöt ; dels ändtligcn af den anledning , ack en , genom rnitzwert i andra länder , wällad minstning i tillförsel af spannnial brage sädes-priscn inom Riket till en laugt större höjd , än under flere af de sistförflutne arén ; ehuru storde » warit » nera god lin dålig .	57	0:108	$ wäl äro en glad utsigtrrna ater till en del förswunnc under en $ år $ dels derigenom $ att fistcricrne utfalla föga fördelaktig $ och att fistwarorna fortfara att wara i gan låg pris utomlands $ dels derföre $ att en nästan alldeles upphöra $ afsättning pä träwaror gifwit den eunnanfjeldsta norriges wigtigaste näringsgren man hvar stöt $ dels ändtligcn af den anledning $ ack en $ genom rnitzwert i andra land $ wällad minstning i tillförsel af spannnial brage $ inom rike till en laugt stor höjd $ än under flere af en sistförflutne arén $ ehuru storde $ wari $ nera god lin dålig $
stöt		1797	1	bib15650837_17970920_146391_75_0002_alto.xml-5-3	 	I wida RiddarkjärdenS stöt Lägt, kuklrigt, knappast synbart stöt Hos Folket ' sam npst qwädct flöt Pä Broar, Torg, pä Qvain och Taket Förundran sig-i utrop bröt.	22:26	0:161	I wida RiddarkjärdenS stöt Lägt , kuklrigt , knappast synbart stöt Hos Folket ' sam npst qwädct flöt Pä Broar , Torg , pä Qvain och Taket Förundran sig-i utrop bröt .	3	0:32	i wida riddarkjärdens stöt lägt $ kuklrigt $ knapp synbar stöt hos folk $ simma npst qwädct flyta pä bro $ torg $ pä qvain och tak förundran $ utrop bryta $
stöt		1797	1	bib11653828_17970710_144028_153_0004_alto.xml-3-3	 	Maj:tS nädiga Skyddsbref stöt Sälstapet, och et kort Företal, följande Afhanolingar- 1:0) cm sättet at reeognoscera en fiendes ställning och förposter.	25:29	0:151	Maj:tS nädiga Skyddsbref stöt Sälstapet , och et kort Företal , följande Afhanolingar- 1:0 ) cm sättet at reeognoscera en fiendes ställning och förposter .	3	0:25	$ nädiga skyddsbref stöt sälstapet $ och et kort företal $ följa $ $ $ cm sätt at reeognoscera en fiende ställning och förpost $
stöt		1790	1	bib11653828_17900331_144028_74_0003_alto.xml-7-4	 	Mä han i Tröjas stöt, dest andra Stiftare, An i Triumfens wagn dest murar återse, An höra folkecs röst ivid offrandet at friden ■ I dag ar Fadrens frägd af Sonen öfiverstriden!	16:20	0:176	Mä han i Tröjas stöt , dest andra Stiftare , An i Triumfens wagn dest murar återse , An höra folkecs röst ivid offrandet at friden ■ I dag ar Fadrens frägd af Sonen öfiverstriden !	4	0:36	mä han i tröja stöt $ dest andra stiftare $ an i triumf wagn dest mur återse $ an höra folkecs röst ivid offrande at frid $ i dag ar fadrens frägd af son öfiverstriden $
stöt		1801	1	bib11653828_18010924_144028_218_0002_alto.xml-7-12	 	Den olyckstge Spelaren, som för nägra dagar sedan pä Eliseiska Fälten stöt, först flin Hustru, och sedan stg.	70:74	0:109	Den olyckstge Spelaren , som för nägra dagar sedan pä Eliseiska Fälten stöt , först flin Hustru , och sedan stg .	12	0:22	den olyckstge spelare $ som för nägra dag sedan pä eliseiska fält stöt $ först flin hustru $ och sedan stg $
stöt		1895	2	bib19227462_18951022_147640_246_0006_alto.xml-120-14	 	Jag satt och lutade mig framåt i sadeln då jag plötsligt kände en förfärlig stöt.	76:80	0:81	Jag satt och lutade mig framåt i sadeln då jag plötsligt kände en förfärlig stöt .	14	0:16	jag sitta och luta jag framåt i sadel då jag plötslig känna en förfärlig stöt $
stöt		1896	2	bib11653811_18960122_145317_11_0003_alto.xml-78-53	 	der man har ångbåts- och jernvägsförbindelse med svenska städer, ställer man nu till på det sättet, att man, förmodligen genom svenska agenter, köper en tunna bränvin att levereras på en svensk gård nära gränsen, och så hemtar man derifrån bräövinet till Norge i småportioner på fyra liter i stöten.	292:298	0:299	der man har ångbåts- och jernvägsförbindelse med svenska städer , ställer man nu till på det sättet , att man , förmodligen genom svenska agenter , köper en tunna bränvin att levereras på en svensk gård nära gränsen , och så hemtar man derifrån bräövinet till Norge i småportioner på fyra liter i stöten .	53	0:55	der man ha ångbåt och jernvägsförbindelse med svensk stad $ ställa man nu till på den sätt $ att man $ förmodligen genom svensk agent $ köpa en tunna bränvin att leverera på en svensk gård nära gräns $ och så hemtar man derifrån bräövinet till norge i småportion på fyra liter i stöt $
stöt		1903	2	bib11653838_19030717_147024_29_0002_alto.xml-215-23	 	år varit mig i moders ställe, då jag aldrig vetat af någon annan mor, förbarma dig öfver ditt värnlösa barn — stöt mig icke tillbaka i den afgrund, ur hvilken jag som genom ett under blifvit räddad.	110:114	0:198	år varit mig i moders ställe , då jag aldrig vetat af någon annan mor , förbarma dig öfver ditt värnlösa barn — stöt mig icke tillbaka i den afgrund , ur hvilken jag som genom ett under blifvit räddad .	23	0:41	år vara jag i moder ställe $ då jag aldrig veta af någon annan mor $ $ du öfver du värnlös barn $ stöt jag icke tillbaka i den afgrund $ ur hvilken jag som genom ett under blifvit rädda $
stöt		1896	2	bib11653815_18960819_146944_66_0003_alto.xml-122-14	 	— Hör nl, ropade ban till kyparen, akta er med kofferten, stöt honom icke mot räggeu!	58:62	0:85	— Hör nl , ropade ban till kyparen , akta er med kofferten , stöt honom icke mot räggeu !	14	0:20	$ höra nl $ ropa ban till kypare $ akta er med koffert $ stöt han icke mot räggeu $
stöt		1895	2	bib15978012_18950926_148361_224_0002_alto.xml-78-11	 	de", kastades hullar örn buller, af den häftiga stöten.	48:54	0:55	de " , kastades hullar örn buller , af den häftiga stöten .	11	0:13	de $ $ kasta hullar örn buller $ af den häftig stöt $
stöt		1897	2	bib11653811_18970310_145317_38_0003_alto.xml-114-23	 	rat antänder genom en gnista gasen i bal longen, som naturligtvis exploderar och med torpeden störtar mot jorden, hvarvid sprängämnet vid stöten exploderar och utöfvar sin förintande verkan.	138:144	0:190	rat antänder genom en gnista gasen i bal longen , som naturligtvis exploderar och med torpeden störtar mot jorden , hvarvid sprängämnet vid stöten exploderar och utöfvar sin förintande verkan .	23	0:31	rat antända genom en gnista gas i bal longen $ som naturligtvis explodera och med torped störta mot jord $ hvarvid sprängämne vid stöt explodera och utöfva sig förinta verkan $
stöt		1895	2	bib15869824_18950123_145700_7_0002_alto.xml-20-7	 	Jag ber dig på mina knän — stöt icke din arma mor ifrån dig!11 Hon sjönk ned på golfvet och betäckte ansigtet med händerna.	27:31	0:123	Jag ber dig på mina knän — stöt icke din arma mor ifrån dig !11 Hon sjönk ned på golfvet och betäckte ansigtet med händerna .	7	0:26	jag be du på jag knä $ stöt icke du arm mor ifrån du $ hon sjunka ned på golfvet och betäcka ansigte med hand $
stöt		1896	2	bib11653815_18961125_146944_94_0004_alto.xml-6-7	 	Jag kände i mitt bjerta en våldsam stöt som korn hela min varelse att skälfva, och i bufvudet ett slag, som tvang mig att sluta ögonen Mili förvirring var för tydlig, för att min fader ej skulle märka den, och lian utropade helt förskräckt: — Carlos, min son, hvad går åt dig?	35:39	0:276	Jag kände i mitt bjerta en våldsam stöt som korn hela min varelse att skälfva , och i bufvudet ett slag , som tvang mig att sluta ögonen Mili förvirring var för tydlig , för att min fader ej skulle märka den , och lian utropade helt förskräckt : — Carlos , min son , hvad går åt dig ?	7	0:60	jag känna i jag bjerta en våldsam stöt som korn hel jag varelse att skälfva $ och i bufvudet en slag $ som tvinga jag att sluta öga mili förvirring vara för tydlig $ för att jag fader ej skola märka den $ och lian utropa hel förskräckt $ $ carlos $ jag son $ hvad gå åt du $
stöt		1897	2	bib11653790_18970226_145648_16_0003_alto.xml-126-15	 	Men hur poj karne nu vändes med det, antingen efteråt på kvällen eller när stöten på söndagsmorgononen öppnat dörren för att otteringa, så hade några af dem kommit in på läktarn och till orgelverket, på hvilket de med någon slags fin lång och hufvudlös spik böstat ner två eller tre trampor i pedalen, di kallar ’ n, eller det där verket, sora orgelnisten sparkar uti, när det skall låta starkt och fylligt.	75:81	0:407	Men hur poj karne nu vändes med det , antingen efteråt på kvällen eller när stöten på söndagsmorgononen öppnat dörren för att otteringa , så hade några af dem kommit in på läktarn och till orgelverket , på hvilket de med någon slags fin lång och hufvudlös spik böstat ner två eller tre trampor i pedalen , di kallar ’ n , eller det där verket , sora orgelnisten sparkar uti , när det skall låta starkt och fylligt .	15	0:80	men hur poj karne nu vända med den $ antingen efteråt på kväll eller när stöt på söndagsmorgononen öppna dörr för att otteringa $ så ha någon af de komma in på läktarn och till orgelverk $ på hvilket de med någon slag fin lång och hufvudlös spik bösta ner två eller tre trampa i pedal $ di kalla $ n $ eller den där verk $ sora orgelnisten sparka uti $ när den skola låta stark och fyllig $
stöt		1895	2	bib15760600_18950706_146401_79_0004_alto.xml-99-18	 	att hon gärna ville ha i ränta ett par gamla byxor, en ålderstigen rock eller ett par stöt) ar, som tartvade halfsuluing eller öfverläder, men annars var det inte så noga.	86:90	0:171	att hon gärna ville ha i ränta ett par gamla byxor , en ålderstigen rock eller ett par stöt ) ar , som tartvade halfsuluing eller öfverläder , men annars var det inte så noga .	18	0:36	att hon gärna vilja ha i ränta en par gammal byxa $ en ålderstigen rock eller en par stöt $ ar $ som tartvade halfsuluing eller öfverläder $ men annars vara den inte så noga $
stöt		1895	2	bib19225758_18950527_144022_121_0003_alto.xml-109-29	 	skador märktes ej med undantag af ett par obetydliga skråmor i ansiktet, men medvetslösheten förorsakades enligt läkarnes utsago af en vidt utbredd hjärnblödning, framkallad af den häftiga stöten vid fallet och hvilken nu, som nämnts, medfört döden.	189:195	0:249	skador märktes ej med undantag af ett par obetydliga skråmor i ansiktet , men medvetslösheten förorsakades enligt läkarnes utsago af en vidt utbredd hjärnblödning , framkallad af den häftiga stöten vid fallet och hvilken nu , som nämnts , medfört döden .	29	0:42	skada märka ej med undantag af en par obetydlig skråma i ansikte $ men medvetslöshet förorsaka enligt läkare utsago af en vidt utbre hjärnblödning $ framkalla af den häftig stöt vid fall och hvilken nu $ som nämna $ medföra död $
stöt		1895	2	bib19349359_18951219_148383_150_0003_alto.xml-131-10	 	Derpå inträffade under ett par sekunder en följd af lättare stötar, hvilka erforos såsom en darrning i byggnadernas grundvalar.	60:66	0:127	Derpå inträffade under ett par sekunder en följd af lättare stötar , hvilka erforos såsom en darrning i byggnadernas grundvalar .	10	0:21	derpå inträffa under en par sekund en följd af lätt stöt $ hvilka erforos såsom en darrning i byggnad grundval $
stöt		1895	2	bib19277277_18950904_147683_240_0006_alto.xml-45-12	 	fiskarena till sjös skulle mi skyttarno till lands taga omot don första stöten af flendon.	72:78	0:90	fiskarena till sjös skulle mi skyttarno till lands taga omot don första stöten af flendon .	12	0:16	fiskarena till sjö skola mi skyttarno till land taga omot don första stöt af flendon $
stöt		1895	2	bib19277277_18950830_147683_235_0010_alto.xml-103-2	 	Den häftiga stöten kastade kalfven ett halft hvarf rundt, oell med krossadt hufvud slunga, des han åt sidan.	12:18	0:108	Den häftiga stöten kastade kalfven ett halft hvarf rundt , oell med krossadt hufvud slunga , des han åt sidan .	2	0:21	den häftig stöt kasta kalf en half hvarf rund $ oell med krossadt hufvud slunga $ des han åt sida $
stöt		1895	2	bib15760600_18950521_146401_60_0004_alto.xml-23-8	 	Vid li-tiden märktes en ny, lättare jord stöt.	41:45	0:46	Vid li-tiden märktes en ny , lättare jord stöt .	8	0:10	vid $ märka en ny $ lätt jord stöt $
stöt		1897	2	bib11653830_18970726_146968_59_0003_alto.xml-162-36	 	Man bar nämligen upptäckt, att det i byggnadens källare — af oförklarlig anledning — förvaras stora mängder dynamit, som befinner sig i sådant tillstånd, att den kan explodera vid den minsta skakning eller stöt.	206:210	0:211	Man bar nämligen upptäckt , att det i byggnadens källare — af oförklarlig anledning — förvaras stora mängder dynamit , som befinner sig i sådant tillstånd , att den kan explodera vid den minsta skakning eller stöt .	36	0:38	man bära nämligen upptäcka $ att den i byggnad källare $ af oförklarlig anledning $ förvara stor mängd dynamit $ som befinna sig i sån tillstånd $ att den kunna explodera vid den liten skakning eller stöt $
stöt		1895	2	bib15760690_18950130_145050_17_0002_alto.xml-70-4	 	Skomakaregesällen A. Karlsson stöt sig i lördags i Esperöd med en revolver, flrifwes till Sk. Esl.	30:34	0:98	Skomakaregesällen A . Karlsson stöt sig i lördags i Esperöd med en revolver , flrifwes till Sk. Esl .	4	0:19	skomakaregesällen a $ karlsson stöt sig i lördag i esperöd med en revolver $ flrifwes till $ esl $
stöt		1895	2	bib15650837_18950129_146391_24_0003_alto.xml-4-8	 	nästan oafbrutet följt mer eller mindre starka jord Stötar.	52:58	0:59	nästan oafbrutet följt mer eller mindre starka jord Stötar .	8	0:10	nästan oafbrutet följa mer eller föga stark jord stöt $
stöt		1895	2	bib11653836_18950927_147011_39_0003_alto.xml-105-1	 	häftig stöt; båten krängde först häftigt öfver åt babords sida samt gjorde sedan några häftiga vickningar.	7:11	0:106	häftig stöt ; båten krängde först häftigt öfver åt babords sida samt gjorde sedan några häftiga vickningar .	1	0:18	häftig stöt $ båt kränga först häftig öfver åt babords sida samt göra sedan någon häftig vickning $
stöt		1895	2	bib15760690_18950617_145050_91_0002_alto.xml-73-59	 	denna notis med att mannen i fräga, hwilken naturligtwis icke är normal, lika träget infinner sig pä andra Stockholms polisstationer och framför sina klagomäl, samt äfwen gör besök pä alla Stockholms postkontor, manligen begynnande med södra filialkontoret, srägar, — wanligtwis lugn, glad och artigt bugande, men stundom med bistermin och medelst stötar i golfwet med sin knölpäk — efter bref, som han päsiär posten söker undanhälla honom; och fastän han hwarje gäng far besked, att ingenting finnes för hans räkning, äterkommer han nästa söneller helgdag i samma ärende.	348:354	0:572	denna notis med att mannen i fräga , hwilken naturligtwis icke är normal , lika träget infinner sig pä andra Stockholms polisstationer och framför sina klagomäl , samt äfwen gör besök pä alla Stockholms postkontor , manligen begynnande med södra filialkontoret , srägar , — wanligtwis lugn , glad och artigt bugande , men stundom med bistermin och medelst stötar i golfwet med sin knölpäk — efter bref , som han päsiär posten söker undanhälla honom ; och fastän han hwarje gäng far besked , att ingenting finnes för hans räkning , äterkommer han nästa söneller helgdag i samma ärende .	59	0:101	denna notis med att man i fräga $ hwilken naturligtwis icke vara normal $ lika trägen $ sig pä andra stockholm polisstation och framför sig klagomäl $ samt äfwen göra besök pä all stockholm postkontor $ manligen begynna med södra filialkontor $ srägar $ $ wanligtwis lugn $ glad och artig buga $ men stundom med bistermin och medelst stöt i golfwet med sig knölpäk $ efter bref $ som han päsiär post söka undanhälla han $ och fastän han hwarje gäng fara besked $ att ingenting finna för han räkning $ äterkomma han nästa söneller helgdag i samma ärende $
stöt		1902	2	bib11653811_19020813_145317_122_0003_alto.xml-99-21	 	— Jo, ballongen fick en repa, skyddstältet biet också ramponeradt, och gondolen var naturligtvis utsatt för ganska kraftiga stötar.	124:130	0:131	— Jo , ballongen fick en repa , skyddstältet biet också ramponeradt , och gondolen var naturligtvis utsatt för ganska kraftiga stötar .	21	0:23	$ jo $ ballong få en repa $ skyddstält bi också ramponeradt $ och gondol vara naturligtvis $ för ganska kraftig stöt $
stöt		1895	2	bib19225758_18950503_144022_102_0002_alto.xml-289-2	 	Ju starkare stötar samhällsbyggnaden utsattes för, desto mer blir det blott tydligt, huru klipphård den är.	12:18	0:107	Ju starkare stötar samhällsbyggnaden utsattes för , desto mer blir det blott tydligt , huru klipphård den är .	2	0:19	$ stark stöt samhällsbyggnad utsätta för $ desto mer bli den blott tydlig $ huru klipphård den vara $
stöt		1895	2	bib19277277_18951024_147683_290_0007_alto.xml-29-0	 	Stöt * realisation af alla slaga Skinnvaror, såsom Bössor, BnflTar,	0:4	0:67	Stöt * realisation af alla slaga Skinnvaror , såsom Bössor , BnflTar ,	0	0:13	stöt $ realisation af all slaga skinnvara $ såsom bössa $ bnfltar $
stöt		1895	2	bib19225758_18951125_144022_275_0004_alto.xml-50-17	 	fartygets kurser, är det otvifvelaktigt, att » Lord Bangor » har hört en god del stötar af bogser båtens ånghvissla på sin styrbords bog; man visste alltså ombord i ångaren, att en annan ångare gradvis stack tvärs förbi bogen, och det bör hafva varit ögonblick, då det stod klart för kaptenen, alt det långt ifrån förelåg säkcrhetstecken, sådana som lagen kräfver skola vara tillstädes, utan att det tvärs emot påtrugades honom kännetecken, som gingo i motsatt riktning.	81:87	0:470	fartygets kurser , är det otvifvelaktigt , att » Lord Bangor » har hört en god del stötar af bogser båtens ånghvissla på sin styrbords bog ; man visste alltså ombord i ångaren , att en annan ångare gradvis stack tvärs förbi bogen , och det bör hafva varit ögonblick , då det stod klart för kaptenen , alt det långt ifrån förelåg säkcrhetstecken , sådana som lagen kräfver skola vara tillstädes , utan att det tvärs emot påtrugades honom kännetecken , som gingo i motsatt riktning .	17	0:88	fartyg kurs $ vara den otvifvelaktig $ att $ lord bangor $ ha höra en god del stöt af bogser båt ånghvissla på sig styrbord bog $ man veta alltså ombord i ångare $ att en annan ångare gradvis sticka tvärs förbi bog $ och den böra hafva vara ögonblick $ då den stå klar för kapten $ alt den lång $ föreligga säkcrhetstecken $ sån som lag kräfva skola vara tillstädes $ utan att den tvärs emot påtruga han kännetecken $ som gingo i motsatt riktning $
stöt		1895	2	bib15975090_18950416_148377_45_0003_alto.xml-73-9	 	Och detta tysta samtal gick genast som en elektrisk stöt genom hela det resande sällskapet, som befann sig på den långa bänken.	52:56	0:127	Och detta tysta samtal gick genast som en elektrisk stöt genom hela det resande sällskapet , som befann sig på den långa bänken .	9	0:24	och denna tyst samtal gå genast som en elektrisk stöt genom hel den resa sällskap $ som befinna sig på den lång bänk $
stöt		1903	2	bib11653811_19030107_145317_4_0003_alto.xml-49-7	 	Kammarens ändamål är att dämpa ljudet af stötarna, då den förbrända gasen vid explosionen utstötes ur motorerna.	41:49	0:112	Kammarens ändamål är att dämpa ljudet af stötarna , då den förbrända gasen vid explosionen utstötes ur motorerna .	7	0:19	kammare ändamål vara att dämpa ljud af stöt $ då den förbränna gas vid explosion utstöta ur motor $
stöt		1895	2	bib15760690_18950606_145050_85_0002_alto.xml-37-23	 	inte att lägga mina ord riktigt; men flulle ni en gäng behöfwa nägon, som gär i elden för er, sä stöt bara pä mig.	97:101	0:114	inte att lägga mina ord riktigt ; men flulle ni en gäng behöfwa nägon , som gär i elden för er , sä stöt bara pä mig .	23	0:28	inte att lägga jag ord riktig $ men flulle ni en gäng behöfwa nägon $ som gär i eld för er $ sä stöt bara pä jag $
stöt		1898	2	bib11653811_18980223_145317_30_0003_alto.xml-117-7	 	Welins första tanke, då ban kände stöten, var, att man kommit på Horns ref, bans andra tanke att komma upp på däck.	34:40	0:115	Welins första tanke , då ban kände stöten , var , att man kommit på Horns ref , bans andra tanke att komma upp på däck .	7	0:27	welins första tanke $ då ban känna stöt $ vara $ att man komma på horn ref $ ban andra tanke att komma upp på däck $
stöt		1895	2	bib19349359_18950817_148383_97_0002_alto.xml-156-20	 	Enligt Karlshamn nedslog åskan i mån » dags pä Merserums station och förorsakade, att tjenstgörande stationsföreståndaren erhöll en elektrisk stöt, så att han föll af stolen.	142:146	0:174	Enligt Karlshamn nedslog åskan i mån » dags pä Merserums station och förorsakade , att tjenstgörande stationsföreståndaren erhöll en elektrisk stöt , så att han föll af stolen .	20	0:29	enligt karlshamn nedslå åska i mån $ dags pä merserums station och förorsaka $ att tjenstgörande stationsföreståndare erhålla en elektrisk stöt $ så att han falla af stol $
stöt		1895	2	bib15760600_18950627_146401_75_0002_alto.xml-198-70	 	mellan Kils nedre station ocb Fryksta inträffade i tisdags morse vid 9 tiden den olyckan, att en extra banvakt — för öfrigt arbetare vid Fryksta — vid namn G. Eriksson i en kurva törnade med sin tralla tillsammans mod det från Fryksta kommande tåget, med det resultat, att E., då han sökte rädda trallan, erhöll flera allvarliga kontusioner i huf vudet samt en stark stöt i sidan ofvanför vänstra höften.	367:371	0:404	mellan Kils nedre station ocb Fryksta inträffade i tisdags morse vid 9 tiden den olyckan , att en extra banvakt — för öfrigt arbetare vid Fryksta — vid namn G . Eriksson i en kurva törnade med sin tralla tillsammans mod det från Fryksta kommande tåget , med det resultat , att E. , då han sökte rädda trallan , erhöll flera allvarliga kontusioner i huf vudet samt en stark stöt i sidan ofvanför vänstra höften .	70	0:77	mellan kil nedre station ocb fryksta inträffa i tisdag morse vid 9 tid den olycka $ att en extra banvakt $ för öfrig arbetare vid fryksta $ vid namn g $ eriksson i en kurva törna med sig tralla tillsammans mod den från fryksta komma tåg $ med den resultat $ att $ $ då han söka rädda tralla $ erhålla flera allvarlig kontusion i huf vudet samt en stark stöt i sida ofvanför vänster höft $
stöt		1895	2	bib19225758_18950220_144022_43_0002_alto.xml-111-35	 	Umberto hade genom ett anfall af österrikiska ulaner blifvit skild från sin di vision; en ulan höjde sin lans för att stöta ned honom, men Rossi kastade sig blixtsnabbt framför kronprinsen och mottog stöten i armen.	200:206	0:215	Umberto hade genom ett anfall af österrikiska ulaner blifvit skild från sin di vision ; en ulan höjde sin lans för att stöta ned honom , men Rossi kastade sig blixtsnabbt framför kronprinsen och mottog stöten i armen .	35	0:39	umberto ha genom en anfall af österrikisk ulan blifvit skild från sig di vision $ en ulan höja sig lans för att stöta ned han $ men rossi kasta sig blixtsnabb framför kronprins och motta stöt i arm $
stöt		1895	2	bib15761570_18950626_146176_105_0002_alto.xml-144-19	 	att han, då styrmannen efter kollisionen inträdde i hans hytt, blott frågat: ‘ Kommer det flera stötar?	96:102	0:103	att han , då styrmannen efter kollisionen inträdde i hans hytt , blott frågat : ‘ Kommer det flera stötar ?	19	0:21	att han $ då styrman efter kollision inträda i han hytt $ blott fråga $ $ komma den flera stöt $
stöt		1895	2	bib15650814_18950502_146365_102_0001_alto.xml-56-14	 	— Hör ni, ropade han till kyparen, akta er med kofferten, stöt honom icke emot väggen!	58:62	0:86	— Hör ni , ropade han till kyparen , akta er med kofferten , stöt honom icke emot väggen !	14	0:20	$ höra ni $ ropa han till kypare $ akta er med koffert $ stöt han icke emot vägg $
