lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
bearbeta		1811	1	bib11653828_18110608_144028_131_0002_alto.xml-4-23	 	nom en kort och till bchoswct lämpad Lärobok; önsttigt ware, att man äfwen fick mottaga dylika Läroböcker, ur samma synpunct bearbetade, i Artilleriet, Topographien och Strategien, sunt att en Författning sedermera owilkorligt förcstref att ingen sick till första Officersgraden tvid nägon Corps fbrcstäs, som ej undergått publik examen i dessa larocurstr.	125:135	0:356	nom en kort och till bchoswct lämpad Lärobok ; önsttigt ware , att man äfwen fick mottaga dylika Läroböcker , ur samma synpunct bearbetade , i Artilleriet , Topographien och Strategien , sunt att en Författning sedermera owilkorligt förcstref att ingen sick till första Officersgraden tvid nägon Corps fbrcstäs , som ej undergått publik examen i dessa larocurstr .	23	0:59	nom en kort och till bchoswct lämpa lärobok $ önsttigt ware $ att man äfwen få motta dylik lärobok $ ur samma synpunct bearbeta $ i artilleri $ topographien och strategi $ sund att en författning sedermera owilkorligt förcstref att ingen sick till första officersgraden tvid nägon corps fbrcstäs $ som ej undergå publik examen i denna larocurstr $
bearbeta		1825	1	bib11653828_18250113_144028_9_0002_alto.xml-1-7	 	punds kapital har här organiserat sig till bearbetande af de stora silfwergrufworna i Pasco uti Peru.	43:54	0:101	punds kapital har här organiserat sig till bearbetande af de stora silfwergrufworna i Pasco uti Peru .	7	0:17	pund kapital ha här organisera sig till bearbeta af en stor silfwergrufworna i pasco uti peru $
bearbeta		1829	1	bib13506739_18290821_144030_192_0002_alto.xml-8-47	 	att friwillbga atzociationer till bögre och lägre Läro anstaltcr öfwerallt bilda sig uran den ringaste tyngd för Stats-easian; att en listigare täflan uppstår, soni onekligen m8ste till stut bringa Uppfostringen npp till Wetenskap, de » ädlaste vch för menniskosiägtttS wäl nyttigaste, som kan bearbetas.	294:303	0:304	att friwillbga atzociationer till bögre och lägre Läro anstaltcr öfwerallt bilda sig uran den ringaste tyngd för Stats-easian ; att en listigare täflan uppstår , soni onekligen m8ste till stut bringa Uppfostringen npp till Wetenskap , de » ädlaste vch för menniskosiägtttS wäl nyttigaste , som kan bearbetas .	47	0:49	att friwillbga atzociationer till bögre och låg läro anstaltcr öfwerallt bilda sig uran den ringast tyngd för $ $ att en listig täflan uppstå $ soni onekligen m8ste till stut bringa uppfostring npp till wetenskap $ de $ ädel vch för menniskosiägttts wäl nyttig $ som kunna bearbeta $
bearbeta		1790	1	bib19223423_17900430_145063_18_0002_alto.xml-3-8	 	Huset S salm Rikets wätgäng, mod vförirullt bearbetande i	44:55	0:57	Huset S salm Rikets wätgäng , mod vförirullt bearbetande i	8	0:10	hus s salm rike wätgäng $ mod vförirullt bearbeta i
bearbeta		1802	1	bib11653828_18020821_144028_189_0004_alto.xml-3-9	 	derföre, att n&gt; wide Franska Läsebok, bearbetad för tvär Ungdom, ska!!	41:50	0:73	derföre , att n&gt ; wide Franska Läsebok , bearbetad för tvär Ungdom , ska ! !	9	0:17	derföre $ att $ $ wide fransk läsebok $ bearbeta för tvär ungdom $ skola $ $
bearbeta		1794	1	bib11653828_17940425_144028_93_0003_alto.xml-1-0	 	bearbeta, fördela detta första ämne, til dest hwar och en deraf utdragit sit bärgningstuedel.	0:8	0:93	bearbeta , fördela detta första ämne , til dest hwar och en deraf utdragit sit bärgningstuedel .	0	0:17	bearbeta $ fördela denna första ämne $ til dest hwar och man deraf utdra sit bärgningstuedel $
bearbeta		1830	1	bib13506739_18301224_144030_299_0003_alto.xml-4-11	 	aämänli.len förur Kail tillfälle göra bekanissap, genom flera af honom bearbetade populärt medicinska skrifter.	71:81	0:111	aämänli.len förur Kail tillfälle göra bekanissap , genom flera af honom bearbetade populärt medicinska skrifter .	11	0:16	$ förur kail tillfälle göra bekanissap $ genom flera af han bearbeta populär medicinsk skrift $
bearbeta		1830	1	bib19277346_18300605_147394_23_0004_alto.xml-3-32	 	Hos Mellin: EweratZ oumbärliga Drandbok för alla Stads » och Landsförsamlingar eller tydliga underrättelser om konsten akt förekomina cltswädor, att fläcka de uppkomna och art rädda lif och egendom » bearbetad efter Parisiska Sprutkorpsens grundsatser of I.	200:209	0:257	Hos Mellin : EweratZ oumbärliga Drandbok för alla Stads » och Landsförsamlingar eller tydliga underrättelser om konsten akt förekomina cltswädor , att fläcka de uppkomna och art rädda lif och egendom » bearbetad efter Parisiska Sprutkorpsens grundsatser of I .	32	0:40	hos mellin $ eweratz oumbärlig drandbok för all stads $ och landsförsamling eller tydlig underrättelse om konst akt förekomina cltswädor $ att fläcka en uppkomma och art rädda lif och egendom $ bearbeta efter parisisk sprutkorpsens grundsats of i $
bearbeta		1825	1	bib11653823_18250528_144010_120_0002_alto.xml-18-21	 	Engelsta compagnierna till Bcrgwerks drifwande hofwa nu äfwen kastat ögonen pä delta land: ett af deni har erbjudit sig att bearbeta guld- och sifwergrufworna här i Riket nied förbindelse att erlägga en tionde ' del af grufwe-afkastningen till Spansta Kronan.	124:132	0:259	Engelsta compagnierna till Bcrgwerks drifwande hofwa nu äfwen kastat ögonen pä delta land : ett af deni har erbjudit sig att bearbeta guld- och sifwergrufworna här i Riket nied förbindelse att erlägga en tionde ' del af grufwe-afkastningen till Spansta Kronan .	21	0:42	engelsta compagnierna till bcrgwerks drifwande hofwa nu äfwen kasta öga pä delta land $ en af deni ha erbjuda sig att bearbeta guld och sifwergrufworna här i rike nied förbindelse att erlägga en tionde $ del af $ till spansta krona $
bearbeta		1824	1	bib19225772_18241020_148004_121_0002_alto.xml-4-9	 	Äfwen upptäcktes betydliga kol-lager, som man redan börjar bearbeta.	59:67	0:68	Äfwen upptäcktes betydliga kol-lager , som man redan börjar bearbeta .	9	0:11	äfwen upptäcka betydlig $ $ som man redan börja bearbeta $
bearbeta		1805	1	bib11653828_18050926_144028_223_0002_alto.xml-3-1	 	Landtmännen bearbeta redan de fält uppä hwilka Lagren stätt, och Soldaternes hyttor nedbrytas.	12:20	0:94	Landtmännen bearbeta redan de fält uppä hwilka Lagren stätt , och Soldaternes hyttor nedbrytas .	1	0:15	landtmännen bearbeta redan en fält uppä hwilka lager stätt $ och soldat hytta nedbryta $
bearbeta		1807	1	bib11653828_18070907_144028_206_0002_alto.xml-0-7	 	* win tanka enda sättet att wärdigt bearbeta detta ämne."	36:44	0:57	* win tanka enda sättet att wärdigt bearbeta detta ämne . "	7	0:12	$ win tanka enda sätt att wärdigt bearbeta denna ämne $ $
bearbeta		1826	1	bib11653823_18260824_144010_195_0003_alto.xml-26-10	 	3o Julli detta är anmält sig om Mmfedel för att bearbeta	48:56	0:56	3o Julli detta är anmält sig om Mmfedel för att bearbeta	10	0:11	3o julli denna vara anmäla sig om mmfedel för att bearbeta
bearbeta		1827	1	bib11653828_18270707_144028_156_0001_alto.xml-4-22	 	De generella notiserna om Buonapartes familj, om hans födelse och uppfostrån börja Tredje Delen, och tyckas för det mesta wara bearbetade efter BensonS Skildring af Korfika.	127:137	0:173	De generella notiserna om Buonapartes familj , om hans födelse och uppfostrån börja Tredje Delen , och tyckas för det mesta wara bearbetade efter BensonS Skildring af Korfika .	22	0:29	en generell notis om buonapartes familj $ om han födelse och uppfostrån börja tredje del $ och tycka för den mycken wara bearbeta efter bensons skildring af korfika $
bearbeta		1826	1	bib11653828_18260128_144028_23_0004_alto.xml-3-17	 	Densamma ar honom alldeles egen, afwiker fran alla hittills kända niaschincr af detta stag, kan bearbeta 12 och flera pipor pä cn gäng, och polera alla flags uietall-fabrikater.	96:104	0:177	Densamma ar honom alldeles egen , afwiker fran alla hittills kända niaschincr af detta stag , kan bearbeta 12 och flera pipor pä cn gäng , och polera alla flags uietall-fabrikater .	17	0:32	densamma ar han alldeles egen $ afwiker fran all hittills känd niaschincr af denna stag $ kunna bearbeta 12 och flera pipa pä cn gäng $ och polera all flaga $ $
bearbeta		1806	1	bib11653828_18060930_144028_225_0003_alto.xml-16-12	 	Engelska Tidningspapper förmäla att, uti G refsta ve t Dcvonshire, bearbetas, för de: närwarande, Koppargrufwor som äro serdeles rikhaltiga.	67:76	0:140	Engelska Tidningspapper förmäla att , uti G refsta ve t Dcvonshire , bearbetas , för de : närwarande , Koppargrufwor som äro serdeles rikhaltiga .	12	0:25	engelsk tidningspapper förmäla att $ uti g refsta ve t dcvonshire $ bearbeta $ för en $ närwarande $ koppargrufwor som äro serdeles rikhaltig $
bearbeta		1830	1	bib11653828_18301113_144028_264_0001_alto.xml-1-35	 	nied frånvaron af en ” behörigen beskaffad pöbel ” tili revolutionernas utförande; men gramer sig åter deröfver, ali demagogerna ha ” för sig den utsigten, att, genom ett konseqvent oell oaflåtligt bearbetande af medelklassens passioner och vilseförande af den stora hopens förstånd, göra folket redo för emottagande af de intryck, sorn man vid något sig erbjudande tillfälle, kunde våga sig åstad att meddela detsamma."	198:209	0:420	nied frånvaron af en ” behörigen beskaffad pöbel ” tili revolutionernas utförande ; men gramer sig åter deröfver , ali demagogerna ha ” för sig den utsigten , att , genom ett konseqvent oell oaflåtligt bearbetande af medelklassens passioner och vilseförande af den stora hopens förstånd , göra folket redo för emottagande af de intryck , sorn man vid något sig erbjudande tillfälle , kunde våga sig åstad att meddela detsamma . "	35	0:73	nied frånvaro af en $ behörigen beskaffad pöbel $ tili revolution utförande $ men gramer sig åter deröfver $ ali demagog ha $ för sig den utsigt $ att $ genom en konseqvent oell oaflåtlig bearbeta af medelklass passion och vilseföra af den stor hop förstånd $ göra folk redo för emottagande af en intryck $ sorn man vid någon sig erbjudande tillfälle $ kunna våga sig åstad att meddela densamma $ $
bearbeta		1828	1	bib11653823_18281122_144010_274_0004_alto.xml-8-5	 	Tliseil och en Narr; bearbetad fre Barn as Grinim.	21:30	0:50	Tliseil och en Narr ; bearbetad fre Barn as Grinim .	5	0:11	tliseil och en narr $ bearbeta fre barn as grinim $
bearbeta		1822	1	bib11653828_18220429_144028_98_0002_alto.xml-9-30	 	ssrifwit om landtbruket; detta ämne är till sin natur sä wida stiijdt ifrän poesien, att det är ytterst sällan fanima person gifwct, ett med lika fraingäng ' bearbeta dem bäda.	158:166	0:176	ssrifwit om landtbruket ; detta ämne är till sin natur sä wida stiijdt ifrän poesien , att det är ytterst sällan fanima person gifwct , ett med lika fraingäng ' bearbeta dem bäda .	30	0:34	ssrifwit om landtbruk $ denna ämne vara till sig natur sä wida stiijdt ifrän poesi $ att den vara ytterst sällan fanima person gifwct $ en med lik fraingäng $ bearbeta de bäda $
bearbeta		1828	1	bib19223423_18280823_145063_68_0002_alto.xml-16-1	 	Gernandt bearbetat en mekanist inrättning, som, satt i sammanhang med wanligt urwerk, kan wisa dag, datum och mänad, metz den särstilta uträkning, att datowisaren, alwen wid flutet af de mänader, hwilka ej innehälla gr dagar, sklf förflyttar sig till rätta datum.	9:18	0:263	Gernandt bearbetat en mekanist inrättning , som , satt i sammanhang med wanligt urwerk , kan wisa dag , datum och mänad , metz den särstilta uträkning , att datowisaren , alwen wid flutet af de mänader , hwilka ej innehälla gr dagar , sklf förflyttar sig till rätta datum .	1	0:51	gernandt bearbeta en mekanist inrättning $ som $ sitta i sammanhang med wanligt urwerk $ kunna wisa dag $ datum och mänad $ metz den särstilta uträkning $ att datowisaren $ alwen wid flyta af en mänader $ hwilka ej innehälla gr dag $ sklf förflytta sig till rätt datum $
bearbeta		1828	1	bib13506739_18281106_144030_260_0001_alto.xml-15-64	 	den ändan sa wäl liberale, som » ltras, till Kentboeriie; förberedande möten hök / los bäde ä BrnnSwickernes, och Anti / Brunswickerues sida, bwari man öfw^ens / koin om bästa sättet att befordra sina anhängare till di » utsatta mötesplatsen; tidmngar » e, efter dcn olika anda, som lifwar dem, hade all möda ospard att bearbeta allmmna opinionen, och de liberala bladen nyttjade utan allt ikouSinal fa&lt; lirens och atlöjetS waxen mot BninSwick-klubbenS förnämsta ledamöter; fran Jrland företog Hr Shiel en resa till Penenden, för att af all sin förmaga söka fii rekom na något för hans tt-osförwanter ofördelaktigt bessut; äflven HH. Cobbctt och Hunt hade begifwit sig dit, för att tala om ' nödwändigheten af parlaments / reform och tiondenS och tarorneS afssaffande eller nedsättande.	320:328	0:789	den ändan sa wäl liberale , som » ltras , till Kentboeriie ; förberedande möten hök / los bäde ä BrnnSwickernes , och Anti / Brunswickerues sida , bwari man öfw^ens / koin om bästa sättet att befordra sina anhängare till di » utsatta mötesplatsen ; tidmngar » e , efter dcn olika anda , som lifwar dem , hade all möda ospard att bearbeta allmmna opinionen , och de liberala bladen nyttjade utan allt ikouSinal fa&lt ; lirens och atlöjetS waxen mot BninSwick-klubbenS förnämsta ledamöter ; fran Jrland företog Hr Shiel en resa till Penenden , för att af all sin förmaga söka fii rekom na något för hans tt-osförwanter ofördelaktigt bessut ; äflven HH . Cobbctt och Hunt hade begifwit sig dit , för att tala om ' nödwändigheten af parlaments / reform och tiondenS och tarorneS afssaffande eller nedsättande .	64	0:143	den ända säga wäl liberal $ som $ ltras $ till kentboeriie $ förbereda möte hök $ los bäde ä brnnswickernes $ och anti $ brunswickerues sida $ bwari man $ $ koi om bra sätt att befordra sig anhängare till di $ $ mötesplats $ tidmngar $ e $ efter dcn olik anda $ som lifwar de $ ha all möda ospard att bearbeta allmmna opinion $ och en liberal blad nyttja utan all ikousinal $ $ lire och atlöjets waxen mot $ förnäm ledamot $ fran jrland företa hr shiel en resa till penenden $ för att af all sig förmaga söka fii rekom na någon för han $ ofördelaktig bessut $ äflven hh $ cobbctt och hunt ha begifwit sig dit $ för att tala om $ nödwändigheten af parlament $ reform och tiondens och tarornes afssaffande eller nedsätta $
bearbeta		1820	1	bib11653828_18200222_144028_43_0002_alto.xml-0-13	 	räknas han nu här ibland deni, svin nied mästerlig säkerhet och frihet bearbeta marmorn -).	71:79	0:91	räknas han nu här ibland deni , svin nied mästerlig säkerhet och frihet bearbeta marmorn - ) .	13	0:18	räkna han nu här ibland deni $ svin nied mästerlig säkerhet och frihet bearbeta marmor $ $ $
bearbeta		1829	1	bib11653823_18291219_0_295_0004_alto.xml-12-24	 	metaller, eller ock hwad utwägar Hrr Jnteresienter behaga dermed satta; nfwen kommer i fräga och till besiut, om Grrtfwan skall lärnzre bearbetas eller ej. '	136:145	0:157	metaller , eller ock hwad utwägar Hrr Jnteresienter behaga dermed satta ; nfwen kommer i fräga och till besiut , om Grrtfwan skall lärnzre bearbetas eller ej . '	24	0:29	metall $ eller ock hwad utwägar hrr jnteresienter behaga dermed satt $ nfwen komma i fräga och till besiut $ om grrtfwan skola lärnzre bearbeta eller ej $ $
bearbeta		1826	1	bib11653828_18260111_144028_8_0004_alto.xml-2-8	 	har äfwen ett allinänt bolag formerat sig till bearbetande af Södra Amerikas bcrg » werk.	47:58	0:89	har äfwen ett allinänt bolag formerat sig till bearbetande af Södra Amerikas bcrg » werk .	8	0:16	ha äfwen en allinänt bolag formera sig till bearbeta af södra amerika bcrg $ werk $
bearbeta		1825	1	bib11653823_18250324_144010_69_0001_alto.xml-7-14	 	— Ock fä har här älerert nytt Mexicanstt Bolag formerat sig, för att bearbeta alla i Mexico och angränsande länder ännu befintliga Bergwcrk Acticrna bringade redan i första dagarna & gt; 6 P:ds premiilm, lycket.	69:77	0:211	— Ock fä har här älerert nytt Mexicanstt Bolag formerat sig , för att bearbeta alla i Mexico och angränsande länder ännu befintliga Bergwcrk Acticrna bringade redan i första dagarna & gt ; 6 P:ds premiilm , lycket .	14	0:39	$ ock fä ha här älerert ny mexicanstt bolag formera sig $ för att bearbeta all i mexico och angränsa land ännu befintlig bergwcrk acticrna bringa redan i första dag $ gt $ 6 $ premiilm $ lycket $
bearbeta		1829	1	bib19277277_18290801_147682_175_0001_alto.xml-0-23	 	deraf ega ruth, ei endast för bet äterstäende af Lagwerket, Utan ock för granskning af wederbörandeS aumärkningar samt fdr behandling och bearbetande af allt hwad med ärendel eger geMenstap; i följd hwaraf nägot httrande bfwer frägan om förordnänbe af en särskild Gransknings-Comx » itt » / ei är erforderligt" 5:S" HUriiwidä nägon Mifl lid till Lagarbetets fullbördande bör Committ«-n föreläggas."	138:149	0:398	deraf ega ruth , ei endast för bet äterstäende af Lagwerket , Utan ock för granskning af wederbörandeS aumärkningar samt fdr behandling och bearbetande af allt hwad med ärendel eger geMenstap ; i följd hwaraf nägot httrande bfwer frägan om förordnänbe af en särskild Gransknings-Comx » itt » / ei är erforderligt " 5:S " HUriiwidä nägon Mifl lid till Lagarbetets fullbördande bör Committ«-n föreläggas . "	23	0:67	deraf ega ruth $ ei endast för bita äterstäende af lagwerket $ utan ock för granskning af wederbörande aumärkningar samt fdr behandling och bearbeta af all hwad med ärendel eger gemenstap $ i följd hwaraf nägot httrande bfwer frägan om förordnänbe af en särskild $ $ itt $ $ ei vara erforderlig $ $ $ huriiwidä nägon mifl lid till lagarbete fullbördande böra $ förelägga $ $
bearbeta		1819	1	bib11653828_18191106_144028_258_0002_alto.xml-6-25	 	början ärnar han fin Skrift ät Pr^st r; i sortsätt in^en af sbr ta ' t heter det, att han" wid ämnenas bearbetande hs&gt; ' t till ögonmä-ke, ait ej cllciast tjcni sina M d?	103:114	0:173	början ärnar han fin Skrift ät Pr^st r ; i sortsätt in^en af sbr ta ' t heter det , att han " wid ämnenas bearbetande hs&gt ; ' t till ögonmä-ke , ait ej cllciast tjcni sina M d ?	25	0:41	början ärna han fin skrift äta $ r $ i sortsätt $ af sbr ta $ t heta den $ att han $ wid ämne bearbeta $ $ $ t till $ $ ait ej cllciast tjcni sig m d $
bearbeta		1824	1	bib11653823_18241214_144010_291_0003_alto.xml-4-28	 	i Greifswald den tid, denna Acadenl^e ännu lydde under Sweriges Spira, företoj, i anledning härai, i bör ' an af detta Århundrade, att bearbeta moderriket?	135:143	0:155	i Greifswald den tid , denna Acadenl^e ännu lydde under Sweriges Spira , företoj , i anledning härai , i bör ' an af detta Århundrade , att bearbeta moderriket ?	28	0:31	i greifswald den tid $ denna $ ännu lyda under sweriges spira $ företoj $ i anledning härai $ i böra $ an af denna århundrade $ att bearbeta moderriket $
bearbeta		1824	1	bib11653828_18240614_144028_135_0002_alto.xml-2-8	 	R:dr. —" Sedan nybygger, fälunda bearbetat », hunnit sä wida, att det kan föda fin man, bör bemälde kronofullmäktig trän predikstolen, eller & lt;?	33:42	0:147	R:dr . — " Sedan nybygger , fälunda bearbetat » , hunnit sä wida , att det kan föda fin man , bör bemälde kronofullmäktig trän predikstolen , eller & lt ; ?	8	0:33	$ $ $ $ sedan nybygga $ fälunda bearbeta $ $ hinna sä wida $ att den kunna föda fin man $ böra bemälde kronofullmäktig trä predikstol $ eller $ lt $ $
bearbeta		1822	1	bib11653828_18220611_144028_133_0003_alto.xml-9-59	 	Men de förhatliga medel, bwartill Porten dä wanligcn tager sin tillflpgt, bewisar, att nämnde statt ätminsione icke mäste wara särdeles rik Sälunda utpressade Abdul-hamid är 1788 witz börkan af andra falttäget mot Ryssland, under namn af län, gansta betydande summor ak Greker, Armeniancr och Judar, lät nied mäld fråntaga guldsmederna äfwen deras bearbetade metaller, förbjöd bruket af dyrbar » sadel-munderingar och försämrade myntet sä, att Turkista piastern, som wid i8 '.de seklets börkan hade ett inre wärde ak 4 Francs, «&gt; d dess flut endast gällde i Fr. 4a Ecntlines och nu sjunks t äi '.ta ned till 70 Centimes.	348:358	0:623	Men de förhatliga medel , bwartill Porten dä wanligcn tager sin tillflpgt , bewisar , att nämnde statt ätminsione icke mäste wara särdeles rik Sälunda utpressade Abdul-hamid är 1788 witz börkan af andra falttäget mot Ryssland , under namn af län , gansta betydande summor ak Greker , Armeniancr och Judar , lät nied mäld fråntaga guldsmederna äfwen deras bearbetade metaller , förbjöd bruket af dyrbar » sadel-munderingar och försämrade myntet sä , att Turkista piastern , som wid i8 ' .de seklets börkan hade ett inre wärde ak 4 Francs , «&gt ; d dess flut endast gällde i Fr. 4a Ecntlines och nu sjunks t äi ' .ta ned till 70 Centimes .	59	0:115	men de förhatlig medel $ bwartill port dä wanligcn ta sig tillflpgt $ bewisar $ att nämna stadd ätminsione icke mäste wara särdeles rik sälunda utpressa $ vara 1788 witz börkan af andra falttäget mot ryssland $ under namn af län $ gansta betyda summa ak grek $ armeniancr och jude $ låta nied mäld frånta guldsmed äfwen de bearbeta metall $ förbjuda bruk af dyrbar $ $ och försämra mynt sä $ att turkista piaster $ som wid i8 $ $ sekel börkan ha en inre wärde ak 4 franc $ $ $ d den flut endast gälla i $ 4a ecntlines och nu sjunka t äi $ $ ned till 70 centimes $
bearbeta		1830	1	bib11653828_18300723_144028_167_0002_alto.xml-21-31	 	Efter de sannolikaste forskningar härstamma de från det gamla Iberiens urinvånare, som före Celterne och Fenicierne, hvilka ungefär 5oo år före Christi födelse inkommo i detta land lör ali bearbeta dess guld- peli silfver-	189:197	0:222	Efter de sannolikaste forskningar härstamma de från det gamla Iberiens urinvånare , som före Celterne och Fenicierne , hvilka ungefär 5oo år före Christi födelse inkommo i detta land lör ali bearbeta dess guld- peli silfver-	31	0:36	efter en sannolik forskning härstamma en från den gammal iberiens urinvånare $ som före celterne och fenicierne $ hvilka ungefär 5oo år före christi födelse inkommo i denna land lör ali bearbeta den guld peli silfver
bearbeta		1830	1	bib11653828_18300610_144028_131_0002_alto.xml-11-114	 	är min sak, annat än så vida den är nödvändig för uppfyllandet af mina fordringar, bör jag dock, äfven för detta sistnämnda ändamål, nämna, att om man låtit aptera stenarna borrta vid stenbrottet, ej fört dem till platsen förr än de voro färdiga, då först nedrifvit den gamla sandstensbeklädnaden, ' och sedan uppfört den nya » skulle man bespart sig mödan och kostnaden att släpa de ohuggna stenmassorna genom staden, och åter borrtföra ailallet, obehaget att göra här en del af nya bron, der en bit ak Slottsbacken, der åter ett stycke af Carl XIH:s torg till arbetsrum för stenhuggningen, plockvis bearbeta Lejonbacken, göra den ena rampen färdig » förr än den andra, och dem båda några år före mellandelen, nedrifva dess äldre beklädnad,, långt förr än man var iärdig att bygga det nya, och på detta sätt låta » lottets iot i åratal borrtskyrnmas och nedskrä- ' pas.	601:609	0:870	är min sak , annat än så vida den är nödvändig för uppfyllandet af mina fordringar , bör jag dock , äfven för detta sistnämnda ändamål , nämna , att om man låtit aptera stenarna borrta vid stenbrottet , ej fört dem till platsen förr än de voro färdiga , då först nedrifvit den gamla sandstensbeklädnaden , ' och sedan uppfört den nya » skulle man bespart sig mödan och kostnaden att släpa de ohuggna stenmassorna genom staden , och åter borrtföra ailallet , obehaget att göra här en del af nya bron , der en bit ak Slottsbacken , der åter ett stycke af Carl XIH:s torg till arbetsrum för stenhuggningen , plockvis bearbeta Lejonbacken , göra den ena rampen färdig » förr än den andra , och dem båda några år före mellandelen , nedrifva dess äldre beklädnad , , långt förr än man var iärdig att bygga det nya , och på detta sätt låta » lottets iot i åratal borrtskyrnmas och nedskrä- ' pas .	114	0:169	vara jag sak $ annan än så vida den vara nödvändig för uppfyllande af jag fordran $ böra jag dock $ äfven för denna sistnämnd ändamål $ nämna $ att om man låta aptera sten borrta vid stenbrott $ ej föra de till plats förr än de voro färdig $ då först nedrifvit den gammal sandstensbeklädnad $ $ och sedan uppföra den ny $ skola man bespart sig möda och kostnad att släpa en ohuggen stenmassa genom stad $ och åter borrtföra ailallet $ obehag att göra här en del af ny bro $ der en bit ak slottsbacke $ der åter en stycke af carl $ torg till arbetsrum för stenhuggning $ plockvis bearbeta lejonbacken $ göra den ena ramp färdig $ förr än den andra $ och de båda någon år före mellandel $ nedrifva den gammal beklädnad $ $ lång förr än man vara iärdig att bygga den ny $ och på denna sätt låta $ lott iot i åratal borrtskyrnmas och $ $ pas $
bearbeta		1818	1	bib11653828_18180520_144028_112_0003_alto.xml-4-27	 	Iehovah ' s bud, den stöna Bathseba betagen af änger, dest., föremal, framställda mcd enkla och djupa uttryck, äro wärda att bearbetas af en Konstnär, som JHittrottligt sträfwar att mäla faittlingen och stönhet^n.	125:134	0:213	Iehovah ' s bud , den stöna Bathseba betagen af änger , dest . , föremal , framställda mcd enkla och djupa uttryck , äro wärda att bearbetas af en Konstnär , som JHittrottligt sträfwar att mäla faittlingen och stönhet^n .	27	0:41	iehovah $ s bud $ den stöna bathseba beta af änger $ dest $ $ föremal $ framställa mcd enkel och djup uttryck $ äro wärda att bearbeta af en konstnär $ som jhittrottligt sträfwar att mäla faittlingen och $ $
bearbeta		1825	1	bib11653828_18250525_144028_117_0001_alto.xml-8-7	 	Ett Engelstt bolag har erbjudit sig att bearbeta guld- och filfwergrufworna	40:48	0:75	Ett Engelstt bolag har erbjudit sig att bearbeta guld- och filfwergrufworna	7	0:11	en engelstt bolag ha erbjuda sig att bearbeta guld och filfwergrufworna
bearbeta		1830	1	bib19277277_18301213_147682_290_0001_alto.xml-31-13	 	Materialet till detta pavper förekommer Öfwer hela jorden; bck är lätt att bearbeta, vch giftver, i följd af Letz lätthet-err föga kvstsamr,.	75:83	0:141	Materialet till detta pavper förekommer Öfwer hela jorden ; bck är lätt att bearbeta , vch giftver , i följd af Letz lätthet-err föga kvstsamr , .	13	0:27	material till denna pavper förekomma öfwer hel jord $ bck vara lätt att bearbeta $ vch gift $ i följd af letz $ föga kvstsamr $ $
bearbeta		1829	1	bib11653828_18291109_144028_260_0001_alto.xml-2-20	 	det tillämnade förslaget, förutsänder Iian val den förklaringen, att afsigten ingalunda är, att i denna fråga söka bearbeta opinionen; men då man allmängör sina tankar i något ämne, så frågas: hvad afsigten dermed kan vara, örn ej att sprida dem, oell söka öfvertyga andra om deras rigtighet?	115:123	0:292	det tillämnade förslaget , förutsänder Iian val den förklaringen , att afsigten ingalunda är , att i denna fråga söka bearbeta opinionen ; men då man allmängör sina tankar i något ämne , så frågas : hvad afsigten dermed kan vara , örn ej att sprida dem , oell söka öfvertyga andra om deras rigtighet ?	20	0:56	den tillämna förslag $ förutsänder iian val den förklaring $ att afsigt ingalunda vara $ att i denna fråga söka bearbeta opinion $ men då man allmängöra sig tank i någon ämne $ så fråga $ hvad afsigt dermed kunna vara $ örn ej att sprida de $ oell söka öfvertyga annan om de rigtighet $
bearbeta		1895	2	bib11653836_18950823_147011_34_0004_alto.xml-128-14	 	lägges först mycken vigt vid trädesarbetet, då jorden med tillhjelp af ändamålsenliga redskap bearbetas synnerligen omsorgsfullt och hålles fullkomligt ren.	94:103	0:156	lägges först mycken vigt vid trädesarbetet , då jorden med tillhjelp af ändamålsenliga redskap bearbetas synnerligen omsorgsfullt och hålles fullkomligt ren .	14	0:22	lägga först mycken viga vid trädesarbetet $ då jord med tillhjelp af ändamålsenlig redskap bearbeta synnerligen omsorgsfull och hålla fullkomlig ren $
bearbeta		1901	2	bib11653811_19011009_145317_156_0004_alto.xml-28-15	 	eller stickylle, bör Ni se till, att Ni får den på bästa sätt bearbetad.	62:71	0:72	eller stickylle , bör Ni se till , att Ni får den på bästa sätt bearbetad .	15	0:17	eller stickylle $ böra ni se till $ att ni få den på bra sätt bearbeta $
bearbeta		1902	2	bib11653838_19020912_147024_37_0002_alto.xml-137-20	 	Under.. Ökra agar lia ådagalagt att fäitspaten förekommer pä ett ganska vidsträckt område och utsikter li mas att kunna bearbeta giulvan ett pär hundra fot ner i jordon.	120:128	0:169	Under .. Ökra agar lia ådagalagt att fäitspaten förekommer pä ett ganska vidsträckt område och utsikter li mas att kunna bearbeta giulvan ett pär hundra fot ner i jordon .	20	0:30	under $ ökra aga lia ådagalägga att fäitspaten förekomma pä en ganska vidsträckt område och utsikt lie mas att kunna bearbeta giulvan en pär hundra fot ner i jordo $
