lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
ledning		1830	1	bib11653823_18300322_144010_67_0003_alto.xml-28-6	 	geda den uträttat gifwer Eder en ledning dertilft I weten, ätt Zck-x alltid funnit Min sällhet i det allmännas, och Jag fortfar att nedkalla den Msmäktiges stydd, dess bistånd och himmelsta wälsignelse öfwer Fäderneslandet.	33:40	0:223	geda den uträttat gifwer Eder en ledning dertilft I weten , ätt Zck-x alltid funnit Min sällhet i det allmännas , och Jag fortfar att nedkalla den Msmäktiges stydd , dess bistånd och himmelsta wälsignelse öfwer Fäderneslandet .	6	0:38	geda den uträtta gifwer ni en ledning dertilft i weten $ ätt $ alltid finna jag sällhet i den allmän $ och jag fortfara att nedkalla den msmäktiges stydd $ den bistånd och himmelsta wälsignelse öfwer fädernesland $
ledning		1830	1	bib19277277_18300605_147682_127_0004_alto.xml-78-7	 	sedan etablerades, öppnas under uppsigt och ledning af SiojcnLäraren vid Kongl, Krigs-Akademien på Carlberg.	44:51	0:108	sedan etablerades , öppnas under uppsigt och ledning af SiojcnLäraren vid Kongl , Krigs-Akademien på Carlberg .	7	0:17	sedan etablera $ öppna under uppsigt och ledning af siojcnläraren vid kongl $ $ på carlberg $
ledning		1805	1	bib11653825_18050326_145134_36_0002_alto.xml-15-11	 	— - Katolikerne uti Irland hafwa ändtligen, under Lord Fingals ledning, kom » mit bfwerens alt aflemna en böneskrift om emancipation, hwarmed de först ärna adres » sera sig titt Hr Pitt, och i fall han wägrar ' emottaga den, titt Hr Fojv — I dagbladen pästäs, att Maratt » Chefen Holkar star i förtrolig korrespondens med Fransoserne pä Isl^ de France.	63:70	0:352	— - Katolikerne uti Irland hafwa ändtligen , under Lord Fingals ledning , kom » mit bfwerens alt aflemna en böneskrift om emancipation , hwarmed de först ärna adres » sera sig titt Hr Pitt , och i fall han wägrar ' emottaga den , titt Hr Fojv — I dagbladen pästäs , att Maratt » Chefen Holkar star i förtrolig korrespondens med Fransoserne pä Isl^ de France .	11	0:69	$ $ katolikerne uti irland hafwa ändtligen $ under lord fingal ledning $ komma $ mit bfwerens alt aflemna en böneskrift om emancipation $ hwarmed de först ärna adres $ serum sig titt hr pitt $ och i fall han wägrar $ emotta den $ titt hr fojv $ i dagblad pästäs $ att maratt $ chef holk star i förtrolig korrespondens med fransos pä $ de france $
ledning		1828	1	bib13506739_18280321_144030_69_0004_alto.xml-15-29	 	inga; men deremot ölistades, äfweu i » ed uppoffring, ait han hos sin tillkommande Husbonde finge bo och spisa, samt rönte den wälwilja od&gt; ledning, som äsiren utom görvmälen wid Kontoret för en Ungling öro sä nödige.	143:150	0:220	inga ; men deremot ölistades , äfweu i » ed uppoffring , ait han hos sin tillkommande Husbonde finge bo och spisa , samt rönte den wälwilja od&gt ; ledning , som äsiren utom görvmälen wid Kontoret för en Ungling öro sä nödige .	29	0:44	ingen $ men deremot ölistades $ äfweu i $ ed uppoffring $ ait han hos sig tillkommande husbonde få bo och spisa $ samt röna den wälwilja $ $ ledning $ som äsiren utom görvmälen wid kontor för en ungling öro sä nödig $
ledning		1818	1	bib13506739_18181103_144030_254_0008_alto.xml-1-5	 	Diverse: Sitt och säker ledning i Tossa och Franska GpräkenS läsande och ikrllwanbc ka^ mot billigare ockord » innas hos en i Staden boende studerad Lärare.	24:31	0:156	Diverse : Sitt och säker ledning i Tossa och Franska GpräkenS läsande och ikrllwanbc ka^ mot billigare ockord » innas hos en i Staden boende studerad Lärare .	5	0:28	diverse $ sitta och säker ledning i tossa och fransk gpräkens läsande och ikrllwanbc $ mot billig ockord $ innas hos en i stad bo studerad lärare $
ledning		1811	1	bib19225792_18110713_147359_28_0005_alto.xml-9-8	 	endast hon under en god och förständig matmoders ledning kan fä widare öfning i de yrken, som passa!	49:56	0:100	endast hon under en god och förständig matmoders ledning kan fä widare öfning i de yrken , som passa !	8	0:20	endast hon under en god och förständig matmoder ledning kunna fä widare öfning i en yrke $ som passa $
ledning		1817	1	bib13506739_18170821_144030_192_0011_alto.xml-10-28	 	Grundlig underwiening i Klaverspelning erhålles ak en Man som ifrån yngre aren dermed syxelfatt fig och inf » rmer« bäde uti båttre Hus och Pensio s-Jnrättningar, bwarest ledningen och daningen af de Elever ban e notta-it stall rekommendera honom.	171:180	0:247	Grundlig underwiening i Klaverspelning erhålles ak en Man som ifrån yngre aren dermed syxelfatt fig och inf » rmer« bäde uti båttre Hus och Pensio s-Jnrättningar , bwarest ledningen och daningen af de Elever ban e notta-it stall rekommendera honom .	28	0:41	grundlig underwiening i klaverspelning erhålla ak en man som ifrån ung ar dermed syxelfatt fig och inf $ $ bäde uti båttre hus och pensio $ $ bwarest ledning och daning af en elev ban e $ stall rekommendera han $
ledning		1819	1	bib11653825_18190830_145134_103_0003_alto.xml-2-9	 	Dff-cer, wid namn Bestiöres, stall medelst fin ledning, hufmudfakligast hafwa bidragit till., smmgängen af Vice » Konungens i Egypten sonö lyckliga operationer mot Wcchabiterne.	47:54	0:177	Dff-cer , wid namn Bestiöres , stall medelst fin ledning , hufmudfakligast hafwa bidragit till . , smmgängen af Vice » Konungens i Egypten sonö lyckliga operationer mot Wcchabiterne .	9	0:30	$ $ wid namn bestiöres $ stall medelst fin ledning $ hufmudfakligast hafwa bidra till $ $ smmgängen af vice $ konung i egypten sonö lycklig operation mot wcchabiterne $
ledning		1805	1	bib19223423_18050608_145063_46_0003_alto.xml-1-181	 	stadgat blifwit, att inga andre äga rätt Häst » kreatur till bete anmäla ät » de som af Hästars bruk och nnitjande förflutne Winter och Wärtid sig begagnat, sä akt de Hästar, hwilka antingenrn del Stadens Inwänare för sitt nöre ffulle under Sommartiden af allmogen Arrendera eller ock tillhöra d" Stadens Zn » dvggare sam hofwa särffilke Landt-egendommar och säledes äro fbrankätne häll » flere ' rar Hästar än för deras Stads » rörelse tarfwas, icke wäge, de 6frige kreaturen till försäng, komma uii begagnande af nägot bete pä Stadens ägor, hwarjemle Mulbcs » Betjeningen blilwit ontrtd foga behörig anstalt att alla Ko-kreaturen framdriswas till wista Miölkställcn, sä alt » chmänheten icke behöfwer me » deras upsökande wara beswärud; och som efter hwatz förut redan stadgat blifwit Ko-kreaturens ständiga wandring lill och ifrän Staden icke tillätes, samt pä det allt osti » m§ förckommas i afseende pä oloflig mjölkning, sä warder allmänheten derom ptterligare söreständigad, att kreaturens ut » och införande hädanektcp ej annorlunda kär ffe an genom ledning, äfwen fom all mrölkning i backar eller pä andra än de utsedde och af Mulbets » Betjemerne anwisande ställen icke heller sär förrättas, witz wike af i Rkdr Banko för den sam mi benämde delar sig sörbrptcr, likasom en och bwar antvdes samt ätwarnas att icke oloff.	1058:1065	0:1329	stadgat blifwit , att inga andre äga rätt Häst » kreatur till bete anmäla ät » de som af Hästars bruk och nnitjande förflutne Winter och Wärtid sig begagnat , sä akt de Hästar , hwilka antingenrn del Stadens Inwänare för sitt nöre ffulle under Sommartiden af allmogen Arrendera eller ock tillhöra d " Stadens Zn » dvggare sam hofwa särffilke Landt-egendommar och säledes äro fbrankätne häll » flere ' rar Hästar än för deras Stads » rörelse tarfwas , icke wäge , de 6frige kreaturen till försäng , komma uii begagnande af nägot bete pä Stadens ägor , hwarjemle Mulbcs » Betjeningen blilwit ontrtd foga behörig anstalt att alla Ko-kreaturen framdriswas till wista Miölkställcn , sä alt » chmänheten icke behöfwer me » deras upsökande wara beswärud ; och som efter hwatz förut redan stadgat blifwit Ko-kreaturens ständiga wandring lill och ifrän Staden icke tillätes , samt pä det allt osti » m§ förckommas i afseende pä oloflig mjölkning , sä warder allmänheten derom ptterligare söreständigad , att kreaturens ut » och införande hädanektcp ej annorlunda kär ffe an genom ledning , äfwen fom all mrölkning i backar eller pä andra än de utsedde och af Mulbets » Betjemerne anwisande ställen icke heller sär förrättas , witz wike af i Rkdr Banko för den sam mi benämde delar sig sörbrptcr , likasom en och bwar antvdes samt ätwarnas att icke oloff .	181	0:233	stadga blifwit $ att ingen andra äga rätt häst $ kreatur till bete anmäla äta $ de som af häst bruk och nnitjande förfluten winter och wärtid sig begagna $ sä akt en häst $ hwilka antingenrn del stad inwänare för sig nöre ffulle under sommartid af allmoge arrendera eller ock tillhöra d $ stad zn $ dvggare simma hofwa särffilke $ och säledes äro fbrankätne häll $ flere $ rar häst än för de stads $ rörelse tarfwas $ icke wäge $ en 6frige kreatur till försäng $ komma uii begagna af nägot bete pä stad äga $ hwarjemle mulbcs $ betjeningen blilwit ontrtd foga behörig anstalt att all $ framdriswas till wista miölkställcn $ sä alt $ chmänheten icke behöfwer me $ de upsökande wara beswärud $ och som efter hwatz förut redan stadga blifwit $ ständig wandring lill och ifrän stad icke tillätes $ samt pä den all osti $ $ förckommas i afseende pä oloflig mjölkning $ sä warder allmänhet derom ptterligare söreständigad $ att kreatur ut $ och införande hädanektcp ej annorlunda kär ffe an genom ledning $ äfwen få all mrölkning i back eller pä andra än de utse och af mulbets $ betjemerne anwisande ställe icke heller sär förrätta $ witz wike af i rkdr banko för den simma mi benämde dela sig sörbrptcr $ likasom man och bwar antvdes samt ätwarnas att icke oloff $
ledning		1827	1	bib19225772_18271120_148004_135_0001_alto.xml-6-3	 	som Äonst hemta Ledning och Ljus, de Rad och Steg, som för eli Folk, i frågor om desi Högsta angelägenheter, äro under särstilda Omständigheter, de mest lämpliga, framtwingas icke asttid af Comitser, äfwen om Andligt Stora Män pryda besia Sammankomster med sitt Snille och sina Jnfigter.	16:23	0:287	som Äonst hemta Ledning och Ljus , de Rad och Steg , som för eli Folk , i frågor om desi Högsta angelägenheter , äro under särstilda Omständigheter , de mest lämpliga , framtwingas icke asttid af Comitser , äfwen om Andligt Stora Män pryda besia Sammankomster med sitt Snille och sina Jnfigter .	3	0:54	som äonst hemta ledning och ljus $ en rad och steg $ som för eli folk $ i fråga om desi hög angelägenhet $ äro under särstilda omständighet $ en mycket lämplig $ framtwingas icke asttid af comitser $ äfwen om andlig stor man pryda besia sammankomst med sig snille och sig jnfigter $
ledning		1829	1	bib19223423_18290131_145063_9_0001_alto.xml-8-32	 	Mälare-Gcsäller hofwa nemligen förenat sig att hyra ett ruin, der de hwarjk afton, efter flutadt werkstads-arhetr för dagen, anständigt sammanträda och öfwa sig i konstens högre reglor, under ledning aken oegennyttig Lärare, som härät agnar jin tid utan wedergällning.	192:199	0:268	Mälare-Gcsäller hofwa nemligen förenat sig att hyra ett ruin , der de hwarjk afton , efter flutadt werkstads-arhetr för dagen , anständigt sammanträda och öfwa sig i konstens högre reglor , under ledning aken oegennyttig Lärare , som härät agnar jin tid utan wedergällning .	32	0:45	$ hofwa nemligen förena sig att hyra en ruin $ der de hwarjk afton $ efter flutadt $ för dag $ anständig sammanträda och öfwa sig i konst hög reglor $ under ledning aken oegennyttig lärare $ som härät agna jin tid utan wedergällning $
ledning		1898	2	bib11653830_18981201_146968_94_0003_alto.xml-93-15	 	skulle hållit tal på mötet, icke sluppo fram, hvarför särskildt möte under deras ledning hölls å ett närbeläget café.	81:88	0:117	skulle hållit tal på mötet , icke sluppo fram , hvarför särskildt möte under deras ledning hölls å ett närbeläget café .	15	0:22	skola hålla tal på möte $ icke sluppo fram $ hvarför särskildt möte under de ledning hålla å en närbelägen café $
ledning		1897	2	bib11653790_18970521_145648_39_0002_alto.xml-61-6	 	i Tournén kommer att stå under ledning af nationens förste kurator, fil.	31:38	0:72	i Tournén kommer att stå under ledning af nationens förste kurator , fil .	6	0:14	i tournén komma att stå under ledning af nation förste kurator $ fil $
ledning		1895	2	bib15760690_18950912_145050_140_0003_alto.xml-108-1	 	sär ledning och apparat gratis, men är twungen att abonnera för helt är.	4:11	0:72	sär ledning och apparat gratis , men är twungen att abonnera för helt är .	1	0:15	sär ledning och apparat gratis $ men vara twungen att abonnera för hel vara $
ledning		1895	2	bib15650814_18951128_146365_279_0004_alto.xml-96-14	 	Orkestermusiken, sorn var utmärkt under major Bagges lefnad, har värdigt fortsatt under ledning och anförande af hans elev, musikfanjunkaren och svärdsmannen Rydberg, en major i ordningssinne.	88:95	0:192	Orkestermusiken , sorn var utmärkt under major Bagges lefnad , har värdigt fortsatt under ledning och anförande af hans elev , musikfanjunkaren och svärdsmannen Rydberg , en major i ordningssinne .	14	0:31	orkestermusik $ sorn vara utmärka under major bagge lefnad $ ha värdig fortsätta under ledning och anförande af han elev $ musikfanjunkare och svärdsman rydberg $ en major i ordningssinne $
ledning		1901	2	bib11653838_19010208_147024_6_0001_alto.xml-59-16	 	Tvenne af de afslutade syneförrättningarea hafva afsett anordnandet af afloppsledningar från bebyggda platser, nämligen täckt ledning från en del af Vadsfena stad och dels täckt, dels öppen ledning från mötesplatsen Melmen.	126:133	0:223	Tvenne af de afslutade syneförrättningarea hafva afsett anordnandet af afloppsledningar från bebyggda platser , nämligen täckt ledning från en del af Vadsfena stad och dels täckt , dels öppen ledning från mötesplatsen Melmen .	16	0:34	tvenne af en afslutade syneförrättningarea hafva afse anordnande af afloppsledningar från bebygga plats $ nämligen täcka ledning från en del af vadsfena stad och dels täcka $ dels öppen ledning från mötesplats melmen $
ledning		1895	2	bib11653815_18950921_146944_112_0003_alto.xml-31-5	 	friherre von Ilaminersteins afdankande från ledningen af Kreuzzcituug, oell genom f. d. bofpredikanten Stöckers afslöjanden, skrif ves från Berlin till ett Leipzig-blad.	44:53	0:169	friherre von Ilaminersteins afdankande från ledningen af Kreuzzcituug , oell genom f. d. bofpredikanten Stöckers afslöjanden , skrif ves från Berlin till ett Leipzig-blad .	5	0:25	friherre von ilaminersteins afdanka från ledning af kreuzzcituug $ oell genom $ $ bofpredikanten stöckers afslöjanden $ skrif ve från berlin till en $ $
ledning		1895	2	bib15650837_18950724_146391_169_0003_alto.xml-146-1	 	tagit ledningen af partiet, förklarar, att pro gremet blir oföröndradt, nämligen strid mot ryskt inflytande och häfdande af Bulgariens oberoende.	6:15	0:145	tagit ledningen af partiet , förklarar , att pro gremet blir oföröndradt , nämligen strid mot ryskt inflytande och häfdande af Bulgariens oberoende .	1	0:24	ta ledning af parti $ förklara $ att pro gremet bli oföröndradt $ nämligen strid mot rysk inflytande och häfda af bulgarien oberoende $
ledning		1896	2	bib15873936_18960331_147385_38_0002_alto.xml-135-10	 	före sorn efter föredraget sjöngos fosterländska sånger af skolbarnen under ledning af läraren på platsen.	76:83	0:106	före sorn efter föredraget sjöngos fosterländska sånger af skolbarnen under ledning af läraren på platsen .	10	0:16	före sorn efter föredrag sjöngos fosterländsk sång af skolbarn under ledning af lärare på plats $
ledning		1895	2	bib19225758_18951004_144022_231_0002_alto.xml-262-29	 	antogs: att sällskapet uppdrager åt styrelsen eller åt en särskild komité, att under tiden före vårens afslutningssammanträde samia alla nödiga erfarenhetsrön och öfriga materialer för att med ledning af dagens diskussion utarbeta en motion, hvari framhållen, hvilka fruktsorter som äro lämpliga till odling inom Bohuslän och huru detta bör ske.	193:200	0:345	antogs : att sällskapet uppdrager åt styrelsen eller åt en särskild komité , att under tiden före vårens afslutningssammanträde samia alla nödiga erfarenhetsrön och öfriga materialer för att med ledning af dagens diskussion utarbeta en motion , hvari framhållen , hvilka fruktsorter som äro lämpliga till odling inom Bohuslän och huru detta bör ske .	29	0:55	anta $ att sällskap uppdra åt styrelse eller åt en särskild komité $ att under tid före vår afslutningssammanträde samia all nödig erfarenhetsrön och öfrig material för att med ledning af dag diskussion utarbeta en motion $ hvari framhålla $ hvilka fruktsort som äro lämplig till odling inom bohuslän och huru denna böra ske $
ledning		1895	2	bib11653830_18950826_146968_97_0002_alto.xml-36-11	 	Karlstads stifts prestsällskap hade i tisdags sitt årsmöte under biskop Rundgrens ledning.	82:89	0:90	Karlstads stifts prestsällskap hade i tisdags sitt årsmöte under biskop Rundgrens ledning .	11	0:13	karlstad stift prestsällskap ha i tisdag sig årsmöte under biskop rundgrens ledning $
ledning		1896	2	bib11653830_18960316_146968_22_0003_alto.xml-108-12	 	äfven i andra hänseenden den halfhet, som han fann utmärka sjöförsvarets ledning.	73:80	0:81	äfven i andra hänseenden den halfhet , som han fann utmärka sjöförsvarets ledning .	12	0:14	äfven i andra hänseende den halfhet $ som han finna utmärka sjöförsvar ledning $
ledning		1898	2	bib11653811_18980923_145317_146_0003_alto.xml-22-0	 	ledningen påstås här vara, att ameri kanarne tvungit spaniorerna att med taga alla sina sjuka, för att det skulle blifva plats på lasaretten för ameri kanska sjuka.	0:9	0:164	ledningen påstås här vara , att ameri kanarne tvungit spaniorerna att med taga alla sina sjuka , för att det skulle blifva plats på lasaretten för ameri kanska sjuka .	0	0:30	ledning påstå här vara $ att ameri kanarne tvinga spaniorerna att med ta all sig sjuk $ för att den skola blifva plats på lasarett för ameri kanska sjuk $
ledning		1895	2	bib15760690_18950622_145050_94_0003_alto.xml-65-8	 	Sälunda telegraferades i onsdags frän Kiel: Under ledning af amiral Knorr haswa samtliga efladercheser och ett stort antal sjöofficerare af alla nationer med extratäg asrest till Hamburg.	50:57	0:187	Sälunda telegraferades i onsdags frän Kiel : Under ledning af amiral Knorr haswa samtliga efladercheser och ett stort antal sjöofficerare af alla nationer med extratäg asrest till Hamburg .	8	0:29	sälunda telegrafera i onsdag frän kiel $ under ledning af amiral knorr haswa samtlig efladercheser och en stor antal sjöofficer af all nation med extra asrest till hamburg $
ledning		1899	2	bib11653811_18990605_145317_84_0002_alto.xml-61-16	 	ej ingår på en omorganisation, skola arbetarne ega att sammansluta sig under annan än socialistisk ledning och med iakttagande af ofvanstående bestämmelser.	99:106	0:156	ej ingår på en omorganisation , skola arbetarne ega att sammansluta sig under annan än socialistisk ledning och med iakttagande af ofvanstående bestämmelser .	16	0:24	ej ingå på en omorganisation $ skola arbetare ega att sammansluta sig under annan än socialistisk ledning och med iaktta af ofvanstående bestämmelse $
ledning		1895	2	bib11653811_18950831_145317_134_0004_alto.xml-68-22	 	Vid det s. k. Neckersjukhuset i Paris genomgår för närvarande den 23-årige baron Henri Rothschild en frivillig elevkurs som sjukskötare, under ledning af den berömde kirurgen Dieulafoy.	143:150	0:185	Vid det s. k. Neckersjukhuset i Paris genomgår för närvarande den 23-årige baron Henri Rothschild en frivillig elevkurs som sjukskötare , under ledning af den berömde kirurgen Dieulafoy .	22	0:29	vid den $ $ neckersjukhuset i paris genomgå för närvarande den $ baron henri rothschild en frivillig elevkurs som sjukskötare $ under ledning af den berömd kirurg dieulafoy $
ledning		1902	2	bib11653811_19021003_145317_151_0003_alto.xml-32-9	 	hvarje pojke vara af bestående värde, förutsatt att ledningen af dessa flytande skolor lägges i händerna på män af bepröfvad karaktär och skicklighet.	52:61	0:150	hvarje pojke vara af bestående värde , förutsatt att ledningen af dessa flytande skolor lägges i händerna på män af bepröfvad karaktär och skicklighet .	9	0:25	hvarje pojke vara af bestå värde $ förutsatt att ledning af denna flyta skola lägga i hand på man af bepröfva karaktär och skicklighet $
ledning		1895	2	bib11653815_18950221_146944_22_0002_alto.xml-30-21	 	har länets ja { tvårdsföi elling tagit ett nytt initiativ i frågan genom att uppdraga åt styrelsen, att med hufvudsaklig ledning al en promemoria, upprättad a!	121:128	0:159	har länets ja { tvårdsföi elling tagit ett nytt initiativ i frågan genom att uppdraga åt styrelsen , att med hufvudsaklig ledning al en promemoria , upprättad a !	21	0:29	ha län ja $ tvårdsföi el ta en ny initiativ i fråga genom att uppdra åt styrelse $ att med hufvudsaklig ledning al en promemoria $ upprättad a $
ledning		1895	2	bib19225758_18950304_144022_53_0003_alto.xml-44-30	 	» Det finns — vare det sagdt till hvarje särskild persons ära — bland de 59 icke få, som hafva ögonen öppna för de öfverilade steg, den radikala ledningen har fått partiet med på under de senaste åren.	145:154	0:201	» Det finns — vare det sagdt till hvarje särskild persons ära — bland de 59 icke få , som hafva ögonen öppna för de öfverilade steg , den radikala ledningen har fått partiet med på under de senaste åren .	30	0:41	$ den finna $ vare den sagdt till hvarje särskild person ära $ bland en 59 icke få $ som hafva öga öppen för en öfverilad steg $ den radikal ledning ha få parti med på under en sen år $
ledning		1896	2	bib15975090_18960526_148377_65_0002_alto.xml-78-12	 	många områden grep han ordnande och ledande in, der ordning och ledning behöfdes, och det arbete, han under de gångna tio åren nedlagt för och till stadens bästa, har i sanning icke varit ringa.	64:71	0:194	många områden grep han ordnande och ledande in , der ordning och ledning behöfdes , och det arbete , han under de gångna tio åren nedlagt för och till stadens bästa , har i sanning icke varit ringa .	12	0:39	många område gripa han ordna och leda in $ der ordning och ledning behöfva $ och den arbete $ han under en gångna tio år nedlägga för och till stad bra $ ha i sanning icke vara ringa $
ledning		1896	2	bib19227291_18960606_145289_68_0002_alto.xml-47-30	 	Itesök af skolungdom fran landet hade vår stad i går, då ett 60-tal lärjungar från 5 folkskolor i Markie, Vestra och Fru Ahlstad samt Svedala under sina lärares ledning besågo en del sevärdheter här.	161:168	0:199	Itesök af skolungdom fran landet hade vår stad i går , då ett 60-tal lärjungar från 5 folkskolor i Markie , Vestra och Fru Ahlstad samt Svedala under sina lärares ledning besågo en del sevärdheter här .	30	0:37	itesök af skolungdom fran land ha vi stad i $ $ då en $ lärjunge från 5 folkskola i markie $ vestra och fru ahlstad samt svedala under sig lärare ledning besågo en del sevärdhet här $
ledning		1902	2	bib11653838_19020110_147024_2_0004_alto.xml-69-59	 	li samråd roel bolagens styre * * vt af | lemnade till telegrafoiyrelssn det an | bu-J, som nu fedt till ett preliminärt | kontrakt j Det pris, sorn brgiircs för bolagens | nät, motsvarar, säger styrelsen, ett ' medelpris pr ledning mom Sfockholm, sorn något understigar hvad rikstelefonledmngarna i medeltal kostat pr ledning.	319:326	0:327	li samråd roel bolagens styre * * vt af | lemnade till telegrafoiyrelssn det an | bu-J , som nu fedt till ett preliminärt | kontrakt j Det pris , sorn brgiircs för bolagens | nät , motsvarar , säger styrelsen , ett ' medelpris pr ledning mom Sfockholm , sorn något understigar hvad rikstelefonledmngarna i medeltal kostat pr ledning .	59	0:61	lie samråd roel bolag styre $ $ vt af $ lemna till telegrafoiyrelssn den an $ $ $ som nu fedt till en preliminär $ kontrakt j den pris $ sorn brgiircs för bolag $ nät $ motsvara $ säga styrelse $ en $ medelpris pr ledning mom sfockholm $ sorn någon understigar hvad rikstelefonledmngarna i medeltal kosta pr ledning $
ledning		1895	2	bib19227462_18950501_147640_100_0003_alto.xml-208-36	 	Hr Goetze, som länge galt för en af Tysklands utmärktaste tenorsångare oeh är lika ansedd inom hjeltetenorfacket som inom den lyriska speloperan, erhöll sin utbildning som sångare i Dresdener-konservatoriet (specielt under professor Scharfes ledning).	242:249	0:251	Hr Goetze , som länge galt för en af Tysklands utmärktaste tenorsångare oeh är lika ansedd inom hjeltetenorfacket som inom den lyriska speloperan , erhöll sin utbildning som sångare i Dresdener-konservatoriet ( specielt under professor Scharfes ledning ) .	36	0:39	hr goetze $ som länge gala för en af tyskland utmärkt tenorsångare oeh vara lika anse inom hjeltetenorfacket som inom den lyrisk speloperan $ erhålla sig utbildning som sångare i $ $ speciel under professor scharfes ledning $ $
ledning		1898	2	bib11653830_18980627_146968_49_0002_alto.xml-37-25	 	Ändamålet med resan var att på ort och ställe taga kännedom om ingeniör Laurens plan för ombyggnad af Trollhättans kanal, hvarför de under hans ledning togo lokalförhållandena i betraktande.	144:151	0:190	Ändamålet med resan var att på ort och ställe taga kännedom om ingeniör Laurens plan för ombyggnad af Trollhättans kanal , hvarför de under hans ledning togo lokalförhållandena i betraktande .	25	0:31	ändamål med resa vara att på ort och ställe ta kännedom om ingeniör laurens plan för ombyggnad af trollhättan kanal $ hvarför de under han ledning togo lokalförhållande i betraktande $
ledning		1895	2	bib19277277_18951108_147683_305_0007_alto.xml-2-27	 	Då vi tid efter annan redogjort för general Duchesnes och hans truppers framryckande i hovaernas land, äfvensom för andra detsamma rörande angelägenheter, torde en med ledning af ifrågavarande utställning affattad skildring af det nya franska kolonilandels märkvärdiga djur- cch växtverld ej sakna intresse.	168:175	0:307	Då vi tid efter annan redogjort för general Duchesnes och hans truppers framryckande i hovaernas land , äfvensom för andra detsamma rörande angelägenheter , torde en med ledning af ifrågavarande utställning affattad skildring af det nya franska kolonilandels märkvärdiga djur- cch växtverld ej sakna intresse .	27	0:46	då vi tid efter annan redogöra för general duchesnes och han trupp framryckande i hovaernas land $ äfvensom för andra densamma rörande angelägenhet $ torde man med ledning af ifrågavarande utställning affatta skildring af den ny fransk kolonilandels märkvärdig djur cch växtverld ej sakna intresse $
ledning		1895	2	bib11653811_18950713_145317_106_0001_alto.xml-38-40	 	101 till och med M 184; samt Lördagen den LO juli: Slottet, Ctkoriefabriken, Folkflolehnfet, Cellfängelset, Grimskär och De skattskyldige erinras dels om ett noggrant iakttagande af här angifna ordning för uppbördens werkställande, till ledning hwarwid är ädenna debetsedel angifwet det tyrkosrrifningseller tomtnummer, som wid uppbörden iir gällande, dels att, till undwikande af wexling och dermed förenad tidsutdrägt, liqvidera med jemnt asräknade penningebelopp, enligt debetsedlarnes stutsummor och dels att de resterande afgifterna genast komma att exekutivt indriswas.	237:244	0:575	101 till och med M 184 ; samt Lördagen den LO juli : Slottet , Ctkoriefabriken , Folkflolehnfet , Cellfängelset , Grimskär och De skattskyldige erinras dels om ett noggrant iakttagande af här angifna ordning för uppbördens werkställande , till ledning hwarwid är ädenna debetsedel angifwet det tyrkosrrifningseller tomtnummer , som wid uppbörden iir gällande , dels att , till undwikande af wexling och dermed förenad tidsutdrägt , liqvidera med jemnt asräknade penningebelopp , enligt debetsedlarnes stutsummor och dels att de resterande afgifterna genast komma att exekutivt indriswas .	40	0:89	101 till och med m 184 $ samt lördag den lo juli $ slottet $ ctkoriefabriken $ folkflolehnfet $ cellfängelse $ grimskär och en skattskyldig erinra dels om en noggrann iaktta af här angifna ordning för uppbörd werkställande $ till ledning hwarwid vara ädenna debetsedel angifwet den tyrkosrrifningseller tomtnummer $ som wid uppbörd iir gälla $ dels att $ till undwikande af wexling och dermed förena tidsutdrägt $ liqvidera med jemn asräknade penningebelopp $ enligt debetsedel stutsummor och dels att en restera afgift genast komma att exekutiv indriswas $
ledning		1900	2	bib11653790_19000109_145648_3_0001_alto.xml-15-11	 	; ps stor Joel Olsson Garpe i prediksstolen j och med ledning af konung Davids 90!	54:61	0:82	; ps stor Joel Olsson Garpe i prediksstolen j och med ledning af konung Davids 90 !	11	0:17	$ p stor joel olsson garpe i prediksstolen j och med ledning af konung david 90 $
ledning		1896	2	bib11653811_18960415_145317_56_0001_alto.xml-49-23	 	skillnaden i årsafgifterna å rikstelefonen och lokalnätet var så stor, ty å det senare tillkomma en del indirekta utgifter såsom underhåll af ledning och apparat m. m.	142:149	0:167	skillnaden i årsafgifterna å rikstelefonen och lokalnätet var så stor , ty å det senare tillkomma en del indirekta utgifter såsom underhåll af ledning och apparat m . m .	23	0:30	skillnad i årsafgift å rikstelefon och lokalnät vara så stor $ ty å den sen tillkomma en del indirekt utgift såsom underhåll af ledning och apparat m $ m $
ledning		1895	2	bib15873371_18951206_145112_333_0003_alto.xml-199-15	 	frän Suggurth till Biskra, och man har redan haft samtal på första sträckan af ledningen.	79:88	0:89	frän Suggurth till Biskra , och man har redan haft samtal på första sträckan af ledningen .	15	0:17	frän suggurth till biskra $ och man ha redan ha samtal på första sträcka af ledning $
