lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
notis		1829	1	bib11653828_18290516_144028_112_0003_alto.xml-7-8	 	Det vacker vår förvåning li vilken massa af notiser författaren var i stånd att samla öfver dessa dunkla tider.	44:51	0:111	Det vacker vår förvåning li vilken massa af notiser författaren var i stånd att samla öfver dessa dunkla tider .	8	0:20	den vacker vi förvåning lie vilken massa af notis författare vara i stånd att samla öfver denna dunkel tid $
notis		1827	1	bib11653828_18270630_144028_150_0003_alto.xml-5-13	 	— Med anledning af MaubreuilS process har här utkommit:" Hi« storiss notis om Hr Maubreuil och de hufwlldsakliga.	69:74	0:113	— Med anledning af MaubreuilS process har här utkommit : " Hi« storiss notis om Hr Maubreuil och de hufwlldsakliga .	13	0:21	$ med anledning af maubreuils process ha här utkomma $ $ $ storis notis om hr maubreuil och en hufwlldsakliga $
notis		1830	1	bib11653828_18300415_144028_85_0001_alto.xml-0-112	 	' ndertecknad, som med särdeles flit och åliåga genomläser alla vära tjugo tidningar, och alltid gör det med stor uppbyggelse, har egna t en del af sitt lif åt della studium och lior derföre med ledsnad tidningsmadarnen då och då förkunna: ” Ja, nu kan herm inte få det eller det bladet, emedan dess Onsdag inte infaller förr än örn Torsdag, och icke eller det eller det, emedan dess klockan 8 örn morgonen icke blir förrän klockan 4 i eftermiddag, och när den eller den hedersmannens nästa nummer ser dagsljuset det vet allena den stora Guden m. m. ” emedan denna notis alltid herö svar raig en påräknad själsnjutning och undervisning.	565:570	0:636	' ndertecknad , som med särdeles flit och åliåga genomläser alla vära tjugo tidningar , och alltid gör det med stor uppbyggelse , har egna t en del af sitt lif åt della studium och lior derföre med ledsnad tidningsmadarnen då och då förkunna : ” Ja , nu kan herm inte få det eller det bladet , emedan dess Onsdag inte infaller förr än örn Torsdag , och icke eller det eller det , emedan dess klockan 8 örn morgonen icke blir förrän klockan 4 i eftermiddag , och när den eller den hedersmannens nästa nummer ser dagsljuset det vet allena den stora Guden m . m . ” emedan denna notis alltid herö svar raig en påräknad själsnjutning och undervisning .	112	0:123	$ ndertecknad $ som med särdeles flit och åliåga genomläsa all vära tjugo tidning $ och alltid göra den med stor uppbyggelse $ ha egen t en del af sig lif åt della studium och lior derföre med ledsnad tidningsmadarnen då och då förkunna $ $ ja $ nu kunna herm inte få den eller den blad $ emedan den onsdag inte infalla förr än örn torsdag $ och icke eller den eller den $ emedan dess klocka 8 örn morgon icke bli förrän klocka 4 i eftermiddag $ och när den eller den hedersman nästa nummer se dagsljus den veta allena den stor gud m $ m $ $ emedan denna notis alltid herö svar raig en påräkna själsnjutning och undervisning $
notis		1821	1	bib19223423_18210516_145063_39_0002_alto.xml-9-5	 	Z första ögonblicket hon fick notis derom, hade han affärdot kurirer till M&gt; r »	30:35	0:83	Z första ögonblicket hon fick notis derom , hade han affärdot kurirer till M&gt ; r »	5	0:17	z första ögonblick hon få notis derom $ ha han affärdot kurir till $ $ r $
notis		1823	1	bib11653828_18231113_144028_264_0003_alto.xml-1-3	 	Insändandet af fölsande notis är hufwudsakligen söranledt af-det faktum, att dessa utmärkt nyniga djur gansta wäl trifwas i klimater, lika kalla, om ej kallare, än södra hälften af Swerige.	24:29	0:189	Insändandet af fölsande notis är hufwudsakligen söranledt af-det faktum , att dessa utmärkt nyniga djur gansta wäl trifwas i klimater , lika kalla , om ej kallare , än södra hälften af Swerige .	3	0:34	insändande af fölsande notis vara hufwudsakligen söranledt $ faktum $ att denna utmärkt nyniga djur gansta wäl trifwas i klimater $ lika kalla $ om ej kall $ än södra hälft af swerige $
notis		1829	1	bib11653828_18290204_144028_28_0003_alto.xml-7-5	 	inhämtar han nu några närmare notiser om hennes omständigheter — de lära ha befunnits tillfredsställande — hans kamrat presenterar honom, ty fast man är inkommen bland ett valdt sällskap, är man dock fremmande, der och kan ej uppbjuda tili dans någon, som man icke känner eller som man ej presenteras för, en uppfinning också beräknad ati öka nöjet — ja, det gick sam jag förutsade, damen är uppbjuden, förmodligen för hela aftonen — herrn går sin väg något flat, och måste vända sig åt annat håll.	30:37	0:498	inhämtar han nu några närmare notiser om hennes omständigheter — de lära ha befunnits tillfredsställande — hans kamrat presenterar honom , ty fast man är inkommen bland ett valdt sällskap , är man dock fremmande , der och kan ej uppbjuda tili dans någon , som man icke känner eller som man ej presenteras för , en uppfinning också beräknad ati öka nöjet — ja , det gick sam jag förutsade , damen är uppbjuden , förmodligen för hela aftonen — herrn går sin väg något flat , och måste vända sig åt annat håll .	5	0:96	inhämta han nu någon nära notis om hon omständighet $ de lära ha befinna tillfredsställa $ han kamrat presentera han $ ty fast man vara inkomma bland en valdt sällskap $ vara man dock fremmande $ der och kunna ej uppbjuda tili dans någon $ som man icke känna eller som man ej presentera för $ en uppfinning också beräknad ati öka nöje $ ja $ den gå simma jag förutsäga $ dam vara uppbjuda $ förmodligen för hel afton $ herr gå sig väg något flat $ och måste vända sig åt annan håll $
notis		1825	1	bib11653828_18250228_144028_48_0002_alto.xml-7-14	 	af November lemnade Verocruz och en mänad dcrcfrcr Havana, har man erhällit följande notiser:" Kastellet S. Juan de lllloa häller sig ännu; b.läget wid- inloppet till Veracruz ' hamn sä godt som i sjelswa hafwet, ar det ocksä nästan » intagligt frän landssidan.	85:92	0:261	af November lemnade Verocruz och en mänad dcrcfrcr Havana , har man erhällit följande notiser : " Kastellet S. Juan de lllloa häller sig ännu ; b.läget wid- inloppet till Veracruz ' hamn sä godt som i sjelswa hafwet , ar det ocksä nästan » intagligt frän landssidan .	14	0:49	af november lemna verocruz och en mänad dcrcfrcr havana $ ha man erhällit följa notis $ $ kastell $ juan en lllloa hälla sig ännu $ $ $ inlopp till veracruz $ hamn sä god som i sjelswa hafwet $ ar den ocksä nästan $ intagligt frän landssida $
notis		1804	1	bib19225772_18040627_148004_73_0001_alto.xml-10-21	 	tal inför Domrarne till sitt förswar saljes i alla galhörnen och beprisas as alla utropare, ucan att Polisen tager ringaste notis af della uppförande.	124:129	0:150	tal inför Domrarne till sitt förswar saljes i alla galhörnen och beprisas as alla utropare , ucan att Polisen tager ringaste notis af della uppförande .	21	0:26	tal inför domrarne till sig förswar saljes i all galhörnen och beprisa as all utropare $ ucan att polis ta ringast notis af della uppförande $
notis		1829	1	bib11653828_18291223_144028_298_0004_alto.xml-4-7	 	godt, och han behåller namn och notiser sorn han hort en gång.	32:39	0:62	godt , och han behåller namn och notiser sorn han hort en gång .	7	0:14	god $ och han behålla namn och notis sorn han hort en gång $
notis		1829	1	bib11653828_18291128_144028_277_0004_alto.xml-4-6	 	mycket ära genom det man tar notis örn hans Homerer och Phidier.	29:34	0:64	mycket ära genom det man tar notis örn hans Homerer och Phidier .	6	0:13	mycket ära genom den man ta notis örn han homerer och phidier $
notis		1824	1	bib11653828_18240430_144028_99_0001_alto.xml-4-19	 	om ligvidcrande af dest fordran har blifwit öppnad och förflagct derom kommuniccradt Ständerna, som med tacksamhet emottagit denna notis.	131:136	0:137	om ligvidcrande af dest fordran har blifwit öppnad och förflagct derom kommuniccradt Ständerna , som med tacksamhet emottagit denna notis .	19	0:21	om ligvidcrande af dest fordran ha blifwit öppna och förflagct derom kommuniccradt stånd $ som med tacksamhet emotta denna notis $
notis		1829	1	bib11653828_18290113_144028_9_0003_alto.xml-18-8	 	förfrågan hos Hr Salmon, cm Konungen tagit notis om detta memorial, har vår Minister svarat,	43:48	0:92	förfrågan hos Hr Salmon , cm Konungen tagit notis om detta memorial , har vår Minister svarat ,	8	0:18	förfrågan hos hr salmon $ cm konung ta notis om denna memorial $ ha vi minister svara $
notis		1827	1	bib11653828_18270810_144028_185_0002_alto.xml-13-10	 	Hail fann fig mycket smickrad deraf, akt wi togo notis om de tillärna,	49:54	0:70	Hail fann fig mycket smickrad deraf , akt wi togo notis om de tillärna ,	10	0:15	hail finna fig mycket smickra deraf $ akt wi togo notis om de tillärna $
notis		1827	1	bib11653828_18270707_144028_156_0001_alto.xml-4-2	 	De generella notiserna om Buonapartes familj, om hans födelse och uppfostrån börja Tredje Delen, och tyckas för det mesta wara bearbetade efter BensonS Skildring af Korfika.	13:22	0:173	De generella notiserna om Buonapartes familj , om hans födelse och uppfostrån börja Tredje Delen , och tyckas för det mesta wara bearbetade efter BensonS Skildring af Korfika .	2	0:29	en generell notis om buonapartes familj $ om han födelse och uppfostrån börja tredje del $ och tycka för den mycken wara bearbeta efter bensons skildring af korfika $
notis		1821	1	bib11653828_18211102_144028_257_0003_alto.xml-1-1	 	Enssilta notiser ö ' wer kandidaterne utspridas, sammankomster föranstaltas, upp- fordringar till walmänncn astätas, m. m. d.	9:16	0:125	Enssilta notiser ö ' wer kandidaterne utspridas , sammankomster föranstaltas , upp- fordringar till walmänncn astätas , m . m . d .	1	0:23	enssilta notis ö $ wer kandidat utsprida $ sammankomst föranstalta $ upp fordran till walmänncn astätas $ m $ m $ d $
notis		1827	1	bib11653828_18270421_144028_92_0002_alto.xml-9-9	 	eg t rum, men wäl har polisen erhällit notis om en derhän syftande plan, uttänkt af en oerfaren yngling med öfwerspända begrepp, hwilken försökt att till deltagande deruti förleda nägra fä landtmän.	39:44	0:198	eg t rum , men wäl har polisen erhällit notis om en derhän syftande plan , uttänkt af en oerfaren yngling med öfwerspända begrepp , hwilken försökt att till deltagande deruti förleda nägra fä landtmän .	9	0:36	eg t rum $ men wäl ha polis erhällit notis om en derhän syfta plan $ $ af en oerfaren yngling med öfwerspända begrepp $ hwilken försöka att till deltagande deruti förleda nägra fä landtmän $
notis		1825	1	bib11653828_18250923_144028_220_0003_alto.xml-8-98	 	waror, stor, klädespersedlar, till och med trägärdSwcxtcr, infördes frän Tystland; att detta lands krämare moro nästan de enda handlande i riket, och att man har rätt att bctwifla ett lands stnanciclla styrka, soln sälunta ligger helt och hällct i ul » ländningens händer, samt flutligen, att statistiken war i wära förfäders lid en, icke ens kill namnet » känd wetenflap, hwarföre man sälrdes, till wägledning f6r _ cintf » met, i detta fall saknar alla bestämda och generella uppgifter, utan endast mäste anlita partiella notiser, af hwilka nästan hwao resultat som helst kan dragas, i en » lighet nied den gistandcs egna äsigter.	524:531	0:632	waror , stor , klädespersedlar , till och med trägärdSwcxtcr , infördes frän Tystland ; att detta lands krämare moro nästan de enda handlande i riket , och att man har rätt att bctwifla ett lands stnanciclla styrka , soln sälunta ligger helt och hällct i ul » ländningens händer , samt flutligen , att statistiken war i wära förfäders lid en , icke ens kill namnet » känd wetenflap , hwarföre man sälrdes , till wägledning f6r _ cintf » met , i detta fall saknar alla bestämda och generella uppgifter , utan endast mäste anlita partiella notiser , af hwilka nästan hwao resultat som helst kan dragas , i en » lighet nied den gistandcs egna äsigter .	98	0:120	waror $ stor $ klädespersedel $ till och med trägärdswcxtcr $ införa frän tystland $ att denna land krämare moro nästan en enda handlande i rike $ och att man ha rätt att bctwifla en land stnanciclla styrka $ soln sälunta ligga hel och hällct i ul $ ländningens hand $ samt flutligen $ att statistik war i wära förfader lid en $ icke ens kill namn $ känd wetenflap $ hwarföre man sälrdes $ till wägledning f6r $ cintf $ m $ i denna fall sakna all bestämd och generell uppgift $ utan endast mäste anlita partiell notis $ af hwilka nästan hwao resultat som gärna kunna dra $ i en $ lighet nied den gistandcs egen äsigter $
notis		1828	1	bib11653828_18280108_144028_6_0004_alto.xml-0-13	 	^.lerandria förmäla, att man der af en Sardinst kosserdifarare bekommit for fia notis fen om baialien wid Navarino.	80:85	0:115	^.lerandria förmäla , att man der af en Sardinst kosserdifarare bekommit for fia notis fen om baialien wid Navarino .	13	0:20	$ förmäla $ att man der af en sardinst kosserdifarare bekomma fara fia notis fe om baialien wid navarino $
notis		1829	1	bib11653828_18290812_144028_184_0004_alto.xml-1-15	 	följden deraf att Ministrarne under nuvarande session, under allahanda undflykler försummat att taga någon notis örn vinodlarenas billiga klagomål.	107:112	0:147	följden deraf att Ministrarne under nuvarande session , under allahanda undflykler försummat att taga någon notis örn vinodlarenas billiga klagomål .	15	0:21	följd deraf att minister under nuvarande session $ under allahanda undflykler försumma att ta någon notis örn vinodlarenas billig klagomål $
notis		1822	1	bib19225772_18220716_148004_79_0001_alto.xml-7-23	 	Pä den i Götheborg utkommande Rya Tidningen: Den Uppmärksamme Skandinaven, som bland annat innehåller hwarjehanda interestanta Inrikes Nyheter, äfwensom tillätliga Notiser och Omdömen om namvgifna, lefwande Personer mest inom Swerige, samt dä och dä prydes med Dignetter, föreställande sädane Swenstar eller Swenstor, som äro föremal för Allmänhetens lif-	164:171	0:355	Pä den i Götheborg utkommande Rya Tidningen : Den Uppmärksamme Skandinaven , som bland annat innehåller hwarjehanda interestanta Inrikes Nyheter , äfwensom tillätliga Notiser och Omdömen om namvgifna , lefwande Personer mest inom Swerige , samt dä och dä prydes med Dignetter , föreställande sädane Swenstar eller Swenstor , som äro föremal för Allmänhetens lif-	23	0:55	pä den i götheborg utkomma rya tidning $ den uppmärksam skandinav $ som bland annan innehålla hwarjehanda interestanta inrikes nyhet $ äfwensom tillätlig notis och omdöme om namvgifna $ lefwande person mycket inom swerige $ samt dä och dä pryda med dignet $ föreställa sädane swenstar eller swenstor $ som äro föremal för allmänhet lif
notis		1829	1	bib11653828_18290813_144028_185_0004_alto.xml-5-17	 	Alla reklamationer vörö fruktlösa och Fransyska Ministern tog, man vet icke af hvad orsak, ingen notis örn denna händelse.	97:102	0:122	Alla reklamationer vörö fruktlösa och Fransyska Ministern tog , man vet icke af hvad orsak , ingen notis örn denna händelse .	17	0:22	all reklamation vörö fruktlös och fransysk minister ta $ man veta icke af hvad orsak $ ingen notis örn denna händelse $
notis		1824	1	bib11653828_18241028_144028_251_0004_alto.xml-9-7	 	skola föröfrigt genom Kataloger och anöra litterära notiser allmänheten meddelas Stockholm d. ii Oktober - 8^.	52:59	0:110	skola föröfrigt genom Kataloger och anöra litterära notiser allmänheten meddelas Stockholm d. ii Oktober - 8^ .	7	0:17	skola föröfrigt genom katalog och anöra litterär notis allmänhet meddela stockholm $ ii oktober $ $ $
notis		1829	1	bib11653828_18290819_144028_190_0004_alto.xml-4-20	 	” samt all han vidare förnyade sin ansökan ” hos svaranden, men då denne ej tog någon ' ‘ notis derom, börjades rättegången."	90:95	0:125	” samt all han vidare förnyade sin ansökan ” hos svaranden , men då denne ej tog någon ' ‘ notis derom , börjades rättegången . "	20	0:27	$ samt all han vid förnya sig ansökan $ hos svarande $ men då denna ej ta någon $ $ notis derom $ börja rättegång $ $
notis		1829	1	bib11653828_18290831_144028_200_0001_alto.xml-0-72	 	De så kallade Alellaniska skådespelen, Bomrarnes äldsta lustspel, uppfunna af Oscer na, ett gammalt, sedermera med Samniterna sammansmält, Italiskt stammfolk, hade sitt namn af den två mil från Aversa i Terra di Lavoro belägna staden Atelia, ocb öfvergingo troligen redan a5o år före Kristi födelse till Romrarne Som vi här sakna ali samtidig historisk ledning, mäste vi, genom sammanställning och jemförande af strödda notiser i åtskilliga sednare historiska och poetiska arbeten, söka förvärfva oss en nödtorftig kunskap örn deras principer, ursprungliga beskaffenhet, ämne, form och successiva förändringar.	420:427	0:610	De så kallade Alellaniska skådespelen , Bomrarnes äldsta lustspel , uppfunna af Oscer na , ett gammalt , sedermera med Samniterna sammansmält , Italiskt stammfolk , hade sitt namn af den två mil från Aversa i Terra di Lavoro belägna staden Atelia , ocb öfvergingo troligen redan a5o år före Kristi födelse till Romrarne Som vi här sakna ali samtidig historisk ledning , mäste vi , genom sammanställning och jemförande af strödda notiser i åtskilliga sednare historiska och poetiska arbeten , söka förvärfva oss en nödtorftig kunskap örn deras principer , ursprungliga beskaffenhet , ämne , form och successiva förändringar .	72	0:101	en så kalla alellaniska skådespel $ bomrarnes gammal lustspel $ uppfinna af oscer na $ en gammal $ sedermera med samnit sammansmälta $ italisk stammfolk $ ha sig namn af den två mil från aversa i terra di lavoro belägen stad atelia $ ocb öfvergingo troligen redan a5o år före kristi födelse till romrarne som vi här sakna ali samtidig historisk ledning $ mäste vi $ genom sammanställning och jemföra af strödd notis i åtskillig sednare historisk och poetisk arbete $ söka förvärfva vi en nödtorftig kunskap örn de princip $ ursprunglig beskaffenhet $ ämne $ form och successiv förändring $
notis		1828	1	bib11653828_18280429_144028_98_0004_alto.xml-3-23	 	— Ackermann l London har till utgifwande annonserat en samling kitograsse, rade porträtt of alla namnkunniga mätare, femte en korrt ortistlst.hlstorist notis för hwar och en af dem.	152:157	0:181	— Ackermann l London har till utgifwande annonserat en samling kitograsse , rade porträtt of alla namnkunniga mätare , femte en korrt ortistlst.hlstorist notis för hwar och en af dem .	23	0:31	$ ackermann l london ha till utgifwande annonsera en samling kitograsse $ rada porträtt of all namnkunnig mätare $ femte en korrt $ notis för hwar och man af de $
notis		1826	1	bib11653828_18261017_144028_241_0002_alto.xml-10-14	 	samlas alla veste i London: en L iwa af dem bestämmas att taga notis af de märkwärdigaste rättegZngkmäk; ett par andra erhälla uppsigt öfwer Lorderna och e » ga att inrapportera, när deras Herrligheter funnit för godt att icke Inläta sig i nägra debatter: de tillkalla fötstärkning, när wältalighetenS demon far in i öfwerhuset; de öfriga detascheras att anteckna ben wrshet, sam flödar frän St. Stefans (Underhusets) mun.	63:68	0:422	samlas alla veste i London : en L iwa af dem bestämmas att taga notis af de märkwärdigaste rättegZngkmäk ; ett par andra erhälla uppsigt öfwer Lorderna och e » ga att inrapportera , när deras Herrligheter funnit för godt att icke Inläta sig i nägra debatter : de tillkalla fötstärkning , när wältalighetenS demon far in i öfwerhuset ; de öfriga detascheras att anteckna ben wrshet , sam flödar frän St. Stefans ( Underhusets ) mun .	14	0:78	samla all veste i london $ en l iwa af de bestämma att ta notis af en märkwärdigaste rättegzngkmäk $ en par andra erhälla uppsigt öfwer lord och e $ ga att inrapportera $ när de herrligheter finna för god att icke inläta sig i nägra debatt $ de tillkalla fötstärkning $ när wältalighetens demon fara in i öfwerhuset $ en öfrig detascheras att anteckna ben wrshet $ simma flöda frän $ stefan $ underhus $ mun $
notis		1822	1	bib11653828_18221227_144028_301_0003_alto.xml-9-12	 	tidningen erhäller en utförlig bestrifmng häröfwer, meddela mi blott följande korta notiser härom.	84:91	0:98	tidningen erhäller en utförlig bestrifmng häröfwer , meddela mi blott följande korta notiser härom .	12	0:15	tidning erhälla en utförlig bestrifmng häröfwer $ meddela mi blott följa kort notis härom $
notis		1895	2	bib11653815_18951228_146944_153_0001_alto.xml-26-8	 	S NYASTE ÖRESUNDS-POSTEN meddelar snabba och pålitliga 2 notiser, roande och lätta berättelser m. m. hvarje vecka af de om | | tyckta författarne Wranér, Andrieux m. fl.	57:64	0:169	S NYASTE ÖRESUNDS-POSTEN meddelar snabba och pålitliga 2 notiser , roande och lätta berättelser m . m . hvarje vecka af de om | | tyckta författarne Wranér , Andrieux m . fl .	8	0:34	s nyaste $ meddela snabb och pålitlig 2 notis $ roa och lätt berättelse m $ m $ hvarje vecka af en om $ $ tycka författare wranér $ andrieux m $ fl $
notis		1895	2	bib19225758_18950416_144022_87_0002_alto.xml-187-30	 	Passagerare från London, som ämna resa med Hullångare till Göteborg, behöfva ej lämna London förrän på lördags morgon, hvarom vi erinra, då af misstag i förra notisen härom stod söndags morgon.	159:166	0:193	Passagerare från London , som ämna resa med Hullångare till Göteborg , behöfva ej lämna London förrän på lördags morgon , hvarom vi erinra , då af misstag i förra notisen härom stod söndags morgon .	30	0:36	passagerare från london $ som ämna resa med hullångare till göteborg $ behöfva ej lämna london förrän på lördag morgon $ hvarom vi erinra $ då af misstag i förra notis härom stå söndag morgon $
notis		1895	2	bib19349359_18951231_148383_154_0003_alto.xml-69-2	 	bref och notiser, som ej nngo plats i förra numret, hvars utrymme så hårdt togs i anspråk af annonser, att föga text fick plats.	9:16	0:128	bref och notiser , som ej nngo plats i förra numret , hvars utrymme så hårdt togs i anspråk af annonser , att föga text fick plats .	2	0:28	bref och notis $ som ej nngo plats i förra nummer $ hvars utrymme så hårdt ta i anspråk af annons $ att föga text få plats $
notis		1897	2	bib11653811_18970716_145317_107_0004_alto.xml-11-33	 	Olof Eriksson, hvilken i » Norrlandsposten » på sin tid skrifvit den första notisen i saken, vittnade, att predikanten Norberg för honom, då det gält, att telefonledes kontrollera notisens riktighet, uppgifvit, att han sett Hanna under hela den tid hon sprang, att han sett hvarje hennes fall, äfven det sista, samt att Hanna varit död, då Norberg kommit fram till platsen.	180:188	0:373	Olof Eriksson , hvilken i » Norrlandsposten » på sin tid skrifvit den första notisen i saken , vittnade , att predikanten Norberg för honom , då det gält , att telefonledes kontrollera notisens riktighet , uppgifvit , att han sett Hanna under hela den tid hon sprang , att han sett hvarje hennes fall , äfven det sista , samt att Hanna varit död , då Norberg kommit fram till platsen .	33	0:73	olof eriksson $ hvilken i $ norrlandsposten $ på sig tid skrifvit den första notis i sak $ vittna $ att predikant norberg för han $ då den gält $ att telefonledes kontrollera notis riktighet $ uppgifvit $ att han se hanna under hel den tid hon springa $ att han se hvarje hon fall $ äfven den sista $ samt att hanna vara död $ då norberg komma fram till plats $
notis		1895	2	bib19227462_18951214_147640_292_0003_alto.xml-213-51	 	anteckningar om finska universitetets lärare, embets- och tjenstemän », vidare en bibliografisk öfversigt af » Finlands periodiska litteratur 1771 — 1871 », en » Stamtafla öfver slägten Runeberg » samt en » Förteckning öfver filosofieomagistrar, promoverade vid universitetet i Åbo 1643 — 1827 » med korta biografiska notiser.	318:325	0:326	anteckningar om finska universitetets lärare , embets- och tjenstemän » , vidare en bibliografisk öfversigt af » Finlands periodiska litteratur 1771 — 1871 » , en » Stamtafla öfver slägten Runeberg » samt en » Förteckning öfver filosofieomagistrar , promoverade vid universitetet i Åbo 1643 — 1827 » med korta biografiska notiser .	51	0:53	anteckning om finsk universitet lärare $ $ och tjenstemän $ $ vid en bibliografisk öfversigt af $ finland periodisk litteratur 1771 $ 1871 $ $ en $ stamtafla öfver slägt runeberg $ samt en $ förteckning öfver filosofieomagistrar $ promovera vid universitet i åbo 1643 $ 1827 $ med kort biografisk notis $
notis		1897	2	bib11653811_18971117_145317_178_0003_alto.xml-60-13	 	Nu senast har Smål.-P:n innehållit en i en hel del andra tidningar återgifven notis under rubrik » Nya Ottenbyhistorier », skrifven äfen person, som » plär hålla sig till fakta ».	78:83	0:179	Nu senast har Smål.-P:n innehållit en i en hel del andra tidningar återgifven notis under rubrik » Nya Ottenbyhistorier » , skrifven äfen person , som » plär hålla sig till fakta » .	13	0:34	nu sen ha $ innehålla en i en hel del andra tidning återgifven notis under rubrik $ ny ottenbyhistorier $ $ skrifven äfen person $ som $ plär hålla sig till faktum $ $
notis		1896	2	bib15873936_18961201_147385_140_0003_alto.xml-151-4	 	Med anledning af en notis örn en kvinlig inträdessökande vid institutet, hvilken antagits varit den första i sitt slag, har det påståtts, att den första k vinliga eleven vid detta institut var en fröken G., som gick vid institutet år 1837.	20:25	0:239	Med anledning af en notis örn en kvinlig inträdessökande vid institutet , hvilken antagits varit den första i sitt slag , har det påståtts , att den första k vinliga eleven vid detta institut var en fröken G . , som gick vid institutet år 1837 .	4	0:47	med anledning af en notis örn en kvinlig inträdessökande vid institut $ hvilken anta vara den första i sig slag $ ha den påstå $ att den första k vinliga elev vid denna institut vara en fröken g $ $ som gå vid institut år 1837 $
notis		1895	2	bib19227462_18951128_147640_278_0004_alto.xml-258-25	 	36 kartblad med 40 hufvudkartor och 33 bikartor tryckta i färg samt 116 statistiska kartar, stadsplaner m, in i svarttryck, geogr.^-statist, notiser samt fullständigt namnregister.	141:148	0:180	36 kartblad med 40 hufvudkartor och 33 bikartor tryckta i färg samt 116 statistiska kartar , stadsplaner m , in i svarttryck , geogr.^-statist , notiser samt fullständigt namnregister .	25	0:30	36 kartblad med 40 hufvudkartor och 33 bikar trycka i färg samt 116 statistisk kart $ stadsplan m $ in i svarttryck $ $ $ notis samt fullständig namnregister $
notis		1895	2	bib19277277_18950530_147683_145_0002_alto.xml-32-22	 	Una biet mycket glad, då fru Perri6s och fröken Burdenne kommo på besök för att få höra närmare detaljer örn den notis, som stått att läsa i dagens tidning, hvilken var allmänt samtalsämne i hela Wesborough.	113:118	0:207	Una biet mycket glad , då fru Perri6s och fröken Burdenne kommo på besök för att få höra närmare detaljer örn den notis , som stått att läsa i dagens tidning , hvilken var allmänt samtalsämne i hela Wesborough .	22	0:40	u bi mycket glad $ då fru perri6s och fröken burdenne kommo på besök för att få höra nära detalj örn den notis $ som stå att läsa i dag tidning $ hvilken vara allmän samtalsämne i hel wesborough $
notis		1895	2	bib19349359_18950509_148383_55_0003_alto.xml-131-15	 	lästes i tidningen nyligen ordagrant följande, som välkoms ' hälsning betraktad telni igen hårdsmälta notis:.Del ruttna äpplet förstör sina kamrater. » (Franklin).	102:107	0:163	lästes i tidningen nyligen ordagrant följande , som välkoms ' hälsning betraktad telni igen hårdsmälta notis : .Del ruttna äpplet förstör sina kamrater . » ( Franklin ) .	15	0:29	läsa i tidning nyligen ordagrann följa $ som välkoms $ hälsning betrakta telni igen hårdsmält notis $ $ ruttna äpple förstöra sig kamrat $ $ $ franklin $ $
notis		1895	2	bib15760690_18950227_145050_33_0002_alto.xml-51-0	 	notis sm den sedan 1892 tills nu päqäende rusdryckssörbudsomröstningen, att resultatet i hwarje sall mäste betraktas säsom särdeles otillfredsställande.	0:5	0:152	notis sm den sedan 1892 tills nu päqäende rusdryckssörbudsomröstningen , att resultatet i hwarje sall mäste betraktas säsom särdeles otillfredsställande .	0	0:21	notis sm den sedan 1892 tills nu päqäende rusdryckssörbudsomröstningen $ att resultat i hwarje sall mäste betrakta säsom särdeles otillfredsställande $
notis		1899	2	bib11653790_18990414_145648_28_0003_alto.xml-102-41	 	lämnad notis, hvars ofullständighet må hända kan gifva anledning till skefva omdömen, hvarför jag anhåller att få meddela, att i Orsa socken väl finnes ett litet fåtal till metodistsamfundet utträdda personer, bland hvilka befann sig den i notisen åsyf tade aflidne, men att där icke finnes någon enligt k. förordningen af den 31 okt.	240:247	0:334	lämnad notis , hvars ofullständighet må hända kan gifva anledning till skefva omdömen , hvarför jag anhåller att få meddela , att i Orsa socken väl finnes ett litet fåtal till metodistsamfundet utträdda personer , bland hvilka befann sig den i notisen åsyf tade aflidne , men att där icke finnes någon enligt k. förordningen af den 31 okt .	41	0:60	lämna notis $ hvars ofullständighet må hända kunna gifva anledning till skefva omdöme $ hvarför jag anhålla att få meddela $ att i orsa socken väl finna en liten fåtal till metodistsamfundet utträda person $ bland hvilka befinna sig den i notis åsyf tade aflidne $ men att där icke finna någon enligt $ förordning af den 31 okt $
notis		1895	2	bib15869824_18950327_145700_25_0003_alto.xml-130-15	 	Af förekommen anledning får undertecknad härmed tillkännagifva att, han icke är författaren till en notis införd i mo 21 af Falköpings Tidning under rubrik: ” Snålheten bedrar visheten ”, hvilket redaktionen torde godhetsfullt intyga.	100:105	0:234	Af förekommen anledning får undertecknad härmed tillkännagifva att , han icke är författaren till en notis införd i mo 21 af Falköpings Tidning under rubrik : ” Snålheten bedrar visheten ” , hvilket redaktionen torde godhetsfullt intyga .	15	0:38	af förekommen anledning få underteckna härmed tillkännagifva att $ han icke vara författare till en notis införa i mo 21 af falköping tidning under rubrik $ $ snålhet bedra vishet $ $ hvilket redaktion torde godhetsfull intyga $
