lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
ingående		1821	1	bib15650837_18211201_146391_96_0003_alto.xml-9-1	 	Under ingående mecka fortsättas HuSförhören uti Bergs Q-varteret pä följande bagar och stallen, inligcn: Nästa Mändag den 3 December, Hornet och Klockan hos Garfwarcn Herr Severin^ TiSdab dea 4, Dahlkarn och Bartcn, hos Mjölnaren Björkmans Enka; Onsdagen ben 5, Stampen, » oom och Kopparkypen, hos Enkefru Liedbeck; och nästa Torsdag den 6 December, Berget, Srabbe » c Hfta Segern, hos Mjölnaren Herr Finnström.	6:14	0:411	Under ingående mecka fortsättas HuSförhören uti Bergs Q-varteret pä följande bagar och stallen , inligcn : Nästa Mändag den 3 December , Hornet och Klockan hos Garfwarcn Herr Severin^ TiSdab dea 4 , Dahlkarn och Bartcn , hos Mjölnaren Björkmans Enka ; Onsdagen ben 5 , Stampen , » oom och Kopparkypen , hos Enkefru Liedbeck ; och nästa Torsdag den 6 December , Berget , Srabbe » c Hfta Segern , hos Mjölnaren Herr Finnström .	1	0:77	under ingående mecka fortsätta husförhör uti berg $ pä följa bag och stall $ inligcn $ nästa mändag den 3 december $ horn och klocka hos garfwarcn herr $ tisdab dea 4 $ dahlkarn och bartcn $ hos mjölnare björkman enka $ onsdag ben 5 $ stamp $ $ oom och kopparkypen $ hos enkefru liedbeck $ och nästa torsdag den 6 december $ berg $ srabbe $ c hfta seger $ hos mjölnare herr finnström $
ingående		1795	1	bib19223423_17950822_145063_34_0003_alto.xml-0-25	 	börande, hwilka täcktes kalla bcnäinde Stater och Stadens allmänhet och them l detta ämne hora, behagade gifwa mig försäkran vili Peniniarnc » waekeliga ingående » hwilka hos Stadens Herr Förman dä maga astefwercras; A, hwilka Medel, sedan watn » ssjötgcn med desi tildehör jemte denne Reservoir blifwit mig godkgjvrde, och således för Stadens allmänhet inlöste, resten kommer, af benämde Herr Förman med Höna weder » hörandes pröfning, al anwändaS, ined största Hushållning, til wärkaigaite nytta och gagn af denna Inrättnings bibehållande, lil Stadens prydnad; Och hwarmed all mattibrist wid förefaUande rörka om sommartiden at äfwen wid infallande härdare kjöld o.m wmtern, kall i förwäg behörigen förckommas.	153:161	0:712	börande , hwilka täcktes kalla bcnäinde Stater och Stadens allmänhet och them l detta ämne hora , behagade gifwa mig försäkran vili Peniniarnc » waekeliga ingående » hwilka hos Stadens Herr Förman dä maga astefwercras ; A , hwilka Medel , sedan watn » ssjötgcn med desi tildehör jemte denne Reservoir blifwit mig godkgjvrde , och således för Stadens allmänhet inlöste , resten kommer , af benämde Herr Förman med Höna weder » hörandes pröfning , al anwändaS , ined största Hushållning , til wärkaigaite nytta och gagn af denna Inrättnings bibehållande , lil Stadens prydnad ; Och hwarmed all mattibrist wid förefaUande rörka om sommartiden at äfwen wid infallande härdare kjöld o.m wmtern , kall i förwäg behörigen förckommas .	25	0:121	böra $ hwilka täcka kalla bcnäinde stat och stad allmänhet och them l denna ämne hora $ behaga gifwa jag försäkran vili peniniarnc $ waekeliga ingående $ hwilka hos stad herr förman dä maga astefwercras $ a $ hwilka medel $ sedan watn $ ssjötgcn med desi tildehör jemte denna reservoir blifwit jag godkgjvrde $ och således för stad allmänhet inlösa $ rest komma $ af benämde herr förman med höna weder $ hörande pröfning $ al anwändas $ ined stor hushållning $ til wärkaigaite nytta och gagn af denna inrättning bibehållande $ lil stad prydnad $ och hwarmed all mattibrist wid förefauande rörka om sommartid at äfwen wid infalla härdare kjöld $ wmtern $ kall i för behörigen förckommas $
ingående		1828	1	bib19225772_18280430_148004_49_0006_alto.xml-1-15	 	Uti Chalmersta Industrie, Skolans, Skolans Wäsunderwisnings-anstalt här i Staden kunna, rinder snart ingående Wäftermin, mindre bemedlade fruntimmer af alla claier, forn Luffa en fullkomligare kännedom i den mera owanliga wäfnadskonsten efter Ekenmarkffa mcthoden, erhålla fri underwisning.	101:109	0:290	Uti Chalmersta Industrie , Skolans , Skolans Wäsunderwisnings-anstalt här i Staden kunna , rinder snart ingående Wäftermin , mindre bemedlade fruntimmer af alla claier , forn Luffa en fullkomligare kännedom i den mera owanliga wäfnadskonsten efter Ekenmarkffa mcthoden , erhålla fri underwisning .	15	0:43	uti chalmersta industrie $ skola $ skola $ här i stad kunna $ rinder snar ingående wäftermin $ föga bemedla fruntimmer af all claier $ forn luffa en fullkomlig kännedom i den mera owanliga wäfnadskonsten efter ekenmarkffa mcthoden $ erhålla fri underwisning $
ingående		1895	2	bib19277277_18951031_147683_297_0005_alto.xml-67-0	 	Ingående studium i hithörande förhållanden kräfves derför för en tillfredsställande skildring af fångvårdens utveckling, och sådant studium af det mest omfattande, mödosamma och omsorgsfulla slag har hr W. underkastat sig.	0:8	0:222	Ingående studium i hithörande förhållanden kräfves derför för en tillfredsställande skildring af fångvårdens utveckling , och sådant studium af det mest omfattande , mödosamma och omsorgsfulla slag har hr W. underkastat sig .	0	0:33	ingående studium i hithörande förhållande kräfva derför för en tillfredsställa skildring af fångvård utveckling $ och sån studium af den mycket omfatta $ mödosam och omsorgsfull slag ha hr $ underkasta sig $
ingående		1897	2	bib11653811_18970915_145317_142_0002_alto.xml-120-10	 	Då i lördags afton vid half 11-tiden en af de ingående spårvagnarne å linien Djurgården — Norrmalmstorg i Stockholm hunnit ungefär midt för Artillerigatans mynning, sökte en qvinna att passera spåret omedelbart framför hästarna, men föll, och då den fullastade vagnen trots ögonblicklig bromsning icke kunde stannas, kom hon mellan hästarne och vagnen tvärs öfver spåret, med den påföljd att båda vensterhjulen gingo öfver henne, hvarvid hennes ena hand och arm krossades, och hon i öfrigt erhöll sådana skador, att döden följde så godt som örnedelbarligen.	46:54	0:557	Då i lördags afton vid half 11-tiden en af de ingående spårvagnarne å linien Djurgården — Norrmalmstorg i Stockholm hunnit ungefär midt för Artillerigatans mynning , sökte en qvinna att passera spåret omedelbart framför hästarna , men föll , och då den fullastade vagnen trots ögonblicklig bromsning icke kunde stannas , kom hon mellan hästarne och vagnen tvärs öfver spåret , med den påföljd att båda vensterhjulen gingo öfver henne , hvarvid hennes ena hand och arm krossades , och hon i öfrigt erhöll sådana skador , att döden följde så godt som örnedelbarligen .	10	0:95	då i lördag afton vid half $ man af en ingående spårvagnarne å linie djurgården $ norrmalmstorg i stockholm hinna ungefär midt för artillerigatans mynning $ söka en qvinna att passera spår omedelbar framför häst $ men falla $ och då den fullastad vagn trots ögonblicklig bromsning icke kunna stanna $ komma hon mellan häst och vagn tvärs öfver spår $ med den påföljd att båda vensterhjulen gingo öfver hon $ hvarvid hon ena hand och arm krossa $ och hon i öfrig erhålla sån skada $ att död följa så god som örnedelbarligen $
ingående		1895	2	bib19225758_18950528_144022_122_0001_alto.xml-71-16	 	Regeringen inser för öfrigt vikten och betydelsen af den sociala frågan i Italien oell har därför ingående studerat den italienska socialismen och anarkismen, jämförd med andra lands.	98:106	0:183	Regeringen inser för öfrigt vikten och betydelsen af den sociala frågan i Italien oell har därför ingående studerat den italienska socialismen och anarkismen , jämförd med andra lands .	16	0:29	regering inse för öfrig vikt och betydelse af den social fråga i italien oell ha därför ingående studera den italiensk socialism och anarkism $ jämföra med andra land $
ingående		1896	2	bib15873936_18960310_147385_29_0002_alto.xml-69-13	 	Det var en högst omfattande motion, däri motionären visar sig ha gjort ingående studier i våra tidningsförhållanden i allmänhet och i Posttidningens i synnerhet, med hvilken publikation han är mycket missbelåten, emedan dess egare, Svenska akademin, icke gjort något för dess spridning, utan tvärtom motverkat detta genom att förse tidningen med ett » värdelöst textinnebåll. » En legal annonstidning beköfver ingen textafdelning.	71:79	0:430	Det var en högst omfattande motion , däri motionären visar sig ha gjort ingående studier i våra tidningsförhållanden i allmänhet och i Posttidningens i synnerhet , med hvilken publikation han är mycket missbelåten , emedan dess egare , Svenska akademin , icke gjort något för dess spridning , utan tvärtom motverkat detta genom att förse tidningen med ett » värdelöst textinnebåll . » En legal annonstidning beköfver ingen textafdelning .	13	0:70	den vara en högst omfatta motion $ däri motionär visa sig ha göra ingående studie i vi tidningsförhållanden i allmänhet och i posttidning i synnerhet $ med hvilken publikation han vara mycket missbelåten $ emedan den egare $ svensk akademi $ icke göra någon för den spridning $ utan tvärtom motverka denna genom att förse tidning med en $ värdelös textinnebåll $ $ en legal annonstidning beköfver ingen textafdelning $
ingående		1901	2	bib11653811_19010104_145317_2_0001_alto.xml-43-11	 	I onsdags eftermiddag befunno sig ej mindre än 5 ångare på ingående hit, deraf två norrifiån och tre från södra delen af sundet.	59:67	0:128	I onsdags eftermiddag befunno sig ej mindre än 5 ångare på ingående hit , deraf två norrifiån och tre från södra delen af sundet .	11	0:25	i onsdag eftermiddag befunno sig ej föga än 5 ångare på ingående hit $ deraf två norrifiån och tre från södra del af sund $
ingående		1899	2	bib11653790_18990530_145648_41_0002_alto.xml-85-2	 	hvarförutom intjänats ingående saldo å vinst och förlustkonto å kr.	22:30	0:67	hvarförutom intjänats ingående saldo å vinst och förlustkonto å kr .	2	0:11	hvarförutom intjänad ingående saldo å vinst och förlustkonto å kr $
ingående		1895	2	bib19277330_18950509_0_55_0002_alto.xml-130-31	 	Det finnes folk tillräckligt, som bringa olyckliga äktenskap till stånd, och derför är det icke för mycket, om det äfven gifves någon, som arbetar för att hindra ingåendet af olyckliga äktenskap.	162:171	0:195	Det finnes folk tillräckligt , som bringa olyckliga äktenskap till stånd , och derför är det icke för mycket , om det äfven gifves någon , som arbetar för att hindra ingåendet af olyckliga äktenskap .	31	0:36	den finna folk tillräcklig $ som bringa olycklig äktenskap till stånd $ och derför vara den icke för mycket $ om den äfven gifves någon $ som arbeta för att hindra ingående af olycklig äktenskap $
ingående		1895	2	bib11653811_18950413_145317_57_0004_alto.xml-28-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort lör sig, hvarigenom reqvirenten får tillfälle att sjelf bedöma fröens godhet, hvilket blifver en omöjlighet om fröen i blandning förekomma; men skulle nägon önska af de Wagnerska fröblandningarna, kunna sådana genom mig erhållas.	63:71	0:402	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på ordres , hvarje sort lör sig , hvarigenom reqvirenten får tillfälle att sjelf bedöma fröens godhet , hvilket blifver en omöjlighet om fröen i blandning förekomma ; men skulle nägon önska af de Wagnerska fröblandningarna , kunna sådana genom mig erhållas .	9	0:63	all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på ordres $ hvarje sort lör sig $ hvarigenom reqvirent få tillfälle att sjelf bedöma frö godhet $ hvilket blifver en omöjlighet om frö i blandning förekomma $ men skola nägon önska af en wagnerska fröblandning $ kunna sån genom jag erhålla $
ingående		1896	2	bib11653830_18960224_146968_16_0004_alto.xml-53-6	 	öfverraskande svar:" Vid äktenskaps ingående låta engelsmännen ofta vid sitt val modet inverka på sig."	36:44	0:103	öfverraskande svar : " Vid äktenskaps ingående låta engelsmännen ofta vid sitt val modet inverka på sig . "	6	0:19	öfverraska svar $ $ vid äktenskap ingående låta engelsman ofta vid sig val mod inverka på sig $ $
ingående		1895	2	bib19277277_18950513_147683_129_0005_alto.xml-79-3	 	Den till 1894 ingående balansen utgjorde 26 562 206 kr.	14:22	0:55	Den till 1894 ingående balansen utgjorde 26 562 206 kr .	3	0:11	den till 1894 ingående balans utgöra 26 562 206 kr $
ingående		1895	2	bib11653815_18950216_146944_20_0002_alto.xml-29-16	 	På grund deraf har boo anhållit att kungl maj:t måtto tillåta benne att äfven efter giftermålets ingående qvarstå såsom e. o. telegrafist ed bibehållande af förordnande i Ronneby.	97:105	0:179	På grund deraf har boo anhållit att kungl maj:t måtto tillåta benne att äfven efter giftermålets ingående qvarstå såsom e. o. telegrafist ed bibehållande af förordnande i Ronneby .	16	0:29	på grund deraf ha boo anhålla att kungl $ måtto tillåta benne att äfven efter giftermål ingående qvarstå såsom $ $ telegrafist ed bibehålla af förordnande i ronneby $
ingående		1895	2	bib15975087_18950715_145596_107_0001_alto.xml-49-0	 	ingående ansågs den utländska politiken tillhöra konungen personligen, men i den mån Sverige gjort konstitutionella kontroller gällande härutinnan, hafva sådana äfven för Norges del blifvit nödiga, och dess anspråk på berättigande härtill kunna icke skäligen afvisas, helst riksakten i andra afseenden tillerkänner Norge den fullständigaste likställighet, t. ex. i fråga om konungaval, interimsregering samt börjande af krig och slutande af fred.	0:8	0:446	ingående ansågs den utländska politiken tillhöra konungen personligen , men i den mån Sverige gjort konstitutionella kontroller gällande härutinnan , hafva sådana äfven för Norges del blifvit nödiga , och dess anspråk på berättigande härtill kunna icke skäligen afvisas , helst riksakten i andra afseenden tillerkänner Norge den fullständigaste likställighet , t. ex. i fråga om konungaval , interimsregering samt börjande af krig och slutande af fred .	0	0:68	ingående anse den utländsk politik tillhöra konung personligen $ men i den mån sverige göra konstitutionell kontroll gälla härutinnan $ hafva sån äfven för norge del blifvit nödig $ och den anspråk på berättigande härtill kunna icke skäligen afvisa $ gärna riksakt i andra afseende tillerkänna norge den fullständig likställighet $ $ $ i fråga om konungaval $ interimsregering samt börja af krig och sluta af fred $
ingående		1895	2	bib19225758_18950521_144022_117_0002_alto.xml-334-20	 	Från Svenska slöjdföreningen hade ankommit en skrifvelse med framstälian örn, huruvida samfundet ville ansluta sig till slöjdföreningens förslag om ingående till k. m:t med begäran om lagstadgadt mönsterskydd.	148:156	0:209	Från Svenska slöjdföreningen hade ankommit en skrifvelse med framstälian örn , huruvida samfundet ville ansluta sig till slöjdföreningens förslag om ingående till k. m:t med begäran om lagstadgadt mönsterskydd .	20	0:30	från svensk slöjdförening ha ankomma en skrifvelse med framstälian örn $ huruvida samfund vilja ansluta sig till slöjdförening förslag om ingående till $ $ med begäran om lagstadgadt mönsterskydd $
ingående		1901	2	bib11653811_19011113_145317_176_0001_alto.xml-9-5	 	med Kalmar stadsförsamling hålles under ingående vecka i följande ordning: Utom staden: mo 141 — 167 onsdagen d.	40:48	0:112	med Kalmar stadsförsamling hålles under ingående vecka i följande ordning : Utom staden : mo 141 — 167 onsdagen d .	5	0:21	med kalmar stadsförsamling hålla under ingående vecka i följa ordning $ utom stad $ mo 141 $ 167 onsdag d $
ingående		1895	2	bib11653790_18951115_145648_47_0003_alto.xml-9-28	 	vid snöfall öppenhålla berörda allmänna landsväg, hvart ploglag till den del däraf, som genom förenämda ploglagsindelning bestämts; hvarjämte föreskrifvits, att den i ploglagsindelningen icke ingående delen af allmänna vägen genom Marnäs by i Ludvika socken skall vid snöfall hållas i fargilt skick af vägstyrelsen på vägkassans bekostnad.	192:200	0:339	vid snöfall öppenhålla berörda allmänna landsväg , hvart ploglag till den del däraf , som genom förenämda ploglagsindelning bestämts ; hvarjämte föreskrifvits , att den i ploglagsindelningen icke ingående delen af allmänna vägen genom Marnäs by i Ludvika socken skall vid snöfall hållas i fargilt skick af vägstyrelsen på vägkassans bekostnad .	28	0:52	vid snöfall öppenhålla beröra allmän landsväg $ hvart ploglag till den del däraf $ som genom förenämd ploglagsindelning bestämma $ hvarjämte föreskrifvits $ att den i ploglagsindelning icke ingående del af allmän väg genom marnäs by i ludvika socken skola vid snöfall hålla i fargilt skick af vägstyrelse på vägkassa bekostnad $
ingående		1895	2	bib19225758_18950822_144022_194_0004_alto.xml-206-23	 	i Göteborg Är enligt kungl, bref af den 31 Decem ber 1886 förenad med Chalmers tekniska läroanstalt såsom ett i dess undervisning ingående särskildt fack.	130:138	0:154	i Göteborg Är enligt kungl , bref af den 31 Decem ber 1886 förenad med Chalmers tekniska läroanstalt såsom ett i dess undervisning ingående särskildt fack .	23	0:27	i göteborg vara enligt kungl $ bref af den 31 decem be 1886 förena med chalmers teknisk läroanstalt såsom en i dess undervisning ingående särskildt fack $
ingående		1895	2	bib15650837_18950826_146391_197_0003_alto.xml-128-21	 	samtal, då vid 10-tiden midt i » tora segelleden utanför Kungshall båten ituklöfs sf ångaren Kolga, som var på ingående.	111:119	0:120	samtal , då vid 10-tiden midt i » tora segelleden utanför Kungshall båten ituklöfs sf ångaren Kolga , som var på ingående .	21	0:23	samtal $ då vid $ midt i $ tora segelled utanför kungshall båt ituklöfs sf ångare kolga $ som vara på ingående $
ingående		1895	2	bib15760690_18950306_145050_37_0001_alto.xml-39-38	 	Egare af till krigsbruk lämplige remonter torde derom göra anmälan, antingen till undertecknad under nedanstående adress, eller till major A. Ridderstolpe, adress Ottenby, före den 15 mars, hvarefter, på grund af ingående anmälningar, genom annons i tidningarna kommer att tillkännagifvas tid och plats för remonternes uppvisning, äfvensom det för året faststälda högsta och lägsta inköpspriset.	213:221	0:395	Egare af till krigsbruk lämplige remonter torde derom göra anmälan , antingen till undertecknad under nedanstående adress , eller till major A . Ridderstolpe , adress Ottenby , före den 15 mars , hvarefter , på grund af ingående anmälningar , genom annons i tidningarna kommer att tillkännagifvas tid och plats för remonternes uppvisning , äfvensom det för året faststälda högsta och lägsta inköpspriset .	38	0:65	egare af till krigsbruk lämplig remont torde derom göra anmälan $ antingen till underteckna under nedanstående adress $ eller till major a $ ridderstolpe $ adress ottenby $ före den 15 mars $ hvarefter $ på grund af ingående anmälan $ genom annons i tidning komma att tillkännagifvas tid och plats för remont uppvisning $ äfvensom den för år faststälda hög och låg inköpspris $
ingående		1895	2	bib19277277_18950309_147683_67_0006_alto.xml-63-16	 	D:r Wicksell ville att i sammanhang med den föreslagna förändringen i bevillningsför ordningen skulle anställas en ingående undersökning öfver huru ali beskattning verkade och hvilka den träffade.	115:123	0:196	D:r Wicksell ville att i sammanhang med den föreslagna förändringen i bevillningsför ordningen skulle anställas en ingående undersökning öfver huru ali beskattning verkade och hvilka den träffade .	16	0:28	$ wicksell vilja att i sammanhang med den föreslå förändring i bevillningsför ordning skola anställa en ingående undersökning öfver huru ali beskattning verka och hvilka den träffa $
ingående		1896	2	bib11653815_18961111_146944_90_0002_alto.xml-90-8	 	då den vid 1 / 21-tiden var på ingående i Helsingborgs hamu, törna emot ångfärjan, med den påföljd att en plåt på denna inslogs och ångaren sjelf erhöll skador i stäfven.	31:39	0:170	då den vid 1 / 21-tiden var på ingående i Helsingborgs hamu , törna emot ångfärjan , med den påföljd att en plåt på denna inslogs och ångaren sjelf erhöll skador i stäfven .	8	0:34	då den vid 1 $ $ vara på ingående i helsingborg hamu $ törna emot ångfärja $ med den påföljd att en plåt på denna inslog och ångare sjelf erhålla skada i stäf $
ingående		1895	2	bib19277277_18950827_147683_232_0004_alto.xml-108-34	 	Sällskapet var stadt i lifligt samtal, då vid 10-tiden, midt uti stora segelleden utanför Kungshall, båten, som var färdig att vända, ituklyfves af ångaren Kolga, som var på ingående med kaptenen, rorgängaren och en besättningskarl på kommandobryggan.	174:182	0:251	Sällskapet var stadt i lifligt samtal , då vid 10-tiden , midt uti stora segelleden utanför Kungshall , båten , som var färdig att vända , ituklyfves af ångaren Kolga , som var på ingående med kaptenen , rorgängaren och en besättningskarl på kommandobryggan .	34	0:45	sällskap vara stadt i liflig samtal $ då vid $ $ midt uti stor segelled utanför kungshall $ båt $ som vara färdig att vända $ ituklyfves af ångare kolga $ som vara på ingående med kapten $ rorgängare och en besättningskarl på kommandobrygga $
ingående		1895	2	bib15873936_18950528_147385_63_0001_alto.xml-46-0	 	Ingående ordres expedieras pr omgående mot accept eller efterkraf om ej referenser uppgifna.	0:8	0:92	Ingående ordres expedieras pr omgående mot accept eller efterkraf om ej referenser uppgifna .	0	0:14	ingående ordres expediera pr omgående mot accept eller efterkraf om ej referens uppgifna $
ingående		1895	2	bib19227462_18950625_147640_144_0004_alto.xml-157-31	 	vid 12-tiden råkade ångfartyget Hiller sjö, sorn underhåller dagliga traflkenj Stockholm — Brogård och, onsdagar och lördagar, äfven trafikerar å linien Stockholm — Svartsjö slott, att på ingående från sist nanida ställe vid ett grund få ett propellerblad bräckt och propelleraxeln något skamfilad.	188:196	0:298	vid 12-tiden råkade ångfartyget Hiller sjö , sorn underhåller dagliga traflkenj Stockholm — Brogård och , onsdagar och lördagar , äfven trafikerar å linien Stockholm — Svartsjö slott , att på ingående från sist nanida ställe vid ett grund få ett propellerblad bräckt och propelleraxeln något skamfilad .	31	0:48	vid $ råka ångfartyg hiller sjö $ sorn underhålla daglig traflkenj stockholm $ brogård och $ onsdag och lördag $ äfven trafikera å linie stockholm $ svartsjö slott $ att på ingående från sist nanida ställe vid en grund få en propellerblad bräckt och propelleraxel något skamfila $
ingående		1895	2	bib15650837_18950618_146391_139_0002_alto.xml-112-10	 	och italienska eskadrarna voro synliga utanför, den senare på ingående.	62:70	0:71	och italienska eskadrarna voro synliga utanför , den senare på ingående .	10	0:12	och italiensk eskader voro synlig utanför $ den sen på ingående $
ingående		1896	2	bib11653830_18960224_146968_16_0001_alto.xml-9-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på o: dies, hvarje sort för sig, hvarigenom ieq viren ten får tillfälle att själf bedötna froens godhet, hvilket biifver en omöjlighet örn fröen i blandning förekomma; men t kulle någon önska af de Waguerska fröblandningarn i, kunna sådana genom mig erhållas.	63:71	0:409	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på o : dies , hvarje sort för sig , hvarigenom ieq viren ten får tillfälle att själf bedötna froens godhet , hvilket biifver en omöjlighet örn fröen i blandning förekomma ; men t kulle någon önska af de Waguerska fröblandningarn i , kunna sådana genom mig erhållas .	9	0:69	all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på o $ dies $ hvarje sort för sig $ hvarigenom ieq vira ten få tillfälle att själf bedötna froens godhet $ hvilket biifver en omöjlighet örn frö i blandning förekomma $ men t kulle någon önska af en waguerska fröblandning i $ kunna sån genom jag erhålla $
ingående		1895	2	bib19227462_18951111_147640_263_0003_alto.xml-240-22	 	prins Carl af Danmark, anlände den 7 dennes med deli danska kryssarfregatten Fyen på sitt första besök i England efter trolofningens ingående.	133:141	0:142	prins Carl af Danmark , anlände den 7 dennes med deli danska kryssarfregatten Fyen på sitt första besök i England efter trolofningens ingående .	22	0:24	prins carl af danmark $ anlända den 7 denna med deli dansk kryssarfregatten fyen på sig första besök i england efter trolofning ingående $
ingående		1895	2	bib15978012_18951219_148361_296_0002_alto.xml-75-6	 	Neptun råkade i tisdags afton på ingående till Oskarshamn frän Öland grundstöta vid hamninloppet.	33:41	0:97	Neptun råkade i tisdags afton på ingående till Oskarshamn frän Öland grundstöta vid hamninloppet .	6	0:15	neptun råka i tisdag afton på ingående till oskarshamn frän öland grundstöta vid hamninlopp $
ingående		1895	2	bib15650814_18950530_146365_125_0002_alto.xml-55-23	 	Den mi utkomna delen af herr Jacobsons voluminösa arbete som för ett par år sedan utgifvits på tyska ', omfattar en mycket ingående reclogö.relse för » världspostens » utveckling från urtiden till och med medeltiden.	123:131	0:216	Den mi utkomna delen af herr Jacobsons voluminösa arbete som för ett par år sedan utgifvits på tyska ' , omfattar en mycket ingående reclogö.relse för » världspostens » utveckling från urtiden till och med medeltiden .	23	0:37	den mi $ del af herr jacobson voluminös arbete som för en par år sedan utgifvits på tyska $ $ omfatta en mycket ingående $ för $ världspostens $ utveckling från urtid till och med medeltid $
ingående		1895	2	bib19227462_18951003_147640_230_0004_alto.xml-72-14	 	Eagelska ångaren Embleton, på resa hit från Swinemuude, grundstötte i natt på ingående emellan Häfringe och Oxelösund å Kla8bällen.	78:86	0:131	Eagelska ångaren Embleton , på resa hit från Swinemuude , grundstötte i natt på ingående emellan Häfringe och Oxelösund å Kla8bällen .	14	0:22	eagelska ångare embleton $ på resa hit från swinemuude $ grundstöta i natt på ingående emellan häfringe och oxelösund å kla8bällen $
ingående		1895	2	bib15650837_18950109_146391_7_0001_alto.xml-63-43	 	oerhörda rikedom, sorn ben hade samlat under ett halft århundrade på spekulativa företag, öfvergiok på en gång till Sibyl, grefvinna ef Penritb, hvilken omgafe på alla båll af dessa kloka inskränkningar, tom sir Josephs advokat bestämt vid äktenskapets ingående.	253:261	0:262	oerhörda rikedom , sorn ben hade samlat under ett halft århundrade på spekulativa företag , öfvergiok på en gång till Sibyl , grefvinna ef Penritb , hvilken omgafe på alla båll af dessa kloka inskränkningar , tom sir Josephs advokat bestämt vid äktenskapets ingående .	43	0:45	oerhörd rikedom $ sorn ben ha samla under en half århundrade på spekulativ företag $ öfver på en gång till sibyl $ grefvinna ef penritb $ hvilken omgafe på all båll af denna klok inskränkning $ tom sir joseph advokat bestämma vid äktenskap ingående $
ingående		1895	2	bib15978012_18950216_148361_40_0003_alto.xml-110-5	 	Till följd af förestående giftermåls ingående och afflyttning från orten låter drängen Jöns Persson i Vebeck — Huaröds socken — genom auktion, som på stället förrättas lördagen den 16 nästa mars kl. 12 på dagen, försälja sin därstädes ägande fastighet 1 / ba mantal af utsocknefrälse natur.	37:45	0:290	Till följd af förestående giftermåls ingående och afflyttning från orten låter drängen Jöns Persson i Vebeck — Huaröds socken — genom auktion , som på stället förrättas lördagen den 16 nästa mars kl. 12 på dagen , försälja sin därstädes ägande fastighet 1 / ba mantal af utsocknefrälse natur .	5	0:50	till följd af förestå giftermål ingående och afflyttning från ort låta dräng jöns persson i vebeck $ huaröds socken $ genom auktion $ som på ställ förrätta lördag den 16 nästa mars $ 12 på dag $ försälja sig därstädes ägande fastighet 1 $ ba mantal af utsocknefrälse natur $
ingående		1896	2	bib11653830_18960330_146968_26_0001_alto.xml-15-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort för sig, hvarigenom reqvirenten får tillfälle att själf bedöma fiöens godhet, hvilket blifver en omöjlighet om noén i blandning förekomma; men skulle någon önska af de WagDerska fröblandningarna, kunna sådana genom mig erhållas.	63:71	0:401	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på ordres , hvarje sort för sig , hvarigenom reqvirenten får tillfälle att själf bedöma fiöens godhet , hvilket blifver en omöjlighet om noén i blandning förekomma ; men skulle någon önska af de WagDerska fröblandningarna , kunna sådana genom mig erhållas .	9	0:63	all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på ordres $ hvarje sort för sig $ hvarigenom reqvirent få tillfälle att själf bedöma fiöens godhet $ hvilket blifver en omöjlighet om noén i blandning förekomma $ men skola någon önska af en wagderska fröblandning $ kunna sån genom jag erhålla $
ingående		1901	2	bib11653811_19010412_145317_55_0004_alto.xml-61-12	 	Hr Thunström påpekade, att bland de fördelar, som nämnts af ingående på förslaget vore att staden kunde mottaga kungliga personer; men Kalmar har ej stora representa tion8skyldigheter i sådant afseende, då ej myc ket från detta håll gjorts för stadens framgång.	60:68	0:261	Hr Thunström påpekade , att bland de fördelar , som nämnts af ingående på förslaget vore att staden kunde mottaga kungliga personer ; men Kalmar har ej stora representa tion8skyldigheter i sådant afseende , då ej myc ket från detta håll gjorts för stadens framgång .	12	0:46	hr thunström påpeka $ att bland en fördel $ som nämna af ingående på förslag vara att stad kunna motta kunglig person $ men kalmar ha ej stor representa tion8skyldigheter i sån afseende $ då ej myc k från denna håll göra för stad framgång $
