lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
granskare		1829	1	bib13506739_18290917_144030_215_0004_alto.xml-31-1	 	(Granskaren liar i furgZrz utlarit mot annonce-bladen, och isynnerhet Dagligt Allehanda, for lieredv illighelen att intaga länga annoocer om en utkommen smädeskrift.	1:11	0:165	( Granskaren liar i furgZrz utlarit mot annonce-bladen , och isynnerhet Dagligt Allehanda , for lieredv illighelen att intaga länga annoocer om en utkommen smädeskrift .	1	0:26	$ granskare lie i furgzrz utlarit mot $ $ och isynnerhet daglig allehanda $ for lieredv illighelen att inta länga annoocer om en $ smädeskrift $
granskare		1823	1	bib11653828_18230708_144028_154_0004_alto.xml-2-19	 	gen af fabler, ty bland alla nyligen utkomna skrifter torde knappt finnas nägon ft uppfylld af fabler som granskarens förswar för Friherre Björnstierna; men granskaren har glömt, att det finnes fabler bäve nied och utan sens morat, och del war lisi en af der förra flagct, som Rcc.	106:117	0:281	gen af fabler , ty bland alla nyligen utkomna skrifter torde knappt finnas nägon ft uppfylld af fabler som granskarens förswar för Friherre Björnstierna ; men granskaren har glömt , att det finnes fabler bäve nied och utan sens morat , och del war lisi en af der förra flagct , som Rcc .	19	0:54	gen af fabel $ ty bland all nyligen $ skrift torde knapp finna nägon få uppfylld af fabel som granskare förswar för friherre björnstierna $ men granskare ha glömma $ att den finna fabel bäve nied och utan sens morat $ och del war lisi en af der förra flagct $ som rcc $
granskare		1823	1	bib13506739_18231224_144030_298_0003_alto.xml-1-2	 	Pä Tidningen Granskaren för är 1824 kan i BjörnstählK Bokhandel wid Stortorget prenumerera » mcd 5 R:dr B:ko och?ä alla Post-Kontor i orterna med 7 R:dr samma mynt.	13:23	0:164	Pä Tidningen Granskaren för är 1824 kan i BjörnstählK Bokhandel wid Stortorget prenumerera » mcd 5 R:dr B:ko och ?ä alla Post-Kontor i orterna med 7 R:dr samma mynt .	2	0:30	pä tidning granskare för vara 1824 kunna i björnstählk bokhandel wid stortorg prenumerera $ mcd 5 $ $ och $ all $ i ort med 7 $ samma mynt $
granskare		1824	1	bib11653828_18241105_144028_258_0001_alto.xml-0-10	 	blifwit warfe, med flit undwikit hwarje beröring med tidningen Granskaren; wi ha^ma undwikit till och med att ens nämna dcA titel, och se här wära orsaker.	63:73	0:155	blifwit warfe , med flit undwikit hwarje beröring med tidningen Granskaren ; wi ha^ma undwikit till och med att ens nämna dcA titel , och se här wära orsaker .	10	0:30	blifwit warfe $ med flit undwikit hwarje beröring med tidning granskare $ wi $ undwikit till och med att ens nämna dca titel $ och se här wära orsak $
granskare		1808	1	bib19225772_18081209_148004_141_0001_alto.xml-3-2	 	allmänhet möter granskaren en osta förwänande olikhet i arbeten, dem snikler frambragt, och synnerligast i dem, som förutsatta större grad af entusiasm, sä°som poeste, mälarekonst och mnstk.	16:26	0:190	allmänhet möter granskaren en osta förwänande olikhet i arbeten , dem snikler frambragt , och synnerligast i dem , som förutsatta större grad af entusiasm , sä°som poeste , mälarekonst och mnstk .	2	0:33	allmänhet möta granskare en osta förwänande olikhet i arbete $ de snikler frambringa $ och synnerlig i de $ som förutsätta stor grad af entusiasm $ $ poeste $ mälarekonst och mnstk $
granskare		1826	1	bib11653828_18260710_144028_156_0004_alto.xml-4-8	 	Meik skämt ä sido- Den lfrägawarande artikeln i Granskaren ' tycke- i flera fall röja urskiljning, sakkännedom och smak; den är säledes tydligen ej flrifwen fif Utgifwaren sjelf, och det har derföre marit öst möjligt att widröra ben, säsom lik littt pros r risör mära Läsare, afdet sätt, hwarpä mi manligen alltid blifwit offentligen bedöytde.	48:58	0:343	Meik skämt ä sido- Den lfrägawarande artikeln i Granskaren ' tycke- i flera fall röja urskiljning , sakkännedom och smak ; den är säledes tydligen ej flrifwen fif Utgifwaren sjelf , och det har derföre marit öst möjligt att widröra ben , säsom lik littt pros r risör mära Läsare , afdet sätt , hwarpä mi manligen alltid blifwit offentligen bedöytde .	8	0:62	meik skämt ä sida den lfrägawarande artikel i granskare $ tycke i flera fall röja urskiljning $ sakkännedom och smak $ den vara säledes tydligen ej flrifwen fif utgifwaren sjelf $ och den ha derföre marit öst möjlig att widröra ben $ säsom lik littt pros r risör mära läsare $ afdet sätt $ hwarpä mi manligen alltid blifwit offentligen bedöytde $
granskare		1824	1	bib19277277_18240916_147682_215_0002_alto.xml-9-1	 	vwälduqe granskare » omdöme », dä de funna sätta hon01 » i tillfälle att framdeleS gifwa en större fnllkomlighet ät detta llags arbete », foni i betydlig män stänka honom tröst och lättnad nnder oftait tunga EmbetSniSdor.	9:18	0:221	vwälduqe granskare » omdöme » , dä de funna sätta hon01 » i tillfälle att framdeleS gifwa en större fnllkomlighet ät detta llags arbete » , foni i betydlig män stänka honom tröst och lättnad nnder oftait tunga EmbetSniSdor .	1	0:40	vwälduqe granskare $ omdöme $ $ dä en finna sätta hon01 $ i tillfälle att framdeles gifwa en stor fnllkomlighet äta denna llags arbete $ $ foni i betydlig man stänka han tröst och lättnad nnder oftai tung embetsnisdor $
granskare		1811	1	bib19225772_18110927_148004_110_0003_alto.xml-1-4	 	Prenumeranter å den Dwäldig- Granskare », 2:dra Delen, behagade uttaga de un	29:38	0:76	Prenumeranter å den Dwäldig- Granskare » , 2:dra Delen , behagade uttaga de un	4	0:14	prenumerant å den $ granskare $ $ $ del $ behaga uttaga en un
granskare		1801	1	bib11653828_18010122_144028_17_0002_alto.xml-0-66	 	iverkan är af befara, fan Recensenten urfägtas, örn dan a&nifer tfrSn det lugna finncsstick font ägnar hwar och en domare. — Men af f » mliga Lärda Journaler behöfwer man lafö allenast et eller annat blad, för a t bliftva Varse, at deras Författare drifwas af en helt annan anda, at de strifWas icke af mogna, orvaldiga och billiga Granskare, utan af et flags Litterariffa Sansculotter, som glömma den aktning och höflighet hwar och en Författare är, ej allenast de recenserade Skrifternes Auctorcr, utan ock en hyfsad Almanhet skyldig, särdeles, dä han ger sig anseende af at tolka desi omdömen.	332:341	0:596	iverkan är af befara , fan Recensenten urfägtas , örn dan a&nifer tfrSn det lugna finncsstick font ägnar hwar och en domare . — Men af f » mliga Lärda Journaler behöfwer man lafö allenast et eller annat blad , för a t bliftva Varse , at deras Författare drifwas af en helt annan anda , at de strifWas icke af mogna , orvaldiga och billiga Granskare , utan af et flags Litterariffa Sansculotter , som glömma den aktning och höflighet hwar och en Författare är , ej allenast de recenserade Skrifternes Auctorcr , utan ock en hyfsad Almanhet skyldig , särdeles , dä han ger sig anseende af at tolka desi omdömen .	66	0:114	iverkan vara af befara $ fan recensent urfägtas $ örn dag $ tfrsn den lugn finncsstick font ägna hwar och en domare $ $ men af f $ mliga lärd journal behöfwer man lafö allenast et eller annan blad $ för a t bliftva varse $ at de författare drifwas af en hel annan anda $ at de strifwas icke af mogen $ orvaldiga och billig granskare $ utan af et flags litterariffa sansculotte $ som glömma den aktning och höflighet hwar och en författare vara $ ej allenast de recensera skrifternes auctorcr $ utan ock en hyfsad almanhet skyldig $ särdeles $ dä han ge sig anseende af at tolka desi omdöme $
granskare		1828	1	bib11653828_18281229_144028_298_0002_alto.xml-3-141	 	•lldeles, sorn billigt är, krån anspråk af denna natur, då det angår en skriftvexling med Granskaren, och min mening med närvarande artikel är icke eller att reklamera dem; men då Granskarens uppsats innehåller den tydligaste förvrängning af hela meningen och andan i min underdåniga inlaga, och då denna förtydning svårligen kunnat tillkomma af elakt uppsåt, utan troligen al oförmåga att fatta rätta sammanhanget, måste jag helara att detta missförstånd kunnat dölas af flera läsare, möjligen mindre bildade än Granskarens utgifvare, och att orsaken således dertill torde ligga i något otydligt uttryck i ruin skrift, dag är naturligtvis på det högsta intresserad, att se en sådan Villa skingras, och det torde således tillåtas wig » pplysa följande: Det kunde visserligen kallas djerft och tilltagset örn jag, såsom Granskaren påstår, begärt, det Kongl.	819:829	0:856	•lldeles , sorn billigt är , krån anspråk af denna natur , då det angår en skriftvexling med Granskaren , och min mening med närvarande artikel är icke eller att reklamera dem ; men då Granskarens uppsats innehåller den tydligaste förvrängning af hela meningen och andan i min underdåniga inlaga , och då denna förtydning svårligen kunnat tillkomma af elakt uppsåt , utan troligen al oförmåga att fatta rätta sammanhanget , måste jag helara att detta missförstånd kunnat dölas af flera läsare , möjligen mindre bildade än Granskarens utgifvare , och att orsaken således dertill torde ligga i något otydligt uttryck i ruin skrift , dag är naturligtvis på det högsta intresserad , att se en sådan Villa skingras , och det torde således tillåtas wig » pplysa följande : Det kunde visserligen kallas djerft och tilltagset örn jag , såsom Granskaren påstår , begärt , det Kongl .	141	0:149	$ $ sorn billig vara $ krån anspråk af denna natur $ då den angå en skriftvexling med granskare $ och jag mening med närvara artikel vara icke eller att reklamera de $ men då granskare uppsats innehålla den tydlig förvrängning af hel mening och anda i jag underdånig inlaga $ och då denna förtydning svårligen kunna tillkomma af elak uppsåt $ utan troligen al oförmåga att fatta rätt sammanhang $ måste jag helara att denna missförstånd kunna dölas af flera läsare $ möjligen föga bilda än granskare utgifvare $ och att orsak således dertill torde ligga i någon otydlig uttryck i ruin skrift $ dag vara naturligtvis på den hög intressera $ att se en sån villa skingra $ och den torde således tillåta wig $ pplysa följa $ den kunna visserligen kalla djerf och tilltagsen örn jag $ såsom granskare påstå $ begära $ den kongl $
granskare		1792	1	bib11653828_17920319_144028_66_0003_alto.xml-21-9	 	det stagS folk, som Anmärkare » kallar wanliFo Granskare?	47:56	0:57	det stagS folk , som Anmärkare » kallar wanliFo Granskare ?	9	0:11	den stags folk $ som anmärkare $ kalla wanlifo granskare $
granskare		1812	1	bib19520388_18120617_147487_25_0002_alto.xml-4-14	 	Besynnerligt förefaller det, att Major Stjcriiswcrd anser det wara lör sig lyckeligt att granskare » warit anonyme, Ilie » strän derefter förklarar hail fin önikan wara, akt samilia Man matte frointeada under sitt rätta namn sanik framsmyga ur den dolda klyftan.	89:98	0:262	Besynnerligt förefaller det , att Major Stjcriiswcrd anser det wara lör sig lyckeligt att granskare » warit anonyme , Ilie » strän derefter förklarar hail fin önikan wara , akt samilia Man matte frointeada under sitt rätta namn sanik framsmyga ur den dolda klyftan .	14	0:45	besynnerlig förefalla den $ att maja stjcriiswcrd anse den wara lör sig lyckeligt att granskare $ warit anonym $ ilie $ strän derefter förklara hail fin önikan wara $ akt samilia man matte frointeada under sig rätt namn sanik framsmyga ur den dold klyfta $
granskare		1830	1	bib11653828_18300415_144028_85_0002_alto.xml-7-7	 	Nu geek tredjedagen in oell mili vän Granskaren korn mig i sigte.	37:47	0:65	Nu geek tredjedagen in oell mili vän Granskaren korn mig i sigte .	7	0:13	nu geek tredjedag in oell mili vän granskare korn jag i sigte $
granskare		1828	1	bib11653828_18281229_144028_298_0002_alto.xml-3-87	 	•lldeles, sorn billigt är, krån anspråk af denna natur, då det angår en skriftvexling med Granskaren, och min mening med närvarande artikel är icke eller att reklamera dem; men då Granskarens uppsats innehåller den tydligaste förvrängning af hela meningen och andan i min underdåniga inlaga, och då denna förtydning svårligen kunnat tillkomma af elakt uppsåt, utan troligen al oförmåga att fatta rätta sammanhanget, måste jag helara att detta missförstånd kunnat dölas af flera läsare, möjligen mindre bildade än Granskarens utgifvare, och att orsaken således dertill torde ligga i något otydligt uttryck i ruin skrift, dag är naturligtvis på det högsta intresserad, att se en sådan Villa skingras, och det torde således tillåtas wig » pplysa följande: Det kunde visserligen kallas djerft och tilltagset örn jag, såsom Granskaren påstår, begärt, det Kongl.	513:524	0:856	•lldeles , sorn billigt är , krån anspråk af denna natur , då det angår en skriftvexling med Granskaren , och min mening med närvarande artikel är icke eller att reklamera dem ; men då Granskarens uppsats innehåller den tydligaste förvrängning af hela meningen och andan i min underdåniga inlaga , och då denna förtydning svårligen kunnat tillkomma af elakt uppsåt , utan troligen al oförmåga att fatta rätta sammanhanget , måste jag helara att detta missförstånd kunnat dölas af flera läsare , möjligen mindre bildade än Granskarens utgifvare , och att orsaken således dertill torde ligga i något otydligt uttryck i ruin skrift , dag är naturligtvis på det högsta intresserad , att se en sådan Villa skingras , och det torde således tillåtas wig » pplysa följande : Det kunde visserligen kallas djerft och tilltagset örn jag , såsom Granskaren påstår , begärt , det Kongl .	87	0:149	$ $ sorn billig vara $ krån anspråk af denna natur $ då den angå en skriftvexling med granskare $ och jag mening med närvara artikel vara icke eller att reklamera de $ men då granskare uppsats innehålla den tydlig förvrängning af hel mening och anda i jag underdånig inlaga $ och då denna förtydning svårligen kunna tillkomma af elak uppsåt $ utan troligen al oförmåga att fatta rätt sammanhang $ måste jag helara att denna missförstånd kunna dölas af flera läsare $ möjligen föga bilda än granskare utgifvare $ och att orsak således dertill torde ligga i någon otydlig uttryck i ruin skrift $ dag vara naturligtvis på den hög intressera $ att se en sån villa skingra $ och den torde således tillåta wig $ pplysa följa $ den kunna visserligen kalla djerf och tilltagsen örn jag $ såsom granskare påstå $ begära $ den kongl $
granskare		1792	1	bib11653828_17920326_144028_72_0004_alto.xml-1-10	 	ligen, om Författaren til Lritiken öftver Lrrtike-, Nya Granskaren, Straffsangen rc, med Satir ffulle mena det lekande Skämt, som höfwes » rot Därffaper af mindre wigt; mot fel mera löjlige, an fladlige skr Samhället, hwilka icke förtfena nägot alfwarfamt bemötande; detta ffamt som åtföljer och hwäster bewisen, men ej sättes i deras ställe der de pasta eller behöfwas; detta goda Skä-nrt, som med stäi kalladt, långt frän at det strider mot wett och heder, ar Sanningens bäde flarpaste och höfligastc wapen — Nu, i hwilken som haldst af dosta meningar tagen, tro wi Satiren wara alt skr hardt dömd af wär Nye Lagstiftare.	56:66	0:623	ligen , om Författaren til Lritiken öftver Lrrtike- , Nya Granskaren , Straffsangen rc , med Satir ffulle mena det lekande Skämt , som höfwes » rot Därffaper af mindre wigt ; mot fel mera löjlige , an fladlige skr Samhället , hwilka icke förtfena nägot alfwarfamt bemötande ; detta ffamt som åtföljer och hwäster bewisen , men ej sättes i deras ställe der de pasta eller behöfwas ; detta goda Skä-nrt , som med stäi kalladt , långt frän at det strider mot wett och heder , ar Sanningens bäde flarpaste och höfligastc wapen — Nu , i hwilken som haldst af dosta meningar tagen , tro wi Satiren wara alt skr hardt dömd af wär Nye Lagstiftare .	10	0:120	ligen $ om författare til lritiken öftver $ $ ny granskare $ straffsangen rc $ med satir ffulle mena den leka skämt $ som höfwes $ rot därffaper af liten wigt $ mot fel mera löjlig $ an fladlige skr samhälle $ hwilka icke förtfena nägot alfwarfamt bemötande $ denna ffamt som åtfölja och hwäster bewisen $ men ej sätta i de ställe der de pasta eller behöfwas $ denna god $ $ som med stäi kalladt $ lång frän at den strida mot wett och heder $ ar sanning bäde flarpaste och höfligastc wapen $ nu $ i hwilken som haldst af dosta mening ta $ tro wi satir wara alt skr hardt dömd af wär ny lagstiftare $
granskare		1822	1	bib19223423_18220206_145063_11_0003_alto.xml-4-21	 	lkränkka firmöga; me » utbeder mig dock denna gäng iä dölja mitt ofullkomliga werk tor den Aaro » illa te granskarens blickar.	106:117	0:126	lkränkka firmöga ; me » utbeder mig dock denna gäng iä dölja mitt ofullkomliga werk tor den Aaro » illa te granskarens blickar .	21	0:24	lkränkka firmöga $ me $ $ jag dock denna gäng iä dölja jag ofullkomlig werk tor den aaro $ illa te granskare blick $
granskare		1811	1	bib19225772_18110402_148004_37_0002_alto.xml-2-5	 	Resp Prenumeranter S ben Owäldnge Granskaren behagade uttaga kill ock med N.o 2Z, sam iuueballe- Nya Skapelsen, i anledning af Haus A^ngl Hoal, er Kronprinsens rillt-llde till R-geri-ige., samt Beuvaranöel af den wiktiga fräsan: Ar Engelska handeln söv rvsirr Rike » yrrig?	34:44	0:273	Resp Prenumeranter S ben Owäldnge Granskaren behagade uttaga kill ock med N.o 2Z , sam iuueballe- Nya Skapelsen , i anledning af Haus A^ngl Hoal , er Kronprinsens rillt-llde till R-geri-ige . , samt Beuvaranöel af den wiktiga fräsan : Ar Engelska handeln söv rvsirr Rike » yrrig ?	5	0:49	resp prenumerant s ben owäldnge granskare behaga uttaga kill ock med $ 2z $ simma $ ny skapelse $ i anledning af haus $ hoal $ ni kronprins $ till $ $ $ samt beuvaranöel af den wiktiga fräsan $ ar engelsk handel söva rvsirr rike $ yrrig $
granskare		1811	1	bib19225772_18110814_148004_91_0002_alto.xml-2-19	 	För att foga mig efter de fleste Prenumeranters önstan, har jag bordt förändra min plan med den Owaldigc Granskarens utgifwaude, och kommer den hadanefter att utgä en gäng i wcckan.	105:116	0:181	För att foga mig efter de fleste Prenumeranters önstan , har jag bordt förändra min plan med den Owaldigc Granskarens utgifwaude , och kommer den hadanefter att utgä en gäng i wcckan .	19	0:33	för att foga jag efter en fleste prenumerant önstan $ ha jag bordt förändra jag plan med den owaldigc granskare utgifwaude $ och komma den hadanefter att utgä en gäng i wcckan $
granskare		1810	1	bib11653806_18101117_145120_133_0005_alto.xml-11-16	 	Skälla Januarii inönad utkonimer frän Tryckeriet i Wenersborg en ny Tidning under titel: Don owäldige Granskaren.	102:112	0:113	Skälla Januarii inönad utkonimer frän Tryckeriet i Wenersborg en ny Tidning under titel : Don owäldige Granskaren .	16	0:18	skälla januarii inönad utkonimer frän tryckeri i wenersborg en ny tidning under titel $ don owäldige granskare $
granskare		1811	1	bib19225772_18110208_148004_16_0002_alto.xml-8-5	 	Prenumeranter af de » Owälduge Granskaren bedagade uttaga kill och med N:o 8	31:41	0:76	Prenumeranter af de » Owälduge Granskaren bedagade uttaga kill och med N:o 8	5	0:13	prenumerant af en $ owälduge granskare bedagad uttaga kille och med $ 8
granskare		1826	1	bib11653828_18260911_144028_210_0001_alto.xml-11-21	 	mängd ändringar behöfliga, hwilka i det tryckta exemplaret kunna äterställaS i sin ursprungliga poetiska form, hwarföre det ocksä händt Granskaren, att han räkat	136:146	0:161	mängd ändringar behöfliga , hwilka i det tryckta exemplaret kunna äterställaS i sin ursprungliga poetiska form , hwarföre det ocksä händt Granskaren , att han räkat	21	0:26	mängd ändring behöflig $ hwilka i den trycka exemplar kunna äterställa i sig ursprunglig poetisk form $ hwarföre den ocksä händt granskare $ att han räkat
granskare		1825	1	bib13506739_18250606_144030_127_0006_alto.xml-9-26	 	Dagblad till Dråtsel-Commissionen ingifvet så lydande Memorial:" Så väl af allmänheten, som af en annan Tidnings-Redac" tion (se hosfogade Nummer af Granskaren) hafva vi erhållit fler" falldiga uppmaningar, att i Stockholms Dagblad införa de an" noneer, som af Stadens Auctionsverk utfärdas, och man har lå" tit oss förstå, alt, derest sådant icke skedde, och vi icke eller" uppgåfve orsakerne, hvarföre det icke kan ske, vi skulle kom" ma ätt anses såsom i våra åligganden högst försumlige.	149:159	0:491	Dagblad till Dråtsel-Commissionen ingifvet så lydande Memorial : " Så väl af allmänheten , som af en annan Tidnings-Redac " tion ( se hosfogade Nummer af Granskaren ) hafva vi erhållit fler " falldiga uppmaningar , att i Stockholms Dagblad införa de an " noneer , som af Stadens Auctionsverk utfärdas , och man har lå " tit oss förstå , alt , derest sådant icke skedde , och vi icke eller " uppgåfve orsakerne , hvarföre det icke kan ske , vi skulle kom " ma ätt anses såsom i våra åligganden högst försumlige .	26	0:96	dagblad till $ ingifvet så lyda memorial $ $ så väl af allmänhet $ som af en annan $ $ tion $ se hosfogad nummer af granskare $ hafva vi erhålla fler $ falldiga uppmaning $ att i stockholm dagblad införa en an $ noneer $ som af stad auctionsverk utfärda $ och man ha lå $ tit vi förstå $ alt $ derest sån icke ske $ och vi icke eller $ uppgåfve orsakerne $ hvarföre den icke kunna ske $ vi skola komma $ ma ätt anse såsom i vi åliggande hög försumlig $
granskare		1828	1	bib11653828_18281111_144028_259_0001_alto.xml-3-9	 	då Sällskapet eller dess Direktion äfven, i ofrannämnda Granskarens artikel, blifvit ternligen direkt tadlad, anser sig en af Sällskapets Ledamöter, som med någon uppmärksamhet följt dess angelägenheter, uppmanad att med några ord besvara den anonyme Insändarens besvärspunkter, så vidt de röra Sällskapet och dess Direktion.	56:67	0:325	då Sällskapet eller dess Direktion äfven , i ofrannämnda Granskarens artikel , blifvit ternligen direkt tadlad , anser sig en af Sällskapets Ledamöter , som med någon uppmärksamhet följt dess angelägenheter , uppmanad att med några ord besvara den anonyme Insändarens besvärspunkter , så vidt de röra Sällskapet och dess Direktion .	9	0:52	då sällskap eller den direktion äfven $ i ofrannämnda granskare artikel $ blifvit ternligen direkt tadla $ anse sig en af sällskap ledamot $ som med någon uppmärksamhet följa den angelägenhet $ uppmana att med någon ord besvara den anonym insändare besvärspunkt $ så vidt de röra sällskap och den direktion $
granskare		1824	1	bib13506739_18240113_144030_9_0004_alto.xml-11-30	 	Dagblad, Potf- ock Inrikes Tidningar, Stockbolins Posten, Allmänna Journalen, Anmärkare », Ilrgus den Tredje, Börs-Tidningen, Converfations-Bladet, Conservations-Bladet, Weckoskrift för Fruntinnner, Granskaren, Swenff Stats-Ekonomisk Tidning, Swensk Llitcraiur-Tidnrng Dagen före Nyärs » ftonen bortgick ifrän Huset Nio 4, Qmarteret Polacken, wid Lutherns gränd, e » Klicka omkring 12 är, klädd i en blä- ock hwitrandig Lärftekladning, mörkrandig Tröja, sanit en rutig Bomullsduk pä huswudet och rödrandigt Förkläde med Bord, och h.ir sedermera icke äterkvmmit; alltfä anhä" es hos en och hwar, som om henne har eller sär nägon kunskap » att der oiördrcjllgcn anmäla uti nämnde Hus, till höger inpä gärden.	199:209	0:706	Dagblad , Potf- ock Inrikes Tidningar , Stockbolins Posten , Allmänna Journalen , Anmärkare » , Ilrgus den Tredje , Börs-Tidningen , Converfations-Bladet , Conservations-Bladet , Weckoskrift för Fruntinnner , Granskaren , Swenff Stats-Ekonomisk Tidning , Swensk Llitcraiur-Tidnrng Dagen före Nyärs » ftonen bortgick ifrän Huset Nio 4 , Qmarteret Polacken , wid Lutherns gränd , e » Klicka omkring 12 är , klädd i en blä- ock hwitrandig Lärftekladning , mörkrandig Tröja , sanit en rutig Bomullsduk pä huswudet och rödrandigt Förkläde med Bord , och h.ir sedermera icke äterkvmmit ; alltfä anhä " es hos en och hwar , som om henne har eller sär nägon kunskap » att der oiördrcjllgcn anmäla uti nämnde Hus , till höger inpä gärden .	30	0:123	dagblad $ $ ock inrikes tidning $ stockbolins posten $ allmän journal $ anmärkare $ $ ilrgus den tredje $ $ $ $ $ $ $ weckoskrift för fruntinnner $ granskare $ swenff $ tidning $ swensk $ dag före nyärs $ ftonen bortgå ifrän hus nio 4 $ qmarteret polack $ wid luthern gränd $ e $ klicka omkring 12 vara $ klä i en $ ock hwitrandig lärftekladning $ mörkrandig tröja $ sanit en rutig bomullsduk pä huswudet och rödrandig förkläde med bord $ och $ sedermera icke äterkvmmit $ alltfä anhä $ es hos man och hwar $ som om hon ha eller sär nägon kunskap $ att der oiördrcjllgcn anmäla uti nämna hus $ till höger inpä gärd $
granskare		1830	1	bib19277277_18301217_147682_294_0001_alto.xml-11-16	 	och gick; — att pa" publicitetens ocean" hördeS i Tisdags nödskott frän Krou-Barkaszen Granskaren, som lär fått en stöt i aktern, och förlist.	87:97	0:142	och gick ; — att pa " publicitetens ocean " hördeS i Tisdags nödskott frän Krou-Barkaszen Granskaren , som lär fått en stöt i aktern , och förlist .	16	0:29	och gå $ $ att pa $ publicitet ocean $ höra i tisdag nödskott frän $ granskare $ som lär få en stöt i akter $ och förlist $
granskare		1830	1	bib13506739_18300405_144030_78_0001_alto.xml-2-25	 	att framköra St8ndctS helsningar till Deg Mcd-Ständer, och jag frambar dem d8, med hopp, att, efter Riksmötets stur, den owäldige granskaren skulle finna ost, art hafwa handlat till FädcrncslandctS gagn och för w8ra CommittentcrS bästa; om detta hopp wunnit fullbordan cllcr Icke., det iemnar jag till hmar och en owäldig att bedöma.	130:140	0:333	att framköra St8ndctS helsningar till Deg Mcd-Ständer , och jag frambar dem d8 , med hopp , att , efter Riksmötets stur , den owäldige granskaren skulle finna ost , art hafwa handlat till FädcrncslandctS gagn och för w8ra CommittentcrS bästa ; om detta hopp wunnit fullbordan cllcr Icke . , det iemnar jag till hmar och en owäldig att bedöma .	25	0:62	att framköra st8ndcts helsning till deg $ $ och jag frambära de d8 $ med hopp $ att $ efter riksmöte stur $ den owäldige granskare skola finna ost $ art hafwa handla till fädcrncslandcts gagn och för w8ra committentcrs bra $ om denna hopp wunnit fullbordan cllcr icke $ $ den iemnar jag till hmar och en owäldig att bedöma $
granskare		1810	1	bib19277346_18100714_147394_26_0001_alto.xml-3-20	 	Ma — Fortfar Ha », och mare sig af lärglrjghet, eller enwikhet, antzäller utaf en sä kunnig Granskare, att Hart mätte läsa hant Arbete » och gifwa anledningar till förbättring; hwad är d8 rättare, än att i samma förtroliga Ton säga honom: Det later sig alldeles icke gj ' ra; det dr ej Edea skrif-organer » singearne, som skola bortskäras, för akt deruti inympa Noa; det åt Ehrl dumma Trädhusmud som skulle afskäras, och dirsdttas ett nytt (tiller, wikt egit) — mrn derwid kunde jaz » möjellgen, komma ott förlors.	92:101	0:514	Ma — Fortfar Ha » , och mare sig af lärglrjghet , eller enwikhet , antzäller utaf en sä kunnig Granskare , att Hart mätte läsa hant Arbete » och gifwa anledningar till förbättring ; hwad är d8 rättare , än att i samma förtroliga Ton säga honom : Det later sig alldeles icke gj ' ra ; det dr ej Edea skrif-organer » singearne , som skola bortskäras , för akt deruti inympa Noa ; det åt Ehrl dumma Trädhusmud som skulle afskäras , och dirsdttas ett nytt ( tiller , wikt egit ) — mrn derwid kunde jaz » möjellgen , komma ott förlors .	20	0:107	ma $ fortfara ha $ $ och mare sig af lärglrjghet $ eller enwikhet $ antzäller utaf en sä kunnig granskare $ att hart mäta läsa hant arbete $ och gifwa anledning till förbättring $ hwad vara d8 rätt $ än att i samma förtrolig ton säga han $ den later sig alldeles icke gj $ ra $ den dr ej edea $ $ singearne $ som skola bortskära $ för akt deruti inympa noa $ den åt ehrl dum trädhusmud som skola afskära $ och dirsdttas en ny $ tiller $ wikt egit $ $ mrn derwid kunde jaz $ möjellgen $ komma otta förlors $
granskare		1820	1	bib11653828_18200219_144028_41_0001_alto.xml-8-13	 	o) Det ken fi slä felt, att dessa of en utländsk granskare afglsna omdöme » o », twä, ine Swenska Konssnärer skota as teli Svenska Allmänheten mötas med allt svikerlands-kärslars deltagande.	49:58	0:190	o ) Det ken fi slä felt , att dessa of en utländsk granskare afglsna omdöme » o » , twä , ine Swenska Konssnärer skota as teli Svenska Allmänheten mötas med allt svikerlands-kärslars deltagande .	13	0:36	o $ den k fi slä felt $ att denna of en utländsk granskare afglsna omdöme $ o $ $ twä $ ine swenska konssnärer skota as teli svensk allmänhet möta med all $ deltagande $
granskare		1830	1	bib11653828_18301214_144028_290_0002_alto.xml-16-3	 	friheten hemställa till Granskaren: om det icke » kulle vara i sin ordning, att en enda gång med exempel bestyrka det så ofta upprepade påståendet, att Stockholms Posten håller med än den ena än den andra?	24:34	0:205	friheten hemställa till Granskaren : om det icke » kulle vara i sin ordning , att en enda gång med exempel bestyrka det så ofta upprepade påståendet , att Stockholms Posten håller med än den ena än den andra ?	3	0:40	frihet hemställa till granskare $ om den icke $ kulle vara i sig ordning $ att en enda gång med exempel bestyrka den så ofta $ påstående $ att stockholm posten hålla med än den ena än den andra $
granskare		1829	1	bib13506739_18291026_144030_248_0004_alto.xml-20-2	 	Tidnings-Ncdakcör som Granskarens, hwars ogillande & gt; öfrigt torde för Redaktionen wara mera smickrande an hans bifall.	22:33	0:122	Tidnings-Ncdakcör som Granskarens , hwars ogillande & gt ; öfrigt torde för Redaktionen wara mera smickrande an hans bifall .	2	0:20	$ som granskare $ hwars ogillande $ gt $ öfrig torde för redaktion wara mera smickra an han bifall $
