lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
gloria		1828	1	bib11653828_18281209_144028_283_0002_alto.xml-2-37	 	hans pligter vid Konungens håf, der lian borde stå inför dess ansigte, såsom månan inför solen, mottaga den klarhet, som lyste derifrån, och låta strålarna at sitt ljus återbryta sig i majestätets gloria; eller béböfde lian hålla sin Liesta, så nödvändig för dess dy bara helsa, eller borda han sköta sina egna nöjen, så oumbärliga för att muntra hans adla sinne, nedtryckt af statsbesvärens tyngd.	197:203	0:398	hans pligter vid Konungens håf , der lian borde stå inför dess ansigte , såsom månan inför solen , mottaga den klarhet , som lyste derifrån , och låta strålarna at sitt ljus återbryta sig i majestätets gloria ; eller béböfde lian hålla sin Liesta , så nödvändig för dess dy bara helsa , eller borda han sköta sina egna nöjen , så oumbärliga för att muntra hans adla sinne , nedtryckt af statsbesvärens tyngd .	37	0:76	han pligt vid konung håf $ der lian böra stå inför den ansigte $ såsom månan inför sol $ motta den klarhet $ som lysa derifrån $ och låta stråle at sig ljus återbryta sig i majestät gloria $ eller béböfde lian hålla sig liesta $ så nödvändig för den dy bara helsa $ eller borda han sköta sig egen nöje $ så oumbärlig för att muntra han adla sinne $ nedtryckt af statsbesvärens tyngd $
gloria		1829	1	bib11653823_18290914_0_212_0002_alto.xml-4-4	 	Om Drottning Maria da Glorias ssiljsmctza frän England och afr » la frän London iimrhäller Engclffa tidningen Glole följande:" Det är nied synnerlig glädje, som wi erfara, att Drottningen, sä ung bo » än är, N) isat sig lifwad af ben innerligaste crkänsta, för det deltagande bade högre och lägre frän alla delar af Riket wisst henne, under hela ben tid hon härstädes wistats.	22:29	0:376	Om Drottning Maria da Glorias ssiljsmctza frän England och afr » la frän London iimrhäller Engclffa tidningen Glole följande : " Det är nied synnerlig glädje , som wi erfara , att Drottningen , sä ung bo » än är , N ) isat sig lifwad af ben innerligaste crkänsta , för det deltagande bade högre och lägre frän alla delar af Riket wisst henne , under hela ben tid hon härstädes wistats .	4	0:74	om drottning maria da gloria ssiljsmctza frän england och afr $ lägga frän london iimrhäller engclffa tidning glole följa $ $ den vara nied synnerlig glädje $ som wi erfara $ att drottning $ sä ung bo $ än vara $ n $ isa sig lifwad af ben innerlig crkänsta $ för den deltagande be hög och låg frän all del af rike wisst hon $ under hel ben tid hon härstädes wistats $
gloria		1797	1	bib13506739_17970214_144030_37_0005_alto.xml-5-23	 	Twänne Rum med Gardersbe och Kök, äro för et nätt HuShäll eller Änkefru at hyra, midt för Humlegarden, med Deo Gloria öfwer Porten, öswerenskoinmelie kan stc med Repslagaren Sjöstedt wid Mu » k« lägersgatan, i Huset N:o 19.	111:117	0:223	Twänne Rum med Gardersbe och Kök , äro för et nätt HuShäll eller Änkefru at hyra , midt för Humlegarden , med Deo Gloria öfwer Porten , öswerenskoinmelie kan stc med Repslagaren Sjöstedt wid Mu » k« lägersgatan , i Huset N:o 19 .	23	0:44	twänne rum med gardersbe och kök $ äro för et nätt hushäll eller änkefru at hyra $ midt för humlegarde $ med deo gloria öfwer port $ öswerenskoinmelie kunna stc med repslagare sjöstedt wid mu $ $ lägersgatan $ i hus $ 19 $
gloria		1820	1	bib19277346_18200701_147394_27_0003_alto.xml-9-10	 	hand den stugga fouk styl!, er eder förmenta gloria.	45:51	0:52	hand den stugga fouk styl ! , er eder förmenta gloria .	10	0:12	hand den stugga fouk styl $ $ ni ni förment gloria $
gloria		1828	1	bib11653828_18280825_144028_193_0003_alto.xml-6-15	 	frän Lisiobon följande underrällclfe: tyckes Dom Miguel fortfara r sin bror-dotter Dona Maria da Gloria.	97:103	0:104	frän Lisiobon följande underrällclfe : tyckes Dom Miguel fortfara r sin bror-dotter Dona Maria da Gloria .	15	0:17	frän lisiobon följa underrällclfe $ tycka dom miguel fortfara r sig $ dona maria da gloria $
gloria		1828	1	bib19277277_18281210_147682_289_0001_alto.xml-2-63	 	D. t sent i gär ankomne Utländffa Tidningar innehälla: Portugal: Sitt eländet pä Astoriffa öarne är ännu större än i Listabon, samt alt arre«ierings syiiemet drifwes nästan strängare än der; acr Dom Miguel, till sin Broder i Nio, afffickat ett sändebud med wigtiga uppdrag; att D. Miguel ingätt i underhand!, med D- Maria da Gloria, och wille emedlmid uppskjuta del omtalra frieriet till en Bäjersk Prinfcfla.	325:331	0:409	D. t sent i gär ankomne Utländffa Tidningar innehälla : Portugal : Sitt eländet pä Astoriffa öarne är ännu större än i Listabon , samt alt arre«ierings syiiemet drifwes nästan strängare än der ; acr Dom Miguel , till sin Broder i Nio , afffickat ett sändebud med wigtiga uppdrag ; att D. Miguel ingätt i underhand ! , med D- Maria da Gloria , och wille emedlmid uppskjuta del omtalra frieriet till en Bäjersk Prinfcfla .	63	0:77	$ t sen i gär ankomma utländffa tidningar innehälla $ portugal $ sitta elände pä astoriffa ö vara ännu stor än i listabon $ samt alt $ syiiemet drifwes nästan sträng än der $ acr de miguel $ till sig broder i nio $ afffickat en sändebud med wigtiga uppdrag $ att $ miguel ingätt i underhand $ $ med d maria da gloria $ och wille emedlmid uppskjuta del omtalra frieri till en bäjersk prinfcfla $
gloria		1828	1	bib11653828_18281007_144028_229_0003_alto.xml-6-3	 	Dona Maria da Gloria, hitkom denna morgon om bord pä Kejserliga Brasilianssa feeqatten Imperatriz om 40 kanoner, kommenderad af ViceAmiralen Parinha, ftän Gibraltar, som man lcmnat den 5:fe dennes ' Hennes Majestät blef emottagen med alla Dess rang tillhöriga hedersbetygelser » och wid inlöpandet salut-rades feegatten af garnisonen och kngssscppcn (hwilket hon bcswarade), äfwcnsom ä nyo sedan hon gött för ankar och Kongl.	14:20	0:425	Dona Maria da Gloria , hitkom denna morgon om bord pä Kejserliga Brasilianssa feeqatten Imperatriz om 40 kanoner , kommenderad af ViceAmiralen Parinha , ftän Gibraltar , som man lcmnat den 5:fe dennes ' Hennes Majestät blef emottagen med alla Dess rang tillhöriga hedersbetygelser » och wid inlöpandet salut-rades feegatten af garnisonen och kngssscppcn ( hwilket hon bcswarade ) , äfwcnsom ä nyo sedan hon gött för ankar och Kongl .	3	0:71	dona maria da gloria $ hitkomma denna morgon om bord pä kejserlig brasilianssa feeqatten imperatriz om 40 kanon $ kommendera af viceamiralen parinha $ ftän gibraltar $ som man lcmnat den $ denna $ hon majestät blef emotta med all den rang tillhörig hedersbetygelse $ och wid inlöpande $ feegatten af garnison och kngssscppcn $ hwilket hon bcswarade $ $ äfwcnsom ä nyo sedan hon göda för ankar och kongl $
gloria		1828	1	bib11653828_18281122_144028_269_0003_alto.xml-11-33	 	Som bekant är, hade Infanten Miguel för någon lid sedan till Rom afsändt en af sina förtrogna, för att Iros Påfven anhålla örn annullerande af Prinsens förlåfning nied Dona Maria da Gloria; enligt berättelser från London har äfven Kejsar Pedro till Hans Helighet affärdat en prelat nied samma uppdrag.	182:188	0:301	Som bekant är , hade Infanten Miguel för någon lid sedan till Rom afsändt en af sina förtrogna , för att Iros Påfven anhålla örn annullerande af Prinsens förlåfning nied Dona Maria da Gloria ; enligt berättelser från London har äfven Kejsar Pedro till Hans Helighet affärdat en prelat nied samma uppdrag .	33	0:53	som bekant vara $ ha infant miguel för någon lid sedan till rom afsändt en af sig förtrogen $ för att iros påfve anhålla örn annullera af prins förlåfning nied dona maria da gloria $ enligt berättelse från london ha äfven kejsar pedro till han helighet affärda en prelat nied samma uppdrag $
gloria		1825	1	bib11653828_18250204_144028_28_0002_alto.xml-10-45	 	lyckas han; men ej sär han dä teckna efter leswande modeller, icke efter döda modeller, icke i ia af en konsiakademies slängpiffa; nej, Vesta bilder mäste han hämta ur fikt eget hjerta; och nied sitt eget hjerteblod mälar han glorian.	226:233	0:234	lyckas han ; men ej sär han dä teckna efter leswande modeller , icke efter döda modeller , icke i ia af en konsiakademies slängpiffa ; nej , Vesta bilder mäste han hämta ur fikt eget hjerta ; och nied sitt eget hjerteblod mälar han glorian .	45	0:47	lyckas han $ men ej sär han dä teckna efter leswande modell $ icke efter död modell $ icke i ia af en konsiakademies slängpiffa $ nej $ vesta bild mäste han hämta ur fikt egen hjerta $ och nied sig egen hjerteblod mälar han gloria $
gloria		1828	1	bib11653828_18280130_144028_25_0002_alto.xml-6-25	 	Frän fenstren tusen flöna tärnor fläda ’ Pä flatan ned emellan rosors krans, Sam Sanzio ' s ffönsta englahufwen sitta Och iram ur morgonrodnans gloria titta. ' '	144:150	0:161	Frän fenstren tusen flöna tärnor fläda ’ Pä flatan ned emellan rosors krans , Sam Sanzio ' s ffönsta englahufwen sitta Och iram ur morgonrodnans gloria titta . ' '	25	0:30	frän fenstren tusen flöna tärna fläda $ pä flata ned emellan ros krans $ sam sanzio $ s ffönsta englahufwen sitta och iram ur morgonrodnan gloria titta $ $ $
gloria		1826	1	bib11653828_18260708_144028_155_0001_alto.xml-8-100	 	Portugal, neml- »: o Kejserliga dekretet af den 26 April, bwarigenom nuwarande regentstap bekräftas, tills det nya blir installeradt, hwilket Kejsaren ärnar utnämna i den konstitutionella karta, som han ofördröjligen will förläna Portugisissa monarki » en; 2:0 dekretet af dcn 27, publicerande amnesti för politissa förseelser, för defertö » rer och för alla till högst tre ärs straff dömda förbrptare, äfwensom för sädana, som redan utstätt sin strafftid pä tre är när; och 3:0 abdikationsakten af den 2 Maj, enligt hwilken Kejsarens dotter, Dona Maria da Gloria, Furstinna af Para, ssall sjelfständigt regera Portugal," enligt den konstitution, som jag funnit för godt att läta utfärda och beswärja uri min Cart » de Lei af den 29 April d.	557:563	0:741	Portugal , neml- » : o Kejserliga dekretet af den 26 April , bwarigenom nuwarande regentstap bekräftas , tills det nya blir installeradt , hwilket Kejsaren ärnar utnämna i den konstitutionella karta , som han ofördröjligen will förläna Portugisissa monarki » en ; 2:0 dekretet af dcn 27 , publicerande amnesti för politissa förseelser , för defertö » rer och för alla till högst tre ärs straff dömda förbrptare , äfwensom för sädana , som redan utstätt sin strafftid pä tre är när ; och 3:0 abdikationsakten af den 2 Maj , enligt hwilken Kejsarens dotter , Dona Maria da Gloria , Furstinna af Para , ssall sjelfständigt regera Portugal , " enligt den konstitution , som jag funnit för godt att läta utfärda och beswärja uri min Cart » de Lei af den 29 April d .	100	0:138	portugal $ $ $ $ o kejserlig dekret af den 26 april $ bwarigenom nuwarande regentstap bekräfta $ tills den ny bli installeradt $ hwilket kejsare ärna utnämna i den konstitutionell karta $ som han ofördröjligen will förläna portugisissa monarki $ en $ $ dekret af dcn 27 $ publicera amnesti för politissa förseelse $ för defertö $ rer och för all till hög tre ära straff dömda förbrptare $ äfwensom för sädana $ som redan utstätt sig strafftid pä tre vara när $ och $ abdikationsakt af den 2 maj $ enligt hwilken kejsare dotter $ dona maria da gloria $ furstinna af para $ ssall sjelfständig regera portugal $ $ enligt den konstitution $ som jag finna för god att läta utfärda och beswärja uri jag cart $ de lei af den 29 april d $
gloria		1815	1	bib11653825_18150117_145134_6_0002_alto.xml-5-4	 	Älvan omgifwen med en Gloria af stjernvr, hällande i ena handen tm * it lagerkran, sar, och t den andra ert af lagrar omlindadt swärd, dwarmed ston i fjällen ristade C XI I och C.	22:28	0:179	Älvan omgifwen med en Gloria af stjernvr , hällande i ena handen tm * it lagerkran , sar , och t den andra ert af lagrar omlindadt swärd , dwarmed ston i fjällen ristade C XI I och C .	4	0:40	älva omgifwen med en gloria af stjernvr $ hälla i ena hand tm $ it lagerkran $ sar $ och t den andra ni af lagra omlindadt swärd $ dwarmed sto i fjäll rista c xi i och c $
gloria		1808	1	bib19225772_18080816_148004_91_0002_alto.xml-11-20	 	Det är Han — som blott för himlens winning Söfwor öst i dödens ro en blund, Och med lifwets Gloria kring sin tinning Wäcker ost i wär förwandlingsstund.	92:98	0:152	Det är Han — som blott för himlens winning Söfwor öst i dödens ro en blund , Och med lifwets Gloria kring sin tinning Wäcker ost i wär förwandlingsstund .	20	0:30	den vara han $ som blott för himmel winning söfwor öst i död ro en blund $ och med lifwets gloria kring sig tinning wäcker ost i wär förwandlingsstund $
gloria		1829	1	bib19225772_18290213_148004_18_0002_alto.xml-1-54	 	resa tis England, de der, antingen med eller utan Morquisens wettftap, hopspunna intriger, kunde icke wara angenäma för det Engelsta cabinsttet, och delta missgrepp, art lyil / a bringa den unga Americansta Kejsarstaien i collisioner med Englind, är icke tjenligt att ännu länge bibehålla Drottning Maria da Glorias beledsagare pä hans ärofulla post.	308:315	0:350	resa tis England , de der , antingen med eller utan Morquisens wettftap , hopspunna intriger , kunde icke wara angenäma för det Engelsta cabinsttet , och delta missgrepp , art lyil / a bringa den unga Americansta Kejsarstaien i collisioner med Englind , är icke tjenligt att ännu länge bibehålla Drottning Maria da Glorias beledsagare pä hans ärofulla post .	54	0:61	resa tis england $ de der $ antingen med eller utan morquisens wettftap $ hopspunna intrig $ kunna icke wara angenäm för den engelsta cabinsttet $ och delta missgrepp $ art lyil $ a bringa den ung americansta kejsarstaien i collisioner med englind $ vara icke tjenlig att ännu länge bibehålla drottning maria da gloria beledsagare pä han ärofull post $
gloria		1828	1	bib13506739_18281202_144030_282_0003_alto.xml-0-5	 	som stukar sig Med en Gloria ernerad meZ Srjeruor » ti Pvit och blä eld.	22:28	0:72	som stukar sig Med en Gloria ernerad meZ Srjeruor » ti Pvit och blä eld .	5	0:16	som stuka sig med en gloria ernerad mez srjeruor $ ti pvit och blä eld $
gloria		1828	1	bib11653828_18280516_144028_112_0003_alto.xml-13-32	 	recensionen Mi Blätter fLv litterarische Unterhaltung af kDolfgang tNeNtxeks arbete" Tysta Litteraturen, ' ' som deri mycket berömmes, fäges:" Schiller mi sarsig här i den elifft poetiska gloria, som tillkommer honom framför alla andra Tysta skal, der, men som ett icesattigt stägte, fbrälffadt i glatthet och politur, i sednare tider ej welat medgifwa honom.	188:194	0:359	recensionen Mi Blätter fLv litterarische Unterhaltung af kDolfgang tNeNtxeks arbete " Tysta Litteraturen , ' ' som deri mycket berömmes , fäges : " Schiller mi sarsig här i den elifft poetiska gloria , som tillkommer honom framför alla andra Tysta skal , der , men som ett icesattigt stägte , fbrälffadt i glatthet och politur , i sednare tider ej welat medgifwa honom .	32	0:65	recension mi blätter flv litterarische unterhaltung af kdolfgang tnentxeks arbete $ tyst litteratur $ $ $ som deri mycken berömma $ fäges $ $ schiller mi sarsig här i den elifft poetisk gloria $ som tillkomma han framför all andra tyst skal $ der $ men som en icesattigt stägte $ fbrälffadt i glatthet och politur $ i sednare tid ej welat medgifwa han $
gloria		1803	1	bib13506739_18030413_144030_82_0003_alto.xml-2-1	 	flor Gloria, som antänder en kriaglöpande Sol, och sedan den utbrunmt förhandlar fig til en krany af fixffjernor.	5:11	0:113	flor Gloria , som antänder en kriaglöpande Sol , och sedan den utbrunmt förhandlar fig til en krany af fixffjernor .	1	0:21	flor gloria $ som antända en kriaglöpande sol $ och sedan den utbrunmt förhandla fig til en krany af fixffjernor $
gloria		1817	1	bib19227291_18171105_145289_45_0002_alto.xml-11-8	 	Bibeln och ett kors, omgifwen af en gloria och tändanoe rökwerk pä ett Altare, hwarä, j en medaillon, sägs Döpelsens och Nattwardens symboler, en gjurkanna, ett fat och cn kaik samt fridens palm och ert kors, och wid hwars fot stod cn uppslagen Bibel.	36:42	0:251	Bibeln och ett kors , omgifwen af en gloria och tändanoe rökwerk pä ett Altare , hwarä , j en medaillon , sägs Döpelsens och Nattwardens symboler , en gjurkanna , ett fat och cn kaik samt fridens palm och ert kors , och wid hwars fot stod cn uppslagen Bibel .	8	0:52	bibel och en kors $ omgifwen af en gloria och tändanoe rökwerk pä en altare $ hwarä $ j en medaillon $ säga döpelse och nattwardens symbol $ en gjurkanna $ en fat och cn kaik samt frid palm och ni kors $ och wid hwars fot stå cn $ bibel $
gloria		1829	1	bib19277277_18290209_147682_32_0002_alto.xml-16-39	 	Dct niälkligaste som Rcgcringcn företagit efter ofwannäinde undcrrättelfes ingäng år c » befallning till Officerarne att fofwa i barackerne bland sina soldater och att noga afhälla dem, isynnerhet Undcr-Officcrarne, i frän att tala om Donna Maria da Gloria.	250:256	0:257	Dct niälkligaste som Rcgcringcn företagit efter ofwannäinde undcrrättelfes ingäng år c » befallning till Officerarne att fofwa i barackerne bland sina soldater och att noga afhälla dem , isynnerhet Undcr-Officcrarne , i frän att tala om Donna Maria da Gloria .	39	0:41	dct niälkligaste som rcgcringcn företa efter ofwannäinde undcrrättelfes ingäng år c $ befallning till officerarne att fofwa i barack bland sig soldat och att noga afhälla de $ isynnerhet $ $ i frän att tala om donna maria da gloria $
gloria		1828	1	bib13506739_18280822_144030_195_0001_alto.xml-26-11	 	nu wägrar att förmå / la sig med Dona Maria da Gloria, pä den grund, att en sadan handling stulle sätta i twifwel alla hans rättigheter till portugisista thronen, hwilka de tre stande » sanctionnerat.	47:53	0:200	nu wägrar att förmå / la sig med Dona Maria da Gloria , pä den grund , att en sadan handling stulle sätta i twifwel alla hans rättigheter till portugisista thronen , hwilka de tre stande » sanctionnerat .	11	0:39	nu wägrar att förmå $ lägga sig med dona maria da gloria $ pä den grund $ att en sadan handling stulle sätta i twifwel all han rättighet till portugisista thronen $ hwilka en tre stande $ sanctionnerat $
gloria		1830	1	bib19277277_18300702_147682_149_0001_alto.xml-36-3	 	donna Maria da Glorias giftermål med kejsarens brödet don Miguel, m8ste det bliftva likgiltigt föt bon Pedro, om hans dotter hyr rättigheter p3 portugisista kronan, eller icke t emedan de barn, sorn kunna födas af detta äktenstap, i alls händelser m8ste wara lagliga arftagare till ben portugisista thronen och eventuella arfwingar lill den brasiliansta kronan.	15:22	0:361	donna Maria da Glorias giftermål med kejsarens brödet don Miguel , m8ste det bliftva likgiltigt föt bon Pedro , om hans dotter hyr rättigheter p3 portugisista kronan , eller icke t emedan de barn , sorn kunna födas af detta äktenstap , i alls händelser m8ste wara lagliga arftagare till ben portugisista thronen och eventuella arfwingar lill den brasiliansta kronan .	3	0:61	donna maria da gloria giftermål med kejsare bröd don miguel $ m8ste den bliftva likgiltig föt bo pedro $ om han dotter hyra rättighet p3 portugisista krona $ eller icke t emedan en barn $ sorn kunna föda af denna äktenstap $ i alls händelse m8ste wara laglig arftagare till ben portugisista thronen och eventuell arfwingar lill den brasiliansta krona $
gloria		1799	1	bib11653828_17991008_144028_230_0002_alto.xml-3-12	 	E&gt; frän denna synpunkt kring din bild ses dit wärdes rätta Gloria gjuten, ffönafi lyste d« frän werlden stild i en krets af wänner innesluten.	62:68	0:145	E&gt ; frän denna synpunkt kring din bild ses dit wärdes rätta Gloria gjuten , ffönafi lyste d« frän werlden stild i en krets af wänner innesluten .	12	0:28	$ $ frän denna synpunkt kring du bild se dit wärdes rätt gloria gjuta $ ffönafi lysa $ frän werlden stild i en krets af wänner innesluta $
gloria		1895	2	bib15650837_18950516_146391_113_0002_alto.xml-134-7	 	öppnas hyddans dörr, och Kristusbarnet med glorian kring sitt hufvud blir synligt.	43:50	0:82	öppnas hyddans dörr , och Kristusbarnet med glorian kring sitt hufvud blir synligt .	7	0:14	öppna hydda dörr $ och kristusbarn med gloria kring sig hufvud bli synlig $
gloria		1895	2	bib19277301_18951107_145146_90_0002_alto.xml-109-33	 	Men wi" smä" förklara öppet att wi anse det högst opassande att hafwa allmän wäg öfwer begrafningsplatsen, hwa dan wi afsäga oss all andel i denna ära och afstä hela glorian ät dem som i werkligheteu hafwa gjort sig förtjent af densamma.	166:173	0:237	Men wi " smä " förklara öppet att wi anse det högst opassande att hafwa allmän wäg öfwer begrafningsplatsen , hwa dan wi afsäga oss all andel i denna ära och afstä hela glorian ät dem som i werkligheteu hafwa gjort sig förtjent af densamma .	33	0:46	men wi $ smä $ förklara öppen att wi anse den hög opassande att hafwa allmän wäg öfwer begrafningsplats $ hwa dag wi afsäga vi all andel i denna ära och afstä hel gloria äta de som i werkligheteu hafwa göra sig förtjent af densamma $
gloria		1898	2	bib11653811_18981121_145317_180_0003_alto.xml-104-25	 	Hon var i hans af kärleken förblindade ögon mera än andra utmärkt för skönhet, bildning, behag och godhet och sjelfva stoltheten satte en gloria kring hennes hufvud.	138:144	0:165	Hon var i hans af kärleken förblindade ögon mera än andra utmärkt för skönhet , bildning , behag och godhet och sjelfva stoltheten satte en gloria kring hennes hufvud .	25	0:30	hon vara i han af kärlek förblinda öga mera än andra utmärka för skönhet $ bildning $ behag och godhet och sjelfva stolthet sätta en gloria kring hon hufvud $
gloria		1895	2	bib19277301_18950819_145146_67_0002_alto.xml-86-14	 	I fältet derunder en Kristusfigur, bakom denna ett hufwud med grätt skägg och gloria.	78:84	0:85	I fältet derunder en Kristusfigur , bakom denna ett hufwud med grätt skägg och gloria .	14	0:16	i fält derunder en kristusfigur $ bakom denna en hufwud med grätt skägg och gloria $
gloria		1896	2	bib15873936_18961031_147385_127_0003_alto.xml-39-16	 	gingo deras bemödanden ut på att göra honom misstänkt i folkets ögon och därmed släcka den gloria som folkets beundran fäst kring honom.	91:97	0:136	gingo deras bemödanden ut på att göra honom misstänkt i folkets ögon och därmed släcka den gloria som folkets beundran fäst kring honom .	16	0:24	gingo de bemödande ut på att göra han misstänka i folk öga och därmed släcka den gloria som folk beundran fästa kring han $
gloria		1896	2	bib15650835_18960321_146472_46_0004_alto.xml-14-49	 	Efter församlingssången utfördes antifoni från altaret: ” Si Herren vår konung kommer oss att besöka ” etc. och derpå psalmodi: ” Gören portarne vida och dörrarna i verlden höga, att ärones konung må draga derin ” etc. Förutnämda antifoni återupprepades härefter, och så följde ” Gloria Patri ”: ” Ära vare Fadren och Sonen ” etc. — Allt med svar af kören, som alternerade med liturgen.	280:286	0:386	Efter församlingssången utfördes antifoni från altaret : ” Si Herren vår konung kommer oss att besöka ” etc. och derpå psalmodi : ” Gören portarne vida och dörrarna i verlden höga , att ärones konung må draga derin ” etc. Förutnämda antifoni återupprepades härefter , och så följde ” Gloria Patri ” : ” Ära vare Fadren och Sonen ” etc. — Allt med svar af kören , som alternerade med liturgen .	49	0:73	efter församlingssång utföra antifoni från altare $ $ si herren vi konung komma vi att besöka $ $ och derpå psalmodi $ $ gören port vida och dörr i verld hög $ att ärones konung må dra derin $ $ förutnämda antifoni återupprepa härefter $ och så följa $ gloria patri $ $ $ ära vare fadren och son $ $ $ all med svar af kör $ som alternera med liturg $
gloria		1895	2	bib19227462_18950128_147640_23_0003_alto.xml-1-16	 	sist Beethovens Missa solemnis, hvars fem ytterligare den varmt framstälda scenen olikartade afdelningar Kyrie, Gloria, Credo, mellan Snzel och rabbinen vid brunnen, Sanctus och Agnus dei förkroppsligades i dramatiskt sedt en af de mest verksamma fern karaktersfulla, samtidigt visade allego- i hela partituret, samt tredje aktens romans, riska figurer.	112:118	0:353	sist Beethovens Missa solemnis , hvars fem ytterligare den varmt framstälda scenen olikartade afdelningar Kyrie , Gloria , Credo , mellan Snzel och rabbinen vid brunnen , Sanctus och Agnus dei förkroppsligades i dramatiskt sedt en af de mest verksamma fern karaktersfulla , samtidigt visade allego- i hela partituret , samt tredje aktens romans , riska figurer .	16	0:58	sist beethoven missa solemnis $ hvars fem ytterlig den varm framstälda scen olikartad afdelning kyrie $ gloria $ credo $ mellan snzel och rabbin vid brunn $ sanctus och agnus dei förkroppsliga i dramatisk sedt en af en mycket verksam fern karaktersfulla $ samtidig visa $ i hel partitur $ samt tredje akt romans $ riska figur $
gloria		1902	2	bib11653838_19020627_147024_26_0003_alto.xml-28-24	 	D: r Ekholm hade själf observerat dessa naturföreteelser och äfven hvarje middag observerat solen, hvilken då visade sig omhöljd af en disig gloria.	141:147	0:148	D : r Ekholm hade själf observerat dessa naturföreteelser och äfven hvarje middag observerat solen , hvilken då visade sig omhöljd af en disig gloria .	24	0:26	d $ r ekholm ha själf observera denna naturföreteelse och äfven hvarje middag observera sol $ hvilken då visa sig omhölja af en disig gloria $
gloria		1896	2	bib15975090_18960425_148377_52_0003_alto.xml-46-30	 	bekant länge varit ganska tvifvelaktig, tvingad som han varit af den dubbla nödvändighet att å ena sidan bevara sitt riksbanksfullmäktigeuppdrag i kammaren, å andra sidan sin radikala, gloria i sitt härad.	185:191	0:205	bekant länge varit ganska tvifvelaktig , tvingad som han varit af den dubbla nödvändighet att å ena sidan bevara sitt riksbanksfullmäktigeuppdrag i kammaren , å andra sidan sin radikala , gloria i sitt härad .	30	0:35	bekant länge vara ganska tvifvelaktig $ tvinga som han vara af den dubbel nödvändighet att å ena sida bevara sig riksbanksfullmäktigeuppdrag i kammare $ å andra sida sig radikal $ gloria i sig härad $
gloria		1895	2	bib15650814_18950318_146365_66_0002_alto.xml-135-35	 	De teatrar, som mr Tompkins patroniserar, äro alltid sådana, som på repertoaren äga pjeser, som inte vinna anklang, eller pjeser, som blifvit gifna så länge, att deras första gloria är förbi, så att direktionen börjar blifva frikostig med artighetsbiljetter.	175:181	0:258	De teatrar , som mr Tompkins patroniserar , äro alltid sådana , som på repertoaren äga pjeser , som inte vinna anklang , eller pjeser , som blifvit gifna så länge , att deras första gloria är förbi , så att direktionen börjar blifva frikostig med artighetsbiljetter .	35	0:48	en teater $ som mr tompkins patroniserar $ äro alltid sån $ som på repertoar äga pjes $ som inte vinna anklang $ eller pjes $ som blifvit gifna så länge $ att de första gloria vara förbi $ så att direktion börja blifva frikostig med artighetsbiljetter $
gloria		1895	2	bib19225758_18951219_144022_296_0001_alto.xml-16-9	 	Ett utsökt fint urval i hel- och halfsiden, Gloria proc.	44:50	0:56	Ett utsökt fint urval i hel- och halfsiden , Gloria proc .	9	0:12	en utsöka fin urval i hela och halfsiden $ gloria proc $
gloria		1895	2	bib19277277_18950816_147683_221_0006_alto.xml-1-8	 	Regnkappor, ytterst billiga, af siden, gloria och ylle.	39:45	0:55	Regnkappor , ytterst billiga , af siden , gloria och ylle .	8	0:12	regnkappa $ ytterst billig $ af siden $ gloria och ylle $
gloria		1896	2	bib15975090_18960328_148377_40_0002_alto.xml-15-3	 	omgifven af en gloria och skyar, det hela stödt af tvenne pelare.	15:21	0:65	omgifven af en gloria och skyar , det hela stödt af tvenne pelare .	3	0:14	omgifven af en gloria och sky $ den hel stödt af tvenne pelare $
gloria		1895	2	bib19277277_18950227_147683_57_0005_alto.xml-93-2	 	skingrat don gloria, hvarmed många ryssar omgifvit er nya och otydliga gestalt.	13:19	0:79	skingrat don gloria , hvarmed många ryssar omgifvit er nya och otydliga gestalt .	2	0:14	skingra don gloria $ hvarmed många ryss omgifvit ni ny och otydlig gestalt $
gloria		1895	2	bib11653830_18950306_146968_28_0003_alto.xml-90-6	 	Den 29 januari har skingrat den gloria, hvarmed många ryssar omgifvit er nya och otydliga gestalt.	32:38	0:98	Den 29 januari har skingrat den gloria , hvarmed många ryssar omgifvit er nya och otydliga gestalt .	6	0:18	den 29 januari ha skingra den gloria $ hvarmed många ryss omgifvit ni ny och otydlig gestalt $
gloria		1895	2	bib11653815_18950606_146944_66_0003_alto.xml-11-14	 	fru Ramsay och Concordia Löfving ha län ge varit omslrålade af den sanna humanismens gloria och ett tacksamt folks välsignelse för deras outtröttliga verksamhet för stora och höga idéers realiserande.	85:91	0:200	fru Ramsay och Concordia Löfving ha län ge varit omslrålade af den sanna humanismens gloria och ett tacksamt folks välsignelse för deras outtröttliga verksamhet för stora och höga idéers realiserande .	14	0:31	fru ramsay och concordia löfving ha län ge vara omslrålade af den sann humanism gloria och en tacksam folk välsignelse för de outtröttlig verksamhet för stor och hög idé realiserande $
