lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
medium		1830	1	bib13506739_18300303_144030_51_0001_alto.xml-1-16	 	t&gt; 5 löpande Svets Markegång uppgår till l:ka belopp, eller öfwerstiger det sålunda uträknade medium äf sednaste 5 arens Markegångspris, far ingen Uppsägning till lefwerering äga rum, utan skola räntorne owilkorligen lösas med contant efter den i i:sta punkten stadgade grund.	97:103	0:279	t&gt ; 5 löpande Svets Markegång uppgår till l:ka belopp , eller öfwerstiger det sålunda uträknade medium äf sednaste 5 arens Markegångspris , far ingen Uppsägning till lefwerering äga rum , utan skola räntorne owilkorligen lösas med contant efter den i i:sta punkten stadgade grund .	16	0:46	$ $ 5 löpa svets markegång uppgå till $ belopp $ eller öfwerstiger den sålunda $ medium äf sednaste 5 ar markegångspris $ fara ingen uppsägning till lefwerering äga rum $ utan skola räntorne owilkorligen lösa med contant efter den i $ punkt stadga grund $
medium		1806	1	bib13506739_18060726_144030_169_0004_alto.xml-3-42	 	Sedan jag nu till ordinarie Inspektor wid Sillhofwet antagit Kofferdi-Kapitenen H. C. Wirrman » sä fär jag giswa sädant Respektive Kunder tillkänna; och blifwcr Inspektor Wirrman, säsom mitt Om« bud, answarig för dc waror, hwilka efter medium af sistledne Juni manad iro upplagde, eller hädanefter kunna uppläggas pä Sttlhofwet, äfwensom Wirrman och ingen annan har att emottaga väi qwittera Hus - Magasins - och Plattshyror.	236:242	0:425	Sedan jag nu till ordinarie Inspektor wid Sillhofwet antagit Kofferdi-Kapitenen H . C . Wirrman » sä fär jag giswa sädant Respektive Kunder tillkänna ; och blifwcr Inspektor Wirrman , säsom mitt Om« bud , answarig för dc waror , hwilka efter medium af sistledne Juni manad iro upplagde , eller hädanefter kunna uppläggas pä Sttlhofwet , äfwensom Wirrman och ingen annan har att emottaga väi qwittera Hus - Magasins - och Plattshyror .	42	0:74	sedan jag nu till ordinarie inspektor wid sillhofwet anta $ h $ c $ wirrman $ sä fär jag giswa sädant respektive kund tillkänna $ och blifwcr inspektor wirrman $ säsom mitt $ bud $ answarig för dc waror $ hwilka efter medium af sistledne juni mana iro upplagd $ eller hädanefter kunna upplägga pä sttlhofwet $ äfwensom wirrman och ingen annan ha att emotta väi qwittera hus $ magasin $ och plattshyror $
medium		1794	1	bib11653828_17940203_144028_27_0003_alto.xml-3-29	 	Ministern wid Departementet lör Utrikcsarcnderne har til Convenkct ingiswit ek Memorial, hwaraf inhämtas, at Frankrikes Handel nied Utländska Stater, hwilken under de förra ären, per medium räknadt, tilstyndat Nationen ärlig öfwcrwigt eller winst af blott 66 Millioner, warit sä lönande är 179.2, at öfwerwiglcn dcl året stigit til 225 Millioner.	183:189	0:346	Ministern wid Departementet lör Utrikcsarcnderne har til Convenkct ingiswit ek Memorial , hwaraf inhämtas , at Frankrikes Handel nied Utländska Stater , hwilken under de förra ären , per medium räknadt , tilstyndat Nationen ärlig öfwcrwigt eller winst af blott 66 Millioner , warit sä lönande är 179.2 , at öfwerwiglcn dcl året stigit til 225 Millioner .	29	0:58	minister wid departement lör utrikcsarcnderne ha til convenkct ingiswit ek memorial $ hwaraf inhämta $ at frankrike handel nied utländsk stat $ hwilken under en förra ära $ per medium räknadt $ tilstyndat nation ärlig öfwcrwigt eller winst af blott 66 million $ warit sä löna vara $ $ at öfwerwiglcn dcl år stiga til 225 million $
medium		1811	1	bib13506739_18110406_144030_81_0004_alto.xml-2-13	 	som uti Srcrbhuset hafwa atr fordra, eller ärv styldige, att inom medium af » astk.	66:72	0:83	som uti Srcrbhuset hafwa atr fordra , eller ärv styldige , att inom medium af » astk .	13	0:18	som uti srcrbhuset ha atr fordra $ eller ärva styldige $ att inom medium af $ astk $
medium		1825	1	bib13506739_18250407_144030_78_0002_alto.xml-5-86	 	reparationer erfordras större och mindre partier af Bräder, Plankor, Sparrar, Bjelkar, Läckter och Ribbor af furu, Taktegel, diverse Spiksorter och öfrige effekter af Smide » ti!l byggnader, priser för äiffillige dimensioner af Fönster och Dörrar, priser pä PlättakSa » stryk » ing med Linoliefärg per qvadrat-al », äfweniom Oljemälniiig, dels, per qvadrat-aln, dels stycketals; sä äga hugade Leverantörer, alt alla Söknedagar, ifrän kl. 10 till i pä dagen, intill medium af April mä » ad, uti Kongl.	465:471	0:500	reparationer erfordras större och mindre partier af Bräder , Plankor , Sparrar , Bjelkar , Läckter och Ribbor af furu , Taktegel , diverse Spiksorter och öfrige effekter af Smide » ti !l byggnader , priser för äiffillige dimensioner af Fönster och Dörrar , priser pä PlättakSa » stryk » ing med Linoliefärg per qvadrat-al » , äfweniom Oljemälniiig , dels , per qvadrat-aln , dels stycketals ; sä äga hugade Leverantörer , alt alla Söknedagar , ifrän kl. 10 till i pä dagen , intill medium af April mä » ad , uti Kongl .	86	0:96	reparation erfordra stor och liten parti af bräda $ planka $ sparre $ bjelke $ läckter och ribba af furu $ taktegel $ diverse spiksort och öfrig effekt af smide $ ti $ byggnad $ pris för äiffillige dimension af fönster och dörr $ pris pä plättaksa $ stryk $ ing med linoliefärg per $ $ $ äfweniom oljemälniiig $ dels $ per $ $ dels stycketals $ sä äga hugad leverantör $ alt all söknedagar $ ifrän $ 10 till i pä dag $ intill medium af april mä $ ad $ uti kongl $
medium		1811	1	bib13506739_18110821_144030_193_0004_alto.xml-6-41	 	En nyckter, trogen och renlig Husdräng som tillika bar fallenhet för att patza upp inne i Rummen vch wi » Bord, kan sä god tjenst i ett stilla hederligt Hus, om han anmäler sig en trappa upp i medier? » Bvggningen af f. d. Wiidebrandsse Egendomen, midt för stätten pä Kongl.	193:199	0:274	En nyckter , trogen och renlig Husdräng som tillika bar fallenhet för att patza upp inne i Rummen vch wi » Bord , kan sä god tjenst i ett stilla hederligt Hus , om han anmäler sig en trappa upp i medier ? » Bvggningen af f. d. Wiidebrandsse Egendomen , midt för stätten pä Kongl .	41	0:57	en nyckter $ trogen och renlig husdräng som tillika bära fallenhet för att patza upp inne i rum vch wi $ bord $ kunna sä god tjenst i en stilla hederlig hus $ om han anmäla sig en trappa upp i medium $ $ bvggningen af $ $ wiidebrandsse egendom $ midt för stätten pä kongl $
medium		1805	1	bib15650837_18050814_146391_65_0002_alto.xml-13-5	 	pä Torget, häller ett medium mellan de; förstnämnde, och är ben starkaste näst Gironsi ' Denna Källa är i midten af ett öfwcrtäckt Hwalf, i hwilket man nedgär Hägra Trappst infattad i ett ovalt Beckcn af Marmor, hwars rand är betäckt med Bly.	22:28	0:242	pä Torget , häller ett medium mellan de ; förstnämnde , och är ben starkaste näst Gironsi ' Denna Källa är i midten af ett öfwcrtäckt Hwalf , i hwilket man nedgär Hägra Trappst infattad i ett ovalt Beckcn af Marmor , hwars rand är betäckt med Bly .	5	0:49	pä torg $ hälla en medium mellan en $ förstnämnd $ och vara ben stark näst gironsi $ denna källa vara i midt af en öfwcrtäckt hwalf $ i hwilket man nedgär hägra trappst infatta i en oval beckcn af marmor $ hwars rand vara betäcka med bly $
medium		1815	1	bib13506739_18150724_144030_168_0014_alto.xml-0-29	 	f:o Mattsbo Mas ugn, bettgen uti Norrberkes Socken och stora Kopparbergs Läv, hwarest Bläsningen & t inskränkt till iz weckor ärligen, och hwarest ester 12 ärs medium den ffebde Tackjerns-tillwerkningen sig belöpt till 1190 Skeppund sdr äret.	160:166	0:242	f:o Mattsbo Mas ugn , bettgen uti Norrberkes Socken och stora Kopparbergs Läv , hwarest Bläsningen & t inskränkt till iz weckor ärligen , och hwarest ester 12 ärs medium den ffebde Tackjerns-tillwerkningen sig belöpt till 1190 Skeppund sdr äret .	29	0:41	$ mattsbo mas ugn $ bettgen uti norrberkes socken och stor kopparberg läv $ hwarest bläsningen $ t inskränka till iz weckor ärligen $ och hwarest est 12 ära medium den ffebde $ sig belöpt till 1190 skeppund sdr äret $
medium		1827	1	bib11653823_18270531_144010_125_0002_alto.xml-0-7	 	kronas Krono:, nagasin, inom medier af nästa Juli!	29:35	0:50	kronas Krono : , nagasin , inom medier af nästa Juli !	7	0:12	krona krono $ $ nagasin $ inom medium af nästa juli $
medium		1790	1	bib15650837_17900414_146391_30_0002_alto.xml-9-1	 	Collegii Mediet Bref til Magistraten i Norrköping vm wche ordningars befrämjande	9:15	0:80	Collegii Mediet Bref til Magistraten i Norrköping vm wche ordningars befrämjande	1	0:11	collegii medium bref til magistrat i norrköping vm wche ordning befrämja
medium		1805	1	bib19225792_18051221_147359_51_0002_alto.xml-5-14	 	Inrättningens behof, anmodas härmedelst wänligea att sine räkningar med första och sist inom media Ian.	93:98	0:103	Inrättningens behof , anmodas härmedelst wänligea att sine räkningar med första och sist inom media Ian .	14	0:17	inrättning behof $ anmoda härmedelst wänligea att sine räkning med första och sist inom medium ian $
medium		1810	1	bib13506739_18100424_144030_94_0005_alto.xml-0-12	 	Säkre o-l&gt; kände köpare, lem nas an^al.d med betalningen till medier as nästa Ceptembet	65:71	0:90	Säkre o-l&gt ; kände köpare , lem nas an^al.d med betalningen till medier as nästa Ceptembet	12	0:16	säker $ $ känna köpare $ lem nas $ med betalning till medium as nästa ceptembet
medium		1790	1	bib15650837_17900130_146391_9_0002_alto.xml-2-3	 	Afkortningar som per medium af förra ärens rakningar Suponeras blifwa - i4R:d.	21:27	0:78	Afkortningar som per medium af förra ärens rakningar Suponeras blifwa - i4R:d .	3	0:13	afkortning som per medium af förra ära rakning suponeras blifwa $ $ $
medium		1824	1	bib19223423_18240505_145063_36_0004_alto.xml-0-38	 	orstillia dock god beskaffenhet bor sednare åren aifmit ver medium 4000 Llkpund f) b, och ar t ös ' r, gk af den lätta Deraf, l alt med ett Karl- och ett Qwinnv-daaSroerfe per medium hwarie latz vm 36 å 40 bisp.	176:182	0:211	orstillia dock god beskaffenhet bor sednare åren aifmit ver medium 4000 Llkpund f ) b , och ar t ös ' r , gk af den lätta Deraf , l alt med ett Karl- och ett Qwinnv-daaSroerfe per medium hwarie latz vm 36 å 40 bisp .	38	0:47	orstillia dock god beskaffenhet bo sednare år aifmit ver medium 4000 llkpund f $ b $ och ar t ö $ r $ gk af den lätt deraf $ l alt med en karl och en $ per medium hwarie latz vm 36 å 40 bisp $
medium		1827	1	bib19225792_18270714_147359_27_0008_alto.xml-5-6	 	i hamnen, ock som i mediet af denna månad härifrån utciarerar; widare bested fäS pä L.	20:26	0:86	i hamnen , ock som i mediet af denna månad härifrån utciarerar ; widare bested fäS pä L .	6	0:19	i hamn $ ock som i medium af denna månad härifrån utciarerar $ widare bested fäs pä l $
medium		1819	1	bib11653825_18190130_145134_13_0002_alto.xml-3-8	 	nar nedsätta en EommiKion till semk-inde af de Media tiserade » och oen öfriga Adelns snspräk.	47:52	0:94	nar nedsätta en EommiKion till semk-inde af de Media tiserade » och oen öfriga Adelns snspräk .	8	0:17	nar nedsätta en eommikion till $ af en medium tiserade $ och o öfrig adel snspräk $
medium		1801	1	bib11653806_18010701_145120_69_0004_alto.xml-5-39	 	behagade de förre sina räkningar inaifwa och de senare ' fina skulder betala, t&gt; l Commissarien Apelgren i Catharina Församling i Suset N:o 74 rä nya Sandbergsgatan til kl, 9 alla f. m., inom mediet af & gt; n« newaranve Juli!	195:201	0:229	behagade de förre sina räkningar inaifwa och de senare ' fina skulder betala , t&gt ; l Commissarien Apelgren i Catharina Församling i Suset N:o 74 rä nya Sandbergsgatan til kl , 9 alla f. m . , inom mediet af & gt ; n« newaranve Juli !	39	0:48	behaga de förra sig räkning inaifwa och en sen $ fin skuld betala $ $ $ l commissarien apelgren i catharina församling i sus $ 74 rä ny sandbergsgatan til kl $ 9 all $ m $ $ inom medium af $ gt $ $ newaranve juli $
medium		1810	1	bib11653828_18100718_144028_165_0004_alto.xml-2-13	 	— Ät käride ech säkre Köpare le, tinas anställd nied betalningen till medium af nästkommande De »	70:76	0:97	— Ät käride ech säkre Köpare le , tinas anställd nied betalningen till medium af nästkommande De »	13	0:18	$ äta käride ech säker köpare le $ tina anställa nied betalning till medium af nästkommande de $
medium		1806	1	bib11653806_18060819_145120_87_0008_alto.xml-5-6	 	följe hn&gt; araf be malte Media äfwen äger rättighet att å mina wägnar uppbära och qvittera alla uteAäende fordringar och derjemte answara, liqvidera och betala alla mine ull rörelsen hörande skulder; hwtlket allt härigenem andra gängen kungöreS.	27:32	0:247	följe hn&gt ; araf be malte Media äfwen äger rättighet att å mina wägnar uppbära och qvittera alla uteAäende fordringar och derjemte answara , liqvidera och betala alla mine ull rörelsen hörande skulder ; hwtlket allt härigenem andra gängen kungöreS .	6	0:41	följe $ $ araf be malte medium äfwen äga rättighet att å jag wägnar uppbära och qvittera all uteaäende fordran och derjemte ans $ liqvidera och betala all mine ull rörelse höra skuld $ hwtlket all härigenem andra gäng kungöra $
medium		1807	1	bib19225772_18070123_148004_9_0004_alto.xml-3-13	 	lediga art mot billig » yra fa tillträdas antingen ined eller nta-, medier; adretz fäs pä Tryck.	68:74	0:96	lediga art mot billig » yra fa tillträdas antingen ined eller nta- , medier ; adretz fäs pä Tryck .	13	0:20	ledig art mot billig $ yra fa tillträda antingen ined eller $ $ medium $ adretz fä pä tryck $
medium		1825	1	bib11653823_18250613_144010_133_0004_alto.xml-6-2	 	inkomma innan media Jnlii mänad, s§ komma förenämnde Hem¬ man tillsammans, eller hivar för sig, i samma mänad vä öppen Au¬ ction att sörsälias, eller i brist af antagligt anbud pä flera är att ut arrenderas.	14:19	0:207	inkomma innan media Jnlii mänad , s§ komma förenämnde Hem¬ man tillsammans , eller hivar för sig , i samma mänad vä öppen Au¬ ction att sörsälias , eller i brist af antagligt anbud pä flera är att ut arrenderas .	2	0:41	inkomma innan medium jnlii mänad $ $ komma förenämnde $ man tillsammans $ eller hiva för sig $ i samma mänad vä öppen $ ction att sörsälias $ eller i brist af antaglig anbud pä flera vara att ut arrendera $
medium		1795	1	bib13506739_17951222_144030_293_0001_alto.xml-3-0	 	medium tagit, ger mer än 24 procent, sä Sr ock Stkomsten bärlik aldeles owisi, ej vlik fistet i utfissadc ©jörnr, Det är sant, at i stere uti Sawolar och Sfwcn Karelen belägne smärre Träjk, sinnes Järn-Walm, men vet Sr ock lika - sant, at den llgger sZ tunn och pä fä fä ställen, at stera dagar » tgii äsive?	0:6	0:308	medium tagit , ger mer än 24 procent , sä Sr ock Stkomsten bärlik aldeles owisi , ej vlik fistet i utfissadc ©jörnr , Det är sant , at i stere uti Sawolar och Sfwcn Karelen belägne smärre Träjk , sinnes Järn-Walm , men vet Sr ock lika - sant , at den llgger sZ tunn och pä fä fä ställen , at stera dagar » tgii äsive ?	0	0:69	medium ta $ ge mer än 24 procent $ sä sr ock stkomsten bärlik aldeles owisi $ ej vlik fistet i utfissadc $ $ den vara sann $ at i stere uti sawolar och sfwcn karelen belägen smärre träjk $ sinne $ $ men veta sr ock lika $ sann $ at den llgger sz tunn och pä fä fä ställe $ at stera dag $ tgii äsive $
medium		1825	1	bib13506739_18250726_144030_169_0003_alto.xml-17-14	 	Nyligen inkom nit Holllndstt Jmperial- och Regalpapper, stö re och mindre format, Media », samt flere sorter Holländstt Velin-, Post- och Skrifpapper, försäljeS uti J ch.	82:87	0:170	Nyligen inkom nit Holllndstt Jmperial- och Regalpapper , stö re och mindre format , Media » , samt flere sorter Holländstt Velin- , Post- och Skrifpapper , försäljeS uti J ch .	14	0:32	nyligen inkomma nit holllndstt $ och regalpapper $ stö re och föga forma $ medium $ $ samt flere sort holländstt velin $ post och skrifpapper $ försälja uti j ch $
medium		1895	2	bib15873936_18950309_147385_30_0004_alto.xml-9-11	 	genom användande af det af förste statsläkaren professor Lindroth förordade antiseptiska mediet Lysol.	89:95	0:102	genom användande af det af förste statsläkaren professor Lindroth förordade antiseptiska mediet Lysol .	11	0:14	genom användande af den af förste statsläkaren professor lindroth förorda antiseptisk medium lysol $
medium		1895	2	bib11653830_18950424_146968_47_0001_alto.xml-16-6	 	årligen på 1,000 kr., hvadan medium al afgiften i sjelfva verket utgör endast kr.	29:35	0:81	årligen på 1,000 kr. , hvadan medium al afgiften i sjelfva verket utgör endast kr .	6	0:16	årligen på $ $ $ hvadan medium al afgift i sjelfva verk utgöra endast kr $
medium		1895	2	bib19225758_18950131_144022_26_0004_alto.xml-68-6	 	I Stettin säges svensk fulls och medium fulls vara mycket efterfiågade och uppnå 21 å 21 ', mk; slosill betalas med 25 å 26 mk.	33:39	0:127	I Stettin säges svensk fulls och medium fulls vara mycket efterfiågade och uppnå 21 å 21 ' , mk ; slosill betalas med 25 å 26 mk .	6	0:28	i stettin säga svensk full och medium full vara mycket efterfiågade och uppnå 21 å 21 $ $ mk $ slosill betala med 25 å 26 mk $
medium		1895	2	bib15873371_18950802_145112_207_0002_alto.xml-14-31	 	till det andra genom en oändlig rad gradationer, och alla eiler nästan alla fenomen, tilldragniog, suggestion etc., som man frambringar under sömnen, kunna hos de flesta medier lika val framkallas i vaket tillstånd.	170:176	0:215	till det andra genom en oändlig rad gradationer , och alla eiler nästan alla fenomen , tilldragniog , suggestion etc. , som man frambringar under sömnen , kunna hos de flesta medier lika val framkallas i vaket tillstånd .	31	0:39	till den andra genom en oändlig rad gradation $ och all eiler nästan all fenomen $ tilldragniog $ suggestion $ $ som man frambringa under sömn $ kunna hos en mången medium lik val framkalla i vaken tillstånd $
medium		1900	2	bib11653838_19000831_147024_35_0004_alto.xml-58-4	 	Det säkraste och enklaste mediet att förhindra frostfjärilhonornas upp krypande i träden är att, med bör jan snart nog, anbringa s. k. limkransar, bestående af c:a 1 dm.	26:32	0:169	Det säkraste och enklaste mediet att förhindra frostfjärilhonornas upp krypande i träden är att , med bör jan snart nog , anbringa s. k. limkransar , bestående af c:a 1 dm .	4	0:32	den säker och enkel medium att förhindra frostfjärilhonornas upp krypa i träd vara att $ med böra ja snar nog $ anbringa $ $ limkransar $ bestå af $ 1 dm $
medium		1895	2	bib11653830_18950812_146968_91_0001_alto.xml-34-0	 	Medium af de 5 sista årens afgifter 1,7 2 per 1,000 kr, ansvarighet.	0:6	0:68	Medium af de 5 sista årens afgifter 1,7 2 per 1,000 kr , ansvarighet .	0	0:15	medium af en 5 sista år afgift $ 2 per $ kr $ ansvarighet $
medium		1899	2	bib11653790_18990224_145648_15_0004_alto.xml-92-13	 	En medarbetare i tidningen Secolo XIX vill söka stenbombardemangets orsaker hos något » medium ».	88:94	0:97	En medarbetare i tidningen Secolo XIX vill söka stenbombardemangets orsaker hos något » medium » .	13	0:16	en medarbetare i tidning secolo xix vilja söka stenbombardemang orsak hos någon $ medium $ $
medium		1901	2	bib11653811_19010123_145317_13_0002_alto.xml-53-4	 	att för samma tid mediet af den debiterade lönen utgjort 6,848 kr.	18:24	0:66	att för samma tid mediet af den debiterade lönen utgjort 6,848 kr .	4	0:13	att för samma tid medium af den debitera lön utgöra $ kr $
medium		1895	2	bib19277349_18951109_147403_142_0002_alto.xml-215-9	 	— Äfven er älskades ande är där, sade mediet och vände sig till den bleka unga flickan.	38:44	0:87	— Äfven er älskades ande är där , sade mediet och vände sig till den bleka unga flickan .	9	0:19	$ äfven ni älska ande vara där $ säga medium och vända sig till den blek ung flicka $
medium		1895	2	bib19225758_18950520_144022_116_0003_alto.xml-194-8	 	sorn- nu bryta3 starkare af det tätare optiska mediet, nå åter bärgets topp, men blott den lägre delen däraf.	47:53	0:109	sorn- nu bryta3 starkare af det tätare optiska mediet , nå åter bärgets topp , men blott den lägre delen däraf .	8	0:22	$ nu bryta3 stark af den tät optisk medium $ nå åter bärget topp $ men blott den låg del däraf $
medium		1895	2	bib11653830_18950819_146968_94_0001_alto.xml-44-0	 	Medium af de 5 sista årens afgifter 1,7 2 per 1,000 kr, ansvarighet.	0:6	0:68	Medium af de 5 sista årens afgifter 1,7 2 per 1,000 kr , ansvarighet .	0	0:15	medium af en 5 sista år afgift $ 2 per $ kr $ ansvarighet $
medium		1895	2	bib19225758_18950516_144022_113_0003_alto.xml-249-33	 	Fröken Green påstår sig redan från barndomen ha haft meddelanden från andevärlden, och för något år sedan kom Beethovens ande öfver henne och uttalade sin önskan att betjäna sig af henne som medium för att meddela eftervärlden sina tankar.	191:197	0:239	Fröken Green påstår sig redan från barndomen ha haft meddelanden från andevärlden , och för något år sedan kom Beethovens ande öfver henne och uttalade sin önskan att betjäna sig af henne som medium för att meddela eftervärlden sina tankar .	33	0:41	fröken green påstå sig redan från barndom ha ha meddelande från andevärld $ och för någon år sedan komma beethoven ande öfver hon och uttala sig önskan att betjäna sig af hon som medium för att meddela eftervärld sig tank $
medium		1895	2	bib19277277_18950702_147683_176_0006_alto.xml-111-25	 	En ingeniör Amstutz i Cleveland i Ohio har, säger Scicntific American, nyligen lyckats genom en sinnrik kombination af egenskaperna hos bikromat-gelatin såsom ljuskänsligt medium och de fundamentala principerna för telefonen och fonografen samt genom en noggrann öfverensstämmelse i Törel sen hos de rotationsaxlar, som afsända och mottaga bilderna, lösa ett problem, som för 20 är sedan skulle ansetts alldeles omöjligt, nämligen att öfverföra fotografibilder på en elek trisk tråd, och sålunda framställa dem i en för tryckning afsedd cliché.	172:178	0:544	En ingeniör Amstutz i Cleveland i Ohio har , säger Scicntific American , nyligen lyckats genom en sinnrik kombination af egenskaperna hos bikromat-gelatin såsom ljuskänsligt medium och de fundamentala principerna för telefonen och fonografen samt genom en noggrann öfverensstämmelse i Törel sen hos de rotationsaxlar , som afsända och mottaga bilderna , lösa ett problem , som för 20 är sedan skulle ansetts alldeles omöjligt , nämligen att öfverföra fotografibilder på en elek trisk tråd , och sålunda framställa dem i en för tryckning afsedd cliché .	25	0:87	en ingeniör amstutz i cleveland i ohio ha $ säga scicntific american $ nyligen lyckas genom en sinnrik kombination af egenskap hos $ såsom ljuskänslig medium och en fundamental princip för telefon och fonograf samt genom en noggrann öfverensstämmelse i törel sen hos en rotationsaxel $ som afsända och motta bild $ lösa en problem $ som för 20 vara sedan skola anse alldeles omöjlig $ nämligen att öfverföra fotografibilder på en elek trisk tråd $ och sålunda framställa de i en för tryckning afse cliché $
medium		1895	2	bib19225758_18950803_144022_178_0006_alto.xml-148-36	 	går inte », sade hr X., » jag trodde, ' att de kunde lyckas såsom de andra experimenten, men här är sömnen utan tvifvel nödvändig. » Ett ögonblick därefter sof mediet.	160:166	0:167	går inte » , sade hr X . , » jag trodde , ' att de kunde lyckas såsom de andra experimenten , men här är sömnen utan tvifvel nödvändig . » Ett ögonblick därefter sof mediet .	36	0:38	gå inte $ $ säga hr x $ $ $ jag tro $ $ att de kunna lyckas såsom en andra experiment $ men här vara sömn utan tvifvel nödvändig $ $ en ögonblick därefter sof medium $
medium		1898	2	bib11653790_18980610_145648_44_0008_alto.xml-71-10	 	Hon växte ifrån hans bord, och föraktande alla slag medier talade hon direkt med honom, och följde honom öfver allt, till och med in i sängkammaren, där hon midt i natten förde långa samtal med honom.	52:58	0:200	Hon växte ifrån hans bord , och föraktande alla slag medier talade hon direkt med honom , och följde honom öfver allt , till och med in i sängkammaren , där hon midt i natten förde långa samtal med honom .	10	0:41	hon växa $ han bord $ och förakta all slag medium tala hon direkt med han $ och följa han öfver all $ till och med in i sängkammare $ där hon midt i natt föra lång samtal med han $
medium		1895	2	bib19277277_18951110_147683_307_0003_alto.xml-139-8	 	Webb åter kastar sig åter genant » in medias res ».	38:44	0:51	Webb åter kastar sig åter genant » in medias res » .	8	0:12	webb åter kasta sig åter genant $ $ medium resa $ $
medium		1895	2	bib15650837_18951118_146391_269_0003_alto.xml-168-4	 	och med officeren som medium marscherar han samma väg som denne förut, koäfaller och skjuter på samma platser ocb planterar till sist under auditoriets jubol fanan å alldeles samma ställe som denne.	22:28	0:198	och med officeren som medium marscherar han samma väg som denne förut , koäfaller och skjuter på samma platser ocb planterar till sist under auditoriets jubol fanan å alldeles samma ställe som denne .	4	0:34	och med officer som medium marschera han samma väg som denna förut $ koäfaller och skjuta på samma plats ocb plantera till sist under auditorium jubol fana å alldeles samma ställe som denna $
medium		1895	2	bib19277349_18950207_147403_18_0004_alto.xml-50-14	 	sig långsamt, ifrigt diskuterande den unga dams lekamliga och andliga förtjänster som utgjorde medium.	95:101	0:102	sig långsamt , ifrigt diskuterande den unga dams lekamliga och andliga förtjänster som utgjorde medium .	14	0:16	sig långsam $ ifrig diskutera den ung dam lekamlig och andlig förtjänst som utgöra medium $
medium		1895	2	bib11653836_18951011_147011_41_0004_alto.xml-52-11	 	Här i vårt ” skep ” flyta vi på det aritmetiska mediet mellan bergcirkeln och hafsytan.	48:54	0:87	Här i vårt ” skep ” flyta vi på det aritmetiska mediet mellan bergcirkeln och hafsytan .	11	0:17	här i vi $ skep $ flyta vi på den aritmetisk medium mellan bergcirkeln och hafsytan $
medium		1895	2	bib19227462_18951207_147640_286_0005_alto.xml-76-2	 	är det medium, hvarigenom han ser, skänkande hela tillvaron färg, form och innehåll.	7:13	0:84	är det medium , hvarigenom han ser , skänkande hela tillvaron färg , form och innehåll .	2	0:17	vara den medium $ hvarigenom han se $ skänkande hel tillvaro färg $ form och innehåll $
medium		1896	2	bib19227291_18960421_145289_48_0003_alto.xml-69-25	 	uppfatta som ljus beror på svängningar af eterpartiklar vinkelrätt mot l jusstrålens fortplantningsriktning, så skulle deremot X-strålarne utgöras af en hvirfvelrörelse hos ett intermolekulärt medium, se i tili widare kan kallas eter.	193:199	0:234	uppfatta som ljus beror på svängningar af eterpartiklar vinkelrätt mot l jusstrålens fortplantningsriktning , så skulle deremot X-strålarne utgöras af en hvirfvelrörelse hos ett intermolekulärt medium , se i tili widare kan kallas eter .	25	0:35	uppfatta som ljus bero på svängning af eterpartiklar vinkelrät mot l jusstrålens fortplantningsriktning $ så skola deremot $ utgöra af en hvirfvelrörelse hos en intermolekulärt medium $ se i tili widare kunna kalla eter $
medium		1898	2	bib11653830_18980117_146968_5_0003_alto.xml-47-41	 	Auktionsbeloppet uppgår således till ej mindre än närmare 300,000 kronor, och då man öfverhufvud taget beräknar att erhålla iy2 å 2 sågblock ur trädet, så kommer således hvarje sådant block på resp. 4,80 å 3,55 kr., eller pr medium 4 kr.	225:231	0:237	Auktionsbeloppet uppgår således till ej mindre än närmare 300,000 kronor , och då man öfverhufvud taget beräknar att erhålla iy2 å 2 sågblock ur trädet , så kommer således hvarje sådant block på resp. 4,80 å 3,55 kr. , eller pr medium 4 kr .	41	0:45	auktionsbeloppet uppgå således till ej föga än nära $ krona $ och då man öfverhufvud ta beräkna att erhålla iy2 å 2 sågblock ur träd $ så komma således hvarje sån block på $ $ å $ $ $ eller pr medium 4 kr $
medium		1895	2	bib15873371_18950802_145112_207_0003_alto.xml-130-5	 	känslighet i glaset och gifva mediet det i händerna. » Operatören kastade derpå ett kläde öfver den unge mannens hufvud och gjorde ett tecken till hr Boriac att nypa honom i handleden, men mediet förblef okänsligt.	30:36	0:214	känslighet i glaset och gifva mediet det i händerna . » Operatören kastade derpå ett kläde öfver den unge mannens hufvud och gjorde ett tecken till hr Boriac att nypa honom i handleden , men mediet förblef okänsligt .	5	0:39	känslighet i glas och gifva medium den i hand $ $ operatör kasta derpå en kläde öfver den ung man hufvud och göra en tecken till hr boriac att nypa han i handled $ men medium förblef okänslig $
medium		1895	2	bib19227462_18950123_147640_19_0004_alto.xml-185-5	 	Paladino är det berömdaste italienska medium som också inom utländska spiritistiska kretsar åtnjuter stort anseende.	38:44	0:116	Paladino är det berömdaste italienska medium som också inom utländska spiritistiska kretsar åtnjuter stort anseende .	5	0:16	paladino vara den berömd italiensk medium som också inom utländsk spiritistisk krets åtnjuta stor anseende $
