lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfattning		1820	1	bib13506739_18200117_144030_12_0002_alto.xml-5-23	 	dä Lyckttcsndningen infaller, ock sedermera behörigen underhållas, wiv samma wite af En Riksdaler Tretiotwa Skillingar, som för uraktlåtenhet af Lyckrornes uppfattning osivansöxe ar utsatt.	156:167	0:189	dä Lyckttcsndningen infaller , ock sedermera behörigen underhållas , wiv samma wite af En Riksdaler Tretiotwa Skillingar , som för uraktlåtenhet af Lyckrornes uppfattning osivansöxe ar utsatt .	23	0:28	dä lyckttcsndningen infalla $ ock sedermera behörigen underhålla $ wiv samma wite af en riksdaler tretiotwa skilling $ som för uraktlåtenhet af lyckrornes uppfattning osivansöxe ar $ $
uppfattning		1815	1	bib11653828_18151208_144028_286_0001_alto.xml-7-50	 	Ä nyttjar man i mänga Skolor dktza torra Compendier i Geographien, hwilka, liksom de flesta andra hos oA hittills allmänt brukade Läroböcker, täsla med hwar, ondra uti att öfw ' rlasta minnet med en stympad kännedom om en mängd saker, liksom förständet och en fullständig uppfattning af de saker som döm läras '.vore.vore egenskaper, hwilka wid undervisningen förtjente mindre afseende.	272:283	0:386	Ä nyttjar man i mänga Skolor dktza torra Compendier i Geographien , hwilka , liksom de flesta andra hos oA hittills allmänt brukade Läroböcker , täsla med hwar , ondra uti att öfw ' rlasta minnet med en stympad kännedom om en mängd saker , liksom förständet och en fullständig uppfattning af de saker som döm läras ' .vore .vore egenskaper , hwilka wid undervisningen förtjente mindre afseende .	50	0:69	ä nyttja man i mänga skola dktza torr compendier i geographien $ hwilka $ liksom en mången annan hos oa hittills allmän bruka lärobok $ täsla med hwar $ ondra uti att öfw $ rlasta minne med en stympa kännedom om en mängd sak $ liksom förständet och en fullständig uppfattning af en sak som döma lära $ $ $ egenskap $ hwilka wid undervisning förtjente liten afseende $
uppfattning		1830	1	bib11653828_18300503_144028_100_0002_alto.xml-17-11	 	angar vilja vi yttra oss om dess musikaliska värde efter vår uppfattning af kompositionen.	61:72	0:90	angar vilja vi yttra oss om dess musikaliska värde efter vår uppfattning af kompositionen .	11	0:15	angar vilja vi yttra vi om den musikalisk värde efter vi uppfattning af komposition $
uppfattning		1823	1	bib11653823_18230321_144010_67_0003_alto.xml-2-56	 	Genom personlig ätgärd pä stället, har det lyckatS att frän en af de första mekaniska werkstäder i London, förtiden soniniar erhälla ej endast ett fullständigt inachineri för det Mudderwcrk nied ängmachin om 8 hastars kraft, som redan är i gäng wid Motala, utan ock twenne af de stickligaste arbetarne, dels för uppfattning deraf, och dels för inrättningen af sädane Werkstäder och anläggningar, hwilka kör tillwerkmng och underhäll af mera sammansatta mekanista werk äro nödige.	312:323	0:479	Genom personlig ätgärd pä stället , har det lyckatS att frän en af de första mekaniska werkstäder i London , förtiden soniniar erhälla ej endast ett fullständigt inachineri för det Mudderwcrk nied ängmachin om 8 hastars kraft , som redan är i gäng wid Motala , utan ock twenne af de stickligaste arbetarne , dels för uppfattning deraf , och dels för inrättningen af sädane Werkstäder och anläggningar , hwilka kör tillwerkmng och underhäll af mera sammansatta mekanista werk äro nödige .	56	0:82	genom personlig ätgärd pä ställ $ ha den lyckas att frän en af en första mekanisk werkstäder i london $ förtiden soniniar erhälla ej endast en fullständig inachineri för den mudderwcrk nied ängmachin om 8 hastars kraft $ som redan vara i gäng wid motala $ utan ock twenne af en stickligaste arbetare $ dels för uppfattning deraf $ och dels för inrättning af sädane werkstäder och anläggning $ hwilka köra tillwerkmng och underhäll af mera sammansatt mekanista werk äro nödig $
uppfattning		1829	1	bib11653828_18290518_144028_113_0001_alto.xml-2-9	 	mer geni, uppfattade olika lättare och abstraherade af uppfattningen af fenomenernas form med skicklighet de regler de följde.	55:68	0:126	mer geni , uppfattade olika lättare och abstraherade af uppfattningen af fenomenernas form med skicklighet de regler de följde .	9	0:20	mer geni $ uppfatta olik lätt och abstrahera af uppfattning af fenomenernas form med skicklighet en regel de följa $
uppfattning		1827	1	bib11653828_18270321_144028_67_0003_alto.xml-5-10	 	Swerige antagit, fästom uttrycket af fin, af Statens uppfattning utaf Lutherskt, Evangeliska Loran?	53:64	0:99	Swerige antagit , fästom uttrycket af fin , af Statens uppfattning utaf Lutherskt , Evangeliska Loran ?	10	0:17	swerige anta $ fästa uttryck af fin $ af stat uppfattning utaf luthersk $ evangelisk loran $
uppfattning		1825	1	bib11653828_18250107_144028_4_0001_alto.xml-2-19	 	sälcdes oförändrad, med undantag af ett par biografiffa rättelser, öfwerlcinnande ät läsaren sjelf, att efter egen uppfattning gilla eller.modifiera förfat » harens yttranden: & gt; ' ' Hr von Rosenstein omfattade hela Europeiska Litteraturen, war kännare af che Hesta, sä lefwande, som döda sprakén och utmärkte sig genom rättskaffens moder » ärade ränksätb Han dog i Stockholm den 7 sistl. Augusti.	115:126	0:400	sälcdes oförändrad , med undantag af ett par biografiffa rättelser , öfwerlcinnande ät läsaren sjelf , att efter egen uppfattning gilla eller.modifiera förfat » harens yttranden : & gt ; ' ' Hr von Rosenstein omfattade hela Europeiska Litteraturen , war kännare af che Hesta , sä lefwande , som döda sprakén och utmärkte sig genom rättskaffens moder » ärade ränksätb Han dog i Stockholm den 7 sistl. Augusti .	19	0:70	sälcdes oförändrad $ med undantag af en par biografiffa rättelse $ öfwerlcinnande äta läsare sjelf $ att efter egen uppfattning gilla $ förfat $ hare yttrande $ $ gt $ $ $ hr von rosenstein omfatta hel europeisk litteratur $ war kännare af che hesta $ sä lefwande $ som döda sprakén och utmärka sig genom rättskaffens moder $ ära ränksätb han dö i stockholm den 7 $ augusti $
uppfattning		1829	1	bib11653828_18291118_144028_268_0001_alto.xml-3-43	 	tillegna sig hans korrekthet i stilén — och mången har äfven trott, att detta var hans utmärkande individualitet; men det var likväl något helt annat, sorn stämplade hans poesi; det var tankarnas djup, känslans värma, förståndets hela uppfattning af ämnet, detta trängande till grunden af aaken, men icke längre, denna redlighet att se den sådan hon var, att ej deri vilja upptäcka mer än sorn verkligen Lanns der; denna jemnvigt emellan förstånd •ch fantasi, med ett ord, denna mognad j vilton och förmågan, sorn utgjorde hans skalde¬	235:246	0:535	tillegna sig hans korrekthet i stilén — och mången har äfven trott , att detta var hans utmärkande individualitet ; men det var likväl något helt annat , sorn stämplade hans poesi ; det var tankarnas djup , känslans värma , förståndets hela uppfattning af ämnet , detta trängande till grunden af aaken , men icke längre , denna redlighet att se den sådan hon var , att ej deri vilja upptäcka mer än sorn verkligen Lanns der ; denna jemnvigt emellan förstånd •ch fantasi , med ett ord , denna mognad j vilton och förmågan , sorn utgjorde hans skalde¬	43	0:101	tillegna sig han korrekthet i stilén $ och mången ha äfven tro $ att denna vara han utmärka individualitet $ men den vara likväl någon hel annan $ sorn stämpla han poesi $ den vara tank djup $ känsla värma $ förstånd hel uppfattning af ämne $ denna tränga till grund af aaken $ men icke länge $ denna redlighet att se den sån hon vara $ att ej deri vilja upptäcka mer än sorn verkligen lanns der $ denna jemnvigt emellan förstånd $ fantasi $ med en ord $ denna mognad j vilton och förmåga $ sorn utgöra han $
uppfattning		1829	1	bib19277277_18290725_147682_169_0001_alto.xml-15-22	 	päsiä, att Ministbren icke wille uppfatta Samhällets behof, men han wille bestrida att Ministeren ädagalagt för » lägan äfen sädan Uppfattning.	131:142	0:143	päsiä , att Ministbren icke wille uppfatta Samhällets behof , men han wille bestrida att Ministeren ädagalagt för » lägan äfen sädan Uppfattning .	22	0:24	päsiä $ att ministbren icke wille uppfatta samhälle behof $ men han wille bestrida att ministeren ädagalagt för $ lägan äfen sädan uppfattning $
uppfattning		1829	1	bib19277277_18290522_147682_117_0001_alto.xml-10-53	 	grundlagsenligt klander af en Styrelfeätgärd, att, utan att fränkänna sig sin moralista wigt, det ej bchbfde läna nägot biträde af uttryckens nästan materiella tyngd, för hwilkas urwal en erkänd stifkställare-förmäga icke kan finna nägon ursäkt i Spräkets ofta fbrcwitade fattigdom, eller i behof, ver af tankarncs lättare uppfattning; ej heller wäntade jag, att i ett ämne, ber grannlagenhcten bjöd att ej widröra dk kölilista orsaker, solli dermed kunde stä i sammanhang.	323:334	0:473	grundlagsenligt klander af en Styrelfeätgärd , att , utan att fränkänna sig sin moralista wigt , det ej bchbfde läna nägot biträde af uttryckens nästan materiella tyngd , för hwilkas urwal en erkänd stifkställare-förmäga icke kan finna nägon ursäkt i Spräkets ofta fbrcwitade fattigdom , eller i behof , ver af tankarncs lättare uppfattning ; ej heller wäntade jag , att i ett ämne , ber grannlagenhcten bjöd att ej widröra dk kölilista orsaker , solli dermed kunde stä i sammanhang .	53	0:82	grundlagsenlig klander af en styrelfeätgärd $ att $ utan att fränkänna sig sig moralista wigt $ den ej bchbfde läna nägot biträde af uttryck nästan materiell tyngd $ för hwilkas urwal en erkänd $ icke kunna finna nägon ursäkt i spräkets ofta fbrcwitade fattigdom $ eller i behof $ ver af tankarncs lätt uppfattning $ ej heller wäntade jag $ att i en ämne $ be grannlagenhcten bjuda att ej widröra dk kölilista orsak $ solli dermed kunna stä i sammanhang $
uppfattning		1816	1	bib11653828_18161129_144028_279_0004_alto.xml-2-5	 	wara en borgen för mogen uppfattning af Materien, sunda detaller, wärdlgt spräk.	25:36	0:80	wara en borgen för mogen uppfattning af Materien , sunda detaller , wärdlgt spräk .	5	0:15	wara en borgen för mogen uppfattning af materie $ sund detaller $ wärdlgt spräk $
uppfattning		1814	1	bib11653828_18140420_144028_89_0002_alto.xml-0-6	 	8 ^ orsak till en ny uppfattning af hufwudgrunderna for allmänna Språkläran, af Apel Gabriel Silwcrstolpe.	21:32	0:106	8 ^ orsak till en ny uppfattning af hufwudgrunderna for allmänna Språkläran , af Apel Gabriel Silwcrstolpe .	6	0:18	8 $ orsak till en ny uppfattning af hufwudgrunderna fara allmän språklära $ af apel gabriel silwcrstolpe $
uppfattning		1830	1	bib11653828_18301210_144028_287_0002_alto.xml-7-20	 	Att man för skådeplatsen mäste ha förvärfvat skickligheten, att med djup känsla, bil — dadt förstånd och varm uppfattning djupt intränga i ett skaldeverks anda, så att man icke blott nödtorftigt begriper den enskilta ' roll, ' roll, man deri skall föreställa, utan förstår det i alla sina delar, i sin helhet, och artistiskt förmår uppfatta det; att man äfven för det minsta, för versens skanderande, för det ralia uttalet och tonvigten på fremmande ord och namn, för gåendet, ståendet oell rörelserna på teater, behöfver lia genomgått en sådan skola sorn soldaten hos sin exercismästare, denna fordran synes för våra moderna Roscier et * orimligt pedanteri.	110:121	0:658	Att man för skådeplatsen mäste ha förvärfvat skickligheten , att med djup känsla , bil — dadt förstånd och varm uppfattning djupt intränga i ett skaldeverks anda , så att man icke blott nödtorftigt begriper den enskilta ' roll , ' roll , man deri skall föreställa , utan förstår det i alla sina delar , i sin helhet , och artistiskt förmår uppfatta det ; att man äfven för det minsta , för versens skanderande , för det ralia uttalet och tonvigten på fremmande ord och namn , för gåendet , ståendet oell rörelserna på teater , behöfver lia genomgått en sådan skola sorn soldaten hos sin exercismästare , denna fordran synes för våra moderna Roscier et * orimligt pedanteri .	20	0:122	att man för skådeplats mäste ha förvärfvat skicklighet $ att med djup känsla $ bil $ dadt förstånd och varm uppfattning djup intränga i en skaldeverk anda $ så att man icke blott nödtorftig begripa den enskilta $ roll $ $ roll $ man deri skola föreställa $ utan förstå den i all sig del $ i sig helhet $ och artistisk förmå uppfatta den $ att man äfven för den liten $ för vers skanderande $ för den ralia uttal och tonvigt på fremmande ord och namn $ för gående $ stående oell rörelse på teater $ behöfva lia genomgå en sån skola sorn soldat hos sig exercismästare $ denna fordran synas för vi modern roscier et $ orimlig pedanteri $
uppfattning		1826	1	bib13506739_18260614_144030_124_0008_alto.xml-14-8	 	uppdrag med en beflnlsamhct, som röjde sann uppfattning af de heliga motiver, hwilka utgjorde Sällstapcts föreningSpunet.	44:55	0:121	uppdrag med en beflnlsamhct , som röjde sann uppfattning af de heliga motiver , hwilka utgjorde Sällstapcts föreningSpunet .	8	0:19	uppdrag med en beflnlsamhct $ som röja sann uppfattning af en helig motiver $ hwilka utgöra sällstapcts föreningspunet $
uppfattning		1814	1	bib11653828_18140419_144028_88_0004_alto.xml-1-6	 	Silrverstclpc: Försök till em ny uppfattning af hufwudgrunderna för Allmänna	33:44	0:76	Silrverstclpc : Försök till em ny uppfattning af hufwudgrunderna för Allmänna	6	0:11	silrverstclpc $ försöka till em ny uppfattning af hufwudgrunderna för allmän
uppfattning		1821	1	bib11653828_18210724_144028_170_0001_alto.xml-4-5	 	äro grundade i en djup uppfattning af menstliga utwecklingens gäng, cch det är i Historiens sp§r hail söker utleta, huru, under denna ständigt framstridande utweckling, de krafter, soln nu dertill äro sälte i rörelse, stola frambringa nya fbrhällanden.	23:34	0:252	äro grundade i en djup uppfattning af menstliga utwecklingens gäng , cch det är i Historiens sp§r hail söker utleta , huru , under denna ständigt framstridande utweckling , de krafter , soln nu dertill äro sälte i rörelse , stola frambringa nya fbrhällanden .	5	0:45	äro grunda i en djup uppfattning af menstliga utwecklingens gäng $ cch den vara i historia $ hail söka utleta $ huru $ under denna ständig framstridande utweckling $ en kraft $ soln nu dertill äro sälte i rörelse $ stola frambringa ny fbrhällanden $
uppfattning		1814	1	bib11653806_18140223_145120_29_0003_alto.xml-3-24	 	Af trycket bar i vefla dagar utkommet cch * im s på He ' rar Wiborgs och MterS Boilådor: Försök till en ny uppfattning as Huswudzrunde na för Allmänna Sprckk Läran, ines 8 Tabeller af Karn, marhcrrcn m. m. Apel Gabr.	107:118	0:216	Af trycket bar i vefla dagar utkommet cch * im s på He ' rar Wiborgs och MterS Boilådor : Försök till en ny uppfattning as Huswudzrunde na för Allmänna Sprckk Läran , ines 8 Tabeller af Karn , marhcrrcn m . m . Apel Gabr .	24	0:47	af tryck bära i vefla dag $ cch $ im s på he $ rar wiborgs och mters boilådor $ försöka till en ny uppfattning as huswudzrunde na för allmän sprckk lära $ ines 8 tabell af karn $ marhcrrcn m $ m $ apel gabr $
uppfattning		1829	1	bib13506739_18290521_144030_116_0001_alto.xml-14-56	 	begrepp om ett grundlagsdnligt klander af en Styrelseåtgärd, att, utan att frånkänna stg sin moralista wigt, det ej behöfde låna något biträde af uttryckens nästan materiella tyngd, för hwilkas urwal, en erkänd strifcställare-förmåga icke kan fin » a någon ursäkt i Språkets ofta föremitadc fattigdom eller i behofwet af tavkarnes lättare uppfattning; ej heller wäntade jag, att i ett ämne, der grannlagenheten bjöd att ej widröra de politista orsaker, som dermed kunde stå i sammanhang, Friherre Änckarswärd stuile omnämna dem pa ett sätt, hwarizenom, efter min förmening och för att nyttja hans egna ord, landers sjelfftändighet kimdc uppoffras.	339:350	0:647	begrepp om ett grundlagsdnligt klander af en Styrelseåtgärd , att , utan att frånkänna stg sin moralista wigt , det ej behöfde låna något biträde af uttryckens nästan materiella tyngd , för hwilkas urwal , en erkänd strifcställare-förmåga icke kan fin » a någon ursäkt i Språkets ofta föremitadc fattigdom eller i behofwet af tavkarnes lättare uppfattning ; ej heller wäntade jag , att i ett ämne , der grannlagenheten bjöd att ej widröra de politista orsaker , som dermed kunde stå i sammanhang , Friherre Änckarswärd stuile omnämna dem pa ett sätt , hwarizenom , efter min förmening och för att nyttja hans egna ord , landers sjelfftändighet kimdc uppoffras .	56	0:112	begrepp om en grundlagsdnligt klander af en styrelseåtgärd $ att $ utan att frånkänna stg sig moralista wigt $ den ej behöfva låna någon biträde af uttryck nästan materiell tyngd $ för hwilkas urwal $ en erkänd $ icke kunna fin $ a någon ursäkt i språk ofta föremitadc fattigdom eller i behofwet af tavkarnes lätt uppfattning $ ej heller wäntade jag $ att i en ämne $ der grannlagenhet bjuda att ej widröra en politista orsak $ som dermed kunna stå i sammanhang $ friherre änckarswärd stuile omnämna de pa en sätt $ hwarizenom $ efter jag förmening och för att nyttja han egen ord $ lander sjelfftändighet kimdc uppoffra $
uppfattning		1817	1	bib11653828_18170219_144028_41_0003_alto.xml-3-4	 	Försök till en ny uppfattning af hufwudgrunderna för Allmänna Spräk, läran.	18:29	0:75	Försök till en ny uppfattning af hufwudgrunderna för Allmänna Spräk , läran .	4	0:13	försök till en ny uppfattning af hufwudgrunderna för allmän spräk $ lära $
uppfattning		1830	1	bib11653828_18300421_144028_90_0003_alto.xml-14-17	 	känd för åtskilliga större kompositioner, har i detta arbets på ett genialiskt sätt ådagalagt sin poetiska uppfattning af ämnet, siri rikedom på frappanta idéer och en effektfull instrumentation.	107:118	0:195	känd för åtskilliga större kompositioner , har i detta arbets på ett genialiskt sätt ådagalagt sin poetiska uppfattning af ämnet , siri rikedom på frappanta idéer och en effektfull instrumentation .	17	0:31	känd för åtskillig stor komposition $ ha i denna arbets på en genialisk sätt ådagalägga sig poetisk uppfattning af ämne $ siri rikedom på frappant idé och en effektfull instrumentation $
uppfattning		1823	1	bib11653828_18230408_144028_79_0002_alto.xml-9-40	 	hade uti beflutet om det ärofulla Tyssa kriget, och om de bäda Skandinavissa rikenas förening; för oss framställer sig dess förtjenst i detta hänseende säsom den, att icke haswa hindrat ett öfwcrlägfet snikleZ kraftfulla beslut och wisa uppfattning af tiden och dess kraf.	237:248	0:272	hade uti beflutet om det ärofulla Tyssa kriget , och om de bäda Skandinavissa rikenas förening ; för oss framställer sig dess förtjenst i detta hänseende säsom den , att icke haswa hindrat ett öfwcrlägfet snikleZ kraftfulla beslut och wisa uppfattning af tiden och dess kraf .	40	0:47	ha uti beflutet om den ärofull tyssa krig $ och om de bäda skandinavissa rike förening $ för vi framställa sig den förtjenst i denna hänseende säsom den $ att icke haswa hindra en öfwcrlägfet sniklez kraftfull beslut och wisa uppfattning af tid och den kraf $
uppfattning		1829	1	bib19227291_18290311_145289_11_0006_alto.xml-6-64	 	äsigt säfom regel, sta wi färdiga att a » nbabus manibus omfatta den samina, med förbehåll, att den ma gälla ej blott för författaren af Kallitechniken, och för honom alis icke förr, än han » visat vgrunden af uppgifterna: att sä » väl nämde arbete, som ber författaren utgaf öfwer talarckonsten, är i afseende pä ämmts uppfattning och behandlande, principlöst och osammanhängande.	320:331	0:381	äsigt säfom regel , sta wi färdiga att a » nbabus manibus omfatta den samina , med förbehåll , att den ma gälla ej blott för författaren af Kallitechniken , och för honom alis icke förr , än han » visat vgrunden af uppgifterna : att sä » väl nämde arbete , som ber författaren utgaf öfwer talarckonsten , är i afseende pä ämmts uppfattning och behandlande , principlöst och osammanhängande .	64	0:72	äsigt säfom regel $ sta wi färdig att a $ nbabus manibus omfatta den samina $ med förbehåll $ att den ma gälla ej blott för författare af kallitechniken $ och för han alis icke förr $ än han $ visa vgrunden af uppgift $ att sä $ väl nämde arbete $ som be författare utgaf öfwer talarckonsten $ vara i afseende pä ämmts uppfattning och behandla $ principlös och osammanhängande $
uppfattning		1814	1	bib11653828_18140413_144028_83_0004_alto.xml-2-6	 	Silwerstclpe: Försök till en ny uppfattning af hufwudgrunde-na för Allmän, 1«	32:43	0:77	Silwerstclpe : Försök till en ny uppfattning af hufwudgrunde-na för Allmän , 1«	6	0:13	silwerstclpe $ försöka till en ny uppfattning af $ för allmän $ $
uppfattning		1828	1	bib19277277_18280103_147682_2_0001_alto.xml-6-26	 	ben lid, dä Lyckttändningen infaller, och sedermera behörigen underhällas, wid fanima vite af 1 N:or 32 st., som för nraktlatenher af Lycklornes uppfattning ofwanförc är utsatt.	145:156	0:177	ben lid , dä Lyckttändningen infaller , och sedermera behörigen underhällas , wid fanima vite af 1 N:or 32 st. , som för nraktlatenher af Lycklornes uppfattning ofwanförc är utsatt .	26	0:31	ben lid $ dä lyckttändningen infalla $ och sedermera behörigen underhälla $ wid fanima vite af 1 $ 32 $ $ som för nraktlatenher af lycklornes uppfattning ofwanförc vara $ $
uppfattning		1818	1	bib11653828_18180410_144028_81_0003_alto.xml-5-11	 	Ma st adligt i sill utförande, som origtigt i fin uppfattning, är ändamälet med denna nun vördsamma ftan.ställning.	50:61	0:115	Ma st adligt i sill utförande , som origtigt i fin uppfattning , är ändamälet med denna nun vördsamma ftan.ställning .	11	0:21	ma st adlig i sill utförande $ som origtigt i fin uppfattning $ vara ändamälet med denna nun vördsam $ $
uppfattning		1829	1	bib13506739_18290713_144030_158_0001_alto.xml-12-0	 	uppfattningen öfwer Bankens öden arv, att da genom krigstillfällighetcr, derwid andra utwägar saknats rill bestridande af krigskostnaden », Bank » nS credit blifwit anlitad, att sedermera, d8 minnet af oförmågan att ntgöra nödwandiga krigsgärder, och af omöjligheten att erh8lla utlandska eller inländska l8n, swarande emot behofwet förswunnit, har man sökt, utan minsta hänsigt till dr nationnella förluster, och det ständiga qwarst8ende, - med otillräcklig » rtug8ngar, som genom myntet försämrande ' bankrurrer alstrats, likwal tid annan wid ta ai t denna ntwäg, under det skenstal^att den skuldsatta d^len af Nationen skalle förlora, i händelse myntet förbättrades, p8 grund af d.	0:13	0:684	uppfattningen öfwer Bankens öden arv , att da genom krigstillfällighetcr , derwid andra utwägar saknats rill bestridande af krigskostnaden » , Bank » nS credit blifwit anlitad , att sedermera , d8 minnet af oförmågan att ntgöra nödwandiga krigsgärder , och af omöjligheten att erh8lla utlandska eller inländska l8n , swarande emot behofwet förswunnit , har man sökt , utan minsta hänsigt till dr nationnella förluster , och det ständiga qwarst8ende , - med otillräcklig » rtug8ngar , som genom myntet försämrande ' bankrurrer alstrats , likwal tid annan wid ta ai t denna ntwäg , under det skenstal^att den skuldsatta d^len af Nationen skalle förlora , i händelse myntet förbättrades , p8 grund af d .	0	0:117	uppfattning öfwer bank öde arv $ att da genom krigstillfällighetcr $ derwid andra utwägar sakna rill bestrida af krigskostnad $ $ bank $ ns credit blifwit anlita $ att sedermera $ d8 minne af oförmåga att ntgöra nödwandiga krigsgärd $ och af omöjlighet att erh8lla utlandska eller inländsk l8n $ swarande emot behofwet förswunnit $ ha man söka $ utan liten hänsigt till dr nationnella förlust $ och den ständig qwarst8ende $ $ med otillräcklig $ rtug8ngar $ som genom mynt försämra $ bankrurrer alstra $ likwal tid annan wid ta ai t denna ntwäg $ under den $ den skuldsatt $ af nation skalle förlora $ i händelse mynt förbättra $ p8 grund af d $
uppfattning		1830	1	bib11653828_18301110_144028_261_0003_alto.xml-10-2	 	Efter denna uppfattning skulle vi lia föga annat att göra, än öfverlemna det ifrågavarande romanfragmentet till Göthes beundrares obehindrade njutning, örn det icke i en litterär tidning blifvit uppskatt ad t sorn ett fulländad!	12:23	0:228	Efter denna uppfattning skulle vi lia föga annat att göra , än öfverlemna det ifrågavarande romanfragmentet till Göthes beundrares obehindrade njutning , örn det icke i en litterär tidning blifvit uppskatt ad t sorn ett fulländad !	2	0:37	efter denna uppfattning skola vi lia föga annan att göra $ än öfverlemna den ifrågavarande romanfragment till göthes beundrare obehindrad njutning $ örn den icke i en litterär tidning blifvit uppskatt ad t sorn en fullända $
uppfattning		1895	2	bib15873936_18950328_147385_38_0002_alto.xml-95-13	 	redaktör har icke ” instämt ' ’ i något annat än den allmänna uppfattning af ” förhandenvarande förhållanden ”, som i den till honom Eersonligen framstälda och på samma sätt esvarade inbjudningen till mötet var uttryckt.	62:73	0:220	redaktör har icke ” instämt ' ’ i något annat än den allmänna uppfattning af ” förhandenvarande förhållanden ” , som i den till honom Eersonligen framstälda och på samma sätt esvarade inbjudningen till mötet var uttryckt .	13	0:38	redaktör ha icke $ instämma $ $ i någon annan än den allmän uppfattning af $ förhandenvarande förhållande $ $ som i den till han eersonligen framstälda och på samma sätt esvarade inbjudning till möte vara uttrycka $
uppfattning		1895	2	bib15760690_18950930_145050_150_0003_alto.xml-67-8	 	Pä sädant sätt bör man komma till riktig uppfattning om, huru tullbestämmelserna stola affattas, om man, det sär ju tilläggas, har fullt god wilja och dertill jullgod kraft att pä ett rättwist sätt, utan wäldsörande as nägons rätt, ordna del ömtäliga förhällandet.	41:52	0:264	Pä sädant sätt bör man komma till riktig uppfattning om , huru tullbestämmelserna stola affattas , om man , det sär ju tilläggas , har fullt god wilja och dertill jullgod kraft att pä ett rättwist sätt , utan wäldsörande as nägons rätt , ordna del ömtäliga förhällandet .	8	0:49	pä sädant sätt böra man komma till riktig uppfattning om $ huru tullbestämmelse stola affatta $ om man $ den sär ju tillägga $ ha full god wilja och dertill jullgod kraft att pä en rättwist sätt $ utan wäldsörande as nägons rätt $ ordna del ömtäliga förhällande $
uppfattning		1895	2	bib19277277_18951002_147683_268_0006_alto.xml-39-15	 	ingen fara för ögonblicket, ty Rysslands fredskäriek är oförändrad och hela venden hyser den uppfattningen, att det är Rysslands afsigt att hindra Frankrike från ett eventuelt fredsbrott Men frågan är, om Frankrike i längdan kan hållas tillbaka.	93:106	0:245	ingen fara för ögonblicket , ty Rysslands fredskäriek är oförändrad och hela venden hyser den uppfattningen , att det är Rysslands afsigt att hindra Frankrike från ett eventuelt fredsbrott Men frågan är , om Frankrike i längdan kan hållas tillbaka .	15	0:41	ingen fara för ögonblick $ ty ryssland fredskäriek vara oförändrad och hel vend hysa den uppfattning $ att den vara ryssland afsigt att hindra frankrike från en eventuel fredsbrott men fråga vara $ om frankrike i längdan kunna hålla tillbaka $
uppfattning		1897	2	bib11653830_18970308_146968_19_0003_alto.xml-22-14	 	Rlksbankskontor i Gefle före slås af bankoutskottet, som sålunda anslutit sig till bankofullmäktiges uppfattning af frågan, hvar riksbankens nästa afdelningskontor borde inrättas.	101:112	0:179	Rlksbankskontor i Gefle före slås af bankoutskottet , som sålunda anslutit sig till bankofullmäktiges uppfattning af frågan , hvar riksbankens nästa afdelningskontor borde inrättas .	14	0:25	rlksbankskontor i gefle före slå af bankoutskott $ som sålunda ansluta sig till bankofullmäktig uppfattning af fråga $ hvar riksbank nästa afdelning böra inrätta $
uppfattning		1895	2	bib19225758_18951004_144022_231_0002_alto.xml-49-64	 	Såsom gifvet kan väl antagas, att nya lagberedningen för tillämpning af denna § tänkt sig, att fullt fog för godsets återlämnande värkligen skall finnas i följd af fel eller brist eller pfl annan grund, men detta är ingalunda klart uttryckt, utan formuleringen af paragrafens 1 morn., där ordet underrättelse erhållit en så framskjuten plats, kan ingifva den uppfattning, att ett blott förebärande af fel eller brist eller annan anledning är tillräckligt föi köparens befogenhet att vidtaga den försäljningsåtgärd, som mom. 2 sedermera omförmäler.	359:370	0:547	Såsom gifvet kan väl antagas , att nya lagberedningen för tillämpning af denna § tänkt sig , att fullt fog för godsets återlämnande värkligen skall finnas i följd af fel eller brist eller pfl annan grund , men detta är ingalunda klart uttryckt , utan formuleringen af paragrafens 1 morn . , där ordet underrättelse erhållit en så framskjuten plats , kan ingifva den uppfattning , att ett blott förebärande af fel eller brist eller annan anledning är tillräckligt föi köparens befogenhet att vidtaga den försäljningsåtgärd , som mom. 2 sedermera omförmäler .	64	0:93	såsom gifvet kunna väl anta $ att ny lagberedning för tillämpning af denna $ tänka sig $ att full fog för gods återlämna värkligen skola finna i följd af fel eller brist eller pfl annan grund $ men denna vara ingalunda klar uttrycka $ utan formulering af paragraf 1 morn $ $ där ord underrättelse erhålla en så framskjuten plats $ kunna ingifva den uppfattning $ att en blott förebära af fel eller brist eller annan anledning vara tillräcklig föi köpare befogenhet att vidta den försäljningsåtgärd $ som $ 2 sedermera omförmäla $
