lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
vaktmästare		1804	1	bib13506739_18041122_144030_272_0006_alto.xml-5-36	 	Et litet partik Ldamfignvner finnes til salu uti Kryddboden i hörnet af Koogs-Trägärden och killa Uti Huset N:o IZ eller sä kallade Frestarens Hus w:h Horn gatan, finnes mycket god salt Al uti Äicr&fBfifltfv Hos Vaktmästaren Skid Kcngl.	212:224	0:236	Et litet partik Ldamfignvner finnes til salu uti Kryddboden i hörnet af Koogs-Trägärden och killa Uti Huset N:o IZ eller sä kallade Frestarens Hus w:h Horn gatan , finnes mycket god salt Al uti Äicr&fBfifltfv Hos Vaktmästaren Skid Kcngl .	36	0:40	et liten partik ldamfignvner finna til salu uti kryddbod i hörn af $ och killa uti hus $ iz eller sä kalla frestare hus $ horn gata $ finna mycket god salt al uti $ hos vaktmästare skid kcngl $
vaktmästare		1818	1	bib13506739_18180117_144030_13_0008_alto.xml-0-4	 	Närmare underrättelse lemnas af vaktmästaren Westerberg, som ella ®6f«.	32:44	0:71	Närmare underrättelse lemnas af vaktmästaren Westerberg , som ella ®6f« .	4	0:11	nära underrättelse lemna af vaktmästare westerberg $ som ella $ $
vaktmästare		1794	1	bib13506739_17941008_144030_230_0005_alto.xml-10-7	 	Underrättelse lämna » i samma Hus hos Vaktmästare » g-r§brrg.	38:49	0:61	Underrättelse lämna » i samma Hus hos Vaktmästare » g-r§brrg .	7	0:11	underrättelse lämna $ i samma hus hos vaktmästare $ $ $
vaktmästare		1829	1	bib13506739_18291105_144030_257_0004_alto.xml-12-98	 	Sedan StSthSllaren pS Slromsholms Slott, Öfversten m. m- v. Gerdtens dyrbara Tafvel-Samlixig, innehållande Konststycken af de ryktbaraste Mästare, blifvit tiittransporlerad och haritades kommer att l6rsäljai, lSr manbarmed tillkSnnagif^ a, atf de Konstälskare som önska tillhandla sig större eller mindre delai- deraf, äga tillfälle att bese Tafvel-Sauilii gi * n alla Måndagar, Tisdagar, Torsdagar och Fredagar, (i ' Sn kl. 11 till 2, & gt; f. d. Kirsteinska Iluset, vid Clara, uppgången på gården, midt emot ^porten, en tr. upp, då Vaktmästaren Pettersun efterfi Sgas, Samma Vaktmastare lemnar äfven nérmare underrättelse om allt hvad s&lt; fm med forsåljningen äger gemenskap, äfvensom till hvem anbuden b Sia sliillas.	534:546	0:722	Sedan StSthSllaren pS Slromsholms Slott , Öfversten m . m- v. Gerdtens dyrbara Tafvel-Samlixig , innehållande Konststycken af de ryktbaraste Mästare , blifvit tiittransporlerad och haritades kommer att l6rsäljai , lSr manbarmed tillkSnnagif^ a , atf de Konstälskare som önska tillhandla sig större eller mindre delai- deraf , äga tillfälle att bese Tafvel-Sauilii gi * n alla Måndagar , Tisdagar , Torsdagar och Fredagar , ( i ' Sn kl. 11 till 2 , & gt ; f. d. Kirsteinska Iluset , vid Clara , uppgången på gården , midt emot ^porten , en tr. upp , då Vaktmästaren Pettersun efterfi Sgas , Samma Vaktmastare lemnar äfven nérmare underrättelse om allt hvad s&lt ; fm med forsåljningen äger gemenskap , äfvensom till hvem anbuden b Sia sliillas .	98	0:128	sedan ststhsllaren ps slromsholms slott $ öfverste m $ m $ gerdtens dyrbar $ $ innehålla konststycke af en ryktbar mästare $ blifvit tiittransporlerad och haritades komma att l6rsäljai $ lsr manbarmed $ a $ atf en konstälskare som önska $ sig stor eller liten $ deraf $ äga tillfälle att bese $ gi $ n all måndag $ tisdag $ torsdag och fredag $ $ i $ sn $ 11 till 2 $ $ gt $ $ $ kirsteinska iluset $ vid clara $ uppgång på gård $ midt emot $ $ en $ upp $ då vaktmästare pettersun efterfi sgas $ samma vaktmastare lemna äfven nérmare underrättelse om all hvad $ $ fm med forsåljningen äga gemenskap $ äfvensom till hvem anbud b sia sliillas $
vaktmästare		1818	1	bib13506739_18180710_144030_155_0012_alto.xml-5-5	 	ensam Herre åstundar en pålitlig Vaktmästare, som har e&gt; - na Möbler, ölwer,	33:44	0:79	ensam Herre åstundar en pålitlig Vaktmästare , som har e&gt ; - na Möbler , ölwer ,	5	0:17	ensam herre åstunda en pålitlig vaktmästare $ som ha $ $ $ na möbel $ ölwer $
vaktmästare		1810	1	bib13506739_18100509_144030_107_0006_alto.xml-14-12	 	Len en scdan har atr afl.na, behagade derom gifwa tillkänna tcé Vaktmästaren Eric Tell ',	64:76	0:89	Len en scdan har atr afl.na , behagade derom gifwa tillkänna tcé Vaktmästaren Eric Tell ' ,	12	0:17	len en scdan ha atr $ $ behaga derom gifwa tillkänna tcé vaktmästare eric tell $ $
vaktmästare		1798	1	bib13506739_17980221_144030_43_0007_alto.xml-7-30	 	En Taffeltäcka&lt; e- och en Laqway- samt en Twätlerfke-Tjenst blikwa lediga den första nästkommande April b-ranil ©ekande, som äro försedda med goda BewiS, kunna anmäla sig hos Vaktmästaren wid Koygl.	178:190	0:201	En Taffeltäcka&lt ; e- och en Laqway- samt en Twätlerfke-Tjenst blikwa lediga den första nästkommande April b-ranil ©ekande , som äro försedda med goda BewiS , kunna anmäla sig hos Vaktmästaren wid Koygl .	30	0:34	en $ $ $ och en $ samt en $ blikwa ledig den första nästkommande april $ $ $ som äro förse med god bewis $ kunna anmäla sig hos vaktmästare wid koygl $
vaktmästare		1806	1	bib11653806_18060513_145120_50_0008_alto.xml-5-16	 	' alla wilkor, bcgärcZ » li sörlcgladt bref till promt betalare, som kuverteraS till Vaktmästaren Friss ivid ArmecnS Flotta i Stockholm och Kongl.	85:97	0:146	' alla wilkor , bcgärcZ » li sörlcgladt bref till promt betalare , som kuverteraS till Vaktmästaren Friss ivid ArmecnS Flotta i Stockholm och Kongl .	16	0:26	$ all wilkor $ bcgärcz $ lie sörlcgladt bref till promt betalare $ som kuvertera till vaktmästare friss ivid armecns flotta i stockholm och kongl $
vaktmästare		1814	1	bib19223423_18140205_145063_10_0006_alto.xml-19-15	 	töriedcn Torsdag upphittades en Lappsto, som rätta agaren kan återfå, då anmälan göres Vaktmästaren Berggren, boende wid Drottninggatan.	87:99	0:136	töriedcn Torsdag upphittades en Lappsto , som rätta agaren kan återfå , då anmälan göres Vaktmästaren Berggren , boende wid Drottninggatan .	15	0:22	töriedcn torsdag upphitta en lappsto $ som rätt agar kunna återfå $ då anmälan göra vaktmästare berggren $ boende wid drottninggatan $
vaktmästare		1823	1	bib13506739_18230818_144030_188_0013_alto.xml-4-24	 	O:n 4 bennet upphittades oö stora Nygakan en Sllfwer-Sporre, som pä närmare bestriining och mot lntimaiions och hlit 5is betalande kan ätersas bos Vaktmästaren Ahlberg i Starns Kämners-Rätt.	147:159	0:190	O:n 4 bennet upphittades oö stora Nygakan en Sllfwer-Sporre , som pä närmare bestriining och mot lntimaiions och hlit 5is betalande kan ätersas bos Vaktmästaren Ahlberg i Starns Kämners-Rätt .	24	0:30	o 4 benn upphitta oö stor nygakan en $ $ som pä nära bestriining och mot lntimaiions och hlit 5is betala kunna ätersas bo vaktmästare ahlberg i starns $ $
vaktmästare		1817	1	bib13506739_18170913_144030_212_0010_alto.xml-26-35	 	En wid uppatzning och servering wan Betjent eller Gotze, omkring, 8 är, försedd med goda bewiS om trohet, flit och willigbet, kan fä god tjenst cm han anmäler fig hos Vaktmästaren.	167:179	0:180	En wid uppatzning och servering wan Betjent eller Gotze , omkring , 8 är , försedd med goda bewiS om trohet , flit och willigbet , kan fä god tjenst cm han anmäler fig hos Vaktmästaren .	35	0:37	en wid uppatzning och servering wan betjent eller gotze $ omkring $ 8 vara $ förse med god bewis om trohet $ flit och willigbet $ kunna fä god tjenst cm han anmäla fig hos vaktmästare $
vaktmästare		1828	1	bib11653828_18281126_144028_272_0002_alto.xml-5-5	 	salongens invånare räknar jag icke vaktmästarne, sekreterarne, en på » nattan utsträckt tidningsskrifvare oell en frenaling sorn du, hvilken förgäfves söker i denina öken ett spår af den aristokratiska storheten.	35:47	0:212	salongens invånare räknar jag icke vaktmästarne , sekreterarne , en på » nattan utsträckt tidningsskrifvare oell en frenaling sorn du , hvilken förgäfves söker i denina öken ett spår af den aristokratiska storheten .	5	0:34	salong invånare räkna jag icke vaktmästare $ sekreterare $ man på $ nattan utsträcka tidningsskrifvare oell en frenaling sorn du $ hvilken förgäfves söka i denina öken en spår af den aristokratisk storhet $
vaktmästare		1805	1	bib13506739_18050604_144030_127_0011_alto.xml-2-34	 	Den 25 Maj tillvaratogs fran en mi^tänkt Gotze en Lärfts-Näsduk, hwilken för obetydlige penningar utbjöd- till fa-v; rätta ägaren härtill kan den aterbekcmma cmvl irtimalions betalande pä riklig bessrif » ning hos Vaktmästaren Llnneblad wid Kgl.	214:226	0:245	Den 25 Maj tillvaratogs fran en mi^tänkt Gotze en Lärfts-Näsduk , hwilken för obetydlige penningar utbjöd- till fa-v ; rätta ägaren härtill kan den aterbekcmma cmvl irtimalions betalande pä riklig bessrif » ning hos Vaktmästaren Llnneblad wid Kgl .	34	0:39	den 25 maj tillvarata fran en $ gotze en $ $ hwilken för obetydlig penning $ till $ $ rätt ägare härtill kunna den aterbekcmma cmvl irtimalions betala pä riklig bessrif $ ning hos vaktmästare llnneblad wid kgl $
vaktmästare		1895	2	bib15761097_18950110_145020_4_0004_alto.xml-62-3	 	Tvänne gafvelrura uti vaktmästare Jo hanssons hus vid Borås nedre station uthyres fr. o. m. l:ste april 1895 till hyggliga och lugna ungkarlar eller brist på sådana till anständiga fruntimmer.	22:33	0:192	Tvänne gafvelrura uti vaktmästare Jo hanssons hus vid Borås nedre station uthyres fr. o. m . l:ste april 1895 till hyggliga och lugna ungkarlar eller brist på sådana till anständiga fruntimmer .	3	0:32	tvänne gafvelrura uti vaktmästare jo hansson hus vid borås nedre station uthyra $ $ m $ $ april 1895 till hygglig och lugn ungkarl eller brist på sån till anständig fruntimmer $
vaktmästare		1896	2	bib11653830_18960312_146968_21_0004_alto.xml-5-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $
vaktmästare		1899	2	bib11653811_18991110_145317_173_0004_alto.xml-27-7	 	I detsamma uppenbarade sig en af ställets vaktmästare, densamme som förut förgäfves sökt tysta orostiftarne.	42:53	0:108	I detsamma uppenbarade sig en af ställets vaktmästare , densamme som förut förgäfves sökt tysta orostiftarne .	7	0:17	i densamma uppenbara sig en af ställ vaktmästare $ densamma som förut förgäfves söka tyst orostiftarne $
vaktmästare		1897	2	bib11653830_18970201_146968_9_0004_alto.xml-102-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $
vaktmästare		1897	2	bib11653790_18970625_145648_49_0001_alto.xml-27-23	 	i Vala Fornsal, belägen i Falun vid Promenaden, i närheten af högre allmänna läroverket förevisas utan afgift efter tillsägelse hos läroverkets vaktmästare.	144:155	0:156	i Vala Fornsal , belägen i Falun vid Promenaden , i närheten af högre allmänna läroverket förevisas utan afgift efter tillsägelse hos läroverkets vaktmästare .	23	0:25	i vala fornsal $ belägen i falun vid promenad $ i närhet af hög allmän läroverk förevisa utan afgift efter tillsägelse hos läroverk vaktmästare $
vaktmästare		1900	2	bib11653811_19000217_145317_26_0002_alto.xml-63-12	 	Stjern, Kalmar, handlanden K. O. Petersson, Kalmar, och vaktmästaren Nils Olsson, Kalmar.	56:68	0:89	Stjern , Kalmar , handlanden K. O. Petersson , Kalmar , och vaktmästaren Nils Olsson , Kalmar .	12	0:18	stjern $ kalmar $ handlande $ $ petersson $ kalmar $ och vaktmästare nils olsson $ kalmar $
vaktmästare		1896	2	bib11653830_18961008_146968_81_0004_alto.xml-72-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib19277277_18951120_147683_317_0003_alto.xml-56-13	 	lUddarltussalon förevisas alla söckondagar till kl 3 e. m. efter tillsägelse hos vaktmästaren Johans son, 1 tr. upp, dörren till venster.	81:93	0:137	lUddarltussalon förevisas alla söckondagar till kl 3 e. m . efter tillsägelse hos vaktmästaren Johans son , 1 tr. upp , dörren till venster .	13	0:25	luddarltussalon förevisa all söckondagar till kl 3 $ m $ efter tillsägelse hos vaktmästare johan son $ 1 $ upp $ dörr till venster $
vaktmästare		1895	2	bib15975087_18951023_145596_164_0004_alto.xml-75-11	 	gåfvor af alla slag med tacksamhet och kunna desamma öfverlemnas till vaktmästaren i missionshuset.	70:82	0:99	gåfvor af alla slag med tacksamhet och kunna desamma öfverlemnas till vaktmästaren i missionshuset .	11	0:15	gåfva af all slag med tacksamhet och kunna densamma öfverlemna till vaktmästare i missionshus $
vaktmästare		1896	2	bib15873936_18961128_147385_139_0003_alto.xml-156-14	 	För stölder vid Strängnäs lasarett ur därvarande patienters i förvar tågna kläder har lasaretts vaktmästaren J.	96:108	0:111	För stölder vid Strängnäs lasarett ur därvarande patienters i förvar tågna kläder har lasaretts vaktmästaren J .	14	0:17	för stöld vid strängnäs lasarett ur därvarande patient i förvar tågna kläder ha lasarett vaktmästare j $
vaktmästare		1895	2	bib19277277_18951127_147683_324_0003_alto.xml-6-5	 	Grosshandlaren Mauritz Emil Gullberg.... Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström, född Lindblad Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström, född Lindblad, sterbhus Löjtnanten Carl Waldemar Conrad Fellenius Statsgeologen Edvard Erdmann Handlanden Johan Ohlsson Stockholms stad D:o d.o D:o d:o Tapetseraren Bror Carl Wilhelm Söderberg,.	41:53	0:397	Grosshandlaren Mauritz Emil Gullberg .... Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström , född Lindblad Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström , född Lindblad , sterbhus Löjtnanten Carl Waldemar Conrad Fellenius Statsgeologen Edvard Erdmann Handlanden Johan Ohlsson Stockholms stad D:o d.o D:o d:o Tapetseraren Bror Carl Wilhelm Söderberg , .	5	0:53	grosshandlare mauritz emil gullberg $ vaktmästare johan jansson ytterströms enka carolina gustafva ytterström $ föda lindblad vaktmästare johan jansson ytterströms enka carolina gustafva ytterström $ föda lindblad $ sterbhus löjtnant carl waldemar conrad fellenius statsgeolog edvard erdmann handlande johan ohlsson stockholm stad $ $ $ $ tapetserare bror carl wilhelm söderberg $ $
vaktmästare		1895	2	bib19227462_18950716_147640_162_0004_alto.xml-57-9	 	medalj har tilldelats taffeltäckaren Tingberg, slottsvaktmästareu Forssberg och vaktmästaren Nyberg, och Krcne-ordens medalj mun Bkänken Gimström, kammarvaktmästaren Carls son samt hoflakejerne Nylén, Andenson, Ola sou, Hjelm, Bergman, Svensson, Lodin och Fk Gasbelysningen « hufvud aindena gator ' börjar för nya » lysåret » nästa söndags qväll.	80:92	0:346	medalj har tilldelats taffeltäckaren Tingberg , slottsvaktmästareu Forssberg och vaktmästaren Nyberg , och Krcne-ordens medalj mun Bkänken Gimström , kammarvaktmästaren Carls son samt hoflakejerne Nylén , Andenson , Ola sou , Hjelm , Bergman , Svensson , Lodin och Fk Gasbelysningen « hufvud aindena gator ' börjar för nya » lysåret » nästa söndags qväll .	9	0:56	medalj ha tilldela taffeltäckare tingberg $ slottsvaktmästareu forssberg och vaktmästare nyberg $ och $ medalj mun bkänken gimström $ kammarvaktmästare carl son samt hoflakej nylén $ andenson $ ola sou $ hjelm $ bergman $ svensson $ lodin och fk gasbelysning $ hufvud aindena gata $ börja för ny $ lysår $ nästa söndag qväll $
vaktmästare		1895	2	bib19277277_18950317_147683_75_0002_alto.xml-55-9	 	återfick sansen, låg jag på soffan inne hos vaktmästaren, och min väns mor och syster lutade sig uppskrämda och oroliga öfver mig.	44:56	0:130	återfick sansen , låg jag på soffan inne hos vaktmästaren , och min väns mor och syster lutade sig uppskrämda och oroliga öfver mig .	9	0:25	återfå sans $ ligga jag på soffa inne hos vaktmästare $ och jag vän mor och syster luta sig uppskrämd och orolig öfver jag $
vaktmästare		1895	2	bib15650835_18951206_146472_104_0003_alto.xml-168-23	 	En föreställning örn huru stort verket är får man ensamt deraf att, enligt officiel uppgift, antalet vaktbetjänte, d. v. s. vaktmästare, brefbärare och andra med dorn likstälda personer, tillhörande Stockholms postverk, utgör icke mindre än i det allra närmaste 400, under det att generalpoststyrelsens embets- och tjänstemän äro icke färre än 225.	124:135	0:348	En föreställning örn huru stort verket är får man ensamt deraf att , enligt officiel uppgift , antalet vaktbetjänte , d. v. s. vaktmästare , brefbärare och andra med dorn likstälda personer , tillhörande Stockholms postverk , utgör icke mindre än i det allra närmaste 400 , under det att generalpoststyrelsens embets- och tjänstemän äro icke färre än 225 .	23	0:60	en föreställning örn huru stor verk vara få man ensam deraf att $ enligt officiel uppgift $ antal vaktbetjänte $ $ $ $ vaktmästare $ brefbärare och andra med dorn likstälda person $ tillhöra stockholm postverk $ utgöra icke liten än i den allra nära 400 $ under den att generalpoststyrelsen $ och tjänsteman äro icke få än 225 $
vaktmästare		1895	2	bib15978012_18951119_148361_270_0002_alto.xml-75-12	 	En vacker fest egde rum i söndags å Engelholms lasarett, då vaktmästare A. Nilsson och sköterskan Signe Cederholm mottogo Patriotiska sällskapets medaljer för 25 och 26 års.	60:71	0:173	En vacker fest egde rum i söndags å Engelholms lasarett , då vaktmästare A . Nilsson och sköterskan Signe Cederholm mottogo Patriotiska sällskapets medaljer för 25 och 26 års .	12	0:30	en vacker fest egde rum i söndag å engelholm lasarett $ då vaktmästare a $ nilsson och sköterska signe cederholm mottogo patriotisk sällskap medalj för 25 och 26 år $
vaktmästare		1896	2	bib15975090_18960204_148377_16_0002_alto.xml-18-8	 	Dock framhålles att polisens lokal, auktionskammaren och vaktmästarens bostad böra förläggas till bottenvåningen.	57:70	0:113	Dock framhålles att polisens lokal , auktionskammaren och vaktmästarens bostad böra förläggas till bottenvåningen .	8	0:15	dock framhålla att polis lokal $ auktionskammare och vaktmästare bostad böra förlägga till bottenvåning $
vaktmästare		1897	2	bib11653790_18971210_145648_97_0002_alto.xml-22-38	 	7, „1686 D:o å vattenledningslånet, förslagsvis b) Aflöningar till stadens ämbets- och tjänstemän samt betjänte Dito till stadsfiskalen, brandcheferna samt polis- oell brandmanskapet 14, 000: D:o till stadsfullmäktiges _ sekreterare och vaktmästare samt drätselkammarens ordförande, kassör och sekreterare Arvode till byggnads nämdens ledamöter och betjänte Pension till f. stadskassören C.	237:248	0:390	7 , „ 1686 D:o å vattenledningslånet , förslagsvis b ) Aflöningar till stadens ämbets- och tjänstemän samt betjänte Dito till stadsfiskalen , brandcheferna samt polis- oell brandmanskapet 14 , 000 : D:o till stadsfullmäktiges _ sekreterare och vaktmästare samt drätselkammarens ordförande , kassör och sekreterare Arvode till byggnads nämdens ledamöter och betjänte Pension till f. stadskassören C .	38	0:59	7 $ $ 1686 $ å vattenledningslånet $ förslagsvis b $ aflöning till stad ämbete och tjänsteman samt betjänte dito till stadsfiskal $ brandchef samt polis oell brandmanskap 14 $ 000 $ $ till stadsfullmäktig $ sekreterare och vaktmästare samt drätselkammare ordförande $ kassör och sekreterare arvode till byggnad nämd ledamot och betjänte pension till $ stadskassör c $
vaktmästare		1897	2	bib11653830_18970531_146968_43_0004_alto.xml-55-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afsrift af 25 öre.	4:16	0:74	hos vaktmästaren , tillträde äfven på andra tider mot en afsrift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afsrift af 25 öre $
vaktmästare		1900	2	bib11653811_19000314_145317_40_0003_alto.xml-209-53	 	Hedin rusade till dörren, öppnade den och röt åt den förbluffade vaktmästaren i tamburen; — Kör ut den här orientalen, och örn han någonsin mera kommer på olaga tid, så kasta honom utför trapporna 1 Hirsch som hade den goda takten att ej vijla ställa till någon scen i vaktmästarens närvaro, tog saken från den komiska sidan och sade skrattande, i det han gick ner på kontoret: — Högst originelt, det må jag säga, högst originelt 1 Men i nästa styrelsesammanträde uppsades Hedin från redaktörsplatsen.	269:282	0:501	Hedin rusade till dörren , öppnade den och röt åt den förbluffade vaktmästaren i tamburen ; — Kör ut den här orientalen , och örn han någonsin mera kommer på olaga tid , så kasta honom utför trapporna 1 Hirsch som hade den goda takten att ej vijla ställa till någon scen i vaktmästarens närvaro , tog saken från den komiska sidan och sade skrattande , i det han gick ner på kontoret : — Högst originelt , det må jag säga , högst originelt 1 Men i nästa styrelsesammanträde uppsades Hedin från redaktörsplatsen .	53	0:95	hedin rusa till dörr $ öppna den och ryta åt den förbluffa vaktmästare i tambur $ $ köra ut den här oriental $ och örn han någonsin mera komma på olaga tid $ så kasta han utför trappa 1 hirsch som ha den god takt att ej vijla ställa till någon scen i vaktmästare närvaro $ ta sak från den komisk sida och säga skratta $ i den han gå ner på kontor $ $ högst originel $ den må jag säga $ högst originel 1 men i nästa styrelsesammanträde uppsäga hedin från redaktörsplats $
vaktmästare		1895	2	bib19349359_18951214_148383_148_0005_alto.xml-79-13	 	sig konstaplarna Johan August Carlsson, Wilhelm Jacobsson, Erik Gustaf Jacobsson och vaktmästaren Carl Edvin Andersson, sorn utlade ed att de ej natten mellau den 0 och 7 septemberi 8 94 å Malmskilnadsgatan slagit Dreager.	85:97	0:222	sig konstaplarna Johan August Carlsson , Wilhelm Jacobsson , Erik Gustaf Jacobsson och vaktmästaren Carl Edvin Andersson , sorn utlade ed att de ej natten mellau den 0 och 7 septemberi 8 94 å Malmskilnadsgatan slagit Dreager .	13	0:38	sig konstapel johan august carlsson $ wilhelm jacobsson $ erik gustaf jacobsson och vaktmästare carl edvin andersson $ sorn utlägga ed att de ej natt mellau den 0 och 7 septemberi 8 94 å malmskilnadsgatan slå dreager $
vaktmästare		1897	2	bib11653811_18970529_145317_82_0003_alto.xml-100-28	 	vaktmästarne och fångvårdsposten tjenstgör vid promenaderna bivakten, som in- och utsläpper fångarne och med signalpipa gifver tecken, dä han mottager fången af och allemnar honom till vaktmästaren, hvilken senare på dylikt sätt tillkännager för bivakten, då fången utsläppes och återkommer till siri cell.	185:197	0:306	vaktmästarne och fångvårdsposten tjenstgör vid promenaderna bivakten , som in- och utsläpper fångarne och med signalpipa gifver tecken , dä han mottager fången af och allemnar honom till vaktmästaren , hvilken senare på dylikt sätt tillkännager för bivakten , då fången utsläppes och återkommer till siri cell .	28	0:48	vaktmästare och fångvårdsposten tjenstgöra vid promenad bivakt $ som in och utsläppa fångare och med signalpipa gifver tecken $ dä han motta fången af och all han till vaktmästare $ hvilken sen på dylik sätt tillkännage för bivakt $ då fång utsläppa och återkomma till siri cell $
vaktmästare		1896	2	bib19227291_18960206_145289_16_0002_alto.xml-52-10	 	börjar kl. 7, och biljetter köpas i dag hos vaktmästare Lundberg och i bokhandeln, men fås ej vid ingången.	44:55	0:107	börjar kl. 7 , och biljetter köpas i dag hos vaktmästare Lundberg och i bokhandeln , men fås ej vid ingången .	10	0:22	börja $ 7 $ och biljett köpa i dag hos vaktmästare lundberg och i bokhandel $ men få ej vid ingång $
vaktmästare		1895	2	bib15650837_18951116_146391_268_0007_alto.xml-4-25	 	» ed ett pär mueikhttmtnor af Svensonska orkestern och qvartetten S jernan utfört trenne sånger, deribland » Bröder, o aiutom förbunds, uppträdde vaktmästaren O. Engström och höll ett kort anförande öfver goodtemolarordens utveckling i Sverige, deri talaren b. a.	146:158	0:263	» ed ett pär mueikhttmtnor af Svensonska orkestern och qvartetten S jernan utfört trenne sånger , deribland » Bröder , o aiutom förbunds , uppträdde vaktmästaren O. Engström och höll ett kort anförande öfver goodtemolarordens utveckling i Sverige , deri talaren b . a .	25	0:45	$ ed en pär mueikhttmtnor af svensonska orkester och qvartett s jer utföra trenne sång $ deribland $ broder $ o aiutom förbund $ uppträda vaktmästare $ engström och hålla en kort anförande öfver goodtemolarordens utveckling i sverige $ deri talar b $ a $
vaktmästare		1902	2	bib11653811_19020723_145317_110_0004_alto.xml-66-6	 	Målsägaren berättade: omstämde dagen då vaktmästaren Walter skulle spola salutorget, lämnades han icke i fred af svaranden.	40:52	0:123	Målsägaren berättade : omstämde dagen då vaktmästaren Walter skulle spola salutorget , lämnades han icke i fred af svaranden .	6	0:20	målsägare berätta $ omstämma dag då vaktmästare walter skola spola salutorg $ lämna han icke i fred af svarande $
vaktmästare		1897	2	bib11653830_18971129_146968_95_0004_alto.xml-85-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib11653830_18950213_146968_19_0004_alto.xml-121-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib19277277_18950623_147683_168_0003_alto.xml-183-2	 	sångare, vaktmästare voro qvinnor, hvilka redde sig förträffligt i dessa uppgifter.	9:20	0:83	sångare , vaktmästare voro qvinnor , hvilka redde sig förträffligt i dessa uppgifter .	2	0:14	sångare $ vaktmästare voro qvinna $ hvilka reda sig förträfflig i denna uppgift $
vaktmästare		1895	2	bib15650814_18950731_146365_176_0002_alto.xml-46-18	 	den ene vaktmästaren upp till byn för att taga reda på orsakerna till dröjsmålet, kvarlämnande den andre vaktmästaren för att bevaka varorna.	105:117	0:141	den ene vaktmästaren upp till byn för att taga reda på orsakerna till dröjsmålet , kvarlämnande den andre vaktmästaren för att bevaka varorna .	18	0:24	den ena vaktmästare upp till by för att ta reda på orsak till dröjsmål $ kvarlämna den andra vaktmästare för att bevaka vara $
vaktmästare		1895	2	bib15761570_18951002_146176_163_0003_alto.xml-174-55	 	en af stiftets argaste schartau ’ aner, ’ aner, en gammal komminister Ivarsson i Masthugget, sin genomträngande nasalstämma och skrek: » detta skarpskytteväsendet, det är af djäfvulenl » Men då sprang Mufti fram och upphäfde ett skall, som öfverröstade hela mötet, och det behöfdes en fyra, fem vaktmästare att köra ut honom.	295:306	0:325	en af stiftets argaste schartau ’ aner , ’ aner , en gammal komminister Ivarsson i Masthugget , sin genomträngande nasalstämma och skrek : » detta skarpskytteväsendet , det är af djäfvulenl » Men då sprang Mufti fram och upphäfde ett skall , som öfverröstade hela mötet , och det behöfdes en fyra , fem vaktmästare att köra ut honom .	55	0:61	en af stift arg schartau $ aner $ $ aner $ en gammal komminister ivarsson i masthugg $ sig genomträngande nasalstämma och skrika $ $ denna skarpskytteväsendet $ den vara af djäfvulenl $ men då springa mufti fram och upphäfde en skall $ som öfverrösta hel möte $ och den behöfva en fyra $ fem vaktmästare att köra ut han $
vaktmästare		1895	2	bib15650814_18951230_146365_304_0004_alto.xml-75-9	 	Karolinska och Tekniska skolornas museer: på tillsägelse hos vaktmästarne.	61:73	0:74	Karolinska och Tekniska skolornas museer : på tillsägelse hos vaktmästarne .	9	0:11	karolinska och teknisk skola museum $ på tillsägelse hos vaktmästare $
