lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
dun		1896	2	bib15873936_18961017_147385_121_0002_alto.xml-8-35	 	Broby gård i Björksta socken genom offentlig auktion, Fredagen den 23 innevarande Oktober kl. 2 e. m., till den högst bjudande försälja hela sitt lösörebo bestående af diverse husgeråds- och koksaker, dun, linne och sängkläder, en fem månaders gammal gris och ett mindre parti potatis m. m.	201:204	0:290	Broby gård i Björksta socken genom offentlig auktion , Fredagen den 23 innevarande Oktober kl. 2 e. m . , till den högst bjudande försälja hela sitt lösörebo bestående af diverse husgeråds- och koksaker , dun , linne och sängkläder , en fem månaders gammal gris och ett mindre parti potatis m . m .	35	0:55	broby gård i björksta socken genom offentlig auktion $ fredag den 23 innevarande oktober $ 2 $ m $ $ till den högst bjuda försälja hel sig lösörebo bestå af diverse husgeråd och koksaker $ dun $ linne och sängkläder $ en fem månad gammal gris och en liten parti potatis m $ m $
dun		1895	2	bib15873371_18950304_145112_62_0004_alto.xml-133-117	 	en förmaksmöbel med två soffor, höksk & | i, deraf ett stort, skulpteradt, divan, fönster- och skrifbord, en » tor, skulpterad kousollspegrel, två stora emmor, tv » antik » länstolar, ett linneskåp af mahogny, en broderad paff af kamfertsträ, jernsäng med resår- och tagelmadrasser, ljusKronor, deraf en för £4 ljus, två synnerligen vackra lampetter, en större oval spegel med förgyld ram, glas och porslin, deribland en ny servis för lil personer samt en antik, särdeles lin téservis, urnor, deraf tvä antik », ostindiska, linne, utmärkt godt, sängkläder af tagel, fjäder och dun, ett gammaldags, rikt broderad!	577:580	0:612	en förmaksmöbel med två soffor , höksk & | i , deraf ett stort , skulpteradt , divan , fönster- och skrifbord , en » tor , skulpterad kousollspegrel , två stora emmor , tv » antik » länstolar , ett linneskåp af mahogny , en broderad paff af kamfertsträ , jernsäng med resår- och tagelmadrasser , ljusKronor , deraf en för £4 ljus , två synnerligen vackra lampetter , en större oval spegel med förgyld ram , glas och porslin , deribland en ny servis för lil personer samt en antik , särdeles lin téservis , urnor , deraf tvä antik » , ostindiska , linne , utmärkt godt , sängkläder af tagel , fjäder och dun , ett gammaldags , rikt broderad !	117	0:125	en förmaksmöbel med två soffa $ höksk $ $ i $ deraf en stor $ skulpteradt $ divan $ fönster och skrifbord $ en $ tor $ skulptera kousollspegrel $ två stor emma $ tv $ antik $ länstol $ en linneskåp af mahogny $ en brodera paff af kamfertsträ $ jernsäng med resår och tagelmadrass $ ljuskrona $ deraf en för $ ljus $ två synnerligen vacker lampett $ en stor oval spegel med förgyld ram $ glas och porslin $ deribland en ny servis för lil person samt en antik $ särdeles lin téservis $ urna $ deraf tvä antik $ $ ostindisk $ linne $ utmärkt god $ sängkläder af tagel $ fjäder och dun $ en gammaldags $ rik brodera $
dun		1895	2	bib15761570_18951203_146176_199_0001_alto.xml-12-69	 	mot kontant betalning försälja förfallna panter bestående af begagnade Manskläder, Guld- ocb Silfverarbeten, Vägg- ocb Fickur, Snickeriverktyger, diverse Möbler, Teaterobligationer, 3:ne fina Åkslädar, 1 Bryggaresläde med kälkar, Manufakturvaror, nya färdiggjorda Manskläder, Kostymer, Cheviot, Korderoj- ocb Vadmal sbyxor, Kostymtyger, Skjortor, Kalsonger, 2 st. bättre Skinnfoder, 1 Ryskt Thekök, Copiepress, Sängkläder af dun, Mattor m. m. m. m.	425:428	0:448	mot kontant betalning försälja förfallna panter bestående af begagnade Manskläder , Guld- ocb Silfverarbeten , Vägg- ocb Fickur , Snickeriverktyger , diverse Möbler , Teaterobligationer , 3:ne fina Åkslädar , 1 Bryggaresläde med kälkar , Manufakturvaror , nya färdiggjorda Manskläder , Kostymer , Cheviot , Korderoj- ocb Vadmal sbyxor , Kostymtyger , Skjortor , Kalsonger , 2 st. bättre Skinnfoder , 1 Ryskt Thekök , Copiepress , Sängkläder af dun , Mattor m . m . m . m .	69	0:80	mot kontant betalning försälja förfalla pant bestå af begagna manskläder $ $ ocb silfverarbeten $ vägg ocb fickur $ snickeriverktyg $ diverse möbel $ teaterobligationer $ $ fin åksläde $ 1 bryggaresläde med kälke $ manufakturvara $ ny färdiggjorda manskläder $ kostym $ cheviot $ korderoj ocb vadmal sbyxor $ kostymtyg $ skjorta $ kalsonger $ 2 $ bra skinnfoder $ 1 rysk thekök $ copiepress $ sängkläder af dun $ matta m $ m $ m $ m $
dun		1895	2	bib19227462_18950619_147640_140_0002_alto.xml-194-19	 	Den tir i afseende å sii viii innehållets för delning som uppställning lik sina närmaste föregångare, af hvilka dun senaste utkom på hösten 1893.	112:115	0:145	Den tir i afseende å sii viii innehållets för delning som uppställning lik sina närmaste föregångare , af hvilka dun senaste utkom på hösten 1893 .	19	0:26	den tir i afseende å sii viii innehåll för delning som uppställning lik sig nära föregångare $ af hvilka dun sen utkomma på höst 1893 $
dun		1895	2	bib19277277_18950528_147683_143_0006_alto.xml-159-22	 	Enligt meddelande från svensk-norske generalkonsuln i Le Havre till utrikesministern hafva hittills gällande tonnageafgifter nedsatts såsom följer: för fartyg som anlöpa Dun- kerque, oafsedt från hvilka hamnar de komma eller hvarthän de äro bestämda: med 60 proc., när den lastqvantitet som ombordtages eller utlossas icke öfverstiger ' / * af fartygets afgiftspligtiga drägtighet; med 40 proc.	170:174	0:394	Enligt meddelande från svensk-norske generalkonsuln i Le Havre till utrikesministern hafva hittills gällande tonnageafgifter nedsatts såsom följer : för fartyg som anlöpa Dun- kerque , oafsedt från hvilka hamnar de komma eller hvarthän de äro bestämda : med 60 proc . , när den lastqvantitet som ombordtages eller utlossas icke öfverstiger ' / * af fartygets afgiftspligtiga drägtighet ; med 40 proc .	22	0:63	enligt meddelande från $ generalkonsul i le havre till utrikesminister hafva hittills gälla tonnage nedsätta såsom följa $ för fartyg som anlöpa dun kerque $ oafsedt från hvilka hamna de komma eller hvarthän de äro bestämd $ med 60 proc $ $ när den last som ombordtages eller utlossa icke öfverstiga $ $ $ af fartyg afgiftspligtiga drägtighet $ med 40 proc $
dun		1895	2	bib19277330_18950919_0_111_0001_alto.xml-54-126	 	Genom offentlig auktion, som i anseende till afflyttning från orten förrättas vid Hallqveds gärd i Funbo socken, belägen 1, » mil från Upsala och 0,4 mil från Bärby jernvägsstation, Torsdagen den 10 nästkommande Oktober kl. 10 f. m. försäljes diverse lösegendom, såsom nysilfver, jern- och blecksaker, glas och porslin, linne och duktyg, trä- och laggkärl, möbler såsom sals-, förmaks- och kabinettsmöbel, soffor, stolar och bord, deribland alrotsbord och skrifbord, chiffonier, antik byrå och antik klocka med fodral, 2 dokumentskåp, linneskåp, kryddskåp, en biljard med tillbehör, symaskin, en större och en mindre mangel, isskåp, brygghusinventarier, bakbord och brödställning, sängkläder mea dun- och tagelfylD ning, ett parti gipsrör, ett parti ull i mindre poster; kreatur: 1 tjur (21 /, år), 2 tjurkalfvar f6 mån.	696:700	0:820	Genom offentlig auktion , som i anseende till afflyttning från orten förrättas vid Hallqveds gärd i Funbo socken , belägen 1 , » mil från Upsala och 0,4 mil från Bärby jernvägsstation , Torsdagen den 10 nästkommande Oktober kl. 10 f. m . försäljes diverse lösegendom , såsom nysilfver , jern- och blecksaker , glas och porslin , linne och duktyg , trä- och laggkärl , möbler såsom sals- , förmaks- och kabinettsmöbel , soffor , stolar och bord , deribland alrotsbord och skrifbord , chiffonier , antik byrå och antik klocka med fodral , 2 dokumentskåp , linneskåp , kryddskåp , en biljard med tillbehör , symaskin , en större och en mindre mangel , isskåp , brygghusinventarier , bakbord och brödställning , sängkläder mea dun- och tagelfylD ning , ett parti gipsrör , ett parti ull i mindre poster ; kreatur : 1 tjur ( 21 / , år ) , 2 tjurkalfvar f6 mån .	126	0:158	genom offentlig auktion $ som i anseende till afflyttning från ort förrätta vid hallqveds gärd i funbo socken $ belägen 1 $ $ mil från upsala och $ mil från bärby jernvägsstation $ torsdag den 10 nästkommande oktober $ 10 $ m $ försälja diverse lösegendom $ såsom nysilfver $ jern och blecksaker $ glas och porslin $ linne och duktyg $ trä och laggkärl $ möbel såsom sal $ förmak och kabinettsmöbel $ soffa $ stol och bord $ deribland alrotsbord och skrifbord $ chiffonier $ antik byrå och antik klocka med fodral $ 2 dokumentskåp $ linneskåp $ kryddskåp $ en biljard med tillbehör $ symaskin $ en stor och en liten mangel $ isskåp $ brygghusinventarier $ bakbord och brödställning $ sängkläder mea dun och tagelfyld ning $ en parti gipsrör $ en parti ull i liten post $ kreatur $ 1 tjur $ 21 $ $ år $ $ 2 tjurkalfvar f6 mån $
dun		1903	2	bib11653811_19030504_145317_68_0004_alto.xml-15-2	 	fem sex dun, och här lade honan sina ägg, som hon rufvade växelvis nied hannen.	8:11	0:79	fem sex dun , och här lade honan sina ägg , som hon rufvade växelvis nied hannen .	2	0:18	fem sex dun $ och här lägga hona sig ägg $ som hon rufvade växelvis nied hanne $
dun		1896	2	bib15873936_18960620_147385_71_0004_alto.xml-25-111	 	L. Karlsson derstädes gemensamt låta försälja nästan hela sina välbehållna lösörebon, bestående af: guld, silfver, deraf 1 stor kaffekanna, gräddkannor, 2 större bägare, 2 antika saltser, 2 antika ättickskarafiuer med silfverbeslag, 2 förläggar- ocb såsslefvar, strö, mat, ragout- oell teskedar m. m.; nysilfver, deraf skorpkorgar, skedar och gafflar; koppar, der af 1 vattentunna; messing, tenn, bleckoch jernsaker, glas och porslin; linne, deraf lakan, handdukar, örngott och dukar af bästa beskaffenhet; dun- och sängkläder, deraf dynor och kuddar med gås- och andra dun, tagelmadrasser, täcken och filtar m. m.; Möbler: deraf 2:ne förmaksmöbler, bestående af soffa med 6 stolar till hvarje, ett väl bibehållet piano med god ton, sängar, klädda och oklädda soffor, matbord med mel lanskifvor, divans, fönster, nattduks, skrif och andra bord, 1 rundt alrotsbord, 1 antikt vackert toilettbord af mahogny, chiffonierer, deraf en belagd med valnöt, byråar, komo•der och lavoirer, 1 förgyld spegel med bord, vägg- och andra speglar, kläd, mat, hörnbok- och anhra skåp, sals- och andra skänkar, regulator och andra klockor, stolar, klädda och oklädda, deraf en del antika,	570:573	0:1169	L . Karlsson derstädes gemensamt låta försälja nästan hela sina välbehållna lösörebon , bestående af : guld , silfver , deraf 1 stor kaffekanna , gräddkannor , 2 större bägare , 2 antika saltser , 2 antika ättickskarafiuer med silfverbeslag , 2 förläggar- ocb såsslefvar , strö , mat , ragout- oell teskedar m . m . ; nysilfver , deraf skorpkorgar , skedar och gafflar ; koppar , der af 1 vattentunna ; messing , tenn , bleckoch jernsaker , glas och porslin ; linne , deraf lakan , handdukar , örngott och dukar af bästa beskaffenhet ; dun- och sängkläder , deraf dynor och kuddar med gås- och andra dun , tagelmadrasser , täcken och filtar m . m . ; Möbler : deraf 2:ne förmaksmöbler , bestående af soffa med 6 stolar till hvarje , ett väl bibehållet piano med god ton , sängar , klädda och oklädda soffor , matbord med mel lanskifvor , divans , fönster , nattduks , skrif och andra bord , 1 rundt alrotsbord , 1 antikt vackert toilettbord af mahogny , chiffonierer , deraf en belagd med valnöt , byråar , komo•der och lavoirer , 1 förgyld spegel med bord , vägg- och andra speglar , kläd , mat , hörnbok- och anhra skåp , sals- och andra skänkar , regulator och andra klockor , stolar , klädda och oklädda , deraf en del antika ,	111	0:235	l $ karlsson derstädes gemensam låta försälja nästan hel sig välbehållen lösörebo $ bestå af $ guld $ silfver $ deraf 1 stor kaffekanna $ gräddkanna $ 2 stor bägare $ 2 antik saltser $ 2 antik ättickskarafiuer med silfverbeslag $ 2 förläggare ocb såsslefvar $ strö $ mat $ $ oell tesked m $ m $ $ nysilfver $ deraf skorpkorg $ sked och gaffel $ koppar $ der af 1 vattentunna $ messing $ tenn $ bleckoch jernsaker $ glas och porslin $ linne $ deraf lakan $ handduk $ örngott och duka af bra beskaffenhet $ dun och sängkläder $ deraf dyna och kudde med gås och andra dun $ tagelmadrass $ täcke och filt m $ m $ $ möbel $ deraf $ förmaksmöbel $ bestå af soffa med 6 stol till hvarje $ en väl bibehållen piano med god ton $ säng $ klä och oklädd soffa $ matbord med mel lan $ diva $ fönster $ nattduk $ skrif och andra bord $ 1 rund alrotsbord $ 1 antik vacker toilettbord af mahogny $ chiffonierer $ deraf en belägga med valnöt $ byrå $ $ och lavoirer $ 1 förgyld spegel med bord $ vägg och andra spegel $ klä $ mat $ $ och anhra skåp $ sal och andra skänk $ regulator och andra klocka $ stol $ klä och oklädd $ deraf en del antik $
dun		1895	2	bib15650814_18950202_146365_29_0004_alto.xml-70-0	 	Dunet, som vi nyss sågo, är nästan borta, och han är verkligen betydligt större och betydligt lifligare.	0:5	0:104	Dunet , som vi nyss sågo , är nästan borta , och han är verkligen betydligt större och betydligt lifligare .	0	0:21	dun $ som vi nyss sågo $ vara nästan borta $ och han vara verkligen betydlig stor och betydlig liflig $
dun		1895	2	bib19277330_18950928_0_115_0001_alto.xml-65-125	 	Genom offentlig auktion, som i anseende till afffyttning från orten förrättas vid Hallqved gärd i Funbo socken, belägen l,: i mil från Upsala och 0,4 mil frän Bärby jernvägsstation, Torsdagen den 10 nästkommande Oktober kl. 10 f. m. försäljes diverse lösegendom, såsom nysilfver, jern- oell blecksaker, glas och porslin, linne oell duktyg, trä- och laggkärl, möbler såsom sals-, förmaks- och kabinettsmöbel, soffor, stolar och bord, deribland alrotsbord och skrifbordj chiffonier, antik byrå och antik klocka med todralj 2 dokumentshåp, linneskåp, kryddskåp, en biljard med tillbehör, maskin, en större och en mindre mangel, isåp, brygghusinventarier, bakbord och brödställning, sängkläder mea dun- och tagelfyllning, ett parti gipsrör, ett parti ull i mindre poster; kreatur: 1 tjur (2 ‘ /, år), 2 tjurkalfvar (6 mån.	694:698	0:818	Genom offentlig auktion , som i anseende till afffyttning från orten förrättas vid Hallqved gärd i Funbo socken , belägen l , : i mil från Upsala och 0,4 mil frän Bärby jernvägsstation , Torsdagen den 10 nästkommande Oktober kl. 10 f. m . försäljes diverse lösegendom , såsom nysilfver , jern- oell blecksaker , glas och porslin , linne oell duktyg , trä- och laggkärl , möbler såsom sals- , förmaks- och kabinettsmöbel , soffor , stolar och bord , deribland alrotsbord och skrifbordj chiffonier , antik byrå och antik klocka med todralj 2 dokumentshåp , linneskåp , kryddskåp , en biljard med tillbehör , maskin , en större och en mindre mangel , isåp , brygghusinventarier , bakbord och brödställning , sängkläder mea dun- och tagelfyllning , ett parti gipsrör , ett parti ull i mindre poster ; kreatur : 1 tjur ( 2 ‘ / , år ) , 2 tjurkalfvar ( 6 mån .	125	0:158	genom offentlig auktion $ som i anseende till afffyttning från ort förrätta vid hallqved gärd i funbo socken $ belägen l $ $ i mil från upsala och $ mil frän bärby jernvägsstation $ torsdag den 10 nästkommande oktober $ 10 $ m $ försälja diverse lösegendom $ såsom nysilfver $ jern oell blecksaker $ glas och porslin $ linne oell duktyg $ trä och laggkärl $ möbel såsom sal $ förmak och kabinettsmöbel $ soffa $ stol och bord $ deribland alrotsbord och skrifbordj chiffonier $ antik byrå och antik klocka med todralj 2 dokumentshåp $ linneskåp $ kryddskåp $ en biljard med tillbehör $ maskin $ en stor och en liten mangel $ isåp $ brygghusinventarier $ bakbord och brödställning $ sängkläder mea dun och tagelfyllning $ en parti gipsrör $ en parti ull i liten post $ kreatur $ 1 tjur $ 2 $ $ $ år $ $ 2 tjurkalfvar $ 6 mån $
dun		1895	2	bib15873936_18950511_147385_56_0004_alto.xml-39-32	 	sterbhusets kvarlåtenskap: silfver, koppar, bleck- och jernsaker, trä- och laggkärl, 1 köttkar, 1 par väfstolar, bakbord, bakredskap, glas och porslin, linne, dun- och sängkläder, husgeråd och möbler, säng, skänk, soffor, bord och stolar m. m., den aflidnes gångkläder; kreatur 1 ko, diverse handredskap, m. m. m. m.	159:163	0:316	sterbhusets kvarlåtenskap : silfver , koppar , bleck- och jernsaker , trä- och laggkärl , 1 köttkar , 1 par väfstolar , bakbord , bakredskap , glas och porslin , linne , dun- och sängkläder , husgeråd och möbler , säng , skänk , soffor , bord och stolar m . m . , den aflidnes gångkläder ; kreatur 1 ko , diverse handredskap , m . m . m . m .	32	0:73	sterbhus kvarlåtenskap $ silfver $ koppar $ bleck och jernsaker $ trä och laggkärl $ 1 köttkar $ 1 par väfstol $ bakbord $ bakredskap $ glas och porslin $ linne $ dun och sängkläder $ husgeråd och möbel $ säng $ skänk $ soffa $ bord och stol m $ m $ $ den aflidnes gångkläder $ kreatur 1 ko $ diverse handredskap $ m $ m $ m $ m $
dun		1895	2	bib15975087_18950119_145596_11_0003_alto.xml-143-9	 	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader.	51:54	0:119	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader .	9	0:24	pietet klä då en hund omsorgsfull i täcke och dun och utsätta den under någon minut för en köld af $ 110 grad $
dun		1895	2	bib15650837_18950607_146391_130_0004_alto.xml-134-15	 	» Ja, det är han! » svarade betjenterna, ifrigt sysselsatta att borttaga dunet från engelsmannens rock.	73:78	0:103	» Ja , det är han ! » svarade betjenterna , ifrigt sysselsatta att borttaga dunet från engelsmannens rock .	15	0:20	$ ja $ den vara han $ $ svara betjent $ ifrig sysselsatt att bortta dun från engelsman rock $
dun		1896	2	bib11653811_18960810_145317_121_0002_alto.xml-83-59	 	Efter att någorlunda riktigt ha skildrat förberedelserna till expeditionen och dess afresa från Spetsbergen, tecknar tidningen äfven i korthet deltagarne, Andrée och Ekholm någorlunda korrekt, men örn kand. Strindberg heter det: «Den tredje deltagaren i den storartade färden är signor August Strindberg, den bekante skriftställaren, författare till li Padre och L ’ aringa dun paese (det senare befans efter åtskilliga funderingar betyda «En dåres bikt! »).	374:377	0:458	Efter att någorlunda riktigt ha skildrat förberedelserna till expeditionen och dess afresa från Spetsbergen , tecknar tidningen äfven i korthet deltagarne , Andrée och Ekholm någorlunda korrekt , men örn kand. Strindberg heter det : «Den tredje deltagaren i den storartade färden är signor August Strindberg , den bekante skriftställaren , författare till li Padre och L ’ aringa dun paese ( det senare befans efter åtskilliga funderingar betyda «En dåres bikt ! » ) .	59	0:76	efter att någorlunda riktig ha skildra förberedelse till expedition och den afresa från spetsbergen $ teckna tidning äfven i korthet deltagare $ andrée och ekholm någorlunda korrekt $ men örn $ strindberg heta den $ $ tredje deltagare i den storartad färd vara signor august strindberg $ den bekant skriftställare $ författare till lie padre och l $ aringa dun paese $ den sen befans efter åtskillig fundering betyda $ dåre bikt $ $ $ $
dun		1895	2	bib15760600_18950207_146401_16_0003_alto.xml-161-9	 	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader.	51:54	0:119	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader .	9	0:24	pietet klä då en hund omsorgsfull i täcke och dun och utsätta den under någon minut för en köld af $ 110 grad $
dun		1901	2	bib11653790_19010913_145648_72_0004_alto.xml-26-118	 	Måndagen den 16 och Tisdagen den 17 samt, örn så erfordras, Onsdagen den 18 September 1901, aila dagarne med början kl. 10 f. m., låta sterbhusdelegarne efter f. Källarmästaren Th. Lindstein genom offentlig auktion, som hålles på Manhem i Falu stad, försälja: Möbler: bestående af soffor, stolar, bord och sängar af mahogny och valnöt, lavoirer, nattduksbord, spelbord, skrifbord, chiffonier, byråer, atenienner, bokskåp, kassaskåp, buffet af ek, ett större salsbord af mahogny med skifvor, större och mindre speglar, trymå, gungstolar, skåp, klockor samt trädgårdsmöbler m. m.; Sängkläder af dun och tagel, täcken, filtar och madrasser; Husgerådssaker, såsom: koppar, metall, jern- och blecksaker, glas och porslin, deribland en japansk servis; Diverse, såsom: böcker, lampor, larnpetter, större ooh mindre antika ljuskro nor, ljusstakar af messing och nicke!	593:596	0:860	Måndagen den 16 och Tisdagen den 17 samt , örn så erfordras , Onsdagen den 18 September 1901 , aila dagarne med början kl. 10 f. m . , låta sterbhusdelegarne efter f. Källarmästaren Th . Lindstein genom offentlig auktion , som hålles på Manhem i Falu stad , försälja : Möbler : bestående af soffor , stolar , bord och sängar af mahogny och valnöt , lavoirer , nattduksbord , spelbord , skrifbord , chiffonier , byråer , atenienner , bokskåp , kassaskåp , buffet af ek , ett större salsbord af mahogny med skifvor , större och mindre speglar , trymå , gungstolar , skåp , klockor samt trädgårdsmöbler m . m . ; Sängkläder af dun och tagel , täcken , filtar och madrasser ; Husgerådssaker , såsom : koppar , metall , jern- och blecksaker , glas och porslin , deribland en japansk servis ; Diverse , såsom : böcker , lampor , larnpetter , större ooh mindre antika ljuskro nor , ljusstakar af messing och nicke !	118	0:172	måndag den 16 och tisdag den 17 samt $ örn så erfordra $ onsdag den 18 september 1901 $ aila dag med början $ 10 $ m $ $ låta sterbhusdelegarne efter $ källarmästare th $ lindstein genom offentlig auktion $ som hålla på manhem i falu stad $ försälja $ möbel $ bestå af soffa $ stol $ bord och säng af mahogny och valnöt $ lavoirer $ nattduksbord $ spelbord $ skrifbord $ chiffonier $ byrå $ atenienn $ bokskåp $ kassaskåp $ bufff af ek $ en stor salsbord af mahogny med skifva $ stor och föga spegla $ trymå $ gungstol $ skåp $ klocka samt trädgårdsmöbel m $ m $ $ sängkläder af dun och tagel $ täcke $ filt och madrass $ husgerådssaker $ såsom $ koppar $ metall $ jern och blecksaker $ glas och porslin $ deribland en japansk servis $ diverse $ såsom $ bok $ lampa $ larnpetter $ stor ooh föga antik ljuskro nor $ ljusstake af messing och nicke $
dun		1895	2	bib15873371_18950618_145112_163_0002_alto.xml-108-13	 	framtid liksom hittills gitver en ränta af minst 4 proc., är dun ärliga inkomsten tillräck / ig till bestridande af kassans förbindelser.	61:64	0:137	framtid liksom hittills gitver en ränta af minst 4 proc . , är dun ärliga inkomsten tillräck / ig till bestridande af kassans förbindelser .	13	0:25	framtid liksom hittills gitver en ränta af föga 4 proc $ $ vara dun ärlig inkomst tillräck $ ig till bestrida af kassa förbindelse $
dun		1898	2	bib11653790_18980401_145648_25_0004_alto.xml-10-109	 	möbler, däraf många antika, såsom stolar, soffor länstolar, större och mindre mahogny- och alrotsbord, större och mindre speglar med och utan bord, antikt förgyldt väggur, Stjärnsundsur; taflor, däribland en antik oljefärgstafla af holländsk mästare från förra århundradet; förmaksmöbel i gustaviansk stil, sängar, byråar, ett utmärkt godt piano af Hoffmans fabrikat; husgeråd af allehanda slag; åkdon, däribland modern, fin, promenadvagD, droska, gigg, slädar; åk- och parselar, samt diverse, såsom fällar, mattor, hängoch fotlampor, badkar, vefmangel, laggkärl, väfordning, sängkläder af dun och tagel, ett bisamhälle, flere bikupor af ny konstruktion, krukväxter däraf en del stora och värdefulla, såsom större solfjäderspalm, phyllodendron, rhododendron, m. m. samt en myckenhet annat, som här ej särskildt uppräknas.	590:593	0:821	möbler , däraf många antika , såsom stolar , soffor länstolar , större och mindre mahogny- och alrotsbord , större och mindre speglar med och utan bord , antikt förgyldt väggur , Stjärnsundsur ; taflor , däribland en antik oljefärgstafla af holländsk mästare från förra århundradet ; förmaksmöbel i gustaviansk stil , sängar , byråar , ett utmärkt godt piano af Hoffmans fabrikat ; husgeråd af allehanda slag ; åkdon , däribland modern , fin , promenadvagD , droska , gigg , slädar ; åk- och parselar , samt diverse , såsom fällar , mattor , hängoch fotlampor , badkar , vefmangel , laggkärl , väfordning , sängkläder af dun och tagel , ett bisamhälle , flere bikupor af ny konstruktion , krukväxter däraf en del stora och värdefulla , såsom större solfjäderspalm , phyllodendron , rhododendron , m . m . samt en myckenhet annat , som här ej särskildt uppräknas .	109	0:153	möbel $ däraf många antik $ såsom stol $ soffa länstol $ stor och liten mahogny och alrotsbord $ stor och föga spegla med och utan bord $ antik förgyldt väggur $ stjärnsundsur $ tafla $ däribland en antik oljefärgstafla af holländsk mästare från förra århundrade $ förmaksmöbel i gustaviansk stil $ säng $ byrå $ en utmärka god piano af hoffman fabrikat $ husgeråd af allehanda slag $ åkdon $ däribland modern $ fin $ promenadvagd $ droska $ gigg $ släde $ åka och parsele $ samt diverse $ såsom fäll $ matta $ hängoch fotlampa $ badkar $ vefmangel $ laggkärl $ väfordning $ sängkläder af dun och tagel $ en bisamhälle $ flere bikupa af ny konstruktion $ krukväxt däraf en del stor och värdefull $ såsom stor solfjäderspalm $ phyllodendron $ rhododendron $ m $ m $ samt en myckenhet annan $ som här ej särskildt uppräkna $
dun		1895	2	bib15650814_18950117_146365_15_0003_alto.xml-134-9	 	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader.	51:54	0:119	Pietet klädde då en hund omsorgsfullt i täcken och dun och utsatte den under några minuter för en köld af — 110 grader .	9	0:24	pietet klä då en hund omsorgsfull i täcke och dun och utsätta den under någon minut för en köld af $ 110 grad $
dun		1895	2	bib11653811_18950313_145317_41_0002_alto.xml-118-9	 	tjocke mannen, som Rlimmet kallat Blumenstein, der dun amerikanske Krösus mr Snoward, och der — kors, det var ju husets herre i egen person, och omkring honom flera af de herrar, som Friedrich vid ankomsten lärt känna och som utfrågat honom angående den Döbelska saken.	51:54	0:269	tjocke mannen , som Rlimmet kallat Blumenstein , der dun amerikanske Krösus mr Snoward , och der — kors , det var ju husets herre i egen person , och omkring honom flera af de herrar , som Friedrich vid ankomsten lärt känna och som utfrågat honom angående den Döbelska saken .	9	0:52	tjock man $ som rlimmet kalla blumenstein $ der dun amerikansk krösus mr snoward $ och der $ kors $ den vara ju hus herre i egen person $ och omkring han flera af en herre $ som friedrich vid ankomst lära känna och som utfråga han angående den döbelska sak $
dun		1897	2	bib11653815_18970531_146944_61_0003_alto.xml-67-38	 	komma in ocb slå sig ned, men det beslut, jag fattat på morgonen, stod fast, att nämligen betrakta besättningen såsom män, de där velat mörda mig, att ej hafva någon förbindelse med dun ujom i hvad som rörde befallningar, att sträng hålla mig i min auda af fartyget ocb ej bry mig oraderas uppförand3, men att städse, när det blef nöiigt att tilltala dem, låta dem förslå, det jag ej glönt, att de velat förderfva mig.	182:185	0:418	komma in ocb slå sig ned , men det beslut , jag fattat på morgonen , stod fast , att nämligen betrakta besättningen såsom män , de där velat mörda mig , att ej hafva någon förbindelse med dun ujom i hvad som rörde befallningar , att sträng hålla mig i min auda af fartyget ocb ej bry mig oraderas uppförand3 , men att städse , när det blef nöiigt att tilltala dem , låta dem förslå , det jag ej glönt , att de velat förderfva mig .	38	0:89	komma in ocb slå sig ned $ men den beslut $ jag fatta på morgon $ stå fast $ att nämligen betrakta besättning såsom man $ en där vela mörda jag $ att ej hafva någon förbindelse med dun ujom i hvad som röra befallning $ att sträng hålla jag i jag auda af fartyg ocb ej bry jag oraderas uppförand3 $ men att städse $ när den blef nöiigt att tilltala de $ låta de förslå $ den jag ej glönt $ att de vela förderfva jag $
