lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
konduktör		1830	1	bib11653828_18300211_144028_34_0004_alto.xml-1-3	 	Litografiska Teckningar af Konduktören Fr. Werner, i:sta och 2:dra hältet, eller 8 planchcr på Hut velinpapper, tillsammans för 1 R:dr 16 sk. B:ko, Subskription å fortsättningen fortfar till den I Maj innevarande år.	27:38	0:216	Litografiska Teckningar af Konduktören Fr. Werner , i:sta och 2:dra hältet , eller 8 planchcr på Hut velinpapper , tillsammans för 1 R:dr 16 sk. B:ko , Subskription å fortsättningen fortfar till den I Maj innevarande år .	3	0:38	litografisk teckning af konduktör $ werner $ $ och $ hältet $ eller 8 planchcr på hut velinpapper $ tillsammans för 1 $ 16 $ $ $ subskription å fortsättning fortfara till den i maj innevarande år $
konduktör		1830	1	bib11653828_18300215_144028_37_0004_alto.xml-1-3	 	Litografiska Teckningar af Konduktören Fr. Werner, i:sta och aldra hältet, eller 8 plancber pä fint velin papper, tillsammans lör 1 ti dr 16 sk. B:ko.	27:38	0:150	Litografiska Teckningar af Konduktören Fr. Werner , i:sta och aldra hältet , eller 8 plancber pä fint velin papper , tillsammans lör 1 ti dr 16 sk. B:ko .	3	0:29	litografisk teckning af konduktör $ werner $ $ och aldra hältet $ eller 8 plancber pä fin velin papper $ tillsammans lör 1 ti dr 16 $ $ $
konduktör		1829	1	bib19223423_18290909_145063_72_0002_alto.xml-10-9	 	den, som frambringas dä man häller fingern wiv Konduktören pä en jemnt kringivriden Elektriseringsmascvio.	47:58	0:106	den , som frambringas dä man häller fingern wiv Konduktören pä en jemnt kringivriden Elektriseringsmascvio .	9	0:16	den $ som frambringa dä man hälla finger wiv konduktör pä en jemn kringivriden elektriseringsmascvio $
konduktör		1826	1	bib13506739_18260704_144030_140_0008_alto.xml-36-11	 	Adam och Eva, Huset N:o 4 » samt HoS Hr Konduktör Westerling	40:49	0:60	Adam och Eva , Huset N:o 4 » samt HoS Hr Konduktör Westerling	11	0:13	adam och eva $ hus $ 4 $ samt hos hr konduktör westerling
konduktör		1823	1	bib11653828_18231027_144028_249_0004_alto.xml-13-20	 	stenar ur mennistors bläsor, och anwände sa Boltås pelare, doppad i matten, nied «, l dubbel konduktör, mot dessa stenar.	93:102	0:121	stenar ur mennistors bläsor , och anwände sa Boltås pelare , doppad i matten , nied « , l dubbel konduktör , mot dessa stenar .	20	0:26	sten ur mennistors bläsa $ och anwände säga boltås pelare $ doppa i matte $ nied $ $ l dubbel konduktör $ mot denna sten $
konduktör		1803	1	bib11653828_18030827_144028_194_0004_alto.xml-9-24	 	Undertecknad anser för en patriotisk skyldighet att lemna lill Allmänhetens » » derrättelse, att ett sådant Tröstwerk, ineden uiwäxling, hwarom Hr Konduktör Ellenberg eörut i Titifingarne annvncerat, är af honomwid Hammarby Wäsby Sätesgård bygdt och uppsatt, som ej mindre med 2 pär dragare gansta lätt driftves under en oafbruten haffighet, fin tröskar wal och rent Sädén, sä att det till alla delar Lr stisttomligt swarande emot enkandtmatiL werkliga uytta ochönstan.	147:156	0:469	Undertecknad anser för en patriotisk skyldighet att lemna lill Allmänhetens » » derrättelse , att ett sådant Tröstwerk , ineden uiwäxling , hwarom Hr Konduktör Ellenberg eörut i Titifingarne annvncerat , är af honomwid Hammarby Wäsby Sätesgård bygdt och uppsatt , som ej mindre med 2 pär dragare gansta lätt driftves under en oafbruten haffighet , fin tröskar wal och rent Sädén , sä att det till alla delar Lr stisttomligt swarande emot enkandtmatiL werkliga uytta ochönstan .	24	0:78	underteckna anse för en patriotisk skyldighet att lemna lill allmänhet $ $ derrättelse $ att en sån tröstwerk $ ined uiwäxling $ hwarom hr konduktör ellenberg eörut i titifingarne annvncerat $ vara af honomwid hammarby wäsby sätesgård bygdt och $ $ som ej föga med 2 pär dragare gansta lätt driftves under en oafbruten haffighet $ fin tröska wal och ren sädén $ sä att den till all del lr stisttomligt swarande emot enkandtmatil werkliga uytta ochönstan $
konduktör		1802	1	bib11653825_18021202_145134_144_0004_alto.xml-1-22	 	Genom offcnkclig stämning har Stockholms Radhus-Ratt låtit inkalla Hofr Kammcrcraren Anders Tenggren ock dest tzustru Maria Eleonora Roos viii Bvffillnad; Aflidne Konduktören och Oeputerandcn ivid Snickare - och Skakullinakare - Embetct Daniel Forsmans Enka Carolina Hollman viii Boflillnaö och Urarsiva.. till den 2 Aprill; Fabrikören.	163:174	0:336	Genom offcnkclig stämning har Stockholms Radhus-Ratt låtit inkalla Hofr Kammcrcraren Anders Tenggren ock dest tzustru Maria Eleonora Roos viii Bvffillnad ; Aflidne Konduktören och Oeputerandcn ivid Snickare - och Skakullinakare - Embetct Daniel Forsmans Enka Carolina Hollman viii Boflillnaö och Urarsiva .. till den 2 Aprill ; Fabrikören .	22	0:49	genom offcnkclig stämning ha stockholm $ låta inkalla hofr kammcrcraren anders tenggren ock dest tzustru maria eleonora roos viii bvffillnad $ aflidne konduktör och oeputerandcn ivid snickare $ och skakullinakare $ embetct daniel forsman enka carolina hollman viii boflillnaö och urarsiva $ till den 2 aprill $ fabrikör $
konduktör		1803	1	bib11653828_18030428_144028_94_0004_alto.xml-6-5	 	Kopist i Äonungeu« Kansli c® Konduktör ivid Dest Museum.	29:38	0:56	Kopist i Äonungeu« Kansli c® Konduktör ivid Dest Museum .	5	0:10	kopist i $ kansli $ konduktör ivid dest museum $
konduktör		1803	1	bib11653806_18030830_145120_91_0003_alto.xml-0-24	 	Unbtrfedfnab anser för en Patriotifl skyldighet alt lemna till Allmänhetens nndcrrät » telfe, alf ett sädant Tröffwerk med en utwexling, hwarom Herr Konduktör Estenberg för, » it i Tidningarne annonserat, är af honom wid Hommarby Wäsby Sätesgärd bygdt och upvsalt » som ej mindre med 2 par Dra » gare gansta lätt drifweS, under en oafbruten hastighet » än tröstar wäl och rent säden » sZ att det till alla delar är fullkomligt swarande emot en LandlmanS werkeliga nytra och önstan.	149:158	0:481	Unbtrfedfnab anser för en Patriotifl skyldighet alt lemna till Allmänhetens nndcrrät » telfe , alf ett sädant Tröffwerk med en utwexling , hwarom Herr Konduktör Estenberg för , » it i Tidningarne annonserat , är af honom wid Hommarby Wäsby Sätesgärd bygdt och upvsalt » som ej mindre med 2 par Dra » gare gansta lätt drifweS , under en oafbruten hastighet » än tröstar wäl och rent säden » sZ att det till alla delar är fullkomligt swarande emot en LandlmanS werkeliga nytra och önstan .	24	0:87	unbtrfedfnab anse för en patriotifl skyldighet alt lemna till allmänhet nndcrrät $ telfe $ alf en sädant tröffwerk med en utwexling $ hwarom herr konduktör estenberg för $ $ it i tidning annonsera $ vara af han wid hommarby wäsby sätesgärd bygdt och upvsalt $ som ej föga med 2 par dra $ gara gansta lätt drifwes $ under en oafbruten hastighet $ än trösta wäl och ren säd $ sz att den till all del vara fullkomlig swarande emot en landlmans werkeliga nyter och önstan $
konduktör		1806	1	bib11653825_18060621_145134_76_0002_alto.xml-3-38	 	Arméen och Kapitenen wid Finsta Artilleri, Regementet O. A. Gripenberg; till Prosesfor med lika wärdighet som Professorer wid Ärtilleri-Regementerne: Sekreteraren i Wetten sta ps - Akademien I. Swanberg; och till Löjtnant: Konduktören wid Fortifikationen ' - C.	223:234	0:261	Arméen och Kapitenen wid Finsta Artilleri , Regementet O. A . Gripenberg ; till Prosesfor med lika wärdighet som Professorer wid Ärtilleri-Regementerne : Sekreteraren i Wetten sta ps - Akademien I . Swanberg ; och till Löjtnant : Konduktören wid Fortifikationen ' - C .	38	0:45	armé och kapiten wid finsta artilleri $ regemente $ a $ gripenberg $ till prosesfor med lika wärdighet som professor wid $ $ sekreterare i wetten sta p $ akademi i $ swanberg $ och till löjtnant $ konduktör wid fortifikation $ $ c $
konduktör		1824	1	bib13506739_18240512_144030_109_0003_alto.xml-9-2	 	lemnas af Konduktören Sifwert, som alla Söcknedagar under arbetstimmarnc träffas wid Nybyggnaden; och emottages jemwäl intill AnktionSdagen uti Bankens RewisionS-Kontor, ä bege partier förseglade anbud, som genast rsrer Auktionen komma att brytas; hwaroster fä wäl de wid Auktionen gjorde högsta inropen, som vek anbuden blifwa Banko-StyrelscnS pröfning nnderställde, Innan yttrande^ meddelas, om inropen eller anbuden kunna antagas, eller icke, samt om betalnings- och afhämtningstidcrna.	10:21	0:489	lemnas af Konduktören Sifwert , som alla Söcknedagar under arbetstimmarnc träffas wid Nybyggnaden ; och emottages jemwäl intill AnktionSdagen uti Bankens RewisionS-Kontor , ä bege partier förseglade anbud , som genast rsrer Auktionen komma att brytas ; hwaroster fä wäl de wid Auktionen gjorde högsta inropen , som vek anbuden blifwa Banko-StyrelscnS pröfning nnderställde , Innan yttrande^ meddelas , om inropen eller anbuden kunna antagas , eller icke , samt om betalnings- och afhämtningstidcrna .	2	0:75	lemna af konduktör sifwert $ som all söcknedagar under arbetstimmarnc träffa wid nybyggnad $ och emotta jemwäl intill anktionsdagen uti bank $ $ ä begå parti försegla anbud $ som genast rsrer auktion komma att bryta $ hwaroster fä wäl de wid auktion göra hög inrop $ som vika anbud blifwa $ pröfning nnderställde $ innan $ meddela $ om inrop eller anbud kunna anta $ eller icke $ samt om betalning och afhämtningstidcrna $
konduktör		1804	1	bib19223423_18040627_145063_51_0004_alto.xml-5-5	 	Afra wäningen uti ofledne Herr Konduktören Granstedt- hus wid Skeppsbrogata », bcstäcnsc af Lex rum, Kök och Brygghus, är nästa Michaeli att hyra.	31:42	0:146	Afra wäningen uti ofledne Herr Konduktören Granstedt- hus wid Skeppsbrogata » , bcstäcnsc af Lex rum , Kök och Brygghus , är nästa Michaeli att hyra .	5	0:27	afra wäningen uti ofledne herr konduktör $ hus wid skeppsbrogata $ $ bcstäcnsc af lex rum $ kök och brygghus $ vara nästa michaeli att hyra $
konduktör		1824	1	bib13506739_18240705_144030_152_0005_alto.xml-8-4	 	' underrättelse fäs af Konduktören L. Sifwert, som träffas wid Bankens Byggnad.	23:34	0:79	' underrättelse fäs af Konduktören L . Sifwert , som träffas wid Bankens Byggnad .	4	0:15	$ underrättelse fä af konduktör l $ sifwert $ som träffa wid bank byggnad $
konduktör		1829	1	bib19277277_18290323_147682_68_0005_alto.xml-80-10	 	En ElekiricitetSmachin m » d glaSstifwa, med eller utan konduktör och öfrige apparater.	56:65	0:87	En ElekiricitetSmachin m » d glaSstifwa , med eller utan konduktör och öfrige apparater .	10	0:15	en elekiricitetsmachin m $ d glasstifwa $ med eller utan konduktör och öfrig apparat $
konduktör		1824	1	bib13506739_18240730_144030_174_0004_alto.xml-4-16	 	Wid den för Bankens räkning pästäende Bpggnad erfordras 8tst, lligt Glasmästare-arbete, om hwarS bessaffenhet Konduktören Sifivert, som alla Söckneeazar träffas wid Byggnateu, lemnar närmre npplysning; vch kunna hugade Spekulanter inlemna förseglade anbud derä, inoni denna månads flut, i Banter.s Revisions-Kontoe en trapva upp i Gamla Bankohuset, alla Söckiiedagar ifrån klock.	110:121	0:379	Wid den för Bankens räkning pästäende Bpggnad erfordras 8tst , lligt Glasmästare-arbete , om hwarS bessaffenhet Konduktören Sifivert , som alla Söckneeazar träffas wid Byggnateu , lemnar närmre npplysning ; vch kunna hugade Spekulanter inlemna förseglade anbud derä , inoni denna månads flut , i Banter.s Revisions-Kontoe en trapva upp i Gamla Bankohuset , alla Söckiiedagar ifrån klock .	16	0:59	wid den för bank räkning pästäende bpggnad erfordra 8tst $ lligt $ $ om hwars bessaffenhet konduktör sifivert $ som all söckneeazar träffa wid byggnateu $ lemna nära npplysning $ vch kunna hugad spekulant inlemna försegla anbud derä $ inoni denna månad flut $ i $ $ en trapva upp i gammal bankohuset $ all söckiiedagar ifrån klocka $
konduktör		1828	1	bib11653828_18280702_144028_149_0003_alto.xml-6-25	 	anledning till uppträden sam, när man glömde mannens olyckliga själstillständ, kum » de reta hwarje ästädare till löje; ty aldrig posterade denna konduktör en dörr, ut«n att upphäfwa den bittraste klagan och sucka och snyfta sä ', som om han mcrkligen mäste med smä tsam ansträngning trvinga stg fram emellan posterna.	146:155	0:318	anledning till uppträden sam , när man glömde mannens olyckliga själstillständ , kum » de reta hwarje ästädare till löje ; ty aldrig posterade denna konduktör en dörr , ut«n att upphäfwa den bittraste klagan och sucka och snyfta sä ' , som om han mcrkligen mäste med smä tsam ansträngning trvinga stg fram emellan posterna .	25	0:57	anledning till uppträde simma $ när man glömma man olycklig själs $ kum $ de reta hwarje ästädare till löje $ ty aldrig postera denna konduktör en dörr $ $ att upphäfwa den bitter klagan och sucka och snyfta sä $ $ som om han mcrkligen mäste med smä tsam ansträngning trvinga stg fram emellan post $
konduktör		1830	1	bib13506739_18301217_144030_293_0004_alto.xml-11-19	 	Uti underlecknads Ritfargsförsäljnings-Magasin vid stova Nygatan, äfvensom hemnia hos mig vid Clara Norra Kyrkogala, samt hos llr Konduktör Westerling vid Regeringsgatan finnes alltid ett komplett Lager af Rit-Materialier, såsom Rilfiirger i större och mindre lådor med Penslar, samt smärre Ritfärgslådor för Barn, äfvensom lösa Färger af alla nuancer, li&lt; [ vida Färger af flera kulörer, Gochstiille i koppar, svart Märkfärg, m. m.	130:139	0:435	Uti underlecknads Ritfargsförsäljnings-Magasin vid stova Nygatan , äfvensom hemnia hos mig vid Clara Norra Kyrkogala , samt hos llr Konduktör Westerling vid Regeringsgatan finnes alltid ett komplett Lager af Rit-Materialier , såsom Rilfiirger i större och mindre lådor med Penslar , samt smärre Ritfärgslådor för Barn , äfvensom lösa Färger af alla nuancer , li&lt ; [ vida Färger af flera kulörer , Gochstiille i koppar , svart Märkfärg , m . m .	19	0:74	uti underlecknads $ vid stova nygatan $ äfvensom hemnia hos jag vid clara norra kyrkogala $ samt hos llr konduktör westerling vid regeringsgatan finna alltid en komplett lager af $ $ såsom rilfiirger i stor och liten låda med pensel $ samt smärre ritfärgslådor för barn $ äfvensom lös färg af all nuancer $ $ $ $ vid färg af flera kulör $ gochstiille i koppar $ svart märkfärg $ m $ m $
konduktör		1830	1	bib19277277_18301213_147682_290_0005_alto.xml-11-28	 	och Gravyrer, cwanligt wäl soignerade och ilifartade i dyrbara ramar, kunna alla dagar.efter kl. hals 12 f. m. beses & nämnde ställe, dä Hr Konduktören Westerling meddelar närmare underrättelse.	140:151	0:194	och Gravyrer , cwanligt wäl soignerade och ilifartade i dyrbara ramar , kunna alla dagar.efter kl. hals 12 f. m . beses & nämnde ställe , dä Hr Konduktören Westerling meddelar närmare underrättelse .	28	0:34	och gravyr $ cwanligt wäl soignerad och ilifartade i dyrbar ram $ kunna all $ $ hals 12 $ m $ bese $ nämna ställe $ dä hr konduktör westerling meddela nära underrättelse $
konduktör		1804	1	bib11653828_18040428_144028_97_0004_alto.xml-10-60	 	kl. 8 f. m. sammankallas äswen alla till undertecknade Werkstad hörande 21 Gesäller och 69 Drängar, bemma wid Werkstaden, dä de stola uppge gatans namn och nummern pä huset der?e bo, samt de af dem, som redan äro i arbete, stola wara förledde med sine ordetspolletter för att fä dem päskrifne af Hr Konduktören Estenberg, som hädanefter kommer att förestä min Boggmästare-Werkstad; och kommer ej alt erkännas nägon Mästerräknmg pä mina Arbetare, efter d.	299:310	0:454	kl. 8 f. m . sammankallas äswen alla till undertecknade Werkstad hörande 21 Gesäller och 69 Drängar , bemma wid Werkstaden , dä de stola uppge gatans namn och nummern pä huset der ?e bo , samt de af dem , som redan äro i arbete , stola wara förledde med sine ordetspolletter för att fä dem päskrifne af Hr Konduktören Estenberg , som hädanefter kommer att förestä min Boggmästare-Werkstad ; och kommer ej alt erkännas nägon Mästerräknmg pä mina Arbetare , efter d .	60	0:85	$ 8 $ m $ sammankalla äswen all till underteckna werkstad hörande 21 gesäll och 69 dräng $ bemma wid werkstad $ dä de stola uppge gata namn och nummern pä hus der $ bo $ samt de af de $ som redan äro i arbete $ stola wara förleda med sine ordetspolletter för att fä de päskrifne af hr konduktör estenberg $ som hädanefter komma att förestä jag $ $ och komma ej alt erkänna nägon mästerräknmg pä jag arbetare $ efter d $
konduktör		1818	1	bib13506739_18180406_144030_77_0001_alto.xml-0-7	 	Maj:t och Kronan a ena, samt Konduktören C. kundberg och Inspektören C.	29:40	0:71	Maj:t och Kronan a ena , samt Konduktören C . kundberg och Inspektören C .	7	0:15	$ och krona a ena $ samt konduktör c $ kundberg och inspektör c $
konduktör		1817	1	bib13506739_18170120_144030_15_0005_alto.xml-14-3	 	En alldeles ny Konduktör a ' Mehing till en E&gt; ektricitetS-Maschin, jemte isolerad ställning, säljesför Rd.	15:24	0:110	En alldeles ny Konduktör a ' Mehing till en E&gt ; ektricitetS-Maschin , jemte isolerad ställning , säljesför Rd .	3	0:20	en alldeles ny konduktör a $ meh till en $ $ $ $ jemte isolera ställning $ säljesför rd $
konduktör		1802	1	bib11653825_18020814_145134_97_0004_alto.xml-0-20	 	Carl Fredric Malmens egen begäran, förordnat Öfiversten wid samma Stat vch Riddaren Herr Hinrie Georg von Kiming till fcem.Ute Konduktörs Förmyndare, warder härmed, jemlikt Ko » gl.	127:137	0:181	Carl Fredric Malmens egen begäran , förordnat Öfiversten wid samma Stat vch Riddaren Herr Hinrie Georg von Kiming till fcem.Ute Konduktörs Förmyndare , warder härmed , jemlikt Ko » gl .	20	0:31	carl fredric malm egen begäran $ förordna öfiversten wid samma stat vch riddare herr hinrie georg von kiming till $ konduktör förmyndare $ warder härmed $ jemlikt ko $ gl $
konduktör		1825	1	bib13506739_18250126_144030_20_0001_alto.xml-10-29	 	förstag till Lärarens aflöning, och, efter Uppfostrings-Commitens hörande, den 29 September i Näder fastställt Consistoril nnderdäuiga sSrstag af den 18 Juni har Consistorium utfärdat förordnande för Konduktören W. Blom, hwilkeu under e » längre tid wid Ccntral-Justitntet emottagit underwisning och derisrä » företett wiisord 01 » erforderlig sti^lighet.	200:211	0:355	förstag till Lärarens aflöning , och , efter Uppfostrings-Commitens hörande , den 29 September i Näder fastställt Consistoril nnderdäuiga sSrstag af den 18 Juni har Consistorium utfärdat förordnande för Konduktören W. Blom , hwilkeu under e » längre tid wid Ccntral-Justitntet emottagit underwisning och derisrä » företett wiisord 01 » erforderlig sti^lighet .	29	0:53	förstag till lärare aflöning $ och $ efter $ hörande $ den 29 september i näder fastställd consistoril nnderdäuiga ssrstag af den 18 juni ha consistorium utfärda förordnande för konduktör $ blom $ hwilkeu under e $ lång tid wid $ emotta underwisning och derisrä $ förete wiisord 01 $ erforderlig $ $
konduktör		1829	1	bib13506739_18290822_144030_193_0004_alto.xml-0-17	 	mit och finnes, ill sal » a 32 st. banko i de flesta Boklador, hoS Konduktör Westerling, samt i HasielgrenS Nirfärgsforsäljningsmiagasin.	67:76	0:137	mit och finnes , ill sal » a 32 st. banko i de flesta Boklador , hoS Konduktör Westerling , samt i HasielgrenS Nirfärgsforsäljningsmiagasin .	17	0:25	mit och finna $ ill sal $ a 32 $ banko i en mången boklada $ hos konduktör westerling $ samt i hasielgrens nirfärgsforsäljningsmiagasin $
konduktör		1802	1	bib11653825_18021216_145134_150_0004_alto.xml-4-25	 	Genom offentelig stamning har Stockholms Rädhus-Rätt lätit inkalla Hof- Kammereraren Anders Tenaarcn och drtz Hustru Maria Eleonora Roos & m Boskillnad; A stid ne Konduktören och Dcputeranden wid Snickare - och Skatullmakare-Embetet Daniel Forsmans Enka Carolina Hollman vm Boskillnad och llrarfwa.	163:174	0:298	Genom offentelig stamning har Stockholms Rädhus-Rätt lätit inkalla Hof- Kammereraren Anders Tenaarcn och drtz Hustru Maria Eleonora Roos & m Boskillnad ; A stid ne Konduktören och Dcputeranden wid Snickare - och Skatullmakare-Embetet Daniel Forsmans Enka Carolina Hollman vm Boskillnad och llrarfwa .	25	0:43	genom offentelig stamning ha stockholm $ lätit inkalla $ kammereraren anders tenaarcn och drtz hustru maria eleonora roos $ m boskillnad $ a stid ne konduktör och dcputeranden wid snickare $ och $ daniel forsman enka carolina hollman vm boskillnad och llrarfwa $
konduktör		1803	1	bib11653806_18030715_145120_72_0003_alto.xml-1-7	 	Majestät af särskilt Rad behagat förlänga bkmälte Konduktörs utrikes Pccmisflon pa ottcrligare ser mänader, räknadt isrän den 8 nästlidnc Juni, inom hwilken tids förlopp han bör fig bär inställa, eller laga förfall bos mig anmäla, emedan Konduktören i vnnat tall, till följe af Kongl.	50:60	0:284	Majestät af särskilt Rad behagat förlänga bkmälte Konduktörs utrikes Pccmisflon pa ottcrligare ser mänader , räknadt isrän den 8 nästlidnc Juni , inom hwilken tids förlopp han bör fig bär inställa , eller laga förfall bos mig anmäla , emedan Konduktören i vnnat tall , till följe af Kongl .	7	0:50	majestät af särskild rad behaga förlänga bkmälte konduktör utrikes pccmisflon pa ottcrligare se mänader $ räknadt isrän den 8 nästlidnc juni $ inom hwilken tid förlopp han böra fig bära inställa $ eller laga förfall bo jag anmäla $ emedan konduktör i vnnat tall $ till följe af kongl $
konduktör		1830	1	bib19277346_18300313_147394_11_0001_alto.xml-3-95	 	Enligt testamente, baterabt ben 38 September 1822, som ar af mycken widlyftighet och har enbast i korthet ina till sitt huswubsakliga innehåll anföras, skall, sehan frän behållningen först utgätt 5oo R:br Banko, som pä begrafningsdagen utdeltes till be fattiga i ben församling, hwarinom Kommers-Rabet bobbe, jemte lampeliga gafwor ivid samma tillfälle till alla allmänna försörjningsanstalter i huswubstaben och fasta egendomen wib Drottning-gatan afKommerSRabct inköpt för 34,000 R:br Banko, men jkankt till hans Dotterdotter Maria Samuelina Enander, äterstoben tillfalla: till ena hälften eller minst 420,000 R:br Konduktören Samuel Enander, gift med Kommers-Rabet Filäns Fosterbotter Maria Elisabeth Filän; till en fjerdedel allmänt nyttiga föremal; till en tiondedel ben slägt, hwarifrän bemalla Maria Elisabeth Filen ar utgänge »,	617:628	0:836	Enligt testamente , baterabt ben 38 September 1822 , som ar af mycken widlyftighet och har enbast i korthet ina till sitt huswubsakliga innehåll anföras , skall , sehan frän behållningen först utgätt 5oo R:br Banko , som pä begrafningsdagen utdeltes till be fattiga i ben församling , hwarinom Kommers-Rabet bobbe , jemte lampeliga gafwor ivid samma tillfälle till alla allmänna försörjningsanstalter i huswubstaben och fasta egendomen wib Drottning-gatan afKommerSRabct inköpt för 34,000 R:br Banko , men jkankt till hans Dotterdotter Maria Samuelina Enander , äterstoben tillfalla : till ena hälften eller minst 420,000 R:br Konduktören Samuel Enander , gift med Kommers-Rabet Filäns Fosterbotter Maria Elisabeth Filän ; till en fjerdedel allmänt nyttiga föremal ; till en tiondedel ben slägt , hwarifrän bemalla Maria Elisabeth Filen ar utgänge » ,	95	0:130	enligt testamente $ baterabt ben 38 september 1822 $ som ar af mycken widlyftighet och ha enbast i korthet i till sig huswubsakliga innehåll anföra $ skola $ sehan frän behållning först utgätt 5oo $ banko $ som pä begrafningsdagen utdeltes till be fattig i ben församling $ hwarinom $ bobbe $ jemte lampeliga gafwor ivid samma tillfälle till all allmän försörjningsanstalt i huswubstaben och fast egendom wib $ afkommersrabct inköpa för $ $ banko $ men jkankt till han dotterdotter maria samuelina enander $ äterstoben tillfalla $ till ena hälft eller liten $ $ konduktör samuel enander $ gift med $ filäns fosterbotter maria elisabeth filän $ till en fjerdedel allmän nyttig föremal $ till en tiondedel ben slägt $ hwarifrän bemalla maria elisabeth fil ar utgänge $ $
konduktör		1829	1	bib13506739_18290819_144030_190_0004_alto.xml-17-7	 	banko i de siesta Bollädor, hos Konduktör Wester.	32:41	0:49	banko i de siesta Bollädor , hos Konduktör Wester .	7	0:10	banko i en siesta bollädor $ hos konduktör wester $
konduktör		1819	1	bib13506739_18191011_144030_235_0003_alto.xml-7-19	 	En ny stor Elcktrieitets-Machin med 2:ne Glasffiswor och ställning af Mahogn", wälgjord och lsolerad, samt tillhörande Konduktör, Jfolär- ' tol, Flaskor, Kedjor, Urladdare, Eleltremeter, och ätskillige andra Jnstrumenter, hwars antal esterönffan kan ökas; är till salu hos undertecknad, som förfärdigadtde ».	119:128	0:308	En ny stor Elcktrieitets-Machin med 2:ne Glasffiswor och ställning af Mahogn " , wälgjord och lsolerad , samt tillhörande Konduktör , Jfolär- ' tol , Flaskor , Kedjor , Urladdare , Eleltremeter , och ätskillige andra Jnstrumenter , hwars antal esterönffan kan ökas ; är till salu hos undertecknad , som förfärdigadtde » .	19	0:54	en ny stor $ med $ glasffiswor och ställning af mahogn $ $ wälgjord och lsolerad $ samt tillhöra konduktör $ $ $ tol $ flaska $ kedja $ urladdare $ eleltremeter $ och ätskillige andra jnstrumenter $ hwars antal esterönffan kunna öka $ vara till salu hos underteckna $ som förfärdigadtde $ $
konduktör		1830	1	bib19227306_18300303_147700_9_0002_alto.xml-8-51	 	jemte lämpeliga gäswor wio samma tillfälle till atla allmänna försörjningsanstalter i huswn^studeii och sasia egendomen wid Drottning-gata » af Kviiimersc-Rädct inköpt fö« * 34,000 R:dr Bauko, inell stänkt till haus Dotterdotter Maria Samuelina Enanr&gt; & lt; r, ättrstoocn tillfalla: till ena hälften eller minst 420.000 R:dr Konduktören Samuel Enander, gift nied maoet Filéns Fosterdotter Maria Elisabeth Filén; till en fjerdedel allmänt nyttiga föremal; till en tiondedel den siägt, hwarifrän bcmalda Maria Elisabeth Filén är ukgängcn, eller Dannemannen i Upland Olof Olofsson och hans hustru Maria, född Bergstedt, saint deras barn, säluiida: att, da denna tiondedel blifwit kalkulcrad att utgöra 210, Ollo R:dr, 30,000 R:dr tillägges Olof Olofsson och desi hustru att efter deras!	328:339	0:786	jemte lämpeliga gäswor wio samma tillfälle till atla allmänna försörjningsanstalter i huswn^studeii och sasia egendomen wid Drottning-gata » af Kviiimersc-Rädct inköpt fö« * 34,000 R:dr Bauko , inell stänkt till haus Dotterdotter Maria Samuelina Enanr&gt ; & lt ; r , ättrstoocn tillfalla : till ena hälften eller minst 420.000 R:dr Konduktören Samuel Enander , gift nied maoet Filéns Fosterdotter Maria Elisabeth Filén ; till en fjerdedel allmänt nyttiga föremal ; till en tiondedel den siägt , hwarifrän bcmalda Maria Elisabeth Filén är ukgängcn , eller Dannemannen i Upland Olof Olofsson och hans hustru Maria , född Bergstedt , saint deras barn , säluiida : att , da denna tiondedel blifwit kalkulcrad att utgöra 210 , Ollo R:dr , 30,000 R:dr tillägges Olof Olofsson och desi hustru att efter deras !	51	0:131	jemte lämpeliga gäswor wio samma tillfälle till atla allmän försörjningsanstalt i $ och sasia egendom wid $ $ af $ inköpa $ $ $ $ bauko $ inell stänka till haus dotterdotter maria samuelina $ $ $ lt $ r $ ättrstoocn tillfalla $ till ena hälft eller föga $ $ konduktör samuel enander $ gift nied maoet filé fosterdotter maria elisabeth filé $ till en fjerdedel allmän nyttig föremal $ till en tiondedel den siägt $ hwarifrän bcmalda maria elisabeth filé vara ukgängcn $ eller danneman i upland olof olofsson och han hustru maria $ föda bergstedt $ saint de barn $ säluiida $ att $ da denna tiondedel blifwit kalkulcrad att utgöra 210 $ ollo $ $ $ $ tillägga olof olofsson och desi hustru att efter de $
konduktör		1826	1	bib13506739_18261202_144030_270_0008_alto.xml-13-11	 	Zldam och Eva, Huset N:o 4, samt hoS Hr Konduktör Westerllng	40:49	0:60	Zldam och Eva , Huset N:o 4 , samt hoS Hr Konduktör Westerllng	11	0:13	zldam och eva $ hus $ 4 $ samt hos hr konduktör westerllng
konduktör		1803	1	bib13506739_18030120_144030_15_0012_alto.xml-3-17	 	Gnista och siagwidd- — Afsöndrade kroppar biifwa elektrisera, de när de sältas i förbindelse med afsöndrade konduktörer.	108:119	0:120	Gnista och siagwidd- — Afsöndrade kroppar biifwa elektrisera , de när de sältas i förbindelse med afsöndrade konduktörer .	17	0:19	gnista och $ $ afsöndra kropp biifwa elektrisera $ de när de sälta i förbindelse med afsöndra konduktör $
