lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
framlida		1809	1	bib11653825_18090823_145134_100_0004_alto.xml-8-19	 	Den eller de, sorn tro sig hofwa att fordra af eller weta sig wara ssvldige till nu mera framlidne Stock-Junkarcn Olof Wallberg pä Skälsund, täckte- sädaut anmäla i Sterbhuset inom medlet af nästa månad, i anseende till dä inträffande Bouppteckning; som andra gängen kungöreS.	89:98	0:276	Den eller de , sorn tro sig hofwa att fordra af eller weta sig wara ssvldige till nu mera framlidne Stock-Junkarcn Olof Wallberg pä Skälsund , täckte- sädaut anmäla i Sterbhuset inom medlet af nästa månad , i anseende till dä inträffande Bouppteckning ; som andra gängen kungöreS .	19	0:49	den eller en $ sorn tro sig hofwa att fordra af eller weta sig wara ssvldige till nu mera framlida $ olof wallberg pä skälsund $ $ sädaut anmäla i sterbhus inom medel af nästa månad $ i anseende till dä inträffa bouppteckning $ som andra gäng kungöra $
framlida		1828	1	bib11653828_18280331_144028_76_0003_alto.xml-2-19	 	färdade han en proklamation, hwari han uppmanar olla Greker akt hälla sig ifrän detta ständtiga urfe, emedan framlida förbrytelser af sadan egenfiap fiola bestraffas enligt all lagarnas stränghet.	109:117	0:196	färdade han en proklamation , hwari han uppmanar olla Greker akt hälla sig ifrän detta ständtiga urfe , emedan framlida förbrytelser af sadan egenfiap fiola bestraffas enligt all lagarnas stränghet .	19	0:31	färdade han en proklamation $ hwari han uppmana olla grek akt hälla sig ifrän denna ständtiga urfe $ emedan framlida förbrytelse af sadan egenfiap fiola bestraffa enligt all lag stränghet $
framlida		1827	1	bib19277277_18270330_147682_75_0001_alto.xml-2-5	 	treniic wcckors sorg, eftcr framlidna Hennes Maj:t Acjsarinna af Brastlien, Leoi-oldixa Carolina Joseph a, f 5bb ke-Hcttiginna af Österrike; Fruntiinrcn bruka franfar till och med den 10 April, samt blonder och juveler till och med den 20, hwarefter Sorgen afläggcs.	28:37	0:266	treniic wcckors sorg , eftcr framlidna Hennes Maj:t Acjsarinna af Brastlien , Leoi-oldixa Carolina Joseph a , f 5bb ke-Hcttiginna af Österrike ; Fruntiinrcn bruka franfar till och med den 10 April , samt blonder och juveler till och med den 20 , hwarefter Sorgen afläggcs .	5	0:47	treniic wcckors sorg $ eftcr framlida hon $ acjsarinna af brastlien $ $ carolina joseph a $ f 5bb $ af österrike $ fruntiinrcn bruka franfar till och med den 10 april $ samt blond och juvel till och med den 20 $ hwarefter sorg afläggcs $
framlida		1803	1	bib11653806_18030525_145120_54_0004_alto.xml-0-20	 	Verta åt afled ä Jönsarbo Gärd i Westmanland och Sed Socken förordnak, att all hennes qwarlatenstäp skulle tillfalla dest framlidna Dotters Stjufson, Lärftskramarc-Betjenten Per Gustaf Isberg iSbockbolm; hwilket Testamente fiäktingar och en hwac det anga kan, härmed första gängen kungöres.	122:131	0:290	Verta åt afled ä Jönsarbo Gärd i Westmanland och Sed Socken förordnak , att all hennes qwarlatenstäp skulle tillfalla dest framlidna Dotters Stjufson , Lärftskramarc-Betjenten Per Gustaf Isberg iSbockbolm ; hwilket Testamente fiäktingar och en hwac det anga kan , härmed första gängen kungöres .	20	0:45	verta åt afled ä jönsarbo gärd i westmanland och sed socken förordnak $ att all hon qwarlatenstäp skola tillfalla dest framlida dotter stjufson $ $ per gustaf isberg isbockbolm $ hwilket testamente fiäktingar och en hwac den anga kunna $ härmed första gäng kungöra $
framlida		1804	1	bib11653825_18040705_145134_80_0005_alto.xml-8-1	 	8tt framlidne Fröken Anna Margareta Wulffcrona, som den z fistl.	4:13	0:64	8tt framlidne Fröken Anna Margareta Wulffcrona , som den z fistl .	1	0:12	8tt framlida fröken anna margareta wulffcrona $ som den z fistel $
framlida		1806	1	bib13506739_18060912_144030_210_0004_alto.xml-10-16	 	jag bestyrt han » HandelSaffairer: men i hänseende ti » en annan urfigt för min framlida bärgning, har jag öfwerlatit denne af mig under händer hafde handel till Hr Adolf Fredrte Widman, bwilken hädanefter derom ensam besörjer, och betalar alla de skulder som enligt Bok finnas, i och för denna handel wara gjorde, (ä att jag nu inera dermed ingen befattning äger, eller för borgade Waror nägra penningur uppbär; hwilket jag härmed den mördade Allmänheten ödmjukeligen tillkinnagifiver, sä wäl Illl säkerhet för mig, som för Hr Widman.	80:88	0:535	jag bestyrt han » HandelSaffairer : men i hänseende ti » en annan urfigt för min framlida bärgning , har jag öfwerlatit denne af mig under händer hafde handel till Hr Adolf Fredrte Widman , bwilken hädanefter derom ensam besörjer , och betalar alla de skulder som enligt Bok finnas , i och för denna handel wara gjorde , ( ä att jag nu inera dermed ingen befattning äger , eller för borgade Waror nägra penningur uppbär ; hwilket jag härmed den mördade Allmänheten ödmjukeligen tillkinnagifiver , sä wäl Illl säkerhet för mig , som för Hr Widman .	16	0:99	jag bestyra han $ handelsaffairer $ men i hänseende ti $ en annan urfigt för jag framlida bärgning $ ha jag öfwerlatit denna af jag under hand hafva handel till hr adolf fredrte widman $ bwilken hädanefter derom ensam besörja $ och betala all en skuld som enligt bok finna $ i och för denna handel wara göra $ $ ä att jag nu inera dermed ingen befattning äga $ eller för borga waror nägra penningur uppbära $ hwilket jag härmed den mörda allmänhet ödmjukeligen tillkinnagifiver $ sä wäl illl säkerhet för jag $ som för hr widman $
framlida		1812	1	bib11653828_18121211_144028_289_0003_alto.xml-10-17	 	i Protestantiska Consistorium, köljde, jemte en mängd Israeliter och andra Religions » förwandtcr, den framlidne lill fit hwilorum och holl ex tempore, wid grafwcns brädd, nt gansta wackert och rörande Tal.	103:112	0:206	i Protestantiska Consistorium , köljde , jemte en mängd Israeliter och andra Religions » förwandtcr , den framlidne lill fit hwilorum och holl ex tempore , wid grafwcns brädd , nt gansta wackert och rörande Tal .	17	0:37	i protestantisk consistorium $ köljde $ jemte en mängd israelit och andra religion $ förwandtcr $ den framlida lill fit hwilorum och holl $ $ $ wid grafwcns brädd $ nt gansta wackert och röra tal $
framlida		1807	1	bib19225772_18070731_148004_85_0004_alto.xml-7-31	 	En stadgad M^n, som är kannare sä wäl af landtbruk 10m lkärgardsrörelje, hwilket sednare dan i 10 är med flit och möda uträttat sina göromål, önskar för sin framlid att hos nägon annan fä kondition antingen i Skärgärden wid nägot Salteri- eiler 5rankl&gt; ker&gt; werk, eller som Infpcftor wid landtbruk; stvar aiwaktas t förseglas biitet till 3.	157:164	0:346	En stadgad M^n , som är kannare sä wäl af landtbruk 10m lkärgardsrörelje , hwilket sednare dan i 10 är med flit och möda uträttat sina göromål , önskar för sin framlid att hos nägon annan fä kondition antingen i Skärgärden wid nägot Salteri- eiler 5rankl&gt ; ker&gt ; werk , eller som Infpcftor wid landtbruk ; stvar aiwaktas t förseglas biitet till 3 .	31	0:65	en stadga $ $ som vara kannare sä wäl af landtbruk 10m lkärgardsrörelje $ hwilket sednare dag i 10 vara med flit och möda uträtta sig göromål $ önska för sig framlida att hos nägon annan fä kondition antingen i skärgärd wid nägot $ eiler $ $ $ $ werk $ eller som infpcftor wid landtbruk $ stvar aiwaktas t försegla biitet till 3 $
framlida		1803	1	bib11653825_18030404_145134_40_0003_alto.xml-14-1	 	kommer framlidne Kansli-Rådet och Riddaren yr Bengt Fe, » ners eflerlemnade goda och wäl kon » dltioneradc Boksamling att pä Bok-AukttonS - Kammaren försälja-, enligt trvckt sdrtcckning, som pä stället utdelas.	7:16	0:210	kommer framlidne Kansli-Rådet och Riddaren yr Bengt Fe , » ners eflerlemnade goda och wäl kon » dltioneradc Boksamling att pä Bok-AukttonS - Kammaren försälja- , enligt trvckt sdrtcckning , som pä stället utdelas .	1	0:35	komma framlida $ och riddare yra bengt fe $ $ n eflerlemnade god och wäl ko $ dltioneradc boksamling att pä $ $ kammare $ $ enligt trvckt sdrtcckning $ som pä ställ utdela $
framlida		1812	1	bib13506739_18120311_144030_59_0007_alto.xml-17-64	 	Schw^.ieare, emedan bon förut sörcstatt en Gk.mk; i brist deras till nogon Bagare sorn Br" djusgsru, eller ock önskar hon att fä komma i ett bättre BorgarehuS, der hon ej will undandraga fig nägra inouihus förefallanSe göromål, hwil-ket hon h&gt; ilst önffsi-e för alr kunn » fa inbemta tnao odling, och bit en nyttig ineölciH lör framliden; hon har rikommendcraitdt b.wis frän de ställen der hon förr tjent.	331:340	0:408	Schw^.ieare , emedan bon förut sörcstatt en Gk.mk ; i brist deras till nogon Bagare sorn Br " djusgsru , eller ock önskar hon att fä komma i ett bättre BorgarehuS , der hon ej will undandraga fig nägra inouihus förefallanSe göromål , hwil-ket hon h&gt ; ilst önffsi-e för alr kunn » fa inbemta tnao odling , och bit en nyttig ineölciH lör framliden ; hon har rikommendcraitdt b.wis frän de ställen der hon förr tjent .	64	0:78	$ $ emedan bo förut sörcstatt en $ $ i brist de till nogon bagare sorn br $ djusgsru $ eller ock önska hon att fä komma i en bra borgarehus $ der hon ej will undandraga fig nägra inouihus förefallanse göromål $ $ hon $ $ ilst $ för alr kunn $ fa inbemta tnao odling $ och bit en nyttig ineölcih lör framlida $ hon ha rikommendcraitdt $ frän en ställe der hon förr tjent $
framlida		1799	1	bib19225772_17990313_148004_31_0002_alto.xml-18-24	 	äro de anledningar, i stöd bwaraf, för snart 4 är sedan, mai) begynt fatta första vmtankan til inrättning af och framlida bestånd för en.Fatrig - Frischola i Qrgrvte Socken, sä mycket vumbarligare mi, som efter de z:ne sista vlvcklige eldswadorna i Gö deborg, en mängd fattige, k brist af husrum annorstädes, ntflylrat pa Socknens grund och därigenom blat Församlingens omsorger, sä wä!	113:121	0:386	äro de anledningar , i stöd bwaraf , för snart 4 är sedan , mai ) begynt fatta första vmtankan til inrättning af och framlida bestånd för en.Fatrig - Frischola i Qrgrvte Socken , sä mycket vumbarligare mi , som efter de z:ne sista vlvcklige eldswadorna i Gö deborg , en mängd fattige , k brist af husrum annorstädes , ntflylrat pa Socknens grund och därigenom blat Församlingens omsorger , sä wä !	24	0:73	äro en anledning $ i stöd bwaraf $ för snar 4 vara sedan $ mai $ begynna fatta första vmtankan til inrättning af och framlida bestånd för $ $ frischola i qrgrvte socken $ sä mycket vumbarligare mi $ som efter en $ sista vlvcklige eldswadorna i gö deborg $ en mängd fattig $ k brist af husrum annorstädes $ ntflylrat pa socken grund och därigenom blat församling omsorg $ sä wä $
framlida		1811	1	bib11653806_18110518_145120_57_0005_alto.xml-7-1	 	För framlidne Afse st oren Swabs Toncvrsmaffas räkning kommer ä Lands-Caneclliet i Falun, uti nästa Jnlii månad, och a ben dag, font framdeles kunSi.sed Si.sed warder, genom offentlig Auction alf försäljas, hälften i Bruksegendomen, Sncchen » Werk, mrd tillhirigheker.	4:13	0:268	För framlidne Afse st oren Swabs Toncvrsmaffas räkning kommer ä Lands-Caneclliet i Falun , uti nästa Jnlii månad , och a ben dag , font framdeles kunSi.sed Si.sed warder , genom offentlig Auction alf försäljas , hälften i Bruksegendomen , Sncchen » Werk , mrd tillhirigheker .	1	0:47	för framlida afse st oren swabs toncvrsmaffas räkning komma ä $ i falun $ uti nästa jnlii månad $ och a ben dag $ font framdeles $ $ warder $ genom offentlig auction alf försälja $ hälft i bruksegendom $ sncchen $ werk $ mrd tillhirigheker $
framlida		1826	1	bib19277346_18260812_147394_32_0005_alto.xml-0-25	 	qwarstad ä urin och andras Egendom för en skuld, hwars rigtighet, jag icke uttrpckeligen erkändt och hwilkcn skuld jag i alla fall till framlidne KammarRätts-Rädet Berg » redan i lifstiden mig afbördat »	136:145	0:203	qwarstad ä urin och andras Egendom för en skuld , hwars rigtighet , jag icke uttrpckeligen erkändt och hwilkcn skuld jag i alla fall till framlidne KammarRätts-Rädet Berg » redan i lifstiden mig afbördat »	25	0:35	qwarstad ä urin och annan egendom för en skuld $ hwars rigtighet $ jag icke uttrpckeligen erkändt och hwilkcn skuld jag i all fall till framlida $ berg $ redan i lifstid jag afbörda $
framlida		1802	1	bib11653825_18020304_145134_27_0005_alto.xml-3-25	 	Radhus-Rätten i Marstrand kallar genom offentelige stämningar 1) aflidne Mätaren Earl Holmbergs Liika och Borge-ärcr till dea 19 nästk. Juni, och 1) framlidne Fabrikören Olof Asss och dest nu Liwen aflidna Enkas ar&lt; wlngsr och Borgenärer, till den 19 Just om Uroifiva-rätt och fordringars bewakande; som andra gängen kungöres.	149:158	0:329	Radhus-Rätten i Marstrand kallar genom offentelige stämningar 1 ) aflidne Mätaren Earl Holmbergs Liika och Borge-ärcr till dea 19 nästk. Juni , och 1 ) framlidne Fabrikören Olof Asss och dest nu Liwen aflidna Enkas ar&lt ; wlngsr och Borgenärer , till den 19 Just om Uroifiva-rätt och fordringars bewakande ; som andra gängen kungöres .	25	0:56	$ i marstrand kalla genom offentelige stämning 1 $ aflidne mätare earl holmberg liika och $ till dea 19 $ juni $ och 1 $ framlida fabrikör olof asss och dest nu liwen aflidna enka $ $ wlngsr och borgenär $ till den 19 just om $ och fordran bewakande $ som andra gäng kungöra $
framlida		1805	1	bib11653825_18050627_145134_76_0008_alto.xml-7-7	 	I anseende kill snart förcstäende Bouppteckning efter framlidne vice Häradshöfdingen Carl yr.	54:63	0:93	I anseende kill snart förcstäende Bouppteckning efter framlidne vice Häradshöfdingen Carl yr .	7	0:13	i anseende kill snar förcstäende bouppteckning efter framlida vice häradshöfding carl yr $
framlida		1804	1	bib11653825_18041006_145134_120_0005_alto.xml-2-30	 	fordringar wid berörde Härads TingS-RLtt uppgifwa och anmäla, wch der wid den i lörsatlnivgcn stadgade påföljd; hwiiiet tredje gängen kungöres » Rädstug » - Rätten r Earlskrona kallar framlidne Bruks Patronen och handelsmannen Iohan Peter Da-llyS samtelige Borgenärer till drn; nLstk.	184:193	0:284	fordringar wid berörde Härads TingS-RLtt uppgifwa och anmäla , wch der wid den i lörsatlnivgcn stadgade påföljd ; hwiiiet tredje gängen kungöres » Rädstug » - Rätten r Earlskrona kallar framlidne Bruks Patronen och handelsmannen Iohan Peter Da-llyS samtelige Borgenärer till drn ; nLstk .	30	0:45	fordran wid beröra härad $ upp och anmäla $ wch der wid den i lörsatlnivgcn stadga påföljd $ hwiiiet tredje gäng kungöra $ rädstug $ $ rätt r earlskrona kalla framlida bruk patron och handelsman iohan peter $ samtelige borgenär till drn $ nlstk $
framlida		1827	1	bib11653823_18270312_144010_59_0003_alto.xml-31-1	 	efrer framlidna Kammarfröken, Grefwinnan Eva Magdalena Ekeblad; Herr Rytrmäftaren Grefwe Claes Adam Ekeblad, Fni Grefwinnan Eva Gustava Ekeblad, gift med Herr Adam Johan Fock; Enkefru Grefwinnan Ebba Maria Hjerta, född Ekeblad, samt ä Förmyndarne för dem af deste arfwingar, som hafwa sädane sig till biträde förordnade.	6:15	0:320	efrer framlidna Kammarfröken , Grefwinnan Eva Magdalena Ekeblad ; Herr Rytrmäftaren Grefwe Claes Adam Ekeblad , Fni Grefwinnan Eva Gustava Ekeblad , gift med Herr Adam Johan Fock ; Enkefru Grefwinnan Ebba Maria Hjerta , född Ekeblad , samt ä Förmyndarne för dem af deste arfwingar , som hafwa sädane sig till biträde förordnade .	1	0:55	efrer framlida kammarfröken $ grefwinnan eva magdalena ekeblad $ herr rytrmäftaren grefwe claes adam ekeblad $ fni grefwinnan eva gustava ekeblad $ gift med herr adam johan fock $ enkefru grefwinnan ebba maria hjerta $ föda ekeblad $ samt ä förmyndare för de af deste arf $ som hafwa sädane sig till biträde förordna $
framlida		1810	1	bib11653828_18100409_144028_83_0004_alto.xml-10-11	 	Till salu ffnneS en dyrbar och w.icker Gewärsamling, som tillhört framlidne R.	66:75	0:78	Till salu ffnneS en dyrbar och w.icker Gewärsamling , som tillhört framlidne R .	11	0:14	till salu ffnnes en dyrbar och $ gewärsamling $ som tillhöra framlida r $
framlida		1810	1	bib11653806_18100607_145120_64_0007_alto.xml-1-15	 	bclm von Bohlen, art sedermera ben samma eitcr egel godlfinnande disponera; Hwilket den framlidnas Respcclive arfwingar pä detta sätt tillkännapifwes, och att de i händelse af klander häremot, mage iakttaga hwad & gt; 8 Capillet Ärlda-Balken härom formar; sam bänne! » första gängen kungöres.	88:98	0:292	bclm von Bohlen , art sedermera ben samma eitcr egel godlfinnande disponera ; Hwilket den framlidnas Respcclive arfwingar pä detta sätt tillkännapifwes , och att de i händelse af klander häremot , mage iakttaga hwad & gt ; 8 Capillet Ärlda-Balken härom formar ; sam bänne ! » första gängen kungöres .	15	0:52	bclm von bohlen $ art sedermera ben samma eitcr egel godlfinnande disponera $ hwilket den framlida respcclive arfwingar pä denna sätt tillkännapifwes $ och att de i händelse af klander häremot $ mage iaktta hwad $ gt $ 8 capillet $ härom forma $ simma bänne $ $ första gäng kungöra $
framlida		1827	1	bib13506739_18270827_144030_199_0001_alto.xml-25-5	 	se ar önssanswärd för Portugals framlida lugn och för wära troupers äters dragande fräri Halfön; af Kejsarens werksämma och dristiga caractere kai » man jemwäl hoppas den.	32:40	0:171	se ar önssanswärd för Portugals framlida lugn och för wära troupers äters dragande fräri Halfön ; af Kejsarens werksämma och dristiga caractere kai » man jemwäl hoppas den .	5	0:29	se ar önssanswärd för portugal framlida lugn och för wära troupers äters dra fräri halfön $ af kejsare werksämma och dristig caractere kai $ man jemwäl hoppa den $
framlida		1808	1	bib13506739_18080113_144030_9_0008_alto.xml-18-29	 	Om nägon ädelmodig Menni, ka som Gud gifwit wilja och firmäga att gira godt, skulle wilia ätaga fig ett pä Z:dje äret gammalt wackert och qwickt Flicktbarns framlida waid och uppfostran; sä täcktes den under adreb till hen wärnlisa Flickan, pä Dagligt Alleh.	157:165	0:258	Om nägon ädelmodig Menni , ka som Gud gifwit wilja och firmäga att gira godt , skulle wilia ätaga fig ett pä Z:dje äret gammalt wackert och qwickt Flicktbarns framlida waid och uppfostran ; sä täcktes den under adreb till hen wärnlisa Flickan , pä Dagligt Alleh .	29	0:48	om nägon ädelmodig menni $ ka som gud gifwit wilja och firmäga att gira god $ skola wilia ätaga fig en pä $ äret gammal wackert och qwickt flicktbarns framlida waid och uppfostran $ sä täcka den under adreb till hen wärnlisa flicka $ pä daglig alleh $
framlida		1819	1	bib11653825_18190522_145134_60_0005_alto.xml-7-41	 	kl. 10 s. m., komitier ena hälften afflSrb.cn och Tomte » N:o 60 nied tillydande ägor samt hälften afägorne list Toniternc N:o 2 » o och rog, eller det sä kallade Saiidcriet Jacobsberg, som Under nn mera framlidna Oliver sten och Riddaren I. Holm stedt; lifstid bliswit utmätte till gäldande Kongl.	204:213	0:298	kl. 10 s. m . , komitier ena hälften afflSrb.cn och Tomte » N:o 60 nied tillydande ägor samt hälften afägorne list Toniternc N:o 2 » o och rog , eller det sä kallade Saiidcriet Jacobsberg , som Under nn mera framlidna Oliver sten och Riddaren I . Holm stedt ; lifstid bliswit utmätte till gäldande Kongl .	41	0:58	$ 10 $ m $ $ komitier ena hälft $ och tomte $ $ 60 nied tillydande äga samt hälft afägorne list toniternc $ 2 $ o och rog $ eller den sä kalla saiidcriet jacobsberg $ som under nn mera framlida oliv sten och riddare i $ holm stedt $ lifstid bliswit utmäta till gälda kongl $
framlida		1811	1	bib11653806_18110803_145120_90_0007_alto.xml-5-60	 	den 28 Oeeeinber förlidet är, har s.amlidne Rt i sRädet och Riddaren af Kejserliga Rysta St. Aniä Ordens andra Clah Pehr Silfwerffiöld, tillagt de^ efterlämnade Enke-Fru Anna Maria Kuhlhj.lm otubbad lifstids-besittning af all i Boet befintelig egendom; hwilken, efter hennes död, borde till der belopp, som i t6rt och fast blifwit arft, delas framlid » ne Krigs Rädets arfwingar emellan!	343:350	0:387	den 28 Oeeeinber förlidet är , har s.amlidne Rt i sRädet och Riddaren af Kejserliga Rysta St. Aniä Ordens andra Clah Pehr Silfwerffiöld , tillagt de^ efterlämnade Enke-Fru Anna Maria Kuhlhj.lm otubbad lifstids-besittning af all i Boet befintelig egendom ; hwilken , efter hennes död , borde till der belopp , som i t6rt och fast blifwit arft , delas framlid » ne Krigs Rädets arfwingar emellan !	60	0:68	den 28 oeeeinber förliden vara $ ha $ rt i srädet och riddare af kejserlig rysta $ aniä ord andra clah pehr silfwerffiöld $ tillägga $ efterlämna $ anna maria $ otubbad $ af all i bo befintelig egendom $ hwilken $ efter hon död $ böra till der belopp $ som i t6rt och fast blifwit arft $ dela framlida $ ne krig rädets arfwingar emellan $
framlida		1829	1	bib11653823_18291211_0_288_0003_alto.xml-14-16	 	Som mine BrorSbarnS mistande är mig obekant, vch ett litel alf bråt tillfallit efter deras framlidna Moimoder, Enkan Sara O ofSdorrer istän Hemmanet Hult i W tzaumS Härad och Socken af WermkandS Lii »; alltså marda de härom » nderrättude, pä det de, inom i Lag förcstristven lid, mi deras ark » t aga hoS mig, sol » penningarne innehar; hwilket härmedelst kungöreS första gängen.	91:100	0:379	Som mine BrorSbarnS mistande är mig obekant , vch ett litel alf bråt tillfallit efter deras framlidna Moimoder , Enkan Sara O ofSdorrer istän Hemmanet Hult i W tzaumS Härad och Socken af WermkandS Lii » ; alltså marda de härom » nderrättude , pä det de , inom i Lag förcstristven lid , mi deras ark » t aga hoS mig , sol » penningarne innehar ; hwilket härmedelst kungöreS första gängen .	16	0:74	som mine brorsbarn mistande vara jag obekant $ vch en litel alf bråt tillfalla efter de framlida moimoder $ enka sara o ofsdorrer istän hemman hult i w tzaums härad och socken af wermkands lii $ $ alltså marda en härom $ nderrättude $ pä den en $ inom i lag förcstristven lid $ mi de ark $ t aga hos jag $ sol $ penning inneha $ hwilket härmedelst kungöra första gäng $
framlida		1818	1	bib11653828_18181030_144028_251_0001_alto.xml-6-15	 	korta besök han gjorde i England hes sin wä » Fox, och han befftef framlidna Hertiginnans af Devonfhire intagande artighet nästan med en ynglings eldigM * Han talar och ssr!fwer Engelskan med samma fullkomlighct, som sitt modersmäl, och hanäger noga kännedom om allt, som i Engelsta Litteraturen och Philofophien Mist förtjenar att kännas.	67:76	0:339	korta besök han gjorde i England hes sin wä » Fox , och han befftef framlidna Hertiginnans af Devonfhire intagande artighet nästan med en ynglings eldigM * Han talar och ssr !fwer Engelskan med samma fullkomlighct , som sitt modersmäl , och hanäger noga kännedom om allt , som i Engelsta Litteraturen och Philofophien Mist förtjenar att kännas .	15	0:59	kort besök han göra i england hes sig wä $ fox $ och han befftef framlida hertiginna af devonfhire inta artighet nästan med en yngling eldigm $ han tala och ssr $ engelska med samma fullkomlighct $ som sig modersmäl $ och hanäger noga kännedom om all $ som i engelsta litteratur och philofophien mist förtjenar att känna $
framlida		1812	1	bib11653828_18120610_144028_132_0002_alto.xml-3-31	 	Statsman bör sä mycket mer wörderås, sam det utan minsta gene i den allmänna Firwärfningsrättighcten ätcrgifwcr Staten den förlust, svin dessa stora befiltningap ancdföra och källste i en längre framlid oförmärkt älerställcr del brutna förhållande,, som de emellan Landets synnerligen jordens inwänare ästadkomnrit.	195:202	0:315	Statsman bör sä mycket mer wörderås , sam det utan minsta gene i den allmänna Firwärfningsrättighcten ätcrgifwcr Staten den förlust , svin dessa stora befiltningap ancdföra och källste i en längre framlid oförmärkt älerställcr del brutna förhållande , , som de emellan Landets synnerligen jordens inwänare ästadkomnrit .	31	0:48	statsman böra sä mycket mer wörderås $ simma den utan liten gen i den allmän firwärfningsrättighcten ätcrgifwcr stat den förlust $ svin denna stor befiltningap ancdföra och käll i en lång framlida oförmärkt älerställcr del bruten förhållande $ $ som de emellan land synnerligen jord inwänare ästadkomnrit $
framlida		1811	1	bib11653806_18110213_145120_18_0004_alto.xml-8-15	 	F anseende till sörestäende Bouppteckniög, wid b?rjan af iniiundande Mars mänad, cfler framlidne för detta Prvto-Notarien Olof Hortulan, äga de som hoS bonom kuni!a haswa fordringar, eller i boet för skuld hälta / sSdant anmäla i Stockholm hos K. m. reraren Kroger, hwilken alla dagar träffas i Rikcts Lä » e-Bank, eller ock wid den asiidnes doningkställe HoS Bruks-Patron Jan Lundström pä Eksjö och Rosenholm; som sörsta gängen kungöres.	87:96	0:438	F anseende till sörestäende Bouppteckniög , wid b ?rjan af iniiundande Mars mänad , cfler framlidne för detta Prvto-Notarien Olof Hortulan , äga de som hoS bonom kuni !a haswa fordringar , eller i boet för skuld hälta / sSdant anmäla i Stockholm hos K. m . reraren Kroger , hwilken alla dagar träffas i Rikcts Lä » e-Bank , eller ock wid den asiidnes doningkställe HoS Bruks-Patron Jan Lundström pä Eksjö och Rosenholm ; som sörsta gängen kungöres .	15	0:80	f anseende till sörestäende bouppteckniög $ wid b $ af iniiundande mars mänad $ cfler framlida för denna $ olof hortulan $ äga de som hos bona kuni $ haswa fordran $ eller i bo för skuld hälta $ ssdant anmäla i stockholm hos $ m $ reraren kroger $ hwilken all dag träffa i rikcts lä $ $ $ eller ock wid den asiidnes doningkställe hos $ jan lundström pä eksjö och rosenholm $ som sörsta gäng kungöra $
framlida		1806	1	bib11653828_18060212_144028_35_0002_alto.xml-9-6	 	Banken, och kunnat för sin framlid wara en behällen Man.	27:34	0:56	Banken , och kunnat för sin framlid wara en behällen Man .	6	0:12	bank $ och kunna för sig framlida wara en behällen man $
framlida		1811	1	bib19225772_18110312_148004_29_0001_alto.xml-8-12	 	frän Bengalen och Goda Hoppsudden ankomne, och dä ärstiden war längt framliden och ankargrunden ej saker, beflöt jag att låta hela flottan lyfta ankar d.	69:78	0:153	frän Bengalen och Goda Hoppsudden ankomne , och dä ärstiden war längt framliden och ankargrunden ej saker , beflöt jag att låta hela flottan lyfta ankar d .	12	0:28	frän bengalen och god hoppsudden ankomma $ och dä ärstiden war länga framlida och ankargrund ej sak $ beflöt jag att låta hel flotta lyfta ankar d $
framlida		1830	1	bib19227306_18300407_147700_14_0007_alto.xml-6-72	 	Sparbanken bar således, redan med sjette året af betz werksamhet, hunnit ett nial, som, tvid Inrättningens stiftande ar 1824, näppeligen sörwäntades inom sä kort tidrymd; och Direktionens ödla nit, fom äfwen werkar till efterföljd i framtiden, lemnar de mest grundade förhoppningar om Sparbankens fortgång och widare förkofran, samt att den stall qwarstä såsom ett wärdigt minne af betz oförgätelige Upphofsman, nu mera framlidne Herr Presidenten, Landshöfdingen och Kommendören, Högwälborne Baron af Klinteberg.	420:429	0:512	Sparbanken bar således , redan med sjette året af betz werksamhet , hunnit ett nial , som , tvid Inrättningens stiftande ar 1824 , näppeligen sörwäntades inom sä kort tidrymd ; och Direktionens ödla nit , fom äfwen werkar till efterföljd i framtiden , lemnar de mest grundade förhoppningar om Sparbankens fortgång och widare förkofran , samt att den stall qwarstä såsom ett wärdigt minne af betz oförgätelige Upphofsman , nu mera framlidne Herr Presidenten , Landshöfdingen och Kommendören , Högwälborne Baron af Klinteberg .	72	0:85	sparbanken bära således $ redan med sjette år af betz werksamhet $ hinna en nial $ som $ tvid inrättning stifta ar 1824 $ näppeligen sörwäntades inom sä kort tidrymd $ och direktion ödla nit $ få äfwen werkar till efterföljd i framtid $ lemna en mycket grunda förhoppning om sparbank fortgång och widare förkofran $ samt att den stall qwarstä såsom en wärdigt minne af betz oförgätelige upphofsman $ nu mera framlida herr president $ landshöfding och kommendör $ högwälborne baron af klinteberg $
framlida		1809	1	bib19223423_18090324_145063_24_0004_alto.xml-2-0	 	framlidne Tullsörwaltar Swensions wid Wittusgatan belägne Fastighet, ar till salu, hmarom hugade köpare antingen pä stallet eller hos Handclemanncn Cornéer kunna göra sig närmare underrättade.	0:9	0:192	framlidne Tullsörwaltar Swensions wid Wittusgatan belägne Fastighet , ar till salu , hmarom hugade köpare antingen pä stallet eller hos Handclemanncn Cornéer kunna göra sig närmare underrättade .	0	0:28	framlida tullsörwaltar swensions wid wittusgatan belägen fastighet $ ar till salu $ hmarom hugad köpare antingen pä stall eller hos handclemanncn cornéer kunna göra sig nära underrätta $
