lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppläggning		1806	1	bib19225772_18061022_148004_118_0003_alto.xml-5-44	 	offentlig enterprenad - auktion alk uppläras lill de minstbjudande werkställandet af de » a Marstrands Stads Kyrka steende reparation, hwilken, jemlikt i nador faststäld detzein ock rirnivg, kommer att innefatta fa ival yttre takers och bwalstvcts nedraguing, jamt koppartäckuingens ater uppläggning pä lägre takresning, fom ock nott liwalfs anläggande af bräder, gvlfweks fyllning och a, lemning, gräster.smnrens genombrytning till dörr- och fönster öppningar, lamt takens förändring vä bäda wapendufen m. m., jom kan inhemtas af ber pä Herr Wahlströms Boktryckeri inlemnade förstag.	288:299	0:584	offentlig enterprenad - auktion alk uppläras lill de minstbjudande werkställandet af de » a Marstrands Stads Kyrka steende reparation , hwilken , jemlikt i nador faststäld detzein ock rirnivg , kommer att innefatta fa ival yttre takers och bwalstvcts nedraguing , jamt koppartäckuingens ater uppläggning pä lägre takresning , fom ock nott liwalfs anläggande af bräder , gvlfweks fyllning och a , lemning , gräster.smnrens genombrytning till dörr- och fönster öppningar , lamt takens förändring vä bäda wapendufen m . m . , jom kan inhemtas af ber pä Herr Wahlströms Boktryckeri inlemnade förstag .	44	0:95	offentlig enterprenad $ auktion alka upplära lill en minstbjudande werkställandet af en $ a marstrand stads kyrka steende reparation $ hwilken $ jemlikt i nador faststäld detzein ock rirnivg $ komma att innefatta fa ival yttre takers och bwalstvcts nedraguing $ jamt koppartäckuingens ater uppläggning pä låg takresning $ få ock nott liwalfs anlägga af bräda $ gvlfweks fyllning och a $ lemning $ $ genombrytning till dörr och fönster öppning $ lam tak förändring vä bäda wapendufen m $ m $ $ jom kunna inhemta af be pä herr wahlström boktryckeri inlemna förstag $
uppläggning		1826	1	bib19225772_18260712_148004_79_0003_alto.xml-4-66	 	Uti Commerce.-Rädet Petterstons Hils, ivid stora södra Hamngatan, blifwa instundande Michaeli följande lägenheter till uthyrning ledige: trenne hwälfda Magasiner och en större hwälfd Källare ät gatan, ett Rum är gärden, t, enligt till Contor, med urgäng äfwen lill ett af Magasinerne, ett Maqasti, uppe l gärden, med 3 fönsterlufter och jerngaller, for 300 tunnor Spannmäls uppläggning, samt ert mindre Magasin pä nedra botten, Stallrum för 1 a 1 hästar nied Höwind.	374:385	0:466	Uti Commerce.-Rädet Petterstons Hils , ivid stora södra Hamngatan , blifwa instundande Michaeli följande lägenheter till uthyrning ledige : trenne hwälfda Magasiner och en större hwälfd Källare ät gatan , ett Rum är gärden , t , enligt till Contor , med urgäng äfwen lill ett af Magasinerne , ett Maqasti , uppe l gärden , med 3 fönsterlufter och jerngaller , for 300 tunnor Spannmäls uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för 1 a 1 hästar nied Höwind .	66	0:85	uti $ petterstons hils $ ivid stor södra hamngata $ blifwa instunda michaeli följa lägenhet till uthyrning ledig $ trenne hwälfda magasiner och en stor hwälfd källare äta gata $ en rum vara gärd $ t $ enligt till contor $ med urgäng äfwen lill en af magasinerne $ en maqasti $ uppe l gärd $ med 3 fönsterluft och jerngaller $ fara 300 tunna spannmäls uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för 1 a 1 häst nied höwind $
uppläggning		1805	1	bib19225772_18051023_148004_122_0004_alto.xml-4-68	 	Med uästa mänads början blifwer wid eu af de redare gatvrne ett Ungkarlernm med eller utan möbler ledigt att fa hyras; abretz fäs pä Tryckeriet Ett eller 2:ne snygga Rinn och Kök, med eller utan Möbler, kunna pä mäuad eller längre mot skälig hyra bekommas, äfwen som adretz pä Stall för 2 Hästar med Höloft och Wagnbod, jemte en stor Bod kill Warors uppläggning vch en hwaifd Kallare wid Hamnegatau; hwarom allt fäs adretz vä Tryckeriet.	350:361	0:437	Med uästa mänads början blifwer wid eu af de redare gatvrne ett Ungkarlernm med eller utan möbler ledigt att fa hyras ; abretz fäs pä Tryckeriet Ett eller 2:ne snygga Rinn och Kök , med eller utan Möbler , kunna pä mäuad eller längre mot skälig hyra bekommas , äfwen som adretz pä Stall för 2 Hästar med Höloft och Wagnbod , jemte en stor Bod kill Warors uppläggning vch en hwaifd Kallare wid Hamnegatau ; hwarom allt fäs adretz vä Tryckeriet .	68	0:83	med uästa mänads början blifwer wid eu af de redare gatvrne en ungkarlernm med eller utan möbel ledig att fa hyra $ abretz fä pä tryckeri en eller $ snygg rinna och kök $ med eller utan möbel $ kunna pä mäuad eller länge mot skälig hyra bekomma $ äfwen som adretz pä stall för 2 häst med höloft och wagnbod $ jemte en stor bod kille warors uppläggning vch en hwaifd kallare wid hamnegatau $ hwarom all fä adretz vä tryckeri $
uppläggning		1819	1	bib13506739_18190201_144030_25_0006_alto.xml-6-25	 	Fyra Rum, hwaraf twenne stora och ljusa äro patzande till Werkstad, Kök, 2:ne stora Källrar, torr Wind vaöande till torra SakerS uppläggning, del t Bagarstuga med inmurad Panna, samt Brunn midt emot va gatan, belägne nära Hötorget, äro atc hyra.	129:140	0:245	Fyra Rum , hwaraf twenne stora och ljusa äro patzande till Werkstad , Kök , 2:ne stora Källrar , torr Wind vaöande till torra SakerS uppläggning , del t Bagarstuga med inmurad Panna , samt Brunn midt emot va gatan , belägne nära Hötorget , äro atc hyra .	25	0:49	fyra rum $ hwaraf twenne stor och ljus äro patzande till werkstad $ kök $ $ stor källrar $ torr wind vaöande till torr sak uppläggning $ del t bagarstuga med $ panna $ samt brunn midt emot va gata $ belägen nära hötorg $ äro atc hyra $
uppläggning		1807	1	bib13506739_18070715_144030_160_0010_alto.xml-9-24	 	Pa Ladugjrdsland » Kyrkogärd, är ett rymligt Wagnkhus att byra, och nästa flyttning att tillträda; det är pahande äiwen till warors uppläggning, eller hwad behof som hälst.	132:143	0:172	Pa Ladugjrdsland » Kyrkogärd , är ett rymligt Wagnkhus att byra , och nästa flyttning att tillträda ; det är pahande äiwen till warors uppläggning , eller hwad behof som hälst .	24	0:32	pa ladugjrdsland $ kyrkogärd $ vara en rymlig wagnkhus att byra $ och nästa flyttning att tillträda $ den vara pahande äiwen till warors uppläggning $ eller hwad behof som hälst $
uppläggning		1821	1	bib13506739_18210224_144030_46_0008_alto.xml-10-21	 	Num 3:nc trappor upp, passande för Ungkarlar, samt cn större, Hwälfd Källare, äfwen paxande till torra MarorS uppläggning.	110:121	0:122	Num 3:nc trappor upp , passande för Ungkarlar , samt cn större , Hwälfd Källare , äfwen paxande till torra MarorS uppläggning .	21	0:23	num $ trappa upp $ passande för ungkarl $ samt cn stor $ hwälfd källare $ äfwen paxa till torr marors uppläggning $
uppläggning		1810	1	bib19225792_18101027_147359_43_0005_alto.xml-3-2	 	Till Kobls uppläggning är en Binge ledig att fä hyra, hwilken rymmer omkring 2050 tunnor; adrest fäs pä Tryckeriet.	11:22	0:115	Till Kobls uppläggning är en Binge ledig att fä hyra , hwilken rymmer omkring 2050 tunnor ; adrest fäs pä Tryckeriet .	2	0:22	till kobls uppläggning vara en binge ledig att fä hyra $ hwilken rymma omkring 2050 tunna $ adrest fä pä tryckeri $
uppläggning		1807	1	bib19225772_18070821_148004_94_0004_alto.xml-0-21	 	En Wind öfwer en källare söder i staden o » nära stora hamnen, tjenlig till Kalk eller andra torra warors uppläggning, är mor billigaste bora geuast ledig; abretz fZS pä Tryckeriet.	106:117	0:181	En Wind öfwer en källare söder i staden o » nära stora hamnen , tjenlig till Kalk eller andra torra warors uppläggning , är mor billigaste bora geuast ledig ; abretz fZS pä Tryckeriet .	21	0:35	en wind öfwer en källare söder i stad o $ nära stor hamn $ tjenlig till kalk eller andra torr warors uppläggning $ vara mor billig bora geuast ledig $ abretz fzs pä tryckeri $
uppläggning		1830	1	bib19277277_18300315_147682_61_0002_alto.xml-7-60	 	, Teende reparationer erfordra » större och mindre partier af alla sorter Bräöer, Plank, Läktcr, Ribbor, Sparrar och Bjeikar af furu, diverse Spiksorter och Öfrige effekter af Smiden till bygdnadcr, priser sör ätstillige dimensioner af Fönster och Dörrar, priser pa Plåttak » anstrykning mcd tinolieferiiisia per qwadrataln, Arbetslön för Jer » plätars uppläggning d tak pr stepp., priser ä mindre Gatsten sami Gatgrus per last, priser pa Oljemålning, dels per qwadrataln, delstycketals, äfwen Tapeccrs Målning nied oljefärg, a-wcn wr Limfärg per qwadrataln, få äga hugade lcfwerantörcr att alla Söknedagar ifrån kl. 10 till 1 xå dagen, intill denne inånads stut, uti Kongl.	353:364	0:674	, Teende reparationer erfordra » större och mindre partier af alla sorter Bräöer , Plank , Läktcr , Ribbor , Sparrar och Bjeikar af furu , diverse Spiksorter och Öfrige effekter af Smiden till bygdnadcr , priser sör ätstillige dimensioner af Fönster och Dörrar , priser pa Plåttak » anstrykning mcd tinolieferiiisia per qwadrataln , Arbetslön för Jer » plätars uppläggning d tak pr stepp . , priser ä mindre Gatsten sami Gatgrus per last , priser pa Oljemålning , dels per qwadrataln , delstycketals , äfwen Tapeccrs Målning nied oljefärg , a-wcn wr Limfärg per qwadrataln , få äga hugade lcfwerantörcr att alla Söknedagar ifrån kl. 10 till 1 xå dagen , intill denne inånads stut , uti Kongl .	60	0:121	$ te reparation erfordra $ stor och liten parti af all sort bräöer $ plank $ läktcr $ ribba $ sparre och bjeikar af furu $ diverse spiksort och öfrig effekt af smide till bygdnadcr $ pris sör ätstillige dimension af fönster och dörr $ pris pa plåttak $ anstrykning mcd tinolieferiiisia per qwadrataln $ arbetslön för jer $ plätars uppläggning d tak pr stepp $ $ pris ä liten gatsten sami gatgrus per last $ pris pa oljemålning $ dels per qwadrataln $ delstycketals $ äfwen tapeccrs målning nied oljefärg $ $ wr limfärg per qwadrataln $ få äga hugad lcfwerantörcr att all söknedagar ifrån $ 10 till 1 xå dag $ intill denna inånads stut $ uti kongl $
uppläggning		1819	1	bib19225772_18190512_148004_53_0004_alto.xml-2-6	 	De äro ock mpcker rjenlige till uppläggning och torkning af	32:43	0:59	De äro ock mpcker rjenlige till uppläggning och torkning af	6	0:10	de äro ock mpcker rjenlige till uppläggning och torkning af
uppläggning		1826	1	bib19225772_18260705_148004_76_0003_alto.xml-13-69	 	^ - Uti Commerce-Rädet PetterHmis Hus, wij&gt; stora södra Hamngatan, bliswa instundande Michaeli följande lägenbeter till uthyrning ledige: trenne hwälfda Magasiner och en större bwalso Källare ät gata », ett Rum ät gärden, tjenligt till Contor, med utgäng äfwen till ett af Magasinerue, ett Magassn uppe i gärden, med 3 fönsterlufter och jerngaller, för 300 tunnor Spannn&gt; als uppläggning, samt ert mindre Magasin pä nedra botten, Stallrum för i a JJW" Howlnd, Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel.	382:393	0:542	^ - Uti Commerce-Rädet PetterHmis Hus , wij&gt ; stora södra Hamngatan , bliswa instundande Michaeli följande lägenbeter till uthyrning ledige : trenne hwälfda Magasiner och en större bwalso Källare ät gata » , ett Rum ät gärden , tjenligt till Contor , med utgäng äfwen till ett af Magasinerue , ett Magassn uppe i gärden , med 3 fönsterlufter och jerngaller , för 300 tunnor Spannn&gt ; als uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för i a JJW " Howlnd , Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel .	69	0:98	$ $ uti $ petterhmis hus $ $ $ stor södra hamngata $ bliswa instunda michaeli följa lägenbeter till uthyrning ledig $ trenne hwälfda magasiner och en stor bwalso källare äta gata $ $ en rum äta gärd $ tjenlig till contor $ med utgäng äfwen till en af magasinerue $ en magassn uppe i gärd $ med 3 fönsterluft och jerngaller $ för 300 tunna $ $ al uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för i a jjw $ howlnd $ all magasinerne äro för parti uppläggning $ äfwensom för minuthandel $
uppläggning		1809	1	bib19225792_18090715_147359_28_0005_alto.xml-3-9	 	& gt; En stor och rymlig Bod till uppläggning af koret ' a waror, säsoin Tobak, Socker m. m., nära Norra famnen belägen, ax nu genast att fä hyras: adrctz äs pa L yckeriec.	34:45	0:172	& gt ; En stor och rymlig Bod till uppläggning af koret ' a waror , säsoin Tobak , Socker m . m . , nära Norra famnen belägen , ax nu genast att fä hyras : adrctz äs pa L yckeriec .	9	0:43	$ gt $ en stor och rymlig bod till uppläggning af kor $ a waror $ säsoin tobak $ socker m $ m $ $ nära norra famn belägen $ ax nu genast att fä hyra $ adrctz ä pa l yckeriec $
uppläggning		1825	1	bib19277277_18250430_147682_98_0004_alto.xml-41-11	 	Nära SlnAen Sr för billigt pris, l.Vaenhenhet för torra warorS uppläggning att un genast hyra.	63:74	0:94	Nära SlnAen Sr för billigt pris , l.Vaenhenhet för torra warorS uppläggning att un genast hyra .	11	0:17	nära slnaen sr för billig pris $ $ för torr warors uppläggning att un genast hyra $
uppläggning		1806	1	bib19225772_18060709_148004_74_0003_alto.xml-18-31	 	Till nästa Michelis utbjudes att hyra uti harwarande Frimurare-Barnhuset 2snygga Ungkarlsrum, samt uti desi Lvgcbyggnad al stora Hamnegatan 2 stora hwalfda Källare, rjenlige till bade wäta och torra warors uppläggning; närmare deffed meddelas af Konsul Carlsio ».	206:217	0:263	Till nästa Michelis utbjudes att hyra uti harwarande Frimurare-Barnhuset 2snygga Ungkarlsrum , samt uti desi Lvgcbyggnad al stora Hamnegatan 2 stora hwalfda Källare , rjenlige till bade wäta och torra warors uppläggning ; närmare deffed meddelas af Konsul Carlsio » .	31	0:41	till nästa michelis utbjuda att hyra uti harwarande $ 2snygga ungkarlsrum $ samt uti desi lvgcbyggnad al stor hamnegatan 2 stor hwalfda källare $ rjenlige till be wäta och torr warors uppläggning $ nära deffed meddela af konsul carlsio $ $
uppläggning		1815	1	bib19225772_18150616_148004_68_0004_alto.xml-10-13	 	Ett större Zfwaujordilkr rört hwalfbt Magafin, vatzaude för handelslägenhet eller waror&lt; uppläggning, är genast att sa horas; widare beited fas i huset N:o 27 wid Drottninggatan.	92:103	0:181	Ett större Zfwaujordilkr rört hwalfbt Magafin , vatzaude för handelslägenhet eller waror&lt ; uppläggning , är genast att sa horas ; widare beited fas i huset N:o 27 wid Drottninggatan .	13	0:31	en stor zfwaujordilkr röra hwalfbt magafin $ vatzaude för handelslägenhet eller $ $ uppläggning $ vara genast att säga hora $ widare beited fas i hus $ 27 wid drottninggatan $
uppläggning		1816	1	bib13506739_18160828_144030_199_0006_alto.xml-14-5	 	ivra till torra tätta Warors uppläggning (& gt; j rägec Fanager) uti Huset N.o 14 wid sioia Nygatan, nära Kornhamns Torget, dä derom ttlljäges en trappu Upp å ftunö a g Hy r a: ÄstuntaS att fyra antingen pä & gt; ^änai) eller qwartel ett iloit och wrckert Rum, bc äxet inne i Sta: den och tle^.llgt till begagnande tte ett mindre Musikailfft Sallst^p Ä » ve - n Tambur eller ert mindre Rum ttllua erdälles, w?re tet sä mycket bättre.	29:40	0:433	ivra till torra tätta Warors uppläggning ( & gt ; j rägec Fanager ) uti Huset N.o 14 wid sioia Nygatan , nära Kornhamns Torget , dä derom ttlljäges en trappu Upp å ftunö a g Hy r a : ÄstuntaS att fyra antingen pä & gt ; ^änai ) eller qwartel ett iloit och wrckert Rum , bc äxet inne i Sta : den och tle^.llgt till begagnande tte ett mindre Musikailfft Sallst^p Ä » ve - n Tambur eller ert mindre Rum ttllua erdälles , w ?re tet sä mycket bättre .	5	0:94	ivra till torr tätta warors uppläggning $ $ gt $ j rägec fanager $ uti hus $ 14 wid sioia nygatan $ nära kornhamns torg $ dä derom ttlljäges en trappu upp å ftunö a g hy r a $ ästuntas att fyra antingen pä $ gt $ $ $ eller qwartel en iloit och wrckert rum $ bc äxet inne i så $ den och $ till begagnande te en liten musikailfft $ ä $ ve $ n tambur eller ni liten rum ttllua erdälles $ w $ te sä mycket bra $
uppläggning		1816	1	bib19225772_18160501_148004_49_0003_alto.xml-2-43	 	annorstädes, brist pä saoane arbetare stäligen ej bör förmodas, och tillgäng till nödig Sand eller Barlost icke lärer saknas, när tidig Reqvisition deraf göres hos Hamnmästaren, som, pä sätt förut är förordnadt, har under de st inseende uppläggningen af Ssöledes inkommande Barlast och frän upplagsplattsen i Masthugget aflämnar hwad behofwet kräfwer, ° Men deräst Hamnmästareu ej stulle hafwa tillgäng pä Barlast, Hus- och Tomtägares styldighet da är, atr genast pä annar salt sig densamma förstaffa; Warda samtelige Hus ' och Tomtägare, hwilka hafwa bristfallige Gkatvr, härmed päminte och förständigade, att ofördröjeitgen nu i Mähr, wid 3 R:d.	237:250	0:647	annorstädes , brist pä saoane arbetare stäligen ej bör förmodas , och tillgäng till nödig Sand eller Barlost icke lärer saknas , när tidig Reqvisition deraf göres hos Hamnmästaren , som , pä sätt förut är förordnadt , har under de st inseende uppläggningen af Ssöledes inkommande Barlast och frän upplagsplattsen i Masthugget aflämnar hwad behofwet kräfwer , ° Men deräst Hamnmästareu ej stulle hafwa tillgäng pä Barlast , Hus- och Tomtägares styldighet da är , atr genast pä annar salt sig densamma förstaffa ; Warda samtelige Hus ' och Tomtägare , hwilka hafwa bristfallige Gkatvr , härmed päminte och förständigade , att ofördröjeitgen nu i Mähr , wid 3 R:d .	43	0:112	annorstädes $ brist pä saoane arbetare stäligen ej böra förmoda $ och tillgäng till nödig sand eller barlost icke lärer sakna $ när tidig reqvisition deraf göra hos hamnmästare $ som $ pä sätt förut vara förordnadt $ ha under en st inseende uppläggning af ssöledes inkomma barlast och frän upplagsplattsen i masthugg aflämna hwad behofwet kräfwer $ $ men deräst hamnmästareu ej stulle ha tillgäng pä barlast $ hus och tomtägare styldighet da vara $ atr genast pä annar salt sig densamma förstaffa $ warda samtelige hus $ och tomtägare $ hwilka ha bristfallige gkatvr $ härmed päminte och förständiga $ att ofördröjeitgen nu i mähr $ wid 3 $ $
uppläggning		1816	1	bib13506739_18160815_144030_188_0007_alto.xml-18-44	 	^ Ett Ma.afin med stort utrymme och godt lage, samt i man deras tjenligt bade tifll uppläggning v » fiifitlintnp, of Waror, en snygg Kammare derinnanföre, med egen ingång, samt en torr och rymlig Källarr, förut begagnad till uppläggning as Brä„nwin, är att hyra reid Skeppsbron.	225:236	0:278	^ Ett Ma.afin med stort utrymme och godt lage , samt i man deras tjenligt bade tifll uppläggning v » fiifitlintnp , of Waror , en snygg Kammare derinnanföre , med egen ingång , samt en torr och rymlig Källarr , förut begagnad till uppläggning as Brä„nwin , är att hyra reid Skeppsbron .	44	0:54	$ en $ med stor utrymme och god laga $ samt i man de tjenlig be tifll uppläggning v $ fiifitlintnp $ of waror $ en snygg kammare derinnanföre $ med egen ingång $ samt en torr och rymlig källarr $ förut begagna till uppläggning as $ $ vara att hyra reid skeppsbron $
uppläggning		1818	1	bib13506739_18180316_144030_62_0006_alto.xml-3-17	 	Som den sednast isran Götheborg af Herr Lorents rillwerkning hitkomne Porter, numera ester ssedd utpackning och uppläggning uti warmc Rum, uppnatt sin manliga godhet, sä fortsätteS försäljningen deraf uti Huset N:o 2 wid Slottsbacken, Qwart.	112:123	0:241	Som den sednast isran Götheborg af Herr Lorents rillwerkning hitkomne Porter , numera ester ssedd utpackning och uppläggning uti warmc Rum , uppnatt sin manliga godhet , sä fortsätteS försäljningen deraf uti Huset N:o 2 wid Slottsbacken , Qwart .	17	0:40	som den sednast is götheborg af herr lorents rillwerkning hitkomne porter $ numera est ssedd utpackning och uppläggning uti warmc rum $ uppnatt sig manlig godhet $ sä fortsätta försäljning deraf uti hus $ 2 wid slottsbacke $ qwart $
uppläggning		1826	1	bib19225772_18260705_148004_76_0003_alto.xml-13-92	 	^ - Uti Commerce-Rädet PetterHmis Hus, wij&gt; stora södra Hamngatan, bliswa instundande Michaeli följande lägenbeter till uthyrning ledige: trenne hwälfda Magasiner och en större bwalso Källare ät gata », ett Rum ät gärden, tjenligt till Contor, med utgäng äfwen till ett af Magasinerue, ett Magassn uppe i gärden, med 3 fönsterlufter och jerngaller, för 300 tunnor Spannn&gt; als uppläggning, samt ert mindre Magasin pä nedra botten, Stallrum för i a JJW" Howlnd, Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel.	503:514	0:542	^ - Uti Commerce-Rädet PetterHmis Hus , wij&gt ; stora södra Hamngatan , bliswa instundande Michaeli följande lägenbeter till uthyrning ledige : trenne hwälfda Magasiner och en större bwalso Källare ät gata » , ett Rum ät gärden , tjenligt till Contor , med utgäng äfwen till ett af Magasinerue , ett Magassn uppe i gärden , med 3 fönsterlufter och jerngaller , för 300 tunnor Spannn&gt ; als uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för i a JJW " Howlnd , Alla Magasinerne äro för partiwarors uppläggning / äfwensom för Minuthandel .	92	0:98	$ $ uti $ petterhmis hus $ $ $ stor södra hamngata $ bliswa instunda michaeli följa lägenbeter till uthyrning ledig $ trenne hwälfda magasiner och en stor bwalso källare äta gata $ $ en rum äta gärd $ tjenlig till contor $ med utgäng äfwen till en af magasinerue $ en magassn uppe i gärd $ med 3 fönsterluft och jerngaller $ för 300 tunna $ $ al uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för i a jjw $ howlnd $ all magasinerne äro för parti uppläggning $ äfwensom för minuthandel $
uppläggning		1828	1	bib13506739_18280422_144030_93_0002_alto.xml-9-61	 	Reparationer, erfordras större och mindre partier af alla sorter Bräder, Plankor, Läckrer, Ribbor, Sparrar och Bjälkar af sur », diverse Spiksorter och öfrige effekter af Smide », till Byggnader, priser för ätstilliae dimensioner af Fönster och Dörrar, priser pä Plättaks ' anstrykning med Linoljefärg, per qradrataln, sann arbetslon for ^eniplälarS uppläggning ä tak, per sseppnnd, äftvensom Oljemålning, delS per qvadrataln dels ffnckeralS.	350:361	0:442	Reparationer , erfordras större och mindre partier af alla sorter Bräder , Plankor , Läckrer , Ribbor , Sparrar och Bjälkar af sur » , diverse Spiksorter och öfrige effekter af Smide » , till Byggnader , priser för ätstilliae dimensioner af Fönster och Dörrar , priser pä Plättaks ' anstrykning med Linoljefärg , per qradrataln , sann arbetslon for ^eniplälarS uppläggning ä tak , per sseppnnd , äftvensom Oljemålning , delS per qvadrataln dels ffnckeralS .	61	0:77	reparation $ erfordra stor och liten parti af all sort bräda $ planka $ läckrer $ ribba $ sparre och bjälke af sur $ $ diverse spiksort och öfrig effekt af smide $ $ till byggnad $ pris för ätstilliae dimension af fönster och dörr $ pris pä plättaks $ anstrykning med linoljefärg $ per qradrataln $ sann arbetslo fara $ uppläggning ä tak $ per sseppnnd $ äftvensom oljemålning $ del per qvadrataln dels ffnckerals $
uppläggning		1821	1	bib13506739_18210510_144030_108_0009_alto.xml-5-9	 	En torr och rymlig Kallare, pajande tlll Win uppläggning saint belägen uti Staden eller wid Söder » malm » Torg, åstunta » art hyra.	45:56	0:132	En torr och rymlig Kallare , pajande tlll Win uppläggning saint belägen uti Staden eller wid Söder » malm » Torg , åstunta » art hyra .	9	0:27	en torr och rymlig kallare $ paja tlll win uppläggning saint belägen uti stad eller wid söder $ malm $ torg $ åstunta $ art hyra $
uppläggning		1807	1	bib19225772_18070612_148004_65_0004_alto.xml-10-15	 	På samma ställe är eli öfwerjvrdistt Hwalf nu genast art fa hyras för torra warors uppläggning.	83:94	0:95	På samma ställe är eli öfwerjvrdistt Hwalf nu genast art fa hyras för torra warors uppläggning .	15	0:17	på samma ställe vara eli öfwerjvrdistt hwalf nu genast art fa hyra för torr warors uppläggning $
uppläggning		1824	1	bib19277277_18240315_147682_62_0006_alto.xml-7-21	 	, Nära Skeppsbron pä nedra betten är den i.sta nästkommande April att hyra ett större rum, pajande till torra warors uppläggning, eiler att inreda ti.l Handels-Kontor,, amr ett mindre rum med eller utau möbter.	117:128	0:210	, Nära Skeppsbron pä nedra betten är den i.sta nästkommande April att hyra ett större rum , pajande till torra warors uppläggning , eiler att inreda ti.l Handels-Kontor , , amr ett mindre rum med eller utau möbter .	21	0:39	$ nära skeppsbron pä nedra bett vara den $ nästkommande april att hyra en stor rum $ paja till torr warors uppläggning $ eiler att inreda $ $ $ $ amr en liten rum med eller utau möbter $
uppläggning		1818	1	bib13506739_18180319_144030_65_0006_alto.xml-21-17	 	Som den sednast isrän Götheborg af Herr Lorents tillmerkning hitkomne Porter, numera efter ssedd utväckning och uppläggning uti warmr Rum, uvonätt fin manliga godbet, fä forlsättes försäljningen deraf uti Hirfct N:o 2 wid Slottsbacken, Qwart.	112:123	0:242	Som den sednast isrän Götheborg af Herr Lorents tillmerkning hitkomne Porter , numera efter ssedd utväckning och uppläggning uti warmr Rum , uvonätt fin manliga godbet , fä forlsättes försäljningen deraf uti Hirfct N:o 2 wid Slottsbacken , Qwart .	17	0:40	som den sednast isrän götheborg af herr lorents tillmerkning hitkomne porter $ numera efter ssedd utväckning och uppläggning uti warmr rum $ uvonätt fin manlig godbet $ fä forlsättes försäljning deraf uti hirfct $ 2 wid slottsbacke $ qwart $
uppläggning		1821	1	bib19225792_18210317_147359_10_0008_alto.xml-0-10	 	Den som pa Entreprenad will åtaga sig en större Stenqunys uppläggning pa Majwiken, behagar anmäla sig pa Herr James Dicksons kontor.	58:69	0:132	Den som pa Entreprenad will åtaga sig en större Stenqunys uppläggning pa Majwiken , behagar anmäla sig pa Herr James Dicksons kontor .	10	0:23	den som pa entreprenad will åtaga sig en stor stenqunys uppläggning pa majwiken $ behaga anmäla sig pa herr james dickson kontor $
uppläggning		1805	1	bib13506739_18051017_144030_241_0008_alto.xml-13-10	 	Utbjude » att hyra en säker och tillsluten Plats tikl uppläggning as Bräder och allehanda Materlalier » tvda Kollrar, tjcnligs llpplastnlng«rum för Sill, Salt.	54:65	0:159	Utbjude » att hyra en säker och tillsluten Plats tikl uppläggning as Bräder och allehanda Materlalier » tvda Kollrar , tjcnligs llpplastnlng«rum för Sill , Salt .	10	0:27	utbjuda $ att hyra en säker och tillsluta plats tikl uppläggning as bräda och allehanda materlalier $ tvda kollrar $ tjcnligs $ för sill $ salt $
uppläggning		1812	1	bib19225792_18120627_147359_26_0002_alto.xml-3-53	 	— Och dä genom lemnade friheten till Stensättares betingande annorstädes. » brist pä sadane arbetare ffäligen ej bör förmodas, och tillgäng till nödig Sand eller Barlast icke eller kan saknas, när tidig requisition deraf göres hos Hamnmastaren, som, pä sätt förut är forordnadt, har under desi inseende uppläggningen af sjöledes inkomMande Barlast, och frän upplagsplatsen i Masthugget cflemnar hwad bebofwet kr&lt; ifn&gt; » r: warda sumteliAe Hns- och Tvmtagare, hwilke hafwa bristfalli-	303:316	0:489	— Och dä genom lemnade friheten till Stensättares betingande annorstädes . » brist pä sadane arbetare ffäligen ej bör förmodas , och tillgäng till nödig Sand eller Barlast icke eller kan saknas , när tidig requisition deraf göres hos Hamnmastaren , som , pä sätt förut är forordnadt , har under desi inseende uppläggningen af sjöledes inkomMande Barlast , och frän upplagsplatsen i Masthugget cflemnar hwad bebofwet kr&lt ; ifn&gt ; » r : warda sumteliAe Hns- och Tvmtagare , hwilke hafwa bristfalli-	53	0:83	$ och dä genom lemna frihet till stensättare betingande annorstädes $ $ brist pä sadane arbetare ffäligen ej böra förmoda $ och tillgäng till nödig sand eller barlast icke eller kunna sakna $ när tidig requisition deraf göra hos hamnmastaren $ som $ pä sätt förut vara forordnadt $ ha under desi inseende uppläggning af sjöledes inkomma barlast $ och frän upplagsplats i masthugg cflemnar hwad bebofwet $ $ $ $ $ r $ warda sumteliae hen och tvmtagare $ hwilke hafwa $
